"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RPS27P23",1.4884692444072,0.713823233345924,0.460391172730934,1.55047115502169,0.121028471604285,0.702354182112401
"SHROOM3",4402.00271470849,-0.329883494149397,0.212783556635987,-1.5503241855936,0.121063725173327,0.702414028029752
"HSF1",4662.58604573043,-0.34095492722891,0.219944350647715,-1.55018724611398,0.121096580087558,0.702459935119648
"AL359715.3",30.1916430139664,0.376021218485499,0.242610107848505,1.54989922645886,0.121165705357142,0.702630725706532
"AL450263.1",11.7866866371631,-0.594300534478518,0.383455156470768,-1.54985667671892,0.121175919992779,0.702630725706532
"FCRL6",16.2629232365445,0.868070763879906,0.560262443150882,1.54940023999811,0.121285536124651,0.703056155444304
"GBGT1",189.065241283444,-0.565788410067383,0.365179500298417,-1.54934329447582,0.1212992173882,0.703056155444304
"TNFSF4",172.366520599282,0.681617274554006,0.440001339816674,1.54912545229522,0.121351565503602,0.703074848936511
"AL121906.2",10.8469806254227,-0.609562497252859,0.393488994737393,-1.54912209847106,0.121352371575485,0.703074848936511
"FAF2",2394.04934228423,-0.160848998227422,0.103851371882572,-1.54883845356706,0.121420559113568,0.703229335689719
"LINC01140",11.0894478096587,0.754247565689075,0.486999658456713,1.54876405474136,0.12143844936843,0.703229335689719
"PLD1",996.548772310882,-0.363854909050789,0.234972333838386,-1.54850106438935,0.121501705660135,0.703229335689719
"SLC25A43",1184.79613768287,0.297884574433748,0.192370765827383,1.5484919091139,0.121503908215524,0.703229335689719
"ENAH",2864.36094386401,0.392045488799823,0.253198073471446,1.54837469110536,0.121532111017321,0.703229335689719
"AL022341.1",3.87462805543296,-0.6579759410571,0.424968396257197,-1.54829381867466,0.121551572011211,0.703229335689719
"PITPNM1",2683.42284716772,-0.377176442129674,0.243634533821089,-1.54812388955767,0.121592471383368,0.703229335689719
"RNF125",321.434332106717,-0.588130430944861,0.379907584345421,-1.54808815401305,0.121601073758654,0.703229335689719
"SOD3",4025.97730360954,-0.829030568975758,0.535539707031872,-1.54802820050544,0.121615507028912,0.703229335689719
"PPP2R2A",2249.27276191741,0.358225840472721,0.231416039999366,1.54797325403072,0.121628736077287,0.703229335689719
"AC114490.1",65.8187514265357,-0.384643969768312,0.248552363408789,-1.54753696361235,0.121733818375825,0.7034638095396
"RPS15AP1",65.7522234806795,0.47956356447771,0.309899154222065,1.54748265022391,0.121746904940507,0.7034638095396
"RNASE1",4086.27397750133,0.534594433664553,0.345475823204747,1.54741489203349,0.12176323251136,0.7034638095396
"MRPS9",1208.64261336593,0.241433163783454,0.156028983699012,1.5473609970388,0.121776220714995,0.7034638095396
"GRK6P1",8.75301592653701,-0.747744227960161,0.483285785555033,-1.54720922963089,0.121812801100276,0.7034638095396
"AC067852.3",14.5380898841025,-0.597694443352977,0.386346711591008,-1.54704162199704,0.121853209425854,0.7034638095396
"FAM47E",81.8104350590755,-0.466661646567797,0.301675588421974,-1.54689893540556,0.121887617824596,0.7034638095396
"AP001372.4",1.50537181105253,0.725672359179002,0.469118197597206,1.54688597222587,0.121890744228785,0.7034638095396
"GPR107",3986.94074133428,-0.20323469154878,0.131384291028254,-1.54687208005008,0.12189409475387,0.7034638095396
"AC111149.2",2.15190283475757,1.76672858912682,1.14232622940593,1.54660599016938,0.12195828440364,0.703574606515519
"DGUOK",1637.07252260005,0.274126736630909,0.177250215392794,1.54655234705037,0.121971228092065,0.703574606515519
"AL157392.4",1.8045596002312,-0.832725134094208,0.538464213993329,-1.54648185051816,0.121988240017586,0.703574606515519
"AL136962.1",50.9622356589738,1.41558104604481,0.915685446162615,1.54592502477474,0.122122676047591,0.703919455994834
"IL9R",11.0329949709185,0.749058501994868,0.484558395512587,1.54585806155001,0.122138850967684,0.703919455994834
"GSN-AS1",10.4926795308999,-0.608632144154692,0.393721341028284,-1.54584494344433,0.122142019833073,0.703919455994834
"EXOSC1",855.074866339469,0.219619056251091,0.142072838296064,1.54582015031916,0.122148009141311,0.703919455994834
"AC022149.1",20.7620164886971,0.571520859333803,0.369778425089877,1.54557654139744,0.122206870281997,0.704009208101325
"AL133153.2",2.77055994942745,0.721922121687087,0.4670975964682,1.54554878283609,0.122213578752526,0.704009208101325
"EPDR1",1182.08009442556,0.57559225923044,0.372472444745128,1.54532843261547,0.122266841469769,0.704088812076187
"PNPT1",1743.6210566728,0.286170900379866,0.185214767612906,1.54507604370919,0.122327870816924,0.704088812076187
"AC004771.5",4.29862386700583,-0.620059421753803,0.401321964918512,-1.54504232500632,0.122336026030053,0.704088812076187
"EHHADH",698.716529393423,-0.360951252635826,0.233622773898827,-1.54501740824352,0.122342052676945,0.704088812076187
"MIR106B",1.46728816701109,-1.14061108776217,0.738313611208644,-1.54488698358812,0.122373602428403,0.704088812076187
"CCDC77",316.218140761295,0.259536677382278,0.167998900702197,1.54487128366599,0.122377400671553,0.704088812076187
"VEGFD",5.79257323369466,0.852190370583618,0.551705180765088,1.54464812058104,0.122431399924297,0.704111488408612
"TMEM17",68.1827447272047,0.418095422810796,0.27071059334734,1.54443687497057,0.122482532632434,0.704111488408612
"AC008124.1",421.865814780824,-0.293316101337217,0.189924762050194,-1.5443805124247,0.122496178195225,0.704111488408612
"TLE6",53.7305494507081,-0.686940884838629,0.444809597109789,-1.54434816447784,0.122504010278948,0.704111488408612
"KIF1A",34.4208159353827,1.10499300297614,0.715512174076972,1.54433850744972,0.122506348514086,0.704111488408612
"AC092910.3",38.0208643921998,-0.430295822203695,0.278671612679037,-1.54409635795697,0.122564991043139,0.704292690183936
"AC109460.2",40.7245239905642,-0.487930817958551,0.316021612259958,-1.54397926923169,0.122593354859082,0.704292690183936
"AC087269.1",4.88209843172941,1.34618647234257,0.87193969170798,1.54389860347523,0.122612898482826,0.704292690183936
"TOM1L2",1679.66388542729,-0.333015269887497,0.215714286193927,-1.54377939339686,0.122641785045361,0.704314965789662
"HDAC4-AS1",11.5755824224097,-0.57030206007917,0.369469918141223,-1.54356831795216,0.122692945138178,0.70434991165545
"LRRN1",88.7334503341354,1.11389648145706,0.721685113039903,1.54346606481194,0.122717735067465,0.70434991165545
"ATP1B1",20027.1703461731,0.458268250024314,0.296937915491149,1.54331335311733,0.122754765295264,0.70434991165545
"ADORA2A",5.91539801997576,0.67228179248873,0.435614200981628,1.54329631810393,0.122758896564072,0.70434991165545
"ARSDP1",3.58595926200506,1.72555844981071,1.11825436131098,1.54308224453313,0.122810822158407,0.70434991165545
"GRK3",540.112914288437,0.456110834912873,0.295622139131219,1.54288456288593,0.122858786970077,0.70434991165545
"AL136226.1",1.33074544596145,1.00467103708436,0.651269941757858,1.54263381843269,0.122919647813129,0.70434991165545
"HNRNPA1P12",9.36341721533721,0.525825024410478,0.340880664095223,1.54254869752188,0.122940313764384,0.70434991165545
"TSC22D4",2206.6514354075,-0.286426485989002,0.185685973189977,-1.54253162513227,0.122944458985318,0.70434991165545
"GGCT",2183.36097957038,0.35147769665621,0.227859092016719,1.54252215062115,0.122946759468547,0.70434991165545
"NEK5",109.366574934928,-0.595865785812991,0.386314232697001,-1.54243808635533,0.122967172383068,0.70434991165545
"MIRLET7D",4.07976798399403,-0.821941036863219,0.532920075321225,-1.54233453556386,0.122992320753816,0.70434991165545
"RGPD2",4.2621635765425,-1.17839657360616,0.764079359159329,-1.54224369429725,0.123014385793722,0.70434991165545
"C1DP1",13.4067389182507,1.30887333807847,0.848738049660166,1.54214052097999,0.123039449997036,0.70434991165545
"MEF2A",927.907585470665,-0.266916897050313,0.173083878609888,-1.54212454212396,0.123043332145101,0.70434991165545
"FAM172BP",1.64034581763285,1.19538176557674,0.77518394460984,1.54206207944411,0.123058508703305,0.70434991165545
"IGKV1D-16",45.8926010956761,1.23165007663485,0.798734269875469,1.54200229423845,0.123073036084809,0.70434991165545
"ACSL4",2104.79594392101,0.429749720293965,0.278764304933391,1.54162391916229,0.123165009612782,0.704423402406977
"MMP2",9713.58301445159,0.689914584984921,0.447545034570501,1.54155343416337,0.123182148684097,0.704423402406977
"DIO2",374.902165729088,0.632975142730694,0.410609036635628,1.54155190523094,0.12318252047862,0.704423402406977
"EGOT",4.45730553871314,0.939631834321725,0.609542912017539,1.54153516642761,0.123186590954792,0.704423402406977
"MXRA5",3318.20611500683,0.723759434090979,0.46953612111045,1.54143504951076,0.123210939184631,0.704423402406977
"RPL5P11",1.86404578664633,1.07699617173121,0.698760147309668,1.54129593091107,0.123244778782989,0.704473859319124
"AL121601.2",1.81736856632905,-0.916466110908188,0.594822265651649,-1.540739417184,0.123380219328625,0.704929772112131
"MARK2",3169.51185077866,-0.227482598369208,0.14764933917515,-1.54069499829833,0.123391034702429,0.704929772112131
"DHRS7",2305.37785273403,0.302868626463362,0.196583727397929,1.54065969992668,0.123399629887185,0.704929772112131
"AC106886.1",6.2712375812527,-0.850521477678886,0.55210149168773,-1.54051653633268,0.123434495141818,0.704985943354093
"RAVER1",1856.37376857658,-0.331580673205986,0.215286420522478,-1.54018387412116,0.123515539519045,0.705305786592633
"AC011462.5",12.3908313718072,-0.527919450801379,0.342788442619373,-1.54007365816464,0.123542399890548,0.705316158142612
"GRPEL2-AS1",1.32719648771346,-0.853469649357187,0.554271047069253,-1.53980557683821,0.12360775215104,0.70536885487451
"TAS2R38",12.3639663745857,-0.781354544449524,0.507467911131816,-1.53971222083157,0.123630516601479,0.70536885487451
"SKA1",399.1180809108,0.407476530728455,0.264668716800566,1.53957194357616,0.12366472874442,0.70536885487451
"AC005005.4",6.31654862467601,-0.591714980335516,0.384342951738746,-1.53954945097505,0.123670215139976,0.70536885487451
"KLHL33",3.36374143371757,-0.837769315479517,0.54417488087241,-1.53952221046371,0.123676859900235,0.70536885487451
"COL4A5",152.418157658345,-0.820278020292299,0.532878815222095,-1.53933314078253,0.12372298722469,0.705489064427807
"TM4SF1-AS1",12.746915139432,-0.674044161202614,0.43791984845698,-1.53919527415262,0.123756631007083,0.705498391658087
"AC083798.2",29.6797532634987,-0.393552215983743,0.255712577046935,-1.53904129600754,0.123794214945081,0.705498391658087
"DGCR6",53.2615312251117,-0.609075386234908,0.395755721992325,-1.53901852175044,0.12379977458276,0.705498391658087
"COA1",1320.24045461556,0.262773827180452,0.170763849866726,1.53881414236993,0.12384967627358,0.705516711771315
"AL590327.1",555.305511135046,-0.330260172339666,0.214648958155749,-1.53860598801523,0.123900515804101,0.705516711771315
"LINC00654",227.087174951441,0.821524630969353,0.533955848441173,1.53856284816002,0.123911054301026,0.705516711771315
"ZNF436",455.867783284837,-0.269110833934038,0.174924388137546,-1.53844090466352,0.123940847270155,0.705516711771315
"DNASE2B",8.06609752743648,-0.735410114561087,0.478053127207276,-1.53834390511627,0.123964549979574,0.705516711771315
"RAB36",400.801000119583,-0.477376627095192,0.310320114688643,-1.53833607458596,0.123966463594187,0.705516711771315
"AL365181.2",157.395561745797,-0.709968645365216,0.461573054045832,-1.53815011327485,0.124011915347135,0.705516711771315
"EOMES",36.4553194631088,0.864095441549943,0.561795266326744,1.53809669348011,0.124024974355749,0.705516711771315
"COPA",9049.58115698775,-0.18433421483377,0.119846768743327,-1.53808247620387,0.124028450093377,0.705516711771315
"TRBV30",6.28196415142343,1.0269471780844,0.667875177575145,1.53763339702629,0.12413827686889,0.705926897124299
"KBTBD7",408.602707327416,-0.322505440783376,0.20974836050199,-1.53758265385973,0.124150691384322,0.705926897124299
"AC011468.4",2.48635215959729,0.730347260574684,0.475122588231316,1.53717646490659,0.124250102024807,0.70634954043695
"MYLK4",33.8284107829202,-0.507884695330417,0.330432256461513,-1.53703122318984,0.124285663535813,0.706409110425649
"CLMP",376.416115271429,0.665282514972628,0.432960457380407,1.53658955138274,0.124393852856692,0.706881371671313
"ZNF503-AS2",83.3216859260399,0.481087732003695,0.313189962930782,1.53608923958403,0.124516495010199,0.707420303428468
"MXD3",410.04758068177,-0.388202583877365,0.252736425463557,-1.5359977619583,0.124538929247536,0.707420303428468
"SPSB4",9.10896292973335,0.925093847913387,0.602455840336764,1.53553801951073,0.124651725553311,0.707918238910647
"SLC30A5",1942.17957595268,-0.213263704541113,0.138913387935285,-1.53522786904071,0.124727864949974,0.70820783479559
"AC008764.9",4.05027974127385,-0.63595913948906,0.414289544518307,-1.53505959275049,0.124769190573209,0.708247614030812
"CACNA2D1",142.802330547336,0.694376194346176,0.452418905419991,1.53480808610677,0.124830975974457,0.708247614030812
"TMX2P1",81.7727056555147,-0.329183972644437,0.214497521600781,-1.53467494723369,0.124863692673734,0.708247614030812
"ALG11",316.907412953829,-0.328585502123814,0.214112439673288,-1.53463994257036,0.12487229560682,0.708247614030812
"AC018638.5",226.665722606332,-0.451717290146661,0.294391945758209,-1.53440777390584,0.124929366316769,0.708247614030812
"AC012435.1",9.36649265604822,-0.4816341664376,0.313903944867154,-1.5343361378954,0.124946979679933,0.708247614030812
"NDC80",559.749034105696,0.387016490270219,0.25224674709291,1.53427742767945,0.124961416382366,0.708247614030812
"AJM1",404.20251006387,-0.54395138630443,0.354542376016151,-1.53423518061957,0.124971805638487,0.708247614030812
"CEP126",139.569678236887,-0.506149413942322,0.329911199659206,-1.53419894342832,0.124980717504287,0.708247614030812
"RPL11",28720.671152971,0.287253467917472,0.187245162673548,1.53410354540524,0.125004181249741,0.708247614030812
"PSMB1",6834.32556461083,0.279085691464926,0.181924554944903,1.53407378981606,0.125011500527187,0.708247614030812
"RPL7P28",3.45116564244678,-0.846553439158418,0.551902000745586,-1.53388362066957,0.125058286210132,0.708370175892185
"NAAA",1062.4445662181,-0.385529180898867,0.251374867121322,-1.53368228619609,0.125107833677546,0.708508328948466
"AL592114.1",9.06835701378275,0.63955557175873,0.417106927228879,1.53331323458885,0.125198695276278,0.708743494860704
"PHLDA3",1133.80931793955,0.615697803153658,0.401568901938479,1.5332307860034,0.125219001390042,0.708743494860704
"MRAP2",351.088746987997,-0.700145261395453,0.456676367626948,-1.53313223767995,0.125243276047304,0.708743494860704
"RTN2",281.229901580591,-0.499575746347992,0.32586128784036,-1.53309326695086,0.125252876421917,0.708743494860704
"AL583808.1",1.72497627073153,-2.78193607710094,1.81469743290252,-1.53300270704156,0.12527518792091,0.708743494860704
"PGAM1",1532.55581923214,0.303545886710377,0.19806493484813,1.53255742589231,0.125384938153495,0.709019399211417
"C8orf88",13.8222628898918,0.807477339861353,0.526906224400369,1.53248776056931,0.125402115622339,0.709019399211417
"AC092072.1",44.5764831114696,-0.386393004498338,0.252176956292088,-1.53222963025532,0.125465779136082,0.709019399211417
"GNG12",4509.00046247226,-0.332526230553318,0.217022499455446,-1.53222007574189,0.12546813607993,0.709019399211417
"DPH1",726.542911218527,-0.294510120073163,0.192211999941687,-1.53221505505646,0.125469374615611,0.709019399211417
"CYP3A5",1810.61632293847,-0.568876918630807,0.371284025639186,-1.53218797294458,0.12547605557327,0.709019399211417
"SYNJ2",1798.02821374945,-0.24666342667287,0.160997982552357,-1.53209017133276,0.125500184819405,0.709019399211417
"RPS21",32750.2130023981,0.549874483887742,0.359045213670395,1.53149091800045,0.125648109313009,0.709202768181066
"AL031722.1",2.3824467865793,-0.712604139274983,0.465306128777102,-1.53147378726306,0.125652339997962,0.709202768181066
"TXNP4",4.9690808329085,0.70145019998037,0.458028417441054,1.53145563303535,0.125656823569888,0.709202768181066
"IQCH",57.0042610353049,-0.429778923717298,0.280635587092861,-1.53144841026554,0.125658607420888,0.709202768181066
"IGKV1-33",7.71535276521525,-1.46493230529461,0.956583167055083,-1.53142178928834,0.12566518233448,0.709202768181066
"TBC1D24",555.456309628682,-0.24439529202258,0.159595012202858,-1.53134667963141,0.125683734545031,0.709202768181066
"U62317.3",1.29683320507733,-1.10254091344935,0.720205763889523,-1.53086932753078,0.125801691194057,0.709726167687949
"SENP5",1101.09123766084,-0.207094096756917,0.135305967715814,-1.53056143977242,0.125877817901515,0.709934423655002
"NSUN5P2",64.813310652362,-0.541454850142818,0.353772714925652,-1.5305161401625,0.125889021472609,0.709934423655002
"TMEM19",1265.911274641,0.383219293683658,0.250455530249257,1.53008916713587,0.125994659286516,0.710387905803032
"TMEM72-AS1",2.34863794442246,-0.804301511126822,0.525692911621254,-1.52998355759892,0.126020798893998,0.710393066303377
"AP001453.1",3.12790009725692,-0.652936569335269,0.426859881147393,-1.52962739805902,0.126108983730872,0.710588874340892
"NPHS2",2.34203484303343,-1.58126743687221,1.03382392153371,-1.52953264471415,0.126132452680905,0.710588874340892
"CUTC",385.646179127931,0.22693358555872,0.148380552796481,1.52940248086273,0.126164697816186,0.710588874340892
"LAG3",156.137399016897,0.729622368568848,0.477076743201235,1.52936058813726,0.126175077152159,0.710588874340892
"AL031666.1",3.35019282629976,-0.826559797597057,0.54047560067978,-1.52931935605873,0.126185293455701,0.710588874340892
"HSD3BP5",5.79812127417422,-0.840061082044127,0.549335249274349,-1.52923207304431,0.126206922183473,0.710588874340892
"AC118553.1",18.7789109227117,-0.415905789018395,0.272051120318437,-1.52877807866248,0.126319468542949,0.710999314400645
"ALDH3B1",1371.07750187757,-0.459795787779962,0.300829857172031,-1.52842471190293,0.126407123138258,0.710999314400645
"LINC02587",1.97613513702882,1.65143845597623,1.08066856089343,1.52816369027237,0.126471901417367,0.710999314400645
"CCT5",9575.20169922647,0.224201393152925,0.146729073070792,1.52799570296989,0.126513604842603,0.710999314400645
"RN7SL481P",4.45361985528918,-0.661234341833615,0.432809763518419,-1.52777131564287,0.126569326469056,0.710999314400645
"INHBA",1371.43723073112,0.693881823341554,0.454194890910517,1.52771824876881,0.126582507246061,0.710999314400645
"GPN3",719.51975976997,0.254477637858633,0.166577820695718,1.52768019653396,0.126591959337252,0.710999314400645
"MAP4K4",3207.51971064718,0.320982297300824,0.210124349453783,1.52758258685971,0.126616207877591,0.710999314400645
"SRP54-AS1",19.2446087354575,0.421106182245527,0.275670126418932,1.52757278315162,0.126618643549231,0.710999314400645
"N4BP2L1",356.206898351468,-0.543639370194965,0.355906363600025,-1.52747864549541,0.126642033334092,0.710999314400645
"LRRC8E",40.6472027360055,-0.456856166449175,0.299098602868318,-1.52744333162369,0.126650808414785,0.710999314400645
"PPIL3",623.076469074671,0.329240847510619,0.215556725797493,1.52739770142885,0.126662147681076,0.710999314400645
"HMGN4",2208.73965636152,0.236565776409938,0.154883519804454,1.5273786178711,0.126666890247676,0.710999314400645
"AL512343.2",3.84722369619824,-0.655299947163479,0.429041984399861,-1.52735622850548,0.126672454536163,0.710999314400645
"AC243732.1",9.89087042708813,-0.569846913224212,0.373154629659683,-1.5271066414047,0.126734495736038,0.710999314400645
"ZNF667-AS1",49.8865258883933,0.572897312205531,0.375159646328174,1.52707605365526,0.126742100723211,0.710999314400645
"AP001020.3",4.05116346867347,-0.674063159651049,0.441420891632853,-1.52703048819831,0.12675343025453,0.710999314400645
"AC046168.1",1.3479086881244,-1.30875825524343,0.857102520550531,-1.52695648870895,0.12677183138835,0.710999314400645
"NIPAL3",1438.61988516292,-0.246174441458649,0.161220151057432,-1.52694585536614,0.1267744757067,0.710999314400645
"AC124016.1",9.91059714140268,-0.514867589956065,0.337196961956934,-1.52690459299518,0.126784737312078,0.710999314400645
"NOC3L",785.193798544436,0.31188691286351,0.204279317883371,1.52676695856982,0.126818970513804,0.711049704674552
"AC024361.2",3.11519043244052,-0.793440094028246,0.51985148903696,-1.52628223783319,0.12693959024871,0.711584331244907
"BMPER",67.5244063399618,1.04200604056151,0.682789714807594,1.52610096192667,0.126984722561754,0.711695669951577
"EEF1A1P38",18.3182543790992,0.691511720662469,0.453255634814841,1.52565498925338,0.127095809657463,0.712033801606571
"EEF1A1P4",32.4321934919717,0.602826463037079,0.395126491904613,1.5256543800222,0.12709596146224,0.712033801606571
"DZIP1",138.045235145599,0.53022141538353,0.347559845429081,1.52555429620745,0.127120901696475,0.712033801606571
"ST6GALNAC5",103.620846232847,0.769176648860207,0.504265178435998,1.52534158960935,0.127173919442014,0.712174843815039
"DYNC1I2",2855.81508947851,0.192859441890302,0.126444447191541,1.52525038603043,0.127196657472203,0.712174843815039
"AC032044.1",7.76910292433218,-0.672574898220107,0.441003077153803,-1.52510250622478,0.127233532216211,0.712239707375303
"TRIM6",36.7032751589269,0.561794854055497,0.368449807323945,1.52475274213283,0.127320781157682,0.712376837573108
"VN1R1",9.16446448439383,-0.641578834759857,0.420793412183704,-1.52468840096709,0.127336836182557,0.712376837573108
"AC098583.1",14.1309858141884,0.545718266365454,0.357922379642262,1.52468327605246,0.127338115068143,0.712376837573108
"EEF1A1",204909.350244485,0.316620648826697,0.207690768590647,1.52448108779812,0.127388577667264,0.712376837573108
"AC138028.4",65.681982703625,-0.466064580069706,0.305730716328424,-1.52442837823677,0.127401735594386,0.712376837573108
"KRT8P51",1.83540590297903,-0.811169134184771,0.532129605864035,-1.52438264145753,0.127413153757463,0.712376837573108
"AL356488.1",1.84560246272918,-0.932995533074873,0.612142502417544,-1.52414761169201,0.127471841373269,0.712376837573108
"GAS5",7558.36400783443,0.45535466131552,0.298771883085523,1.52408806549302,0.12748671357061,0.712376837573108
"C1QTNF4",10.6315479147091,-0.857449439125598,0.562618882440584,-1.5240324594263,0.127500602903321,0.712376837573108
"FOSL1P1",1.26314184526798,1.04969440480811,0.688858685068192,1.52381675307497,0.127554493367496,0.712376837573108
"INTS14",1872.26557924598,0.207970106109345,0.13648707381491,1.52373481456107,0.127574968916928,0.712376837573108
"KIF7",180.261696020214,0.455873747795372,0.299219201008666,1.52354443250508,0.127622553207287,0.712376837573108
"TBC1D10B",2954.82076851621,-0.230004023987886,0.150979148389094,-1.52341582557569,0.127654705169764,0.712376837573108
"AC120114.1",18.5609103761629,-0.4519513246164,0.296678503872131,-1.52337064774734,0.127666001202898,0.712376837573108
"AC008267.2",24.2511358973194,-0.443230201133921,0.290981773067541,-1.52322324680811,0.1277028619863,0.712376837573108
"PAICSP1",6.13269508207397,-0.434270370020523,0.285101447260509,-1.52321348836827,0.127705302586725,0.712376837573108
"NR1H2",2490.22130377497,-0.279346809378253,0.183396821160994,-1.52318239547364,0.127713079208208,0.712376837573108
"CCDC85C",1300.41805718238,-0.31057727563186,0.203912638559126,-1.52308987724567,0.12773622105405,0.712376837573108
"CCNJL",350.233030957463,-0.592031438564094,0.388764116345435,-1.52285515476446,0.127794947484778,0.712376837573108
"AC009302.1",1.53059482618822,0.713008133122084,0.46822612965519,1.52278586768995,0.127812286789377,0.712376837573108
"SH3BP4",3963.94313027856,0.320188739359754,0.210269147228216,1.52275663634207,0.127819602573299,0.712376837573108
"WDR43",2664.41063705206,0.240713675493668,0.158077917429779,1.52275333207497,0.127820429558873,0.712376837573108
"AC009097.4",1.77213566418636,-1.01515916874877,0.666694182872065,-1.52267590572869,0.127839808866047,0.712376837573108
"TBC1D7",683.285668024486,0.28446477324965,0.186835189937331,1.52254387059026,0.127872861666612,0.712420059963756
"AC009093.6",2.32026056117194,-0.844445502583092,0.554725963179717,-1.5222750666702,0.127940172793009,0.712422560631001
"HYPK",63.5137934008527,-0.405050249983831,0.26609612596878,-1.52219521614289,0.127960173451813,0.712422560631001
"GNG11",393.497236635762,0.488003321109511,0.320604329107468,1.52213578172218,0.127975061939505,0.712422560631001
"LINC00930",4.47678469051783,-1.30966365808064,0.860500065438416,-1.52197973095258,0.128014159502687,0.712422560631001
"SERINC3",7981.43444278136,-0.273990704316047,0.180022785341207,-1.52197791961022,0.128014613377927,0.712422560631001
"ZNF707",458.104255522128,-0.339940385762644,0.223360483043675,-1.52193611479688,0.128025088923534,0.712422560631001
"TEFM",273.739291121474,0.288449799707756,0.189559932476432,1.52168127483174,0.128088961720589,0.712557846497956
"ABLIM1",6192.47268862206,-0.320062547194294,0.210348684010792,-1.52158093452999,0.128114117696143,0.712557846497956
"TGIF2-RAB5IF",2.52280414532898,0.699713345820969,0.459893947678656,1.5214667410885,0.128142751418284,0.712557846497956
"APELA",12.5909149854649,0.720171756518013,0.473389827805286,1.52130805145698,0.128182550710776,0.712557846497956
"IGSF22",43.9513490760373,-0.62264716541619,0.409344881982713,-1.52108208218049,0.128239240294188,0.712557846497956
"RHBDL1",189.468718162392,-0.636116684129893,0.418238733115772,-1.52094159092102,0.12827449557829,0.712557846497956
"AC010761.5",7.21355534414722,-0.617310784166474,0.405898810964261,-1.52084895912845,0.12829774499035,0.712557846497956
"AL135999.1",59.3034305966011,-0.492993414940071,0.32415949610141,-1.520835949183,0.128301010584958,0.712557846497956
"CMTM8",563.584408375753,-0.275621618158722,0.181245297961932,-1.52071044743248,0.128332515790729,0.712557846497956
"AC060780.3",3.57546536765295,-0.6918597671617,0.455007257756295,-1.52054666242767,0.128373640439531,0.712557846497956
"SPG21",3444.06449772322,0.203771693813177,0.134020951604001,1.5204465523814,0.128398782036521,0.712557846497956
"UNC13C",1.51581604672323,-1.55860302481323,1.02520603882332,-1.52028271956154,0.128439935202118,0.712557846497956
"TRAV39",2.04931813230736,1.08824604975418,0.715829045065243,1.52025970063144,0.128445718148437,0.712557846497956
"CACNA2D3",19.9208551844655,0.670218102271239,0.440929432950103,1.52001216563623,0.128507918085626,0.712557846497956
"LMTK2",2253.45147358924,-0.268717169621827,0.176793816602573,-1.5199466519007,0.128524384120542,0.712557846497956
"AL138820.1",15.4905429735457,-0.591264310028208,0.389012727310225,-1.51990993743681,0.128533612545829,0.712557846497956
"CATSPER2",131.10769386186,-0.521302978445102,0.343001253037737,-1.51982820420702,0.12855415858744,0.712557846497956
"MAPRE3",624.300165898843,-0.462110533026947,0.304067929013174,-1.51976084596191,0.128571092974054,0.712557846497956
"KXD1",2263.53420850205,0.183084597853858,0.120471313947712,1.51973604216952,0.128577329277067,0.712557846497956
"PRR3",361.070657618451,0.241743213924685,0.159090297648266,1.51953461334994,0.128627982302001,0.712557846497956
"SAFB2",1903.47125100961,-0.252876395233918,0.166429495644739,-1.51942054654608,0.128656673399001,0.712557846497956
"AC116667.1",8.06331784201716,-0.628784631018784,0.413844391170228,-1.51937453891973,0.128668247053763,0.712557846497956
"AL645924.2",3.39006182933396,-0.991595615892238,0.65270651758022,-1.5192059358751,0.128710667664223,0.712557846497956
"COL1A2",62262.5543015641,0.700845252543627,0.46134546872598,1.51913327441805,0.128728952673934,0.712557846497956
"RPL34",17898.67255275,0.30421317827,0.200255746828486,1.51912333647309,0.128731453681052,0.712557846497956
"ADAM20P3",7.59632666993417,1.18205479987178,0.778182823606458,1.51899369147418,0.128764083912421,0.712557846497956
"ZNF789",471.390192325098,-0.331448120869267,0.218235107375363,-1.51876627393034,0.128821337950684,0.712557846497956
"CEP112",165.356342753675,0.438048058509149,0.288434865470641,1.51870703215571,0.128836255749963,0.712557846497956
"KATNB1",1319.94985813662,-0.300055270216693,0.197577912415544,-1.51866808667165,0.12884606342768,0.712557846497956
"VIL1",13213.2004377047,0.443163823069053,0.291829438193264,1.51857134706049,0.128870427964682,0.712557846497956
"MCPH1",599.708509576265,0.320471478000417,0.211041360817257,1.51852450514625,0.128882226709461,0.712557846497956
"INE1",44.4426679784344,-0.489060605066193,0.32207968075132,-1.51844600666939,0.128902001128469,0.712557846497956
"AC080080.1",27.3090802401335,-0.524067847126191,0.345161811393199,-1.51832511543169,0.128932459246831,0.712557846497956
"AC003991.1",10.2363103599828,-0.773186899005779,0.50926459082629,-1.51824201590625,0.128953399119947,0.712557846497956
"L1TD1",1220.56829333933,-1.33371805106903,0.878547761491236,-1.51809396088517,0.128990713381348,0.712557846497956
"FAM214B",796.83419884151,-0.390175344548793,0.257019419601581,-1.51807729218914,0.128994914912983,0.712557846497956
"AC012213.2",2.39193131821175,-1.05667888112399,0.69608743888334,-1.51802607272889,0.129007826017225,0.712557846497956
"NIPSNAP1",3201.74796036163,0.306509183061643,0.201914583413666,1.51801409229413,0.129010846120551,0.712557846497956
