"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"G6PC3",2531.30401587587,-0.206684938126573,0.193939914947905,-1.06571634922131,0.286551884746237,1
"LRRC6",232.661114609367,0.39958587284833,0.374963291268267,1.06566664565158,0.286574360479819,1
"CDKN2D",320.875895415864,0.235082264033815,0.220611433001894,1.06559420259872,0.286607121038818,1
"TADA2B",1038.16469128919,-0.127507501639598,0.119664573986544,-1.06554093155369,0.286631213150379,1
"APOBEC3D",123.261716225445,-0.360459220249047,0.338302059070188,-1.0654952004719,0.286651896364644,1
"IGFN1",48.1749452175647,0.747253594799122,0.701326985863806,1.06548530123755,0.286656373714519,1
"CARNMT1",1064.95597217278,-0.199153778745294,0.186926817733912,-1.06541041654487,0.28669024503243,1
"AP000577.1",1.8925287317762,0.559494616633339,0.52514977438147,1.06540008951222,0.286694916295303,1
"AL445673.1",1.05310404375271,0.641085085154459,0.601735993201254,1.06539261802151,0.286698295932921,1
"THPO",6.11483101471676,0.562154646877049,0.527682700711575,1.06532703482413,0.286727962846183,1
"AL365203.2",66.1318272521671,0.30770849571385,0.288860324339929,1.06525012189539,0.286762757465456,1
"RBMS3-AS3",0.924689662796934,-0.862522325695149,0.809708152828988,-1.06522618388074,0.286773587359228,1
"AC096887.2",22.7646833985632,-0.291500218410629,0.273664402776565,-1.06517404329209,0.286797177449135,1
"SLC30A7",1314.34731455067,-0.198527777625923,0.186387098461471,-1.06513690735393,0.286813979748407,1
"LINC01338",0.449343438112074,1.22190136802352,1.14721424083078,1.06510303353509,0.286829306668751,1
"SRGAP2D",3.02005366582649,0.686962378522774,0.645047314023539,1.06497982952256,0.286885057573664,1
"PHKG2",1056.45086508172,-0.195894934292935,0.183954608566571,-1.06490908718953,0.286917072410973,1
"ITIH6",7.78793447546501,-0.936163492267935,0.879115605668771,-1.06489236026673,0.286924642625731,1
"AC091959.3",1.9000833451347,0.517236738514707,0.485749063112746,1.06482292564845,0.286956068554627,1
"ZNF556",28.4913806085047,-1.00381342857769,0.942737238942435,-1.06478601577653,0.286972774813195,1
"AL358334.3",1.59168037995691,0.719418944914072,0.675650694193153,1.06477940612965,0.286975766561001,1
"BTF3P6",1.16697973361689,0.65743863394134,0.617467002514141,1.06473484617712,0.286995936439114,1
"AC007318.2",2.5071297703143,-0.50623183460938,0.475469764979442,-1.06469826663167,0.287012494734222,1
"WFDC13",3.48561310597185,0.613284732868854,0.576019245898226,1.06469486434002,0.287014034866762,1
"AMPD2",2058.97172514483,0.183788334028305,0.172661081374352,1.06444563282809,0.287126870927109,1
"SNRPN",459.969908385396,0.458780153530695,0.431024792762512,1.06439388460764,0.287150302959223,1
"AL138693.1",2.05704290655548,-0.53976209100232,0.507120035503935,-1.06436751304047,0.287162244724468,1
"PP2D1",7.84701048068164,0.28943350439183,0.271949435784521,1.06429161567065,0.28719661499518,1
"MCU",2383.84630886178,-0.211947796075587,0.199165672490548,-1.06417834672612,0.287247914219461,1
"MIR4477B",1.12962070568225,0.778327410227391,0.731451269568833,1.0640864847855,0.287289522805984,1
"C1orf195",1.7932482298779,0.651511331093468,0.612273988085803,1.06408461533755,0.287290369608975,1
"LINC02328",6.08529960241487,-0.483509980989404,0.45440136432586,-1.06405926334911,0.287301853454005,1
"CHI3L1",1138.98707818688,-0.523248095860876,0.49177669570716,-1.06399530605748,0.287330825955574,1
"KIF28P",6.62883643664406,-0.479722426872241,0.45088519733634,-1.06395692230808,0.287348214649819,1
"INPP5D",2380.02458292961,0.301273711780017,0.283175880459429,1.06391021470906,0.287369375191366,1
"LAMTOR3P2",0.427911083174513,0.833277698125622,0.783239483109826,1.06388622649247,0.287380243288942,1
"CETN4P",1.18859347487858,-0.61296765220883,0.576165338130888,-1.06387457148556,0.287385523804629,1
"ITGB8",807.508208393231,-0.353710436872091,0.332487744646338,-1.063829998451,0.287405719043457,1
"ASB12",14.6688642520917,0.509997950205494,0.47940569930364,1.06381286444089,0.287413482409526,1
"C17orf98",0.522956324311905,-0.860824028882218,0.809264605095718,-1.06371145291891,0.287459434548418,1
"AC093627.6",2.81744869657127,-0.763583946169358,0.717909665975045,-1.06362120801407,0.287500330977702,1
"ONECUT1",1.69828497288183,-1.08051965949792,1.01597857762712,-1.06352602632779,0.287543468869901,1
"OVOL3",3.9097800196877,-0.562211133449066,0.528678596599962,-1.06342707471942,0.287588319982122,1
"SLC25A16",650.682955008894,0.179049063335327,0.168397609733707,1.06325180991858,0.287667772631637,1
"RPL21P13",1.01154474572758,0.805928489734408,0.758000738935463,1.06322916105102,0.287678041104723,1
"WDR19",374.917509216395,0.189253119678959,0.178008896084659,1.0631666385311,0.287706388653708,1
"AC125421.1",1.0065287044748,-1.76144154867312,1.65684836800993,-1.06312779291253,0.28772400210589,1
"NBPF19",104.350638139414,0.235988513462161,0.22197995696944,1.06310730339789,0.287733292792523,1
"MCC",204.399596092641,0.364816897294128,0.343178264220187,1.06305362352453,0.287757634147261,1
"PKMP2",1.79929917395455,-0.947598682975999,0.891511131132053,-1.06291290134844,0.287821451778485,1
"COX18",913.197183131788,-0.215175133873762,0.202451060802363,-1.06285011805307,0.28784992713804,1
"AC079145.1",5.56141336043355,-0.537390392191368,0.50561874662169,-1.06283715898978,0.287855804956949,1
"STAT5B",2242.81999260578,0.152457015438151,0.143443983497411,1.06283311241773,0.287857640369902,1
"AC104986.1",2.47806721881044,0.487705918977248,0.458923548690028,1.06271713528185,0.287910247740358,1
"AL451074.3",0.660787563812192,0.920294728179013,0.866081622246318,1.06259583916824,0.287965274742815,1
"KRT3",1.20538166647843,1.28432346510428,1.2086740334396,1.06258877875402,0.287968477977569,1
"PLCXD3",10.3011610234101,-0.968047159671992,0.911040652964839,-1.06257295601643,0.287975656672421,1
"NTAN1",545.715335155326,0.193502875162601,0.182120348048445,1.06250002943728,0.288008744647249,1
"TRBV21-1",0.860786904994306,0.925329645410713,0.870931525966512,1.06245969725787,0.288027045113989,1
"GLUD1P3",27.7330561432013,0.234679380209572,0.220884358371328,1.06245359309261,0.288029814908001,1
"AL683807.1",4.76577848496262,0.67283631446204,0.633375675136199,1.06230210738257,0.288098558023716,1
"AC011005.4",1.60568051966548,0.789063550055025,0.742820913555714,1.06225273905921,0.288120963400751,1
"HMGB1P1",16.4860421061572,0.399928150188897,0.376509023586661,1.06220070472453,0.288144579995353,1
"AC144548.1",8.02217918079312,0.345851709272386,0.325604847432674,1.06218231085733,0.288152928651227,1
"RPS2P46",492.287319642006,-0.441029467099017,0.415250976996318,-1.06207930030452,0.288199686361173,1
"SNORA51",1.44763576375821,0.993638634706699,0.935789291388374,1.06181877036923,0.288317966815987,1
"SYT9",1.38407258415824,0.897061096724383,0.844881772411949,1.06175932067214,0.288344961533165,1
"AC130650.2",18.7306254905726,-0.355160776931063,0.334505829044313,-1.06174764710607,0.288350262426671,1
"AC083809.1",22.02586667446,-0.66539206337076,0.626725508163144,-1.06169615677674,0.288373644647941,1
"AC245100.6",1.71454225284468,-0.95712511350755,0.90152446997425,-1.0616740259251,0.288383694859329,1
"AP005328.1",0.865448581507075,1.78893994085414,1.68501935842796,1.06167322761391,0.288384057398191,1
"AC026202.2",4.6338621144238,-0.43933843214467,0.413826879868784,-1.06164788590817,0.288395566044033,1
"FUCA1",2862.07245554948,-0.209899321090561,0.197742913480914,-1.06147581926277,0.2884737163318,1
"WBP11P1",3.07710607978525,0.735747505663511,0.693163470962845,1.0614343318489,0.288492561476588,1
"AF064860.2",2.52725868076911,-0.764308399308326,0.720081579519484,-1.06141917950235,0.288499444449558,1
"AL353807.3",14.3687634100201,-0.377225987431358,0.355399097729869,-1.06141515226378,0.288501273846495,1
"RN7SL600P",1.61120128276073,0.797272673603654,0.751244083251642,1.06126982079218,0.288567296759936,1
"AC008554.1",116.058864318371,-0.443301205579382,0.417754568899814,-1.06115226159428,0.288620710404476,1
"ARMC10",1675.31228100039,-0.175706274061112,0.165584515417675,-1.0611274467175,0.28863198602699,1
"CCT6P2",7.61724097961556,-0.70708189132649,0.666353463716552,-1.06112135649866,0.288634753404612,1
"AC099066.3",0.510559557799976,-0.911645416956202,0.859251312606098,-1.06097646123018,0.28870059866496,1
"PUF60",7377.52701474279,0.247053017115868,0.232877451578719,1.06087135289849,0.288748369744591,1
"KLHL20",495.404268990466,-0.152496886722016,0.143755847728983,-1.06080475424911,0.288778641171376,1
"FBXL12",780.605409107629,0.181903299338583,0.171508404534905,1.06060866131818,0.288867784719605,1
"SNRPCP3",1.88340657036896,-0.490354125876297,0.462380918978122,-1.06049818612757,0.28891801473888,1
"ZNF695",62.3984760788914,-0.344871602038505,0.325218145387788,-1.06043161161036,0.288948287175812,1
"AC087163.3",4.94228615125475,0.393396801565649,0.370987784348812,1.06040365252503,0.2889610012308,1
"SF3B2",7914.41549410308,0.109324869953126,0.103097526848935,1.06040244896773,0.288961548542351,1
"C6orf226",120.107769165315,-0.280607795812393,0.264678933725846,-1.0601818280825,0.289061886565276,1
"AC092159.2",3.06132051382929,-0.462820808938649,0.43656457254034,-1.06014284724371,0.289079617427833,1
"AL021807.1",12.4766508239039,-0.478427027259308,0.451305307891377,-1.06009616748062,0.289100851194773,1
"AL022345.3",1.08856263236663,0.69858004664113,0.659072572069081,1.05994404295724,0.289170057138705,1
"AL451074.1",0.876495081796764,0.69211994992729,0.653014007558258,1.05988530401554,0.289196782206638,1
"ALKBH5",2408.14763259481,-0.156816564789738,0.147962370575203,-1.05984085129289,0.289217008430788,1
"WDR4",856.823039724729,0.239169609632408,0.225680008884043,1.05977313105875,0.289247823327511,1
"AL445685.1",0.653364342793575,0.826454486870057,0.779856118660515,1.05975251984889,0.289257202533592,1
"ZNF252P",981.683929387044,0.193357301653368,0.182456108393229,1.05974693506366,0.289259743945717,1
"AL139351.1",1.03791593813846,-0.782439505030004,0.738541119405679,-1.05943932500285,0.289399748197465,1
"WWP2",3058.69261789121,-0.139201784166519,0.13141004903981,-1.05929329745816,0.289466226487117,1
"AL359094.1",1.67972679036616,-0.697424159693867,0.658394785791497,-1.05927959143153,0.289472466613263,1
"AC024995.1",0.543796781250472,-0.785400643591628,0.74157318736861,-1.05910064841818,0.289553944706253,1
"AL162390.1",0.792650718633266,0.987837750798794,0.932821391968391,1.05897844893363,0.289609594651467,1
"AL162431.2",24.8351718811996,-0.33232393273402,0.313820491124706,-1.05896186556524,0.289617147313126,1
"MEI1",89.4729434747104,-0.407409406318979,0.384744355550288,-1.05890937824487,0.289641052798483,1
"ZNF32",755.250579697763,-0.233501664270721,0.220519288417988,-1.05887183813202,0.289658151354637,1
"TP53I3",1112.09521010639,-0.225009550056101,0.212503142976651,-1.05885280991267,0.289666818478861,1
"EGR2",227.748841169616,0.46360734674424,0.43792496933927,1.0586456110135,0.289761206380067,1
"LSM5",1708.8179887029,-0.212784502247303,0.20100948786387,-1.05857939597064,0.28979137451105,1
"TAP2",1584.98729001106,0.275274697554522,0.260066796210365,1.05847690503272,0.289838074415045,1
"SYT4",6.14495378544379,0.99638022121935,0.941492531779243,1.05829859248738,0.289919334441604,1
"AC091849.2",1.91768554034278,-0.729255881814126,0.689092524011615,-1.05828441958519,0.289925793929465,1
"AC022795.1",2.36774736975144,0.558750969731431,0.527997590137452,1.05824530294915,0.289943622357067,1
"CERS4",201.897510637491,-0.51894698524643,0.490416742847672,-1.05817550647454,0.289975435754964,1
"MAP1LC3B2",36.6756601661607,-0.287397475789316,0.271621784703707,-1.05807962385203,0.290019143111796,1
"RRS1-AS1",2.75377241365182,-0.450727817434332,0.425989840267092,-1.05807175389847,0.290022730766586,1
"SEMA3B",1830.16811331508,0.395512898149622,0.373807026241988,1.05806705167062,0.290024874372945,1
"ZBTB7C",756.049020233679,-0.541312861241697,0.511636995974209,-1.05800179717454,0.290054623065252,1
"STX8P1",1.13517742814489,0.97771523998129,0.92419274442497,1.05791269827553,0.29009524543346,1
"AC016876.1",111.059951013507,0.291188926207813,0.275262486522367,1.0578590998238,0.290119684123692,1
"AL662884.1",1.18726048500422,-0.614850185296133,0.581250832728704,-1.05780525493563,0.290144236574085,1
"TTI2",374.104998583773,-0.215637971417711,0.203865891441847,-1.05774423515677,0.29017206235597,1
"AL021154.1",5.22418912791885,-0.464392490663676,0.439089389388977,-1.05762631000925,0.290225842786689,1
"PRORSD1P",51.952938393906,-0.276901160635062,0.26181694366401,-1.05761360116712,0.290231639126458,1
"MSH2",1455.5145570746,-0.199868601448275,0.188985377233065,-1.05758765241285,0.290243474262143,1
"ACADM",1317.79118355737,0.265837653564226,0.251411704074994,1.05737978485254,0.290338293648675,1
"STK3",756.279628373176,0.226963351644171,0.21466077825566,1.05731169656833,0.290369356847467,1
"SPA17P1",0.587209700646073,0.953746238201772,0.902083385592443,1.05727059541774,0.290388109073736,1
"FMO5",571.882362785281,-0.376241227721312,0.355938336825307,-1.05704047245119,0.290493116758887,1
"AC091271.1",34.1352309670887,-0.293231549434209,0.277420198195496,-1.05699423236505,0.290514219709977,1
"GRB14",55.7502825279062,0.634550162728025,0.600398224768889,1.05688214346783,0.290565378880466,1
"AL109613.1",240.855340902156,-0.252077276267972,0.238519463020275,-1.05684153853115,0.290583913120318,1
"AL138921.1",4.41528228920382,0.364560453673213,0.3449596579268,1.05682054494202,0.29059349601623,1
"SPC25",431.453475129733,-0.222484719518722,0.210562559650754,-1.05662051167949,0.290684815409302,1
"AL117328.1",0.982060933174327,-0.784591454746907,0.742609567636194,-1.05653291977418,0.290724809033958,1
"ANKRD20A7P",1.32331712793506,1.30420765725446,1.23444722798585,1.05651147144008,0.290734602701918,1
"LINC01981",0.421442653724666,1.45863349405771,1.38114917364591,1.05610134074602,0.290921917930371,1
"LINC02520",1.32281208749346,1.11713822680354,1.05785824497995,1.05603773672408,0.290950974480001,1
"MAP2K4P1",4.8400175522955,-0.400519522889965,0.379269784936442,-1.05602802753476,0.290955410150166,1
"AC245297.1",13.9467856695422,0.542349218464629,0.513634094295658,1.0559057984816,0.291011254723523,1
"AC117453.1",0.55763820560311,-1.21461156921898,1.15034018039219,-1.05587163686213,0.291026863930505,1
"AC012377.1",1.63606290317019,-0.707081035379015,0.669698529518036,-1.0558199013635,0.291050504107425,1
"GRID1",44.0279026401981,0.402359376172639,0.381099116472261,1.05578669375353,0.291065678774711,1
"AL603750.1",86.7115093936831,0.279936725663295,0.26514904579815,1.05577119774515,0.291072760067747,1
"LXN",541.127209497797,-0.292878735415092,0.277411470539075,-1.05575567890527,0.291079851910319,1
"AC243972.1",0.425641942987094,-0.870233943195282,0.824304684485084,-1.05571878890739,0.29109671047046,1
"TMTC2",720.408879140928,-0.223719971409661,0.211980696318265,-1.05537898164921,0.291252031711098,1
"CD248",1466.05167686036,0.389511169295287,0.369089777632502,1.05532906328042,0.291274853406541,1
"SUDS3",2186.1925810863,0.134366298400708,0.127325607052646,1.0552967428237,0.29128963032427,1
"DCP2",913.463075046421,0.19057386955077,0.180608993594446,1.05517375274622,0.291345866014599,1
"AC018647.1",2.41134160262088,-0.540551535031185,0.512317934802219,-1.05510952928061,0.291375234299815,1
"EIF4E",1378.32689162337,-0.21643600169014,0.205159593555456,-1.05496407913109,0.2914417535067,1
"TBCC",837.682974294419,-0.15864459478101,0.150380563988064,-1.05495411490544,0.291446310853182,1
"Z73417.1",12.6396987482393,0.513301868856838,0.486570218429765,1.05493893669313,0.291453253017314,1
"PSMD1",4541.54855776879,-0.132099348507326,0.125231576687017,-1.05484057617092,0.291498243545136,1
"AC009093.3",25.5580130260036,-0.66809808845874,0.633434809853199,-1.05472272452721,0.291552155543604,1
"AC012508.1",1.01827166332739,1.05799722646703,1.00310478626056,1.05472253842104,0.291552240684378,1
"LINC02163",23.1291879185852,0.5279422329214,0.500552924211296,1.05471810748735,0.291554267774837,1
"FMO4",112.500736614817,-0.269846793267031,0.25585148062596,-1.05470092495392,0.291562128634207,1
"PCDHA9",1.12977212799395,0.941081597908837,0.892276898811115,1.05469680898693,0.291564011674403,1
"FAM192BP",4.71021676100968,-0.481066781458973,0.456148663343766,-1.05462718652412,0.291595864941025,1
"ZNF14",201.373167825219,-0.304487752664715,0.288717243342491,-1.05462267906014,0.291597927250498,1
"CATIP-AS1",4.91549751420819,-0.468992454407941,0.44470390163273,-1.05461735929466,0.291600361226596,1
"AC084809.1",12.0096954034964,-0.281059849771719,0.266525483094534,-1.0545327467694,0.291639076209666,1
"TBX20",15.6546549831067,-0.97209936903228,0.921887406807454,-1.05446648023831,0.291669399282108,1
"SLC35E3",387.616392995844,-0.124756935864882,0.118315797209268,-1.05444022529148,0.291681413936844,1
"AC104653.1",4.5202512994458,-0.443049074804527,0.420177301677677,-1.05443362370011,0.291684434975718,1
"AL031281.1",1.40548519115634,0.734763117227381,0.696873010745172,1.05437160845373,0.291712815594449,1
"UMAD1",644.176216666339,-0.198020742495299,0.187854208002793,-1.05411928005549,0.291828310142524,1
"AL021707.8",5.06477920812038,0.384354835851548,0.364682271057665,1.05394439586226,0.291908375325624,1
"SLC28A2",294.752237638348,0.853352898044455,0.809749335824222,1.0538482222722,0.29195241164442,1
"RAD9A",670.163512984386,0.195417937374929,0.185456635273833,1.0537122982221,0.292014656662643,1
"AC006387.1",0.652599314478193,1.12328442826071,1.06607974054041,1.05365892019607,0.292039103017755,1
"TRUB1",966.551446824677,-0.224940614879249,0.213487422159303,-1.05364809132128,0.29204406265177,1
"AC104212.2",10.0332217593083,-0.440099112841065,0.417722496242871,-1.05356813865534,0.292080682793193,1
"RPTOR",1640.14458612825,0.203974957373624,0.193625928143133,1.05344857132378,0.292135453109674,1
"IGLV11-55",2.47390920045094,1.24141307093798,1.17852991497421,1.05335728449892,0.292177273593126,1
"C9orf170",0.746466263372036,0.919251786345751,0.872731942091787,1.05330370301614,0.292201822310825,1
"NHLRC4",20.4160574971979,-0.337716939501285,0.320631886667119,-1.05328556997796,0.292210130398344,1
"AL096817.1",0.547464481322451,0.966341151585011,0.917612497558962,1.05310373840339,0.292293449680586,1
"AL354707.2",0.416056154209963,0.962438182491121,0.913908221803919,1.05310156920507,0.292294443751938,1
"AL591848.2",3.27577659586381,-0.57879449379499,0.54969423956625,-1.05293898340958,0.292368957871443,1
"BBOX1",3.75251281585436,0.670891105013389,0.637186178312416,1.05289651258638,0.292388424625347,1
"FAM225A",11.1547314501592,-0.423721219828859,0.402438758121481,-1.05288372771728,0.292394284816452,1
"AC022034.2",2.62197725563775,0.670471488629274,0.636879098715599,1.05274531693915,0.292457733113535,1
"CDX2",8579.72569296113,0.339943629530554,0.322958479218275,1.05259236528916,0.292527857783767,1
"C5orf51",1017.88389136473,-0.194380336602681,0.184694961062979,-1.05243984721597,0.292597794912133,1
"TAGLN2",25553.6629207922,-0.160116956152135,0.152147842557598,-1.05237743408369,0.292626417677135,1
"PARP4P2",7.5443754540353,0.467263071527281,0.444035983071371,1.05230902301036,0.29265779326752,1
"SNORD62A",0.66102777843384,0.781238403425824,0.742406825343287,1.05230498529507,0.292659645168454,1
"FBXO36",92.6227382580888,-0.267702053404206,0.254414048580714,-1.05222983910527,0.292694112456703,1
"AC005697.2",0.65628973854764,0.740452907626701,0.703734021185863,1.05217722226781,0.292718247833587,1
"AP4B1",761.189111145816,0.181317917793649,0.172339938703467,1.05209459372984,0.292756152293459,1
"AL139021.1",2.12487834931781,-0.468784042628174,0.445606671407048,-1.05201307051338,0.292793552935037,1
"AC106795.5",0.409032011301444,0.919325908844926,0.873882860844581,1.0520013036489,0.292798951518368,1
"KRT18P9",0.554996502453997,0.969660362530408,0.921745866319615,1.05198232827678,0.292807657472642,1
"RAB1A",6537.85807763419,-0.120863708252786,0.114895058766585,-1.05194870475958,0.29282308446402,1
"TMPRSS11D",0.9424356975434,-1.24462551873119,1.1831720618234,-1.0519395774213,0.292827272322606,1
"CADM1",263.036813166316,0.462670979306341,0.439849004067701,1.05188593137096,0.292851887329011,1
"ATP1B3",6367.50098686144,0.179445915099478,0.170595338387575,1.0518805308255,0.292854365397546,1
"RPS15AP17",16.9093719995608,0.708649292746057,0.673734335659085,1.05182303355939,0.292880749191659,1
"LINC00494",8.35571431551179,0.790468737930486,0.751539633861275,1.05179913648626,0.292891715320833,1
"AC011979.1",14.5101009918817,0.422051891315607,0.401275196855776,1.05177667252456,0.292902024060758,1
"AC116563.1",0.794892622756535,-0.854255406029452,0.812271831675485,-1.05168660627732,0.292943358019464,1
"AC026412.1",190.838424965997,-0.349123722911341,0.331971980259082,-1.05166623592411,0.292952707095978,1
"KHDRBS1",6446.06521411815,0.107151329290277,0.101887201157908,1.05166623552855,0.292952707277522,1
"DISP2",176.139295608291,0.41364477018928,0.393361302584986,1.05156447131683,0.292999415476169,1
"RNA5SP477",0.825997565125879,-0.939267894906968,0.893305236821579,-1.05145235490718,0.293050880960681,1
"LINC01936",8.41535322575562,-0.438878907912036,0.417451074267069,-1.05133016769112,0.293106976218699,1
"CXorf58",1.86494769280913,-0.475154959659753,0.451972760146418,-1.05129114308974,0.293124893646371,1
"NOP14",2684.47212483729,0.141437347631471,0.134538499978489,1.05127786956213,0.293130988109876,1
"IGHV6-1",30.0190180798228,-0.787306938972717,0.748925713200264,-1.05124837496692,0.293144530687289,1
"KRT6A",140.38722343243,0.901115969068532,0.857266215060299,1.05115068486065,0.293189388542131,1
"CCDC18-AS1",222.54767435448,0.306406596228985,0.29152269732718,1.05105571208783,0.293233003053698,1
"POTEJ",1.6205892312215,-0.599722423698155,0.570663428174425,-1.05092142599131,0.293294678921568,1
"UBE2R2",3507.00020640722,-0.115237433819474,0.109660231639102,-1.05085893123705,0.293323384922281,1
"AC016831.6",1.6159159111798,1.41398501233265,1.34568475168804,1.05075502309061,0.293371117698641,1
"TPSP2",6.50357414999353,0.846418945463793,0.805618937048672,1.05064430159076,0.293421986093027,1
"ITIH3",25.4523116801256,-0.490797492372125,0.467160866054004,-1.05059633208957,0.293444026391783,1
"AP000942.1",3.06622338354055,-0.647493620821979,0.616376392420212,-1.0504841340201,0.293495581796214,1
"RPL3P10",1.14981679999504,-0.675149284998256,0.642708500620867,-1.05047511328394,0.293499727119884,1
"AP001793.1",4.6441118845185,0.399156413884078,0.379997447319792,1.05041867175535,0.293525664742374,1
"AL354983.1",2.51036750192485,0.487134282714908,0.463756286329021,1.05041009054765,0.293529608358585,1
"ZNF653",226.154947102614,0.219943079346634,0.209421613322101,1.05024059292462,0.293607510690644,1
"DCXR-DT",3.6215078696712,0.657857553909542,0.626393692919239,1.05023016889533,0.293612302102504,1
"RAB8B",643.342237941453,-0.267498269486409,0.254712696141008,-1.05019605830062,0.293627981426271,1
"AC092865.1",4.06935291858928,-0.606331595207834,0.577377266185363,-1.05014802403594,0.293650061876078,1
"KCNS1",7.17765316742982,-0.698664655281249,0.665304586363973,-1.05014255064676,0.293652577961035,1
"AC008687.3",0.408947594375928,1.35537754063565,1.29073179046481,1.05008457268071,0.293679230980472,1
"AL356441.1",0.464232529971163,-0.771961277233956,0.735164628750598,-1.05005225638493,0.293694087791659,1
"AC104964.4",24.8159796298738,0.469284330742816,0.446951449730515,1.04996712959711,0.293733225649753,1
"DEPDC7",246.105733632086,0.375036644098755,0.357211661785297,1.04990033702811,0.293763936623969,1
"FAM214B",796.83419884151,-0.261299756893049,0.248912324268876,-1.04976624866028,0.29382559645734,1
"APOBEC3C",1181.33497140586,-0.387867212260994,0.369487875605777,-1.04974273276243,0.293836411014359,1
"NIP7",1674.82942216112,-0.164171817439308,0.156394914142605,-1.04972606263661,0.293844077480252,1
"SRSF12",7.88583181617571,0.517060996509844,0.492646122668289,1.04955864406142,0.293921079467298,1
"AP003071.1",0.518715892889355,0.875753564222855,0.834411036879147,1.04954695649561,0.293926455515838,1
"LRRD1",1.01151719142913,-0.738059225877139,0.703243200165765,-1.04950780285279,0.293944465895738,1
"WDR93",13.3116266292048,0.360161536315491,0.343176412562617,1.04949385543733,0.293950881780261,1
"CXorf65",14.9749233569087,0.446974418978866,0.425905492268528,1.04946854899221,0.293962523117994,1
"TP53TG3D",0.506758066551605,1.219295166566,1.16187874015846,1.04941688355509,0.293986290940501,1
"IGHV1-24",328.354026082911,-0.824925642882527,0.786089580151238,-1.04940411845151,0.293992163511999,1
"TMEM220",96.1455785072336,-0.404197896774457,0.385268386398714,-1.04913330821842,0.294116767991897,1
"SUN1",4331.81106401568,-0.146143031187195,0.139300018343856,-1.04912427812068,0.294120923506312,1
"AC116025.2",5.94310205942347,-0.488203182766782,0.46535524518383,-1.04909784045504,0.294133089946561,1
"INPP5A",1002.16136087693,0.142652344084914,0.135985790977731,1.04902389477055,0.294167121057221,1
"LONRF3",200.054566985967,0.31023940861554,0.295754280472239,1.04897690109564,0.294188749748784,1
"IL10",16.72395473981,0.504015521546008,0.480581428970621,1.04876196033122,0.294287689152795,1
"AC087612.1",0.914363530366175,-1.49114259168892,1.42188389852032,-1.04870910574392,0.294312022069858,1
"C2CD4A",977.539282183936,-0.517600217184039,0.493611367792314,-1.04859865666995,0.294362874388124,1
"MIR4520-1",0.566376396034495,0.911045130035512,0.869058101309573,1.04831325852975,0.294494303007888,1
"TCN2",785.379739594648,-0.322654018251676,0.307786711364429,-1.04830392716222,0.294498600857345,1
"SMG6",611.133812321654,-0.210413863022419,0.200758480631751,-1.04809451815079,0.294595061702316,1
"AC090229.1",8.28563662658958,-0.418327898034302,0.399147126872878,-1.04805438864535,0.294613549121888,1
"NDUFAF5",533.45593554786,-0.229346192904371,0.218838327343188,-1.04801656861828,0.294630973290518,1
"B4GALT5",4531.054832359,-0.164660482271222,0.157143091102349,-1.04783787257931,0.294713310174618,1
"LGI1",2.39609040886155,-1.15364175677736,1.10114140145307,-1.04767812313206,0.294786930185045,1
"LINC01232",226.692337186698,0.301738442862217,0.288009905305651,1.04766689375491,0.294792105670326,1
"AP001350.2",7.97371990475121,0.309328447082453,0.29528024343465,1.04757583333174,0.294834076576318,1
"TOR2A",882.503082594047,-0.220167560163904,0.210170926584609,-1.04756430274037,0.294839391457976,1
"FAM98A",1717.8464680957,-0.111462367522329,0.106412022712146,-1.04746028391777,0.294887340533176,1
"NAPSA",36.0995803028601,0.394678069981198,0.376845397844748,1.04732092321795,0.294951589178813,1
"MIR324",4.04265903638413,0.709795359079746,0.67775471392184,1.04727469171332,0.294972905089675,1
"USP9X",5348.42525012185,-0.196763664292356,0.187882758665643,-1.04726833739182,0.294975834950635,1
"AP003064.2",0.426652778893278,1.01251658479428,0.966846171702107,1.04723648335058,0.294990522557963,1
"AC012085.2",3.19661635882949,-0.860838032519265,0.822051495873762,-1.04718261184389,0.295015363332418,1
"AC016738.1",24.3999187891741,0.377377150287988,0.360380850849709,1.04716204925485,0.295024845349455,1
"RN7SL377P",0.436170709582051,0.765108198017607,0.730652314462595,1.047157701239,0.295026850374114,1
"GTF2H5",801.490336222105,-0.188132576886327,0.179660377174507,-1.04715675122729,0.295027288459498,1
"TMCO1-AS1",5.52193163719707,-0.401978102993502,0.383910852428143,-1.0470610571467,0.295071418756858,1
"OR7E12P",2.16388306842922,0.866130854813965,0.827244325814194,1.0470073082236,0.295096207558114,1
"FOXE1",0.388201827865084,-1.40400216851561,1.34099804588006,-1.04698300853541,0.295107414940863,1
"SNORA13",3.5044796265671,0.494509758882756,0.472342795548945,1.04692982203327,0.295131946353004,1
"P2RX3",3.20396570750735,-0.920474974470902,0.879272975573504,-1.04685916665473,0.295164537113958,1
"ADNP2",1026.63412070033,-0.166518431324637,0.159086837714045,-1.04671406960738,0.295231472672658,1
"COL17A1",4959.81125015099,-0.490812819985791,0.468997022492952,-1.04651585499813,0.295322928631899,1
"GLRA1",0.439369102299676,0.890081793204175,0.850602101213768,1.04641381902781,0.295370015291311,1
"AC009404.1",69.8144630769675,0.279045410876039,0.266672663417239,1.04639675960877,0.295377888212076,1
