"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"EGR3",341.424195450528,-0.0775271494906284,0.52839545549825,-0.146721832453166,0.883351585294579,0.998683267596767
"C9orf24",37.4416738291471,-0.0825776147472846,0.563148121297327,-0.14663569250138,0.883419579646196,0.998683267596767
"LZTS3",1500.4745896555,-0.0577048360140085,0.393601555134346,-0.146607235823325,0.883442042041317,0.998683267596767
"OLFM1",160.455051315924,0.0754329670046036,0.514589547706955,0.146588610943883,0.883456743716761,0.998683267596767
"AL358072.1",3.77086401072928,0.0666710235136306,0.455545512653226,0.146354253662427,0.883641738661621,0.998683267596767
"STAC2",5.78170865655161,-0.100090235327142,0.683957091756452,-0.146339933503874,0.883653042791614,0.998683267596767
"TMEM253",41.8827585019539,-0.0620764730523201,0.424296404194235,-0.146304499493007,0.883681013998893,0.998683267596767
"SYNJ1",302.460810007713,0.0301142199834737,0.205888552782423,0.146264663948061,0.883712459900519,0.998683267596767
"GAPDHP1",306.864392683176,0.0786999036203357,0.538348343477541,0.146187695334887,0.883773218906446,0.998683267596767
"AC015799.1",6.80573261079827,-0.0706377198501389,0.483199212967753,-0.146187572236077,0.883773316081166,0.998683267596767
"AC073254.1",27.1590826446042,0.038762564051941,0.265412973250322,0.146046229682158,0.883884893643636,0.998683267596767
"ACTA1",15.4520376483082,-0.0650051488112891,0.44529270871063,-0.145982962531579,0.883934838262174,0.998683267596767
"PTMAP10",7.40111334078059,-0.059172361247532,0.405375933639009,-0.145969102596568,0.883945779691623,0.998683267596767
"RNF122",213.667270238643,-0.0402189024849694,0.275556358659667,-0.145955269116627,0.883956700258755,0.998683267596767
"FKBP9P1",111.168220933747,0.0692147453582862,0.474330811989413,0.145920829110783,0.883983888335968,0.998683267596767
"AC011472.4",3.42387341622175,0.0658903870136203,0.451550540387343,0.145920292681079,0.883984311812361,0.998683267596767
"RPL5P17",15.5457217813126,-0.107432374861037,0.736314582918951,-0.14590553732502,0.883995960220119,0.998683267596767
"AC010342.1",2.03946809451982,0.0827523398022208,0.567338868409046,0.145860515487469,0.884031502229849,0.998683267596767
"PNMA6A",13.3388904639221,-0.10570076127645,0.724700518980195,-0.145854402623022,0.884036327983523,0.998683267596767
"AL022322.1",67.1461664209006,-0.0533728334701043,0.366241907479398,-0.14573109297468,0.884133674752561,0.998683267596767
"QRFP",18.2748564928123,0.0565864105010405,0.388418053616436,0.145684295501156,0.884170619463574,0.998683267596767
"OXR1",1410.64731148386,0.0371703718227389,0.255171568983661,0.145668155628729,0.884183361297942,0.998683267596767
"AL359538.1",0.876648996219634,-0.137985313065973,0.94726738186128,-0.145666699506581,0.884184510854178,0.998683267596767
"ZNF28",634.716697248053,0.0380512539496548,0.261241950969872,0.145655220413061,0.884193573195546,0.998683267596767
"KIF23",1011.31007647825,-0.0323724672721652,0.222440192213899,-0.145533354156769,0.884289783260934,0.998683267596767
"ZSWIM9",338.11807463281,-0.037097616025099,0.254960031459641,-0.145503653308779,0.884313231524108,0.998683267596767
"WFDC1",339.812134144821,0.0560833148283206,0.385543907468668,0.145465441787271,0.884343398953662,0.998683267596767
"KARSP2",2.27179542399241,0.12426748368388,0.854369224590952,0.145449391325367,0.88435607060532,0.998683267596767
"IRGQ",1094.54645970398,-0.0242634438680467,0.166817672209926,-0.145448881683909,0.884356472961766,0.998683267596767
"HOXC13",3.62299656061813,-0.233894045887036,1.60820915331595,-0.145437579064123,0.8843653962661,0.998683267596767
"RNF40",2469.38338046277,0.0241120470866859,0.165793771604495,0.145433974107337,0.884368242346212,0.998683267596767
"AC097493.2",1.56009985364205,0.111199522753743,0.765261124542167,0.145309253518229,0.884466709018828,0.998683267596767
"RPS14P8",77.873453579435,-0.12350679797205,0.850282278787267,-0.145253877510189,0.884510428846107,0.998683267596767
"NHLRC2",1137.24653021262,0.0297816692433227,0.205111487518902,0.145197470914827,0.884554962692346,0.998683267596767
"DDX53",1.10365553040834,-0.416711018168679,2.87047279958928,-0.145171561363795,0.884575418790615,0.998683267596767
"AC108134.3",99.100432024506,-0.0905090682320125,0.623753506381303,-0.145103902913668,0.884628836825604,0.998683267596767
"WDR81",1197.72532891572,0.0382954325071036,0.263926326746131,0.145098948555972,0.884632748435265,0.998683267596767
"RPSAP53",61.4641282448251,0.133888532405089,0.922748557609886,0.145097525540315,0.884633871948082,0.998683267596767
"ADAMTS4",793.143610524295,-0.0632894933059857,0.436236019641606,-0.145080851778314,0.88464703639206,0.998683267596767
"TCN2",785.379739594648,0.0495211284346656,0.341366062404218,0.145067521023888,0.88465756145244,0.998683267596767
"C20orf85",1.65225853046089,0.175560520794081,1.21020587909212,0.145066656696284,0.884658243867649,0.998683267596767
"AC011503.1",0.844969616627423,-0.152136309477466,1.04897309691562,-0.14503356656601,0.884684369683506,0.998683267596767
"EFHD1",85.7845089842898,-0.0602639882967677,0.41555700489201,-0.145019786906079,0.884695249244227,0.998683267596767
"ZNF696",343.94471617915,-0.0347744153152741,0.239798027832548,-0.145015434987469,0.884698685252464,0.998683267596767
"AC074051.1",0.837934742596243,0.155280852059784,1.07086980676295,0.145004417044095,0.884707384355035,0.998683267596767
"PHKG1",39.7445860453792,-0.0479431140871383,0.330820524526061,-0.144921824774392,0.88477259466488,0.998683267596767
"PTGES",667.995488826248,0.0672644067188362,0.464516477730556,0.144805211318797,0.884864667559325,0.998683267596767
"HYPK",63.5137934008527,-0.0408627494645715,0.282271285609579,-0.144764103002281,0.884897125262409,0.998683267596767
"THRAP3",4622.75804079619,0.020394438375312,0.140911892003527,0.144731846867839,0.884922593724338,0.998683267596767
"SNRNP48",722.188185802545,0.0290142194886374,0.200547305242847,0.144675189993221,0.884967328555808,0.998683267596767
"ACSF2",1173.09921044638,-0.0465930294686732,0.322156489697845,-0.144628560835057,0.885004146031738,0.998683267596767
"PSTK",122.264396005538,-0.027264662803548,0.188568505159513,-0.144587574581897,0.885036508184726,0.998683267596767
"AC010654.1",7.20701888725008,0.0509104687954324,0.352133963565234,0.144576990756534,0.885044865051389,0.998683267596767
"HNRNPCL1",1.09470750528169,-0.102914688917815,0.712336787937232,-0.144474763427329,0.885125583231769,0.998683267596767
"C6orf58",3.30142402533619,0.087462653327747,0.605872952542157,0.144358075337026,0.885217721012726,0.998683267596767
"PCGF5",2377.28046739387,0.0258813602458744,0.17929684247098,0.144349224945573,0.885224709410752,0.998683267596767
"CKMT1A",489.114849218186,0.0486672021895435,0.33716825742432,0.144340996276813,0.885231206895492,0.998683267596767
"RPS2P24",1.72396145869348,0.129050280383308,0.894166648861753,0.144324640767563,0.885244121482701,0.998683267596767
"IER2",4576.63073978295,-0.0398071128042088,0.275832725495567,-0.144316134833858,0.885250837924117,0.998683267596767
"SERPINA4",50.369488315783,-0.114365819967745,0.792516646430676,-0.144307151758672,0.885257931134158,0.998683267596767
"ENTPD6",8618.58033913694,-0.0415539213973525,0.288037400608243,-0.144265714485702,0.885290650925968,0.998683267596767
"STK11IP",966.7043980515,-0.0243016225135311,0.168452990485617,-0.144263526836029,0.885292378348214,0.998683267596767
"PRDM10",412.123588603942,-0.0200246318400091,0.138827428353127,-0.144241178256746,0.885310025369951,0.998683267596767
"PICSAR",4.05448711866481,0.151435814063268,1.05017249869588,0.144200894854249,0.885341834340063,0.998683267596767
"SEMA6B",361.351228469843,-0.0576700656607304,0.399992579515882,-0.144177838825234,0.885360040147958,0.998683267596767
"HOTAIR",23.3823316761408,0.181695306894209,1.26054614649142,0.144140147030664,0.885389802973799,0.998683267596767
"RPL39P36",6.27670974273435,-0.0454594087266526,0.315476525910061,-0.14409759520305,0.88542340365461,0.998683267596767
"ZNF32-AS1",4.84369287299317,-0.060907022013219,0.422723439968482,-0.14408243370124,0.885435375852515,0.998683267596767
"JMJD7-PLA2G4B",129.750571491253,0.0535735432203387,0.371980486576654,0.144022455891107,0.88548273726225,0.998683267596767
"CLEC1A",43.360955855128,0.0558818948746023,0.388013123004218,0.144020631163021,0.885484178163127,0.998683267596767
"Z97192.2",4.51272138999638,0.0832928076966633,0.578468169788634,0.143988575425157,0.88550949111459,0.998683267596767
"GPR34",123.374251407369,0.0656971492463414,0.456337765658408,0.143966058017471,0.88552727215241,0.998683267596767
"ALDH3A1",377.298025158699,0.0790547844006088,0.54913724625963,0.143961796325198,0.885530637435778,0.998683267596767
"MARC1",977.920585231307,0.0414371866689756,0.287834669122393,0.143961763867145,0.885530663066577,0.998683267596767
"TTC21A",108.457304251005,0.0364838005075185,0.253473981361717,0.143935090739963,0.885551725786688,0.998683267596767
"ZNF606",190.198221267455,0.0689534377683786,0.479197052905813,0.143893701662501,0.885584409274392,0.998683267596767
"AC068790.5",3.7134614677325,-0.0712917194962189,0.495575692101501,-0.143856368729274,0.88561388993571,0.998683267596767
"SMIM30",746.144217366762,-0.0358314869979763,0.249079429139656,-0.143855665326284,0.885614445392789,0.998683267596767
"LRRC43",27.5510015559497,0.0740918238956118,0.515050392303543,0.143853543270279,0.885616121119631,0.998683267596767
"TXNL4B",513.680232673561,-0.0211036934998597,0.146720854800539,-0.143835677133625,0.885630229516256,0.998683267596767
"PALM",247.795830045534,0.07116771123693,0.494843608851198,0.143818592306666,0.885643720968021,0.998683267596767
"BBS12",169.00822130341,0.0370401462507919,0.257569841743518,0.14380622358605,0.885653488251671,0.998683267596767
"COX8A",5847.78583830326,0.033541821805881,0.233303571175284,0.143769002921437,0.88568288062752,0.998683267596767
"DDX51",1120.21984183463,-0.0305955415635353,0.212810562630483,-0.143768905008067,0.885682957947855,0.998683267596767
"DDX10P2",1.70600369488166,-0.103925667502581,0.722921907718258,-0.143757806193202,0.885691722479041,0.998683267596767
"GDPD5",1382.74748075612,0.0622934185677678,0.433546270936881,0.143683437602066,0.885750450356552,0.998683267596767
"TIE1",505.829956341232,0.0549698122101331,0.382578866654398,0.143682301876308,0.885751347228793,0.998683267596767
"WWC3",1410.23735555225,-0.0350416454008159,0.244000051585526,-0.14361327046086,0.885805860980856,0.998683267596767
"GFPT1",9688.14229808038,0.0340775180080558,0.237325510841898,0.143589780496702,0.88582441100742,0.998683267596767
"SHROOM2",482.982546625207,0.0682705176079204,0.475662305194364,0.143527281565908,0.885873766722713,0.998683267596767
"EDF1",7752.44366714066,-0.026561024870069,0.185082447727087,-0.143509150631261,0.885888084894489,0.998683267596767
"JPH2",180.150756117158,0.0839891316735059,0.585362465652659,0.143482263728442,0.885909317806311,0.998683267596767
"ATP2C2",2756.47149021481,0.0409965463719135,0.285836743306311,0.143426439504247,0.885953403131825,0.998683267596767
"LDLRAP1",1757.26741951001,-0.0286581165987116,0.199833565956509,-0.143409924461582,0.88596644540549,0.998683267596767
"ALDH1A2",80.3061108123796,0.117112878095158,0.816727323603887,0.14339287386442,0.88597991065012,0.998683267596767
"ZNF563",104.428742026181,0.030835843725714,0.215161472970532,0.143314894158292,0.8860414934183,0.998683267596767
"SRGAP3",206.28421918611,-0.0501687781434435,0.350060922019449,-0.143314420398676,0.886041867561704,0.998683267596767
"AC105460.2",3.04207029401217,-0.28925518584526,2.01905830341018,-0.143262423554936,0.886082931317599,0.998683267596767
"AL355480.1",1.0790817832747,0.0936621627409,0.653920627151979,0.143231699463017,0.886107195368954,0.998683267596767
"TBXA2R",63.8535089212293,0.0464810290558154,0.324535898506773,0.1432230741489,0.886114007145688,0.998683267596767
"SUPT7L",1287.63033543232,0.016337879203803,0.114135814691727,0.143144194028233,0.886176302516024,0.998683267596767
"LRRC3-DT",1.09318663408194,0.0946003718300461,0.66105129975569,0.143105946338822,0.886206508782599,0.998683267596767
"CCL24",1386.33092417577,0.0793944372540594,0.554804682963681,0.143103401416777,0.886208518650888,0.998683267596767
"AL590666.1",2.28812225351765,0.0780324431771228,0.545310544555564,0.143097257069768,0.886213371190838,0.998683267596767
"RRN3P2",30.6947724469017,0.0531218615256822,0.371376154861406,0.143040582520724,0.886258130503569,0.998683267596767
"PPT2-EGFL8",32.5914858552543,-0.0409735001962349,0.286458963263408,-0.143034449784553,0.886262973917306,0.998683267596767
"AC098850.3",2.25947856353142,-0.159911538829592,1.11815427617764,-0.14301384186111,0.886279249342758,0.998683267596767
"AC079061.1",4.17320306438724,0.107188886929911,0.749815821399971,0.142953621236986,0.886326809784531,0.998683267596767
"AL356273.3",10.2119016902943,-0.0569443518640626,0.398799847256287,-0.142789302091852,0.886456586196618,0.998683267596767
"C5AR1",422.490307777225,-0.0615581290319463,0.431427718371603,-0.142684687169136,0.886539210835545,0.998683267596767
"AC026774.1",2.63836331135753,-0.18227711759778,1.27764249859174,-0.14266676147568,0.886553368633131,0.998683267596767
"AC011933.3",1.06596464355944,0.0920849178550763,0.645679326990821,0.142617107294168,0.886592585929886,0.998683267596767
"MRPL53P1",0.975798967652163,-0.151914383707885,1.06563101455435,-0.142558147832639,0.886639152976952,0.998683267596767
"AC072052.1",9.16673308057978,0.0641020031281403,0.449683973400599,0.142549005345661,0.886646373882252,0.998683267596767
"MRPL54",1218.00079381109,0.0344219307820508,0.24148172864575,0.142544659486628,0.886649806325391,0.998683267596767
"HIGD2A",2625.98003618835,-0.0271757427245741,0.190688422833402,-0.142513857531438,0.886674134363594,0.998683267596767
"BCL10",1358.95590461469,0.0343560258894215,0.241112317573571,0.142489716971587,0.886693201164971,0.998683267596767
"AC092139.3",2.41755484048809,-0.146109294152627,1.02569768931626,-0.142448691924056,0.886725603895853,0.998683267596767
"MUC4",3135.99682928783,-0.0935642869925083,0.656947397207718,-0.14242279882711,0.886746055086079,0.998683267596767
"AL049776.1",18.9854322858004,-0.0383512823370616,0.269278858978444,-0.142422180792632,0.886746543230258,0.998683267596767
"AL449403.2",0.892968144397934,0.165560357979765,1.16266401852363,0.142397421217177,0.886766099201474,0.998683267596767
"AC078850.1",2.60998771918441,-0.108097206891853,0.759270938597005,-0.142369741019717,0.886787962062849,0.998683267596767
"AC011363.1",0.948212585812127,-0.0970427003522557,0.681998621149746,-0.142291637171724,0.886849651885001,0.998683267596767
"RASSF4",717.286611499796,0.0435755988710804,0.306300615110699,0.142264157240859,0.886871356894769,0.998683267596767
"AC139768.2",23.9222653192654,0.03449115449305,0.242672894367331,0.142130230831801,0.886977139816766,0.998683267596767
"ST7-OT4",3.80072250653633,0.0676724870479865,0.476152644626865,0.142123513985768,0.886982445228213,0.998683267596767
"DIS3L2",1012.31132771323,0.0210403112470406,0.148044054452016,0.142121960418614,0.886983672339534,0.998683267596767
"FOXO1",902.502965454965,0.0392623323908285,0.276351315874755,0.142073983858367,0.887021567571323,0.998683267596767
"RAP1A",1994.82501282282,0.026526422276748,0.186736245962211,0.142052883949033,0.887038233832402,0.998683267596767
"AL604028.2",10.6516998548455,-0.0446110780744849,0.314244965066605,-0.141962745735734,0.887109432188736,0.998683267596767
"AC007238.1",39.7960405288273,-0.0694916501859484,0.489549744369152,-0.141950130676704,0.88711939664207,0.998683267596767
"AC245052.4",33.4995298732571,-0.0448523481325651,0.316152095990002,-0.141869526412956,0.88718306520961,0.998683267596767
"NLRP7",6.59563517869506,0.100002005447002,0.705404505020217,0.141765476028731,0.887265254728838,0.998683267596767
"CNP",2996.35233593348,-0.0225069152281194,0.158809325525386,-0.141722881535201,0.887298900518482,0.998683267596767
"DCPS",825.602614446352,0.0282273285281087,0.199173784845945,0.141722107404555,0.887299512013414,0.998683267596767
"CLK2P1",1.45668471774745,0.115304564657153,0.813746928459581,0.141695852389174,0.887320251199591,0.998683267596767
"TMEM190",3.61817590569687,0.0742277296215583,0.524253779728013,0.141587400018495,0.887405919988435,0.998683267596767
"AC006252.1",10.2582377329592,0.0498719373357606,0.352258508813103,0.141577665515586,0.887413609539601,0.998683267596767
"HCLS1",753.045456119724,-0.0541160267124785,0.382284531752778,-0.141559551113293,0.887427918631618,0.998683267596767
"ADGRG6",923.051751048348,-0.07003048518958,0.494793826953146,-0.14153467843529,0.887447566341509,0.998683267596767
"SULT4A1",24.9052988388591,0.142923994904391,1.01133636229179,0.141321918437217,0.887615634974305,0.998683267596767
"AC090579.1",9.99285299839514,-0.0640149977356683,0.45307231706442,-0.141290905060011,0.887640134249432,0.998683267596767
"RHOA",18656.4232651938,-0.020397665625744,0.144418770173965,-0.141239712823847,0.887680574216776,0.998683267596767
"ANKRD1",5.76284579045755,0.117203366061678,0.830130169291485,0.141186732391272,0.887722427100837,0.998683267596767
"CLCNKA",3.93491750684765,-0.100630990085556,0.712924248358644,-0.141152430033397,0.887749525057265,0.998683267596767
"TAT-AS1",1.37737602023188,-0.100742223445717,0.713860391936984,-0.141123144782363,0.887772659735669,0.998683267596767
"KCNIP4",42.6674981698325,-0.0371237585804866,0.263104926572637,-0.14109868281101,0.887791984206748,0.998683267596767
"SLC12A5-AS1",9.46080447746365,0.0886824790431236,0.628989045239363,0.140992088358829,0.887876192483366,0.998683267596767
"ZNF716",1.39346014666847,-0.355472730172878,2.52197999770816,-0.140949861020275,0.88790955189978,0.998683267596767
"OFD1",1298.84453253733,0.0335509583459918,0.238067328762472,0.140930544818549,0.887924811682517,0.998683267596767
"WDR78",101.95164118619,0.052296964493142,0.37120755804487,0.140883350459207,0.8879620953605,0.998683267596767
"PHPT1",2630.9310341779,0.0396951460857902,0.28176839507165,0.140878632167729,0.887965822837808,0.998683267596767
"IFI6",4230.89207788318,0.0736794086595352,0.523089231762786,0.140854378537366,0.887984983383885,0.998683267596767
"FLI1",276.637844861744,-0.0510757629140526,0.362681686300488,-0.140828072779323,0.888005765199896,0.998683267596767
"ANKRD17",3647.86523455276,0.0225290197801338,0.15998614755285,0.140818565386679,0.888013276155582,0.998683267596767
"AL359198.1",2.69172666178679,-0.0627617837065902,0.445875059475185,-0.140760920291132,0.888058816696642,0.998683267596767
"IRF5",391.937798623039,-0.0420528322737411,0.29882231280919,-0.140728554967693,0.888084385978209,0.998683267596767
"JADE1",675.863665037057,-0.0300785476692732,0.213825545663128,-0.140668635152979,0.888131724190815,0.998683267596767
"GPR107",3986.94074133428,-0.0196973113293965,0.140062422463113,-0.140632376500442,0.888160369663478,0.998683267596767
"HNRNPA1P26",48.2929470893654,-0.0754081578507564,0.536398840798504,-0.140582253568074,0.888199968592538,0.998683267596767
"PMS2P5",18.8725858255285,0.0527685654810847,0.375420777362718,0.140558457770444,0.88821876823083,0.998683267596767
"USP9Y",165.297603477533,0.168524270239473,1.19947401535029,0.140498475233962,0.888266157128907,0.998683267596767
"USP45",403.179365111744,-0.02879507039694,0.204985312681014,-0.140473822345258,0.888285634134136,0.998683267596767
"PSPC1",1512.00543527227,0.0219468403193906,0.15629928703322,0.140415485802735,0.888331723165726,0.998683267596767
"AL133467.1",4.62996957137192,-0.0921057894494718,0.656075088604563,-0.140389097298872,0.88835257163858,0.998683267596767
"TCEAL5",1.88457724073116,0.141220648980181,1.00597462372608,0.140381919831244,0.888358242274262,0.998683267596767
"AKAP7",382.49310639284,-0.0617893889323768,0.440164924451128,-0.140377811815483,0.888361487858974,0.998683267596767
"RPL12P25",7.24031614565171,-0.0513999468240157,0.366489441025966,-0.140249461703793,0.888462893271314,0.998683267596767
"RFXANK",1517.14516539583,0.0281530673418401,0.200774593757829,0.140222260271625,0.888484384507314,0.998683267596767
"TMEM204",484.110470823574,0.0505774597483848,0.360713342701526,0.140215106459855,0.888490036585721,0.998683267596767
"AC020978.1",1.35312051298061,-0.0848551368419686,0.605204050903423,-0.140209135605257,0.888494754038526,0.998683267596767
"LRRC3B",0.861360935790676,0.157231503277775,1.12166985424438,0.140176276185736,0.888520715679387,0.998683267596767
"TCP1P1",7.19589277861543,0.0911760126761165,0.650439824896211,0.14017593816717,0.888520982742444,0.998683267596767
"ATAD3C",127.737209903021,0.0816718358385981,0.58274110151527,0.140151150530195,0.888540567092046,0.998683267596767
"GLIPR2",660.981924913642,0.0465165679783138,0.331930210779215,0.140139603048228,0.888549690611965,0.998683267596767
"AC007495.1",2.18114518023953,-0.107391589164715,0.76649677865999,-0.140107032612009,0.888575424182544,0.998683267596767
"UEVLD",930.885376719705,-0.0248181373100848,0.177182034604482,-0.1400714094151,0.888603569842768,0.998683267596767
"RLF",745.287586098806,0.0239047132401194,0.170689263541106,0.140048136269348,0.888621957882347,0.998683267596767
"USP39",2444.1085252274,-0.0179993729303301,0.128627067565122,-0.139934566425665,0.888711689919852,0.998683267596767
"AC080037.1",31.4085850470411,0.0508702381646313,0.363570665723294,0.139918433912783,0.888724436405574,0.998683267596767
"SNX15",40.2229643398655,-0.0358712417239893,0.256423259036087,-0.139890748830008,0.888746310777943,0.998683267596767
"CORO7-PAM16",2.48379097414361,0.060658393996112,0.433628983569047,0.13988546959397,0.888750481986031,0.998683267596767
"OSCP1",146.497648710746,-0.0331314129068656,0.23693256260363,-0.139834780592366,0.888790532326563,0.998683267596767
"CHMP3",3666.68408632051,-0.0210839778900301,0.150800139826107,-0.139814047349974,0.888806914136003,0.998683267596767
"TBC1D7",683.285668024486,0.0279416172858647,0.199862192144864,0.139804417163663,0.888814523182814,0.998683267596767
"SRRM2-AS1",19.7698452632326,0.0504833469412955,0.361111299725973,0.139799964663539,0.88881804121602,0.998683267596767
"AC073349.2",15.5139921182395,-0.0624175427305528,0.446718324792203,-0.139724607804229,0.888877582912743,0.998683267596767
"AL158823.1",13.2076709375745,0.0644705334827825,0.461830464669537,0.139597836034733,0.888977750474113,0.998683267596767
"GCNT3",3769.62649013657,-0.083256032473554,0.596527049980047,-0.139567908071124,0.88900139804123,0.998683267596767
"GPD1",504.402591244727,-0.0844379024757641,0.605354272315302,-0.139485102092059,0.889066827663379,0.998683267596767
"SP110",172.823416468858,0.0389312175722793,0.27911644172717,0.139480201636899,0.889070699809989,0.998683267596767
"EXOSC10",2257.94438571926,0.0187180893986369,0.134243610972518,0.139433744839215,0.88910740827278,0.998683267596767
"IGKV1OR2-3",3.07235817445424,-0.135859335824071,0.974925025544267,-0.139353624396118,0.889170717075858,0.998683267596767
"ADGRF5P1",2.21150887170034,0.116570783767951,0.836616814653499,0.139335932204795,0.889184697017156,0.998683267596767
"IGLV2-11",888.507663157634,-0.109023157391268,0.782480760969475,-0.139330144368267,0.889189270432952,0.998683267596767
"UBXN2A",771.410887710806,-0.0218058699280489,0.156542526164678,-0.139296780640359,0.889215633758115,0.998683267596767
"SLC25A28",1010.27508325248,0.0265285097597496,0.190447838297448,0.139295410212619,0.889216716644285,0.998683267596767
"RPL10AP2",25.8324079834997,-0.0724211043081564,0.519954375038486,-0.139283575222914,0.889226068438682,0.998683267596767
"RPL23AP92",0.849945031949358,-0.103626543461437,0.744226756986011,-0.13924055066376,0.889260065795535,0.998683267596767
"RPS15AP38",7.25957557469378,0.078876615783054,0.566639256596627,0.13920076109235,0.889291507095207,0.998683267596767
"KCNJ14",94.467851220446,-0.0427889279750888,0.307478675966494,-0.139160635580958,0.889323214027466,0.998683267596767
"MANEAL",832.277935767463,-0.0488261711953626,0.351153679940414,-0.139045022121505,0.889414572061705,0.998683267596767
"AC100786.1",7.84343548340859,-0.054625580532465,0.392895314889923,-0.139033423057664,0.889423737750983,0.998683267596767
"TGIF2",1486.31991017981,0.0382768702123352,0.275393793680866,0.138989589056213,0.889458375924438,0.998683267596767
"AC020594.1",2.55739680745281,0.0671942961280399,0.483501721507318,0.138974264493954,0.889470485634036,0.998683267596767
"CSMD3",2.90584535857398,0.131851081433435,0.949060366387688,0.138928024078475,0.889507025692342,0.998683267596767
"RASSF5",485.989212281397,0.0517010888269135,0.372348586333921,0.138851309564388,0.889567647482361,0.998683267596767
"HMG20A",781.704984395845,-0.0229380531373136,0.165245688323595,-0.138811810280912,0.889598861088007,0.998683267596767
"MCM3",6138.88083616563,0.0244156580332101,0.175909240273835,0.138796904558297,0.889610640114449,0.998683267596767
"MRPL20-AS1",594.656125028295,0.0279156936552685,0.201155678853162,0.138776562582885,0.889626715098438,0.998683267596767
"ACTN1",10902.2742973846,0.0296807702229597,0.213883368958431,0.138770818729381,0.889631254112884,0.998683267596767
"DHRS13",167.403053371602,-0.0381439100292698,0.274973735399782,-0.138718376043489,0.889672696512064,0.998683267596767
"AL096816.1",18.6471449599624,-0.0784905028061704,0.56608622833567,-0.138654676403165,0.889723035031957,0.998683267596767
"AC055811.4",53.3355323713772,-0.0533245711436107,0.384588169099766,-0.138653696156155,0.889723809673771,0.998683267596767
"AC005521.1",1.90279770007473,-0.102550372567628,0.739724998544721,-0.138633103882359,0.88974008277638,0.998683267596767
"DEPP1",1147.50626187918,-0.0606677133392833,0.437661598625574,-0.13861785802045,0.889752130891804,0.998683267596767
"LINC02128",0.881991558399155,-0.199740857917054,1.44128185473396,-0.138585563442012,0.889777651921242,0.998683267596767
"CALB2",129.246990360543,-0.105883081786645,0.764180262819371,-0.138557729031105,0.889799648361953,0.998683267596767
"AC005021.1",2.23391631746019,-0.0821134886757069,0.592719732996295,-0.138536789150936,0.889816196381977,0.998683267596767
"IRX3",51.8686142171823,-0.108194939310057,0.7811756596953,-0.138502701623164,0.889843134608826,0.998683267596767
"CC2D2B",1.40438371421716,-0.0828837988651352,0.598438330791038,-0.13850015047595,0.889845150699791,0.998683267596767
"RPS26P31",8.39270199003632,0.0651813845545848,0.470776889250782,0.138454937026152,0.889880881577496,0.998683267596767
"AC092118.2",2.78423142041179,0.073654568112914,0.532536724238143,0.13830889919993,0.889996292562558,0.998683267596767
"TMEM94",3124.5759698677,0.0301574115791382,0.218124674057759,0.138257680885531,0.890036769998608,0.998683267596767
"SOX18",228.48091657008,0.0544606433298353,0.39401188280172,0.138220814414477,0.890065905461752,0.998683267596767
"TAS2R6P",4.98935628470051,-0.0678824057174348,0.491211478490062,-0.138193850693593,0.890087214904702,0.998683267596767
"WWC1",1618.98193403174,0.0243888935531354,0.176489882772631,0.138188621183206,0.890091347798735,0.998683267596767
"CEACAM22P",3.90456286714612,-0.0836150418800066,0.605187661191286,-0.138163824615019,0.890110944624005,0.998683267596767
"RIMS4",5.5909742040726,0.127268588847228,0.921967112628392,0.138040269662552,0.890208591588899,0.998683267596767
"MIP",6.89416465594966,-0.0517380115753477,0.37496243791817,-0.137981851895892,0.890254760432422,0.998683267596767
"ARFGAP1",4736.66601913294,-0.0382012877284944,0.276870699568678,-0.137975191264392,0.890260024499364,0.998683267596767
"AC007336.1",8.74541330668255,0.0665926931662886,0.482696764585142,0.137959684116636,0.890272280212462,0.998683267596767
"SLC13A1",1.3772937034806,0.227787835189989,1.65166871165969,0.137913755695653,0.890308578824218,0.998683267596767
"ID3",2861.76450107594,-0.0513785373679883,0.372691705746117,-0.137858011261963,0.890352635634771,0.998683267596767
"PTBP3",7777.21594316815,-0.0287321439274082,0.208516879789799,-0.137792892145578,0.890404102019569,0.998683267596767
"AP001086.1",2.77183944058109,0.0975077333274805,0.707660203069337,0.137788917484069,0.890407243377191,0.998683267596767
"AC009097.2",6.52248165895966,-0.0599285409562655,0.434969338029277,-0.137776472309025,0.890417079381997,0.998683267596767
"RORA",214.849726131417,-0.0510602165607753,0.370603963021316,-0.137775689564978,0.890417698021847,0.998683267596767
"PMS2P1",234.034996843475,0.0276135810083351,0.200455576154134,0.137754117586145,0.890434747409004,0.998683267596767
"TEK",203.869035440049,0.0523897369666987,0.380774557198736,0.137587283541519,0.890566606203178,0.998683267596767
"TPM3",15326.4698203471,0.0201820358974098,0.146754694648691,0.137522250621846,0.890618006378758,0.998683267596767
"ZSCAN10",1.36931401250251,-0.149300342245219,1.08579041087232,-0.137503832001309,0.89063256401768,0.998683267596767
"CCDC85C",1300.41805718238,-0.0300534393534009,0.218628118089339,-0.137463742614845,0.890664249841222,0.998683267596767
"AC022400.1",11.4683936364604,-0.0460402632502698,0.334933677464194,-0.137460835825301,0.890666547314466,0.998683267596767
"WWTR1-AS1",2.75515747446031,-0.0872811172578863,0.635255829856588,-0.137395224342279,0.890718405673748,0.998683267596767
