"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ARAP3",821.956025646062,-0.146754736806613,0.273240885411033,-0.537089230207448,0.591205979674505,1
"ALG6",549.860522278536,0.092052524495267,0.171398552546849,0.537067105453564,0.59122126172906,1
"AL672207.1",13.4185710110151,-0.212490267790893,0.395680181116443,-0.537025299552116,0.591250138481225,1
"AC074276.1",1.57024898731163,0.351208769219375,0.654006046412237,0.537011501875318,0.591259669146236,1
"CCND2",7341.53397044358,0.166779105183061,0.310622850781223,0.536918339277385,0.591324022517074,1
"LINC00624",15.6138917518151,-0.193356505289686,0.360276351563111,-0.536689417583976,0.591482167059253,1
"NADK2-AS1",4.71869940229436,-0.192216726770641,0.358153539402331,-0.53668805588632,0.591483107810471,1
"TAMM41",441.146662319815,0.0705886931569785,0.13152651768835,0.536687919650068,0.591483201931563,1
"AC244669.1",53.6966186043162,-0.15503700773906,0.288885900889807,-0.536672116089867,0.591494120132097,1
"AL583785.1",6.33206316091186,-0.329538861468996,0.614045485867272,-0.53666848638022,0.591496627801505,1
"RPS2P36",0.702292534788499,-0.35292821959099,0.657700868497169,-0.536609021662724,0.59153771108144,1
"RPL12P25",7.24031614565171,-0.15902253115094,0.296408223007563,-0.536498378949772,0.591614155958357,1
"ARMCX3",1775.66062207109,0.118256919379287,0.220434231043554,0.536472574243341,0.591631985508641,1
"EIF1AY",375.689943658398,-0.542050036523568,1.01039985401945,-0.536470818327271,0.591633198753419,1
"NME4",2723.66024547209,0.120819367328939,0.225257355163059,0.536361475262288,0.59170875125732,1
"LMO7DN-IT1",0.470218035829049,-0.549993181312969,1.02552519503638,-0.536303919177196,0.591748522421496,1
"RBMX2P5",0.576377497822002,-0.356007743042197,0.663824080566479,-0.53629832581306,0.591752387492759,1
"CYB561D1",523.073764403243,0.0963383607007166,0.179637630878842,0.536292759091734,0.591756234165081,1
"SAPCD2P3",1.64568353291322,0.310899601686384,0.579725115160078,0.536287963995723,0.591759547644108,1
"AC008760.1",27.9029668509996,0.131531689709128,0.245272704742437,0.536267131099038,0.591773943568699,1
"RPS27P23",1.4884692444072,0.236254768752235,0.440607539961893,0.536202282813108,0.591818755987029,1
"RPL21P123",2.51204284987157,0.334812897771938,0.624433829997572,0.536186352640823,0.591829764527887,1
"PRR13P2",0.994292413246851,-0.297913786615446,0.555698938332025,-0.536106452730787,0.591884980755658,1
"RNASE6",312.274630932333,0.130980559360762,0.244332831260097,0.536074332234668,0.591907178851839,1
"AL589986.2",0.835892316607507,0.592498901328565,1.10535980870845,0.536023561432786,0.591942266734019,1
"SEPT1",250.784500952211,0.14276359535911,0.266339722679485,0.536020665347441,0.591944268257715,1
"RN7SKP26",0.940824641898746,-0.326134335744199,0.608544597556123,-0.535925118806303,0.592010303504858,1
"AL049836.1",43.6815323842733,-0.203909724787747,0.380493101570829,-0.53590912409693,0.592021358286589,1
"ACTG1P14",16.6706818956137,0.206465152879475,0.385298226474011,0.535858041104691,0.592056665053724,1
"DDX3Y",582.052100537079,-0.496047961549876,0.925866140514909,-0.535766391968935,0.592120012134564,1
"AP002807.1",41.3176407359707,0.151703343743842,0.283271926702084,0.535539633277489,0.592276759126581,1
"XRCC5",12213.9844808333,0.0581043573932606,0.10850282716307,0.53551007759397,0.592297190901292,1
"AUH",547.009984160488,-0.0765838045855113,0.143012383474007,-0.535504707530665,0.59230090324818,1
"HSH2D",701.737109491389,-0.0898147548147256,0.167765272947526,-0.535359632161883,0.592401198488013,1
"GTF2IRD2B",102.817849226296,0.110759775403733,0.206895509724646,0.535341610608862,0.592413657907662,1
"DHX33",1090.52536248985,0.0739048607684804,0.138052496979377,0.535338819547179,0.592415587552818,1
"AC104035.1",14.6886407676361,-0.42998663602562,0.803298386919819,-0.535276359354297,0.592458771160849,1
"AC005522.1",0.889267368540166,-0.32979075004278,0.616120061574452,-0.535270267291772,0.592462983156602,1
"CROCC",757.281968934008,-0.115467638072111,0.215739105468023,-0.535218859935549,0.592498526274752,1
"TFAP2B",0.422021741502644,0.726354432760372,1.35718452731849,0.53519209668231,0.592517030812657,1
"AC091078.1",0.481060311332387,0.48495188767109,0.906136175745133,0.535186543316522,0.592520870531076,1
"ESRG",2.44161637527438,-0.620721817592378,1.15992901572148,-0.535137762034762,0.592554599465297,1
"IAPP",0.298906562800809,0.714984877060198,1.33623601110465,0.535073797681241,0.592598827793855,1
"HNRNPA1P67",2.97104952368885,0.262583497902586,0.4907468662351,0.535069128239305,0.592602056551641,1
"FBN3",4.93208546966984,0.421046172909017,0.786901730432443,0.535068302210532,0.592602627722841,1
"AP005131.3",0.666934526371058,0.438872226329988,0.820284435333113,0.535024446918542,0.592632952549275,1
"AC093583.1",2.12568203955376,-0.312556805535178,0.584216567017022,-0.5350016127257,0.592648742098424,1
"FBXL5",1951.88903563884,0.0877169404727739,0.163988527833862,0.534896810352737,0.592721214058681,1
"AC079610.1",0.57091527330392,0.381629613212021,0.713505189541694,0.534865925021728,0.592742572370048,1
"UBP1",3340.87284337866,-0.0535839835179379,0.100186549041293,-0.534842092383605,0.59275905373314,1
"MIR5685",0.633733416278286,-0.349669637248693,0.653853903283289,-0.534782518683222,0.592800252600064,1
"CASP4",1479.47990037227,0.111043071093673,0.207657145850329,0.534742354465896,0.592828029360026,1
"ATP4B",1.12269133652785,0.367934623962807,0.688085100590175,0.534722556333842,0.592841721567048,1
"IL11",165.465985019537,-0.276715511157395,0.517812879754416,-0.534392870429629,0.593069750624418,1
"LMO3",79.1605559557334,0.278146336771978,0.520560791457419,0.534320566082684,0.593119765693773,1
"KRT6B",498.906175126252,-0.352500458305899,0.659758800323748,-0.534286860793558,0.593143081306041,1
"PPIG",2401.10360797808,-0.095807876660714,0.179328308466215,-0.534259635191752,0.593161914905295,1
"RNY1P4",0.430490837410738,0.376550315635014,0.704881899567813,0.534203411757189,0.593200808930379,1
"RN7SL786P",0.260260087734221,0.690997570978898,1.29354180917177,0.534190364841263,0.593209834641249,1
"CCL26",37.5633704566982,0.269828460464661,0.505180145376741,0.53412324877383,0.593256265781974,1
"LINC02261",0.449550769702709,-0.592638666287518,1.10958455756327,-0.534108610513646,0.593266392804978,1
"OR6T1",0.55175842558455,0.610798707604743,1.14367580816642,0.534066300295355,0.593295664252872,1
"CXorf65",14.9749233569087,0.201243213820264,0.376834939943854,0.534035442282097,0.593317013147115,1
"AC004009.1",6.01204457572987,-0.574611922025151,1.07603621487049,-0.534007976761556,0.59333601526563,1
"SERPINB5",2552.40248513499,0.265386262345449,0.496996540524574,0.533980099872199,0.593355302276124,1
"SCTR",7.41387655077359,-0.278252257531857,0.521112632275241,-0.533957997366085,0.593370594403966,1
"PABPC1",72121.2062226875,0.0893076233896518,0.167258579369973,0.533949431628885,0.593376520855028,1
"AC008073.2",0.835905478761571,-0.295580490827353,0.553642104854449,-0.533883691712826,0.593422005804536,1
"AL354919.1",0.897509497699471,-0.385665486850906,0.722382591218561,-0.533879818726447,0.593424685544246,1
"AC116563.1",0.794892622756535,-0.363837206527153,0.681496839692746,-0.533879521277295,0.593424891351112,1
"FBXL21P",0.475856050212903,0.842977192212699,1.57897848704148,0.533875033213517,0.593427996673544,1
"AC009121.2",9.55070154295026,0.166272727130832,0.311453047065475,0.533861295297835,0.593437502078857,1
"RTN4R",322.302043993997,0.155220403508827,0.290812670795884,0.533747044391244,0.593516556158127,1
"AMER2",0.722846806192684,-0.443862334779218,0.831601849293528,-0.533743804389435,0.593518798095625,1
"SLC2A12",275.940735950453,-0.22312923687141,0.418068728123551,-0.533714248068487,0.593539249937352,1
"AL021918.1",0.463472662134098,0.403777829364108,0.756625511407851,0.533656112933331,0.593579478164951,1
"APOH",22.5969463364781,-0.314284048778583,0.588927259207922,-0.53365512270782,0.593580163389912,1
"CTPS1",1628.77194432444,-0.0773957989185126,0.145038665507266,-0.533621835583114,0.593603197917987,1
"CADM3-AS1",7.21419402678157,-0.34620856806106,0.648838454426263,-0.53358207378013,0.593630713428153,1
"MEIG1",5.91419454646597,0.228715340376795,0.428648257606418,0.533573475030429,0.593636663913789,1
"RSL24D1P8",0.576059315981059,-0.400150966979127,0.749977800103126,-0.533550415657775,0.59365262153896,1
"AC245884.1",1.48030563427146,-0.301661565419308,0.565388610520457,-0.533547297922432,0.5936547790998,1
"AP005061.1",16.2838110230912,-0.149297192851822,0.279827929064339,-0.533532136520566,0.593665271268908,1
"GPER1",94.7978283880615,-0.227909821988664,0.4271987399401,-0.533498347913247,0.593688654358044,1
"AC084036.1",29.3227222822196,-0.152564656683116,0.285984330510741,-0.533472083630071,0.593706830600315,1
"STX1B",43.4607897444048,0.198423896516714,0.37195239491765,0.533465839252479,0.593711152070023,1
"RAB24",283.683755207575,0.113222155410056,0.212241770357188,0.533458400858186,0.593716299886993,1
"RN7SL546P",1.28256191102633,0.379043267292992,0.710576774562993,0.533430419993822,0.593735664513752,1
"AC105105.3",0.229828508227961,-0.581832034546332,1.09074310992859,-0.533427192205161,0.593737898377658,1
"KLRF1",4.74039522862995,-0.251547860067297,0.471632537266122,-0.533355610970833,0.593787438772925,1
"AF305872.1",0.377231742859545,0.535441509376405,1.00398985230445,0.533313666614665,0.593816468768209,1
"RNU4-22P",0.274610580936254,0.44977338873899,0.843406705365552,0.533281732143744,0.593838571284221,1
"AC074050.4",2.59672903967654,0.219596834043233,0.411823482413752,0.533230482040866,0.593874043340335,1
"WASHC1",163.937807017932,-0.14721210024568,0.27613739515469,-0.53311178720728,0.593956200064485,1
"AC024257.3",8.44772095918958,0.287522856132196,0.539373985759782,0.533067711315703,0.593986709294572,1
"NIPA2",1678.45782725711,0.0762824665223813,0.143110188179374,0.53303309493779,0.594010671173782,1
"NME1",2924.60834981039,-0.10635855661745,0.1995394235637,-0.533020265960108,0.594019551660979,1
"NOS3",590.167589917123,-0.145648392326633,0.273286577513051,-0.532951137417928,0.594067404931727,1
"ULK4",147.815814352297,0.0998247635984118,0.187325921026304,0.532893488800168,0.594107312732838,1
"RPL17P50",21.6461445589253,0.140180306482778,0.263055063771158,0.532893396816443,0.594107376410422,1
"AL357153.2",0.317979707998891,0.458372563052354,0.860211512389405,0.532860298252851,0.594130289759398,1
"MAK16",771.173927873837,0.10410522093889,0.195371023996019,0.532859063793468,0.594131144354109,1
"AC008555.2",17.6505801727319,0.187898333145073,0.352625033606467,0.532855909926036,0.594133327724104,1
"NAP1L5",81.752700800686,0.114104570000647,0.214148629455264,0.532828859521062,0.594152054420496,1
"POLR2F",3.47667253919065,-0.227303547867498,0.42667353301331,-0.532734117024332,0.594217645732002,1
"CD99L2",1065.59170434505,0.093966353168475,0.176386600825736,0.53272954254224,0.594220812781936,1
"MIR6728",0.440790296902684,-0.378226605800317,0.710114221270426,-0.532627842776692,0.594291224545829,1
"TMEM102",576.988691175955,0.108260769722317,0.20327178215377,0.53259123610389,0.594316570084554,1
"AC053481.3",0.426117281447884,-0.706854204404434,1.3272135121629,-0.53258514769979,0.594320785590214,1
"RB1CC1",1831.08224455473,-0.110931680298266,0.208292757000268,-0.532575793300978,0.594327262440741,1
"AL133373.1",0.377352183193318,0.480542908967958,0.902391694879047,0.532521422454323,0.594364908667883,1
"ABCB5",3.79163836729456,-0.406202623287114,0.762815312629155,-0.532504548036768,0.594376592690597,1
"AC012513.3",50.0817500642161,0.130055044733191,0.244283361853524,0.532394198877833,0.594453002187253,1
"SHC1P1",0.433204981407732,0.666714488472456,1.25243162646537,0.532336036861403,0.594493277344803,1
"ATP23",280.454338525701,0.0815258593512715,0.153157955055436,0.532299215680721,0.594518775366313,1
"PIN4P1",4.94881064659165,0.192842962267446,0.362284226438848,0.532297428908343,0.594520012687546,1
"AC022413.1",17.7516054445141,0.144316837758653,0.271122744476654,0.532293364163257,0.594522827485499,1
"ATP5MC1",4113.61965146465,-0.104863454101726,0.19702458428446,-0.532235378049709,0.594562982989911,1
"FTH1P1",2.38478537293102,0.212509493832282,0.399309852121085,0.532191962465883,0.594593049183467,1
"MAEL",9.48558419424193,0.322413471882402,0.605864883093559,0.532154083986766,0.594619281384455,1
"AL023803.2",16.8504674802124,0.148196206895546,0.278487955636255,0.532145839330702,0.594624991173609,1
"AC091891.1",0.619221602065817,-0.662086278368948,1.24432805996847,-0.5320833787078,0.594668248732636,1
"NDUFS4",1239.58445908844,-0.0850972493640375,0.159956102523204,-0.532003768669549,0.594723385328011,1
"PIGL",351.322610094702,0.0894333293604237,0.168114345638227,0.531979165852268,0.594740425304586,1
"CAMK2N1",4398.66135131216,0.121526588555701,0.228447565474734,0.531967098459369,0.594748783294474,1
"SPATA42",0.734535258594233,-0.38299893939229,0.720065316460274,-0.531894719322202,0.594798914892002,1
"AL031008.1",0.906731878166844,-0.327302404360387,0.615372342898843,-0.5318770141969,0.594811178197645,1
"EIF4HP1",22.6451799127823,0.174554849998227,0.328223704051102,0.531816708676989,0.594852949173699,1
"RPL32P26",1.02419974887388,0.367268965726258,0.690663886903553,0.531762225722893,0.594890688266911,1
"LRRC4",37.9024783519009,-0.207754043997313,0.390703149592196,-0.531743970362564,0.594903333581044,1
"AC060234.2",1.76340342689191,-0.286171801310112,0.538201250298135,-0.53171894556467,0.594920668219535,1
"ZNF354C",49.8738529847563,-0.196555663461142,0.369693243534338,-0.531672317248842,0.594952968196512,1
"AC092535.2",1.60926235178415,0.380415368746573,0.715519190338333,0.531663404536633,0.594959142227135,1
"CDH6",164.638175191331,-0.132550011153374,0.249314074665754,-0.531658757457151,0.594962361372304,1
"AC079612.1",1.62195389223953,0.277680907134079,0.522370833350005,0.531578123061139,0.595018220049087,1
"TTI1",1616.22172899212,0.0893175347528871,0.168059882527474,0.531462556141472,0.595098282059493,1
"AC036108.2",1.29311685620795,0.353592389114469,0.665376793511525,0.531416774018201,0.595130000184422,1
"CLDN4",32373.1324573895,0.121026394113703,0.227744773964478,0.531412387678236,0.595133039107121,1
"AC010680.1",0.373460391658885,0.39797194356312,0.748898946975263,0.53140940466066,0.595135105790882,1
"LINC00488",1.49690455269675,-0.40655780657452,0.765078371009576,-0.531393674138295,0.595146004210331,1
"AC037459.3",76.9167800810616,0.129158285237258,0.243062823105178,0.531378199213004,0.595156725635925,1
"MIR200B",9.14805624558307,0.258916977106479,0.487337120176304,0.531289258271175,0.595218347913616,1
"AC005532.2",1.70307564755,0.332230548497136,0.625419477337362,0.531212347129901,0.595271637753172,1
"AC016205.1",46.3708878380922,0.231528731281837,0.435936847038147,0.531106128914991,0.595345237323532,1
"AC007598.3",0.589229632323545,0.409076615126655,0.770318319207069,0.531048794929011,0.595384966291105,1
"SRPX2",1159.68333508733,-0.218793930835231,0.41224771975414,-0.530734120168614,0.595603038310688,1
"AC090952.1",0.650321132072662,0.36815623909756,0.693685084290348,0.530725321093202,0.595609136660905,1
"CELSR2",790.660058749205,0.129773876183873,0.244530677614086,0.530705911626679,0.595622588825463,1
"AGO2",2962.72602246144,-0.0873866621145766,0.164664581171907,-0.530694952688985,0.595630184223361,1
"CHEK2",719.784522929553,0.0846524317804101,0.15951634445769,0.530681868796606,0.595639252438314,1
"TMEM158",471.669448636628,-0.171502871443974,0.323201423734295,-0.530637735014953,0.595669841248066,1
"MIRLET7D",4.07976798399403,-0.239353676882754,0.451118969278577,-0.530577726016542,0.595711434206724,1
"THNSL2",725.217667296731,0.216011790699356,0.407166457994741,0.530524522484479,0.595748311322347,1
"AL627308.2",0.252312761299283,0.788180615633979,1.4859665744714,0.530416113777229,0.59582345617945,1
"AP002414.1",0.512159105276464,-0.553564489437433,1.0436500243891,-0.530411993006433,0.595826312628737,1
"AL032819.1",1.13285418444744,0.338608075137664,0.638462307171411,0.530349358661131,0.595869730476321,1
"AC243962.1",0.962002787882888,-0.340943150875359,0.64290951427978,-0.530312809660783,0.595895066746005,1
"CHAD",36.1331570388018,0.21329786636453,0.402231839778532,0.53028588309163,0.59591373292822,1
"MIR6775",0.430138689765792,0.408358783523635,0.770073146228973,0.530285707953013,0.595913854339634,1
"SNAP47-AS1",1.24015195515735,0.304943296345231,0.575079900100697,0.530262484033671,0.595929953966449,1
"RPL21P7",5.27708708016499,0.220997609054964,0.416857929204674,0.530150906512937,0.59600730614022,1
"LINC-PINT",174.907457996391,-0.142185535671945,0.268231188967473,-0.530085767502551,0.596052466492016,1
"AC118555.1",0.276475101734563,0.710861119093153,1.34122197043206,0.530010046632442,0.596104965121947,1
"GTPBP10",1043.53125466129,0.088253774809575,0.166514370789132,0.530006956104326,0.596107107884971,1
"BRWD1P2",0.410810445806708,-0.568443717194829,1.07252316504634,-0.530006004271496,0.596107767822141,1
"ARMH1",25.6294950479687,-0.177346157324871,0.334636161053833,-0.529967104470642,0.596134738624981,1
"HNRNPA1P58",0.456609553792838,-0.35162734568512,0.663506253247346,-0.529953325932014,0.596144291975591,1
"SH2D4B",2.1872973585759,-0.262854791777022,0.496044264085366,-0.529901887408552,0.596179957495335,1
"VDAC3",4455.84452879941,-0.0964547118690757,0.182025559204561,-0.529896528216017,0.596183673411943,1
"DNAJC6",182.575620183988,0.19545563013487,0.368862126014908,0.529888043119316,0.596189556766049,1
"AC120053.1",50.3378424627292,-0.131654887106542,0.248469937350881,-0.529862439336569,0.596207309949795,1
"LPP",3858.32456241833,-0.104623171098337,0.197464133835874,-0.529833793438643,0.596227172764744,1
"AC020663.2",29.0991224452176,0.206604210356672,0.38996090832391,0.529807490819214,0.596245411036377,1
"ASTE1",320.078600354969,0.0738121873780812,0.139319845852201,0.52980382605638,0.596247952208021,1
"IL1RAPL1",1.24325477622206,-0.362617223430838,0.684518571451864,-0.529740519182302,0.596291850406761,1
"GMFG",307.632147084279,-0.139117046729739,0.262642843852242,-0.529681466623182,0.596332799909174,1
"AC025031.5",1.54146678953335,-0.269364116417777,0.508628551381156,-0.529589060005248,0.596396881074609,1
"PPIAP42",3.99712244059614,-0.199797155526304,0.377405988782224,-0.529395826947499,0.596530892429706,1
"ME2",1956.13480011279,0.11238284924832,0.212285575445683,0.529394656289659,0.596531704348325,1
"AC110079.1",124.948265442034,0.129610490296483,0.244829845670274,0.529390074733928,0.596534881925872,1
"GSS",4362.506283749,0.0980058064172353,0.185134293431523,0.529376835596833,0.596544064087059,1
"MAP3K15",5.15812069228137,-0.225721851344444,0.426391766852904,-0.529376664588164,0.596544182692579,1
"C7orf50",2651.77390755244,0.100138533455871,0.189187201534721,0.529309237852926,0.596590948310435,1
"TPMT",2428.88443479507,-0.0977115247838949,0.18460204776879,-0.529308997190954,0.596591115230979,1
"MIR4257",0.621703854399833,-0.390272440009512,0.737362948878366,-0.529281326927495,0.596610307168658,1
"LINC00701",0.246510326867659,0.799995362787113,1.51160477333241,0.529235800852548,0.596641884407496,1
"AC007040.1",0.723355805359596,-0.272811092758052,0.515509990319851,-0.529206218852878,0.596662403119814,1
"AP002340.1",1.71569921795216,-0.219766569895147,0.415282866088478,-0.529197296207074,0.59666859212224,1
"DOCK10",268.810176171339,-0.16253047693776,0.307178035769402,-0.52910839321784,0.596730259375409,1
"POC1A",742.456333817114,-0.10020088710128,0.189394354579413,-0.52905952410142,0.596764158505755,1
"CDC27",1791.4957430165,-0.0839477485038107,0.15867843300371,-0.529043215985426,0.596775471181777,1
"HILPDA",1201.74181029321,0.126322633667316,0.238782822583498,0.529027307327114,0.596786506854519,1
"ARHGAP26-IT1",0.371368042672722,0.492600982382677,0.931191368460936,0.529000803773389,0.596804892303559,1
"AL031282.1",129.275267572827,0.138003266733462,0.260896978436132,0.528956937564708,0.596835322749372,1
"RUSC1",1853.78589971567,0.0712946817788732,0.134785050334614,0.528950960079612,0.596839469447701,1
"AL357033.4",173.820217662385,-0.151548063619475,0.286520221098919,-0.528926241359957,0.596856617446232,1
"MRPL33",905.68884188131,0.0893460805599736,0.168921366410948,0.528921133295918,0.596860161066889,1
"IGKV3OR2-268",11.7037189521666,0.339527366264639,0.641926328152679,0.528919521406332,0.596861279286109,1
"SSBP1",3122.14718102284,-0.0797586829558438,0.150801738846419,-0.528897634509855,0.596876463018674,1
"CBX5P1",0.570880768678866,-0.394648097239862,0.746220332395976,-0.528862696588178,0.596900701084198,1
"AC004918.1",52.9074509589013,0.121418338871579,0.22959236547927,0.528843102505259,0.596914294609266,1
"AP001094.3",0.266707332257893,0.656622527907893,1.24171978446932,0.528800890603928,0.596943579874562,1
"SLC26A4-AS1",1.85288256936201,0.367257789437991,0.694801727568246,0.528579269259111,0.597097344390861,1
"BIRC6-AS2",1.67557455508304,0.274577217856383,0.519476171501236,0.52856556839341,0.597106850867018,1
"ARHGEF19",730.912104367827,-0.124768091831839,0.236067357313244,-0.528527506944896,0.597133260526849,1
"GIMAP5",26.7959103712335,-0.204656278531512,0.387234415521749,-0.528507462994382,0.597147168616631,1
"AC010624.2",0.36653301584316,0.487215835473808,0.921892082030954,0.528495520213665,0.597155455539429,1
"MIR210",4.14775706905349,0.305115693765292,0.577337359422689,0.528487700969835,0.597160881227958,1
"AC009951.1",0.740518660116309,0.335012859640372,0.633955327811283,0.528448685488608,0.597187953982469,1
"AC009113.1",94.0734185196141,-0.129536114283425,0.245265476923013,-0.528146545158026,0.5973976273736,1
"AC008114.1",1.83003404552399,-0.240117740485681,0.454679558370666,-0.528103223611234,0.597427693549879,1
"ORM2",12.1499442639459,0.315865027256367,0.598145288662904,0.528074087087524,0.597447915372132,1
"COL6A4P1",8.6419975776325,0.172706586291846,0.327098627263394,0.527995448152019,0.597502495247331,1
"DUSP1",3787.38048218153,-0.176129136813797,0.333609043099332,-0.527950726927252,0.597533535321123,1
"AC019131.2",21.585707677383,0.118108496431249,0.223745248515772,0.527870411616465,0.597589282351112,1
"OTULIN",958.868166868546,0.0539042691019128,0.102118279936906,0.527861114926901,0.597595735355967,1
"AC004696.1",0.299823841364284,0.498169131179063,0.943919747914201,0.527766404167173,0.597661477657518,1
"HMGN2P24",0.719259928619251,-0.364917130578501,0.691462346863902,-0.527746929725917,0.597674996007206,1
"NDUFA10",4604.29281346461,0.0662905379635519,0.125615254241745,0.527726814419981,0.597688959364453,1
"AC105105.1",0.382663339419788,-0.422963254709217,0.801486158942713,-0.527723716735387,0.597691109684299,1
"AC145207.7",0.274563656303414,0.574053513292823,1.08790850117438,0.527667090268291,0.597730418700808,1
"METTL14-DT",1.49109333896231,0.246252334656731,0.466743262924148,0.527596977220324,0.59777909147275,1
"RNU2-32P",0.570607928262433,-0.871801190412857,1.65247150499706,-0.52757411415358,0.597794963498866,1
"IFITM5",4.0530701333416,0.414440575898927,0.785632743326267,0.527524571015509,0.597829358053595,1
"AC000099.1",0.303558424752549,-0.585892035725861,1.11078123511725,-0.527459428736223,0.597874583438045,1
"FAM209B",3.5640668566539,0.191474264216798,0.363083481713694,0.527356032042744,0.597946370349922,1
"MAML3",590.507255336739,-0.0904376042981893,0.171492743237932,-0.527355283906762,0.59794688978478,1
"LINC01413",1.15277138429153,-0.574891806083163,1.09014680557585,-0.527352649333764,0.597948718984688,1
"REXO1",1722.96382631713,0.0989613574944214,0.187666328813634,0.527326122485707,0.597967136876767,1
"RNU6-696P",0.808156391374875,-0.323377732764162,0.613249148522796,-0.527318682044841,0.597972302905686,1
"PDE12",1473.79091474474,-0.0614108663212306,0.116467897479518,-0.527277195263444,0.598001108279059,1
"SCAANT1",2.59007876587584,0.204284662514368,0.387437148178347,0.527271748398094,0.598004890229027,1
"AC147055.1",46.8279980012547,-0.318695827020362,0.60444182941387,-0.527256406674242,0.598015542585253,1
"LINC02404",2.03206083495274,-0.739570708329295,1.40293327669846,-0.527160286674314,0.598082284404841,1
"AP001505.1",77.8642376946546,-0.131421110452052,0.249307735641362,-0.527144134192074,0.598093500363651,1
"AL158837.1",6.0777327589501,0.208898204880142,0.396337067749426,0.527072085551718,0.598143530653494,1
"CNN2P1",3.78647431185752,0.195069569184225,0.370106740591092,0.527063000454092,0.598149839444116,1
"BAP1",2961.38084282847,-0.065409908340191,0.124109176768983,-0.527035228522588,0.598169124762777,1
"HYLS1",187.790904120474,-0.103071507988677,0.195587004286821,-0.526985462886515,0.598203683603594,1
"ALG3",2955.35701206922,0.0919483643913087,0.174488265379838,0.526960160851788,0.598221254488958,1
"STXBP5-AS1",50.7234064653901,0.154987484283847,0.294119768256913,0.526953646136649,0.598225778641807,1
"PPIAP32",0.231517151475986,0.540056928012232,1.02490874172221,0.526931721847492,0.598241004108518,1
"GPR160",3429.59354965973,-0.145561097324876,0.276356006351781,-0.526715880890199,0.598390905668933,1
"SETSIP",6.03093275173508,-0.19245355687074,0.365434222382222,-0.526643497196728,0.598441179965582,1
"AC000403.1",16.0177791047117,0.232684957303682,0.44182723547223,0.526642403687462,0.598441939480195,1
"AP001178.2",1.31756258010926,0.291481219412542,0.553579896523631,0.526538664505313,0.598513995202238,1
"AL365356.1",1.43384725776518,-0.321241504341112,0.610155917013389,-0.526490845018,0.598547211245653,1
"DUX4L50",14.9362127935003,-0.213822437845212,0.406164609081732,-0.526442809304897,0.598580578324295,1
"ZFP69",155.229031909707,0.0806689913977937,0.153236744498506,0.526433732730339,0.59858688328597,1
"AC144652.1",57.8847158972032,0.1279974725001,0.243146410887163,0.526421393731779,0.598595454509736,1
"RPS3AP43",2.05687912506476,0.248485147137321,0.472029301817657,0.526418902768266,0.598597184851862,1
"AKAIN1",2.3445664008702,0.467309615605792,0.887782591579955,0.526378439989612,0.598625292546591,1
"MIR1273C",0.292557264879329,-0.393576871399358,0.747722045738902,-0.526367884486305,0.598632625084258,1
"ZNF322",160.495215847507,-0.10210174285887,0.193976231200545,-0.526362133272455,0.598636620267807,1
"AC010330.1",0.333551759334059,-0.645633635866004,1.22672418069775,-0.526307091703998,0.598674856489378,1
"AC022445.1",0.872879923489063,0.285961890817155,0.54341284233264,0.526233221853283,0.598726174064006,1
"CNTN1",37.3870167324602,-0.304456452409453,0.578580362440221,-0.526212903468375,0.598740289647906,1
"RBMXP1",1.4869922351126,0.356518436046584,0.677522399690679,0.526209076200803,0.598742948543285,1
"GMFBP1",0.422109898366197,0.547133265258217,1.03983675373439,0.526172270111903,0.598768518897086,1
"PDS5A",3975.08249435481,0.0712962506170765,0.13550919806518,0.526135875904031,0.598793803591041,1
"INSL3",15.5868368625975,0.142035011792112,0.269971383719202,0.52611135978709,0.598810836313634,1
"P2RX6",11.4989934361345,-0.245065248185402,0.465854515386365,-0.52605532433694,0.598849768111194,1
"CDIPT",3034.75548268025,-0.07610733841133,0.144681148907264,-0.526034932582077,0.598863935992949,1
"EIF2A",4141.28367909142,0.0873078740874575,0.166000235863498,0.52595030141554,0.598922738067051,1
"AC005083.1",93.4192569561493,0.13580876204433,0.258236400557737,0.525908670315304,0.59895166448302,1
"RASAL2",1054.01087551003,0.0902792082978658,0.17166773443861,0.525895029681019,0.598961142502915,1
"SFPQ",10419.7527119365,-0.0464212425402308,0.0882744671088793,-0.525873948159597,0.598975790861604,1
"AC110741.1",0.418451586310385,-0.462735989181381,0.879939997271277,-0.525872207896379,0.598977000079491,1
"ING4",734.56594364065,0.0857383569372869,0.163062983584426,0.525799019817981,0.59902785564902,1
"SAMSN1-AS1",0.372294039077071,-0.50863752938405,0.96737244305405,-0.525792866063305,0.599032131744715,1
"CDH12",0.599767373430835,-0.619152270229374,1.17770655488696,-0.525727115689529,0.599077820957186,1
"IFT52",1206.96153241849,0.105823983441029,0.201306780650517,0.525685141350241,0.599106989290427,1
"KCNAB1",45.8558165100875,-0.161837505124673,0.307920485817414,-0.525582131033129,0.599178574783064,1
"KIF5A",46.5164794433443,-0.242398062128299,0.461219595309552,-0.525558897742868,0.599194720949349,1
"MIR148B",0.31094957583753,-0.453706799739336,0.863309708627981,-0.525543492914486,0.599205426770319,1
"AC124798.1",463.046042364957,0.132380605343605,0.251906733414598,0.525514358227683,0.599225674603253,1
