"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DDX3X",9729.16180104475,-0.0454901614918104,0.173580579452795,-0.262069418337098,0.793267923623685,1
"RPEP4",0.296293823506532,-0.32790204287512,1.25130031601986,-0.262049037051402,0.793283636621244,1
"AC008438.2",0.269534009603942,0.395860908234818,1.51067149647059,0.262043011442048,0.793288282094257,1
"SIX3-AS1",0.746887056275231,-0.446264626362975,1.70335146714223,-0.261992099089032,0.793327533514716,1
"AC027796.5",1.25864386282095,-0.176218967507912,0.672653234256575,-0.261975946198596,0.793339986866936,1
"AL049873.1",30.4485909864754,-0.130339501320831,0.497530127132687,-0.261973083061301,0.793342194258,1
"RNU1-61P",0.358091585645148,0.373538626411288,1.42597710475694,0.261952751671254,0.79335786918394,1
"TTC26",343.096418387363,-0.0561035121356367,0.214178730887279,-0.261947168625085,0.793362173569034,1
"CHEK1",1064.49276750263,-0.0581782421148877,0.22211722359516,-0.261925847861874,0.793378611387378,1
"EIF2AK4",1672.26897390006,0.0411508648992326,0.157123511089233,0.261901383274603,0.793397473134905,1
"AXIN2",5590.75296773826,-0.116983246391233,0.446726080720532,-0.261867957658861,0.793423243866184,1
"AC007405.3",73.4006117085158,-0.113432791603163,0.433240254170774,-0.261824219959142,0.793456965425805,1
"AC107956.1",175.709910302944,-0.143632354107481,0.548590598549928,-0.261820662780478,0.793459708010712,1
"AL162726.3",0.255822122593489,-0.306475574179119,1.17076205064059,-0.261774434874642,0.793495349960435,1
"DOCK4",285.270408597462,-0.0953841895756187,0.364377933585612,-0.261772683754484,0.793496700091433,1
"RPL17P44",0.331440130337142,-0.275508767137055,1.05280823517182,-0.261689411170012,0.793560904793793,1
"ARIH2OS",35.3393890576842,-0.06379326103115,0.243804529273711,-0.261657407354936,0.793585580699191,1
"ATG12P2",0.456050368878484,0.30077684269922,1.14959565651545,0.261637072995655,0.793601259210037,1
"PLAC9P1",0.492747742452366,0.313668679336287,1.19909169595777,0.261588567741473,0.793638658814896,1
"AC092140.2",2.60850501599286,0.14252495960515,0.544924944441779,0.261549707090676,0.793668622364553,1
"AC113346.1",2.54991805843877,0.279338730608447,1.06813157244581,0.261520900434406,0.79369083396668,1
"AL356750.1",4.16824213696598,0.147625863120932,0.564868967960811,0.261345323418747,0.793826217642755,1
"DEFB131E",0.50430164668954,-0.268787689533731,1.02858507736341,-0.261317897225108,0.793847365954323,1
"RPL21P10",3.04811750213942,0.124405662503933,0.476166458338248,0.26126506881247,0.793888102319704,1
"HDAC10",377.266409117307,0.08053025007052,0.308251253781402,0.261248734863633,0.793900697657831,1
"RN7SL32P",1.97487881235357,0.13395550467776,0.512836236166315,0.261205225432467,0.7939342486556,1
"MUC22",0.282128554562711,0.479804129255664,1.83700487670122,0.261188271920794,0.793947321952788,1
"THOC6",1407.9090988296,-0.0590367297786627,0.226047327397721,-0.261169775631941,0.793961584991925,1
"SIGIRR",2097.37258341556,0.0634599190029345,0.243029443314626,0.261120291177144,0.793999744267357,1
"ASB9P1",1.98831367547764,-0.169882812923068,0.650627892810121,-0.261105948269953,0.794010804700567,1
"LINC00539",17.8909795227901,0.0889759756599233,0.340881857598998,0.261017046453061,0.794079361642848,1
"SNORD15B",5.83486129139968,0.115132414705634,0.441111540255444,0.261005220219272,0.794088481603666,1
"AC130456.7",2.06427582285781,-0.184231277893728,0.705921794830886,-0.260979727843455,0.794108140491271,1
"AC092941.1",0.333676710116256,0.348302663096759,1.33489629203676,0.260921140596865,0.794153321557962,1
"AC023794.2",0.582034750630892,0.234928721393889,0.900468593023982,0.260896074792508,0.794172651910629,1
"GVINP2",0.290905505606554,0.313698298878258,1.20246338184069,0.260879710447449,0.794185271903439,1
"AC008121.2",1.74477360269783,-0.13536836627716,0.518898984172108,-0.260876144309931,0.794188022074416,1
"HIST2H4A",3.84344112332911,-0.140991225194467,0.540614031804297,-0.260798308774763,0.794248048728294,1
"APPL1",1618.56972429928,-0.0589491157945514,0.226081595458508,-0.26074265653955,0.794290968399941,1
"SLX4IP",463.941388486886,0.0619002633247365,0.2374510249521,0.260686444024504,0.794334320798364,1
"SLC6A15",4.87591860174701,0.281539095232992,1.08007896326376,0.260665289121308,0.794350636116049,1
"PSMB11",0.398400672387019,-0.393801787163663,1.5108186678199,-0.260654567984598,0.79435890462366,1
"AP000317.1",1.03621446337713,0.188758770193485,0.724210195913496,0.260640862637112,0.794369474690419,1
"AC005740.2",1.20997450862523,-0.331989389890407,1.27384264578015,-0.260620407858213,0.794385250236513,1
"AP000787.2",0.622728650191728,0.254640693083152,0.977494640613718,0.260503416083465,0.794475480602565,1
"ZNF217",2478.0185033309,0.0563913198066489,0.216523312068078,0.260439946479845,0.7945244329345,1
"KIR2DL3",1.85383652981399,0.253815864014616,0.974608887113097,0.260428431723466,0.794533314031097,1
"AC008526.1",0.638478255480513,-0.177589519888743,0.682025630909619,-0.260385404653916,0.794566500167412,1
"AC007541.1",9.57969211036287,-0.0945816290445029,0.363256450920047,-0.260371505598728,0.794577220380608,1
"LSM11",391.394652241076,-0.0432171602389182,0.16601077338685,-0.2603274435582,0.794611205282894,1
"EIF1P1",0.364894868763891,-0.262538698841235,1.00855743405624,-0.260311103736899,0.794623808230686,1
"RNU6-925P",2.51212467675859,0.127372043077889,0.489413353917677,0.260254531385987,0.794667443050043,1
"AC091078.1",0.481060311332387,-0.281477461308909,1.0815537153368,-0.260252872619698,0.794668722482746,1
"ADCK2",1702.79196727945,0.0566102649317223,0.217520633614066,0.260252390732562,0.794669094170028,1
"PPM1D",577.235803608875,0.0429008959114261,0.164851463125852,0.260239703657798,0.794678879931175,1
"LRRC74A",4.63652135880312,-0.179374448025436,0.6893131872627,-0.260221988117972,0.794692544288826,1
"ZNF814",352.737878445776,0.0777364198092507,0.298739744661586,0.26021452183174,0.794698303206741,1
"PRDX1",9951.24384969103,0.0445218996438235,0.171104225108225,0.260203391328666,0.794706888439969,1
"AC018529.3",1.64758187265177,0.19904632659093,0.76504553950851,0.260175788644952,0.794728179182174,1
"TRIL",283.555812839037,0.140250146998359,0.539189507667095,0.260112900944934,0.794776686841199,1
"PET100",555.142808582851,-0.0654235528925225,0.251550490834793,-0.260081197517876,0.794801141193149,1
"EIF4HP1",22.6451799127823,0.107148689183951,0.412010994457789,0.260062694018542,0.794815413910055,1
"RPL41P5",138.996852749909,-0.138955612373391,0.534422552705783,-0.260010756787598,0.794855476179917,1
"AC019080.4",0.36910908172847,-0.250667749317913,0.964205127932485,-0.259973466284515,0.794884240892647,1
"AC016738.1",24.3999187891741,0.105857736240288,0.407192733612955,0.259969610216344,0.794887215357385,1
"AL136099.1",0.400695151533522,-0.33055313021813,1.27160706018253,-0.259949115232722,0.794903024673077,1
"DSCAS",1.95264904327853,0.137206894055589,0.527959668667804,0.259881392837832,0.794955264626781,1
"LINC02626",0.70600728956456,-0.193174028828963,0.743337734528119,-0.259873836421869,0.794961093580148,1
"PLCD1",623.36204623502,-0.0731001835835792,0.281326429210081,-0.259841152460622,0.794986305834609,1
"AC016925.1",1.03368753054281,0.389318093002863,1.49839905101549,0.25982270393125,0.795000537038209,1
"AC239584.1",9.29180652609478,-0.228065000136248,0.877923670988479,-0.259777709239191,0.795035246249339,1
"LINC01630",4.85629510023864,-0.317077641495425,1.22096316146755,-0.259694683264898,0.795099294114912,1
"GYPA",0.266897824899808,-0.617348355274601,2.37780681631388,-0.259629315148329,0.795149721334256,1
"ILDR1",577.353788330138,-0.0626581809843733,0.24134714008397,-0.259618493770314,0.795158069401003,1
"GALNT2",3826.51836882704,0.0460322666442943,0.177332586598686,0.259581544076093,0.795186574128035,1
"RPL10P3",27.966172605986,-0.111465292849109,0.429507591976682,-0.259518795316569,0.795234982090367,1
"AC079905.1",3.28159316456383,0.204622237846374,0.788470953905399,0.259517787982999,0.795235759211211,1
"PELP1",2451.04012033131,-0.0566518455411563,0.218309532927514,-0.259502389938998,0.795247638261784,1
"C8orf34",7.36100222270907,-0.129253625539251,0.498162063003078,-0.259460997009826,0.795279571689309,1
"RN7SL832P",9.46841157273558,0.101842525738885,0.392584318699153,0.259415674259087,0.795314537251948,1
"GMIP",1302.83902672711,-0.0455397395003539,0.175554094371252,-0.259405738518687,0.795322202524638,1
"RN7SL556P",0.302786694105285,-0.446286093444031,1.72073671118927,-0.259357570825338,0.795359363447919,1
"NXF5",0.494338133306361,0.390888935649443,1.50756410497013,0.259285117203815,0.795415261611148,1
"RNU6-216P",0.798066077090588,-0.18905515308721,0.729161549087629,-0.259277458230988,0.79542117059059,1
"HSPE1P27",0.679167041432153,-0.25646121152971,0.98924722396447,-0.259248856420265,0.795443237297164,1
"AL353072.1",0.428616150967267,-0.53616293104341,2.06837716546863,-0.259219130821304,0.795466171195852,1
"TMEM131L",392.623881170532,-0.0711499483636351,0.274486382469361,-0.259211213771514,0.795472279389127,1
"AL137002.1",2.7722272471899,-0.1732957181012,0.668628490279628,-0.259180876406756,0.795495685507697,1
"AC067945.3",1.89737691811252,-0.146738840337025,0.566238124932184,-0.259146874567303,0.795521919088887,1
"AL133343.2",0.439196293325772,-0.446286807952291,1.72232564941359,-0.259118714340834,0.795543645841015,1
"SNRPGP3",0.491588926914915,-0.342068414097992,1.32028643553398,-0.259086517055403,0.795568487541449,1
"EDARADD",16.4733950387111,0.137377674918882,0.530332814075117,0.259040495464087,0.795603995695438,1
"RPL18P10",3.22226227737845,0.166499538960104,0.642776544996843,0.259031758790953,0.795610736560463,1
"AL590708.1",31.612765763456,0.121014522669055,0.46722972323934,0.259004332665422,0.795631897553144,1
"AL590282.1",2.84777406782209,-0.141263468512862,0.545530618274358,-0.258946911100447,0.795676202413696,1
"SEC24AP1",0.264506280979042,-0.372263525979568,1.43807277054381,-0.25886278747827,0.795741111018217,1
"AKAP9",1834.51562459995,-0.0645874890710393,0.249516331206924,-0.258850748400419,0.795750400317107,1
"AC093732.1",7.89532008115916,-0.186704209205056,0.721349232872816,-0.25882637798268,0.795769204511585,1
"FKBP3",1469.70194374223,-0.0595153870233444,0.229971383731862,-0.258794751144939,0.79579360793067,1
"AC096664.1",0.387488665622401,-0.438325655362089,1.69430094511284,-0.258705902647594,0.795862164924319,1
"AC245884.4",0.325416374511827,0.258020841401308,0.997363123844557,0.258703009197602,0.795864397585455,1
"PPIAP10",0.408708056979304,0.247637395599859,0.957229381264989,0.258702250940734,0.795864982676417,1
"C6orf132",2161.02958214719,-0.0555013008030279,0.214610687914572,-0.258613871202541,0.795933179595438,1
"AL391845.1",0.84419846215019,0.173356234777883,0.670502230097767,0.258546842942798,0.795984902001013,1
"CHMP1B2P",39.5262672752957,0.256793441263407,0.993246931090062,0.258539375481969,0.795990664328112,1
"CSAG4",1.08845425539234,0.75679721979819,2.92914505032964,0.258367956108224,0.796122944545255,1
"SNAPIN",785.784196240406,-0.0443794818581317,0.171799585378137,-0.258321239602825,0.796158995567461,1
"AIMP2",1174.21985245367,0.0429288795889351,0.166209347201447,0.258281981800368,0.796189291061789,1
"DSG1",16.9447486549165,-0.127950710964019,0.495447160236707,-0.258252990899956,0.796211663720095,1
"INTS4P2",3.31743213235091,-0.122099554544155,0.472820418884496,-0.258236636294641,0.796224284857544,1
"AC072039.2",0.923795613832982,0.162983624644281,0.631146913520468,0.258234051617517,0.796226279503358,1
"AC022613.3",2.06945281615341,-0.166443621542425,0.644631165204405,-0.258199774579077,0.79625273188922,1
"LINC02387",3.41308571571921,-0.156372870950117,0.605629963387908,-0.258198702843835,0.796253558975947,1
"UBL3",2045.92016719852,0.0651651271008321,0.252392887577752,0.258189237130375,0.796260863929924,1
"VDAC1P8",86.7370320232735,0.0602931988407185,0.23354828963203,0.258161594485296,0.796282196629065,1
"AL359740.1",1.64750460183978,0.197923781382192,0.7667234378746,0.25814233869105,0.796297057021438,1
"RAC1P2",85.3659419448574,0.0710334197930149,0.275179931127777,0.258134448620206,0.796303146095611,1
"RTTN",299.37500959287,-0.0578072089654986,0.224048242962412,-0.258012328957192,0.7963973921647,1
"EVA1A",357.294233886419,0.118009030027209,0.457501140638497,0.257942591929964,0.796451213172793,1
"CTAG2",1.10898218906378,-0.616423186774293,2.39009471664029,-0.257907430397063,0.796478350187745,1
"PRR3",361.070657618451,-0.0443635973785251,0.172016077476589,-0.257903784514345,0.796481164026074,1
"MLKL",986.670698525032,0.0409608937423986,0.158824433486236,0.257900455511137,0.796483733303798,1
"SNORD12B",8.33620234959339,-0.136582567846152,0.529669548900062,-0.25786373434113,0.796512074331248,1
"OXLD1",833.201581706631,0.0714225491526515,0.276986054159099,0.257856119758387,0.796517951222757,1
"AL121949.2",0.915024211828725,0.377371516788231,1.46435847922931,0.257704327281146,0.796635106197799,1
"PRDX4",5000.10108159505,0.0631966219453752,0.245244788071048,0.257687930668956,0.796647761543862,1
"RPL7P15",4.1614872811453,0.155237903801958,0.60259942874422,0.257613758654674,0.796705010166378,1
"LINC00390",1.58921169261432,-0.185093432711479,0.718497925814393,-0.257611645157753,0.796706641455181,1
"PSMB6",2920.06351649375,0.0549956423303289,0.213499798291794,0.257591073951111,0.796722519253152,1
"SIN3A",2077.27197495117,0.0359510259487926,0.139602587391605,0.257524066140299,0.796774239529038,1
"BSND",0.875336871544235,-0.250563756848685,0.973585682700887,-0.257361792907205,0.79689949454088,1
"PHGDH",2340.36509293629,0.131298040958105,0.510212464094049,0.257339932279472,0.796916368661305,1
"KAT5",1131.28513199766,-0.0420785825310342,0.163519127156404,-0.25733125697758,0.796923065114208,1
"PPM1H",1696.68132477917,0.0663644186807581,0.257968608849842,0.257257729832498,0.796979821210705,1
"C17orf64",1.1121043383657,0.224684126661842,0.873393870825271,0.257254068487495,0.796982647455536,1
"AC091982.3",53.6306946080433,-0.0839499096524307,0.326336013687873,-0.257249908472331,0.796985858634262,1
"CICP27",1.53551143793107,-0.232302735309257,0.903975591629389,-0.256978990871355,0.797194991431483,1
"SEMA6A",816.489235657417,0.121139191635168,0.471398435989356,0.256978348646672,0.797195487209284,1
"AL049869.2",0.37051924433776,-0.239557330956815,0.93223527928326,-0.256970891662667,0.79720124377872,1
"AL161729.3",4.46353446487711,-0.125872710937157,0.489993930234962,-0.256886265666186,0.797266573299028,1
"MIR3197",0.986318937381875,0.223626615821422,0.870847655100875,0.256791890649941,0.797339430536163,1
"AC009948.3",8.23409443371443,0.118278938344153,0.460605922691853,0.256789877240206,0.797340984901842,1
"RNU5B-4P",0.648545177950037,0.216146863837412,0.841888992642428,0.256740337177939,0.797379230411854,1
"TMEM72-AS1",2.34863794442246,0.140611862081748,0.547948480526873,0.256615114520519,0.797475905942976,1
"NCKIPSD",1255.58505748462,0.0579492527390573,0.225823433256955,0.256613106546473,0.797477456182613,1
"AC023034.1",0.615075853203652,-0.406429642099792,1.58388558232695,-0.256602905307522,0.797485331976508,1
"RARRES2",1585.23967408332,0.10371822164615,0.404393422273997,0.256478508139225,0.797581373582834,1
"FAM50B",153.872590119966,0.142656651981117,0.556256078120527,0.25645859450763,0.797596748310341,1
"BLOC1S5-TXNDC5",3.56441114357375,-0.155125869311165,0.604885182149915,-0.256455066000804,0.797599472574561,1
"PCDHA11",4.53559114436309,0.315927127229236,1.23192833326756,0.256449274440561,0.79760394408616,1
"MEGF6",746.502229516692,0.123734533380953,0.482511118918217,0.256438719294933,0.797612093454043,1
"MAGEL2",14.7727936191963,0.159179986191564,0.620810447749023,0.256406745035832,0.797636780126331,1
"OAZ1",17807.8781572259,0.041387132956896,0.161416187217702,0.25640013972748,0.797641879975202,1
"H1F0",9651.8251669059,-0.0746745879340314,0.291308174483601,-0.256342232985415,0.79768658917872,1
"AC122718.2",0.987385541719105,-0.235734266585123,0.919676624286404,-0.256322994800519,0.797701442931467,1
"AC110741.1",0.418451586310385,-0.280479843257868,1.09461775528585,-0.256235422734052,0.797769058022738,1
"COL20A1",3.45557692058088,-0.267839838960681,1.0453960362551,-0.256208967388241,0.797789484704762,1
"LINC01618",0.283974704950384,-0.362216416911476,1.41393161393598,-0.256176758013896,0.797814354369939,1
