"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DNAJC24",240.423447965015,0.222091972158106,0.150537103654902,1.47533044522525,0.140123725065741,0.762331571594547
"AC084855.2",1.44304619197054,1.00972385884769,0.684426928952189,1.47528365138044,0.14013629986657,0.762331571594547
"VLDLR-AS1",8.90646412612943,0.780112331501581,0.528799908355497,1.47525050434981,0.140145207916111,0.762331571594547
"GLUD1P3",27.7330561432013,-0.330447240386793,0.22399410714099,-1.47524970457726,0.140145422855179,0.762331571594547
"PTAR1",1061.05055205645,-0.332523176979485,0.22540737826854,-1.47520981581771,0.140156143290826,0.762331571594547
"ABCC5",1083.86576963006,-0.318469579147597,0.215888573639794,-1.47515717843853,0.140170290989466,0.762331571594547
"ASAP2",979.423769965053,-0.29428727038787,0.199500419131262,-1.47512106325071,0.140179998544254,0.762331571594547
"CXCL10",1015.7379891823,0.857761682179308,0.581516004165597,1.4750439816529,0.140200719364343,0.762331571594547
"ANXA9",303.398269924925,-0.376833317659412,0.255522690115473,-1.47475481527342,0.140278473112963,0.762331571594547
"WARS",7246.55188892738,0.491406457949066,0.333226777143259,1.47469078614233,0.140295694346515,0.762331571594547
"GJD4",1.23509872941165,-0.91121308530421,0.617961882000482,-1.47454577999926,0.140334701116308,0.762331571594547
"RPS23P2",1.90764469398821,-1.25266618918824,0.84962948586843,-1.47436760378892,0.140382642082699,0.762331571594547
"STXBP6",1045.62443641874,0.41735241720651,0.283077084475439,1.47434193756762,0.140389549000115,0.762331571594547
"AL132655.2",2.92686519087145,1.27341098906801,0.863766699544645,1.4742533947411,0.140413378354398,0.762331571594547
"SRSF9",3379.43847817495,0.224889592288245,0.152565276999707,1.47405488791973,0.140466813404373,0.762331571594547
"AC011893.1",1.39676235271742,0.939114037132561,0.637129550320091,1.47397658240895,0.140487896370769,0.762331571594547
"AKR7L",120.295012942993,-0.455864957661897,0.309280133917295,-1.47395486379284,0.140493744319463,0.762331571594547
"CTNNA2",70.167329799195,1.33807482563475,0.908033514721662,1.47359629786893,0.140590318744367,0.762331571594547
"TDGF1",1062.49813282854,0.743339600970652,0.504475916363678,1.47348877688499,0.140619287876998,0.762331571594547
"RN7SL546P",1.28256191102633,-1.29992443860943,0.882324193964505,-1.47329569732021,0.140671320384301,0.762331571594547
"COL1A2",62262.5543015641,0.664033645850333,0.450741491526729,1.47320284094804,0.140696349276798,0.762331571594547
"WDR66",106.216231719377,-0.500979480961184,0.340062692052865,-1.47319742114875,0.140697810257781,0.762331571594547
"AP002981.1",1.38388555986352,1.00922868721658,0.685114559540204,1.47308019244825,0.140729413711452,0.762331571594547
"NDUFB1",1263.7608924179,0.282119414301926,0.191521100159957,1.47304612424585,0.14073859911434,0.762331571594547
"AC104699.1",5.94031020775993,-0.978172336134834,0.66405433867831,-1.47303056265203,0.14074279495456,0.762331571594547
"GFI1",156.684631044713,-0.689310671070093,0.467991335385247,-1.47291331900976,0.140774410206515,0.762331571594547
"AC022167.2",77.0093931658502,-0.357195450394597,0.242511377244933,-1.4729018261021,0.140777509612293,0.762331571594547
"PES1P2",1.52863773127467,-1.43216001840691,0.97240112278388,-1.47280786174618,0.140802851875136,0.762331571594547
"CORT",6.97867630581486,-0.530710618279393,0.360343905696543,-1.47278921577301,0.140807881126238,0.762331571594547
"ERRFI1",2461.17189576476,0.435481721014251,0.295697694065982,1.47272613129366,0.140824897496463,0.762331571594547
"FAM111A",1465.60407257824,-0.262596164613102,0.178315919802544,-1.47264565555271,0.1408466072702,0.762331571594547
"HIP1R",2691.56730225058,-0.33593034270952,0.228116515946639,-1.47262613281408,0.140851874266714,0.762331571594547
"FGF7",178.450747164796,0.769380821633201,0.522544415435462,1.47237402009557,0.140919904804949,0.762331571594547
"MIR589",3.32702706777014,0.587249070809389,0.398878165403673,1.47225173434871,0.140952911701873,0.762331571594547
"GSTM2",136.360845581843,-0.4862182146215,0.330255640133391,-1.4722480270893,0.140953912443839,0.762331571594547
"AC068722.2",4.07016481412976,-0.781123689444513,0.530633961909422,-1.47205747373149,0.141005357997488,0.762331571594547
"ADAM15",7500.81480456245,-0.335855898307231,0.228156164775646,-1.4720439337569,0.141009014066026,0.762331571594547
"ZCRB1",1277.73082528969,0.256093078283676,0.173976017219439,1.47200218959295,0.141020286298026,0.762331571594547
"MARS",4664.69711019081,0.234069053555919,0.159019936701899,1.47194784761302,0.141034961372771,0.762331571594547
"LRRC8A",2944.59424556702,-0.329095248455989,0.223598435730362,-1.4718137333163,0.141071184019178,0.762331571594547
"TLR6",58.2452208862859,-0.592239752918601,0.402419913631559,-1.47169593963194,0.141103004564332,0.762331571594547
"AC019197.1",6.46640601976023,0.993093923056929,0.674847075951125,1.47158364975838,0.141133343457426,0.762331571594547
"AC008543.1",15.3238943975617,0.414708213786381,0.281813382151347,1.47157033715192,0.141136940639077,0.762331571594547
"ASAH2",26.8240033312729,0.456553102754948,0.310255992256798,1.47153677656308,0.141146009313823,0.762331571594547
"NPLOC4",4194.65539634044,-0.214234150855328,0.145597412064128,-1.47141455207301,0.141179040355267,0.762331571594547
"MLF1",297.284512725701,-0.753722303045238,0.512281936726284,-1.47130368847644,0.141209006265303,0.762331571594547
"AC127496.5",5.08862546985872,-0.784278155763878,0.533060023920197,-1.47127550476621,0.141216624969242,0.762331571594547
"CARD19",1075.97454450484,-0.330752026514729,0.224847036547648,-1.47100905394694,0.14128866835599,0.762411595016664
"BHLHE41",641.462601218509,-0.588427400638754,0.40005292441393,-1.47087388875057,0.141325225329048,0.762411595016664
"DDHD1",508.797695484041,0.264692075186445,0.179957394731007,1.47085967532535,0.141329069934783,0.762411595016664
"AC104446.1",3.46522368522596,-0.627133561088766,0.426383550750718,-1.47082025088584,0.141339734317438,0.762411595016664
"SUMO1P3",8.08515374645785,0.46431674708616,0.315759708523201,1.47047496736602,0.141433160565488,0.762473247517045
"IRX6",1.798764039666,1.82600287342597,1.24178181234882,1.47046997730794,0.141434511114994,0.762473247517045
"U73166.1",22.0369646166475,-0.572429752824755,0.389288419041364,-1.4704515336839,0.14143950293194,0.762473247517045
"CASZ1",804.161924639646,-0.312702886084754,0.212668393244803,-1.47037780891494,0.141459458093121,0.762473247517045
"AC211476.2",3.58320365233683,-0.684079213166334,0.465276973838939,-1.47026234185218,0.14149071603251,0.762495797095978
"APEX2",1900.60824826521,0.251738587222136,0.171251659471839,1.46999210400955,0.141563892515224,0.762744194548738
"AEBP1",8455.81053024247,0.696636378002528,0.473984770699833,1.46974422189547,0.141631040957754,0.762879190160214
"NREP",929.936555298395,0.392027418142604,0.266753350056849,1.46962509771314,0.141663319046932,0.762879190160214
"AL136526.1",2.96964236479941,-0.751518571021374,0.511376390184077,-1.46959966366624,0.141670211431237,0.762879190160214
"ACTBP11",21.3863639668449,-0.90920647450369,0.618811181343585,-1.4692793244776,0.14175704235631,0.762930889947083
"LRIT3",8.79614640179311,-0.633128336258238,0.43091395613142,-1.46926857960745,0.141759955562097,0.762930889947083
"ZNF485",159.291108280048,0.291633902838769,0.198492315868435,1.46924530333995,0.14176626650406,0.762930889947083
"PACRG",11.6189615108268,-0.735464555971215,0.500628408237157,-1.46908274454695,0.141810347419108,0.762930889947083
"AC010332.1",2.00973487022384,0.911840739736642,0.620701342942319,1.46904908472443,0.141819476237196,0.762930889947083
"MSL1",3098.1039000084,0.201492873175928,0.137175439254412,1.46886989588733,0.141868081307974,0.762930889947083
"ZNF793",65.6589363484662,-0.784296227168118,0.53394715609008,-1.4688648833927,0.141869441133859,0.762930889947083
"RRAGB",364.127458117173,0.30661059030174,0.208758276572191,1.46873501418139,0.141904676485286,0.762974685730259
"GAS5",7558.36400783443,0.428153335445997,0.291554769353968,1.46851768672729,0.14196365552916,0.763146102437056
"SDR39U1",194.101606937025,0.248152078879974,0.169020055529529,1.46818126465838,0.142054991992798,0.763491362498697
"AMMECR1",954.239093968332,0.262333486680723,0.178708421639957,1.46794137776699,0.142120147325642,0.763559093104758
"NECAB1",23.5372063085263,0.735912632282231,0.50140881745715,1.46768985039861,0.1421884889569,0.763559093104758
"NDEL1",1199.94330278215,-0.221108819035742,0.150652184738453,-1.46767748121017,0.142191850397235,0.763559093104758
"RPL6P7",1.22975227216947,-1.43757258399473,0.979491190598094,-1.46767280583394,0.142193120989472,0.763559093104758
"AC114947.2",9.57135038671585,0.519938999882496,0.354269750893566,1.46763588641442,0.142203154611883,0.763559093104758
"AC108134.2",10.6629158067683,-0.453570299360939,0.30911027760931,-1.46734137366411,0.142283214063894,0.76376490747749
"ZSCAN26",285.170988722546,0.242167442836305,0.165043418297183,1.46729536587911,0.142295723805503,0.76376490747749
"TTC27",826.382974700177,0.222219566411061,0.151463623191433,1.4671480962145,0.142335772825502,0.763834293080146
"HDAC8",671.462502721758,0.224947286806844,0.153364764029835,1.4667468647693,0.142444928997859,0.764274439963174
"ANO6",2571.48418615194,0.300152636272326,0.204679986375064,1.46644838896126,0.142526171881913,0.764564681659107
"SLC6A21P",1.20823042633302,-1.21731013434378,0.830212250426468,-1.46626375811542,0.142576444823183,0.764688709875321
"AL354702.1",12.5880195145875,-0.587900600906291,0.401020082573067,-1.46601286682239,0.142644781568766,0.764883926747817
"COMMD7",2476.54105053056,0.330805447535768,0.22570284765,1.46566802758622,0.142738748494928,0.764883926747817
"PGK1",24399.4854397356,0.302515579610883,0.206413019752488,1.46558380849054,0.142761704984511,0.764883926747817
"SP3P",1.50185297979552,1.73248393340549,1.18223702043468,1.46542859296396,0.142804021146003,0.764883926747817
"DGLUCY",1335.80840551075,-0.35789804892868,0.244242249718311,-1.46534045334683,0.142828054794349,0.764883926747817
"SLC5A4-AS1",3.82489898755335,0.9658095824899,0.659155025226164,1.46522372663171,0.142859888265266,0.764883926747817
"AC116407.3",5.33204147074192,-0.577073194131338,0.393893939705942,-1.46504715092125,0.142908053980256,0.764883926747817
"IL23R",26.9990994130915,-0.518828260179093,0.354161031714322,-1.46495016029205,0.142934516052853,0.764883926747817
"IL12A",24.1650974965624,-0.623710169474615,0.425762459532595,-1.46492523121773,0.142941318090266,0.764883926747817
"CDC40",717.370193813147,0.218452569832353,0.149123935315185,1.46490614917476,0.142946524900305,0.764883926747817
"WWC2-AS2",5.41702418891613,-0.621334174979023,0.424155540475737,-1.46487341479055,0.142955457287133,0.764883926747817
"CA15P1",1.48976018542997,-0.9724753464746,0.663924871827646,-1.46473703236569,0.142992677216883,0.764883926747817
"HOXB4",235.44058433932,-0.56819544037289,0.387931294148942,-1.46468059922678,0.143008080477962,0.764883926747817
"RPL39P3",230.383342210402,0.608234108853631,0.415298141724624,1.46457218981957,0.143037674082578,0.764883926747817
"AP003352.1",146.631841163203,0.401127303061705,0.273887852925945,1.46456770089093,0.143038899571823,0.764883926747817
"GAS2L3",562.435576283798,0.39315677031196,0.268465711588282,1.4644580419078,0.143068839263165,0.764883926747817
"BZW1",3964.6183706197,0.289207900659902,0.197495142064218,1.46437982036977,0.143090198670702,0.764883926747817
"GUCA2B",47.0134390868891,1.30590655688981,0.891806978666883,1.46433767410291,0.143101708270932,0.764883926747817
"BNIP3P5",3.3063805320299,0.546501207666284,0.373286562476588,1.46402593235742,0.143186862969183,0.765004102294129
"FGA",29.7537320438916,-1.13763834772689,0.777130371788939,-1.46389639245223,0.143222259240603,0.765004102294129
"STK11",2963.25689336667,-0.310490178403566,0.212100677999211,-1.46388112160924,0.143226432380914,0.765004102294129
"PDCL",740.645900027788,-0.181442174616012,0.123947963177042,-1.46385765417418,0.143232845627133,0.765004102294129
"AGMAT",1529.2558458349,0.364555623303895,0.249065217958186,1.4636954380563,0.143277182526238,0.765038256761491
"SELENBP1",11496.5426572147,-0.700706710597342,0.478778331753239,-1.46353054038896,0.143322263137163,0.765038256761491
"CCR7",104.612628967005,0.717423447790248,0.490229091112859,1.46344527649642,0.14334557730608,0.765038256761491
"AC006557.5",1.25315366328599,0.918656237359321,0.62777206329118,1.46335953935755,0.14336902381088,0.765038256761491
"AL137230.1",3.14117000133857,0.993333082064699,0.678858831123301,1.4632395374765,0.143401845622951,0.765038256761491
"AL353705.3",5.21660276272795,-1.12175991631296,0.766695631138832,-1.46310983231602,0.143437327868545,0.765038256761491
"AC012363.1",6.96846724195962,0.909942082055589,0.621941047034742,1.46306806150513,0.143448756157922,0.765038256761491
"PIN4",646.730540132773,0.298234823110584,0.203864622669157,1.46290621298516,0.143493043716931,0.765038256761491
"TPH1",25.9293959172118,-0.783460079291449,0.535602879896664,-1.46276300725381,0.143532238685162,0.765038256761491
"ACTR6",676.655374801228,0.274772863528218,0.187848898243238,1.46273343148612,0.143540334504829,0.765038256761491
"WBP11",3445.20692522913,0.177427448701607,0.121301879013626,1.46269332465721,0.143551313567341,0.765038256761491
"NETO2",881.564568521346,0.628733056826442,0.429861048916843,1.4626425409111,0.143565216311632,0.765038256761491
"UBE4B",2050.89748469266,-0.21910734887093,0.149827176953541,-1.46240056928305,0.143631473534304,0.765086027917554
"ATAD2B",483.099604781858,0.2742688995041,0.187555121708741,1.46233756244747,0.143648730057476,0.765086027917554
"HOXA5",314.532499334658,-0.61970213175384,0.423785516605423,-1.46230134695903,0.143658649596376,0.765086027917554
"AL645941.1",2.22827784844784,-0.603899985958111,0.413004110873237,-1.46221301449337,0.143682846346481,0.765086027917554
"AL358072.1",3.77086401072928,-0.624555962501212,0.427228743398282,-1.46187720782394,0.14377486177874,0.765207789755259
"AL157895.1",4.78731080411847,0.862309067708355,0.589870111759698,1.46186262113861,0.143778859745706,0.765207789755259
"ANKRD30BP3",7.34791316756055,-1.29555129254625,0.88628004939076,-1.46178546322557,0.143800008859909,0.765207789755259
"AC006330.1",10.8554427574396,-0.613395099726067,0.419635533979761,-1.46173298030488,0.143814395880218,0.765207789755259
"CSAD",386.268142867905,-0.421488513459618,0.288381137257699,-1.46156755420163,0.143859750973732,0.765304527138874
"PEX11A",443.931269175887,-0.291944661912841,0.199793070895781,-1.4612351699881,0.143950914351006,0.765322300177889
"AC092279.2",17.1969182621471,-0.602264968708379,0.412172052133759,-1.46119797688983,0.143961118097171,0.765322300177889
"RPL12P6",3.38282712474386,0.680316314149372,0.465602266262622,1.46115335651232,0.143973360213105,0.765322300177889
"ALPI",85.4226047143161,-0.934807039646462,0.639802429465385,-1.46108704280411,0.143991555619472,0.765322300177889
"AL391825.1",5.69950416452834,-0.554477262819455,0.379518300589452,-1.4610027025265,0.144014699771294,0.765322300177889
"IPP",402.106210388844,-0.204495204059095,0.139980654257424,-1.4608818993161,0.144047854830019,0.765322300177889
"ADGRD2",4.62075895283807,-1.15552957647611,0.791039977582519,-1.46077266538096,0.144077839679891,0.765322300177889
"CTSF",548.165625896552,-0.544739710587227,0.372914501674279,-1.46076301173996,0.144080489846365,0.765322300177889
"AC011506.1",6.54507021095359,-1.00311337690604,0.686842699504049,-1.4604703196676,0.144160858903303,0.765604802808546
"FRMPD4",2.85668536299308,1.49813448385476,1.02587326850799,1.46035044468369,0.144193784777709,0.765635286707132
"PGK1P2",17.4612843489051,-0.800273520446274,0.548146344983832,-1.45996325209444,0.144300173742737,0.765659268513554
"PRSS12",505.566482834159,-0.503706661251415,0.345013553789188,-1.45996195140552,0.144300531234596,0.765659268513554
"MIR6829",1.56943176804038,-1.1150704933652,0.7638554722267,-1.45979250513802,0.144347109021822,0.765659268513554
"IGLV3-6",2.2828055073763,-1.59754799059067,1.09437840519144,-1.4597766028755,0.144351480864438,0.765659268513554
"SCGB3A1",3.11044848242825,-1.04290296801791,0.7144421620188,-1.45974443203489,0.144360325567311,0.765659268513554
"FAU",14618.8626591585,0.286490847194276,0.196272526888028,1.45965842360463,0.144383973834334,0.765659268513554
"RAB14",4008.30498475991,-0.184502538776422,0.126402633796558,-1.45964156944209,0.144388608283048,0.765659268513554
"FAM185A",164.572857384463,0.218141900542726,0.149483099409938,1.45930811846829,0.144480321921017,0.76583673663224
"GRK3",540.112914288437,0.419851495658474,0.287713844163083,1.45926761668268,0.144491464727928,0.76583673663224
"HIST1H3A",2.31879220468276,-0.854823082239025,0.585806898015604,-1.45922331255351,0.144503654385674,0.76583673663224
"AL359397.1",3.54756419784797,0.605795036231736,0.415181021460467,1.45911061661911,0.144534664638262,0.76585286098369
"ANGPT1",83.570902633211,0.590317434151348,0.404600081700035,1.45901461925309,0.144561084010556,0.76585286098369
"YIPF3",4647.56290582634,-0.229812015711267,0.157527048447098,-1.45887336795017,0.144599964417814,0.765855610914773
"ZNF878",13.0967054954187,0.478227380222122,0.327819037791451,1.45881515437294,0.144615990442949,0.765855610914773
"IFI30",39.7812202480909,0.486342978474991,0.333433747151311,1.45858954778891,0.144678112125222,0.766040547430462
"BUD23",3974.66868644535,0.21905348159186,0.150216631969747,1.45825051939639,0.144771503408416,0.766127458579976
"HNRNPUL2",2302.79883379189,0.239211128703404,0.16405874230835,1.45808218042903,0.144817892470762,0.766127458579976
"MIR4740",2.77859288121919,-0.797800252540669,0.547168807810414,-1.45805141147062,0.144826372683994,0.766127458579976
"GYS2",1.33395847442904,1.04383674477508,0.715929783319816,1.45801553321995,0.144836261546507,0.766127458579976
"TRAV27",3.35587666936368,0.924618332598309,0.634191939808155,1.45794715221075,0.144855110341628,0.766127458579976
"FGFBP2",6.78991793674717,-0.821737390278391,0.563667345029884,-1.45784104316851,0.144884362352338,0.766127458579976
"SUMO2",4191.43229511163,0.235743929870679,0.16170780456469,1.45783891201349,0.144884949912898,0.766127458579976
"RPS28P7",2080.75103159858,0.87381589950714,0.599655770267887,1.4571958494067,0.145062326005517,0.766303185066344
"AC023813.3",1.29120276044917,0.914506765148989,0.627712919219712,1.45688695763309,0.145147586805518,0.766303185066344
"CAPN8",1715.38078030981,-0.572189551933859,0.39276149766308,-1.45683717813067,0.145161330613666,0.766303185066344
"CHMP4A",94.0119642857009,0.256439145974328,0.176030385649675,1.45678909370043,0.14517460736944,0.766303185066344
"EIF3LP1",5.53081620706486,-1.15110803988359,0.7901803303,-1.45676625416195,0.145180913997981,0.766303185066344
"ASB6",1031.43119490683,-0.210146322973494,0.144259258805963,-1.45672676203164,0.14519181936301,0.766303185066344
"AC100793.4",1.70533946821515,0.841301332187016,0.577543552745666,1.45668898594302,0.145202251447022,0.766303185066344
"ATP5F1BP1",2.2307399043724,-1.58524425746533,1.08832139457851,-1.45659569439896,0.145228016902666,0.766303185066344
"AC016405.2",1.84030942642508,-0.793439538006695,0.544797293311151,-1.4563940528859,0.145283718644811,0.766303185066344
"MBD2",2174.74687267179,0.224470154174123,0.154127831732141,1.45638948950005,0.1452849794304,0.766303185066344
"PHOX2B",3.34233614325906,1.50193419186079,1.03128686378379,1.4563689741477,0.145290647575465,0.766303185066344
"DNHD1",308.891533914559,-0.441922483277808,0.303468746753718,-1.45623721719342,0.145327054473563,0.766303185066344
"AC090116.1",11.0807659663749,0.942847361005507,0.647629108374706,1.45584463207913,0.1454355744676,0.766303185066344
"IRAK1BP1",262.724332518134,0.34600256404115,0.23769003197556,1.4556881547171,0.145478845875895,0.766303185066344
"MIR6797",2.53888287423378,0.676273333911086,0.464575806226119,1.45567919131357,0.145481324865804,0.766303185066344
"HSP90B1",34809.0754062818,0.278245362264605,0.191159462802836,1.45556677228995,0.14551241910875,0.766303185066344
"ZNF627",614.789842427034,0.298379961717068,0.205015729209635,1.45540033863433,0.145558462729474,0.766303185066344
"STIMATE",70.0289853175274,-0.257976031783804,0.177263462990149,-1.45532546545218,0.14557917992044,0.766303185066344
"CADM3-AS1",7.21419402678157,1.0786285989398,0.741161605601093,1.45532174196344,0.145580210257831,0.766303185066344
"NTM",337.64685214811,0.708407109852758,0.486862231230706,1.45504634455218,0.145656431754951,0.766303185066344
"TMED5",2655.64360415307,-0.337826931777608,0.232184311435934,-1.45499465355059,0.145670741632508,0.766303185066344
"AC106739.1",11.8822802090232,-0.494304469665083,0.339741905405399,-1.45494112383708,0.145685561664244,0.766303185066344
"SMPD3",1370.03544598103,-0.459916340623223,0.316122046420534,-1.45486955380328,0.145705378073388,0.766303185066344
"ZNF420",205.389145586591,0.339781544316566,0.233560505519928,1.45479024186979,0.14572734048073,0.766303185066344
"AP000688.2",1.46347384105231,-1.52140134478637,1.04587541176784,-1.45466785782329,0.1457612350352,0.766303185066344
"LSM8",1223.70827513203,0.240307034477299,0.165212035249723,1.45453709903197,0.145797455663581,0.766303185066344
"MIR635",15.8469117029529,-0.412251611291394,0.283428479704889,-1.45451724442314,0.14580295605999,0.766303185066344
"MIR99AHG",14.2256043367998,0.794291227732624,0.546115568416465,1.45443798651589,0.145824914756654,0.766303185066344
"AL137802.2",2.69130599670558,-0.782190612847698,0.537807949836261,-1.45440507728798,0.145834033123856,0.766303185066344
"AC009078.3",18.0105164611546,-0.641256554254275,0.440939260470002,-1.45429679718416,0.145864038055227,0.766303185066344
"AL590729.1",2.41824244696292,-0.697607509381933,0.479697626119058,-1.45426508574964,0.145872826339001,0.766303185066344
"SMIM35",1.5202499358647,0.808598529084897,0.556021044560244,1.45425885763805,0.14587455240163,0.766303185066344
"MKX",56.1900896553337,0.620479231210112,0.426711100257707,1.45409676672433,0.145919479874138,0.766303185066344
"SRCAP",6097.41911153471,-0.219971413909355,0.151279785646375,-1.45407010572815,0.145926870637364,0.766303185066344
"AK4P3",2.82768049587216,1.20219031323315,0.826833057232438,1.45396982222397,0.145954673050949,0.766303185066344
"ZNF433-AS1",140.031707103413,0.34375288595607,0.23642511426375,1.4539609593784,0.145957130364873,0.766303185066344
"RFC1",1622.72219140427,-0.219349546191124,0.15090189660463,-1.45359038638084,0.146059903835306,0.766303185066344
"EGLN3-AS1",1.84654603311742,-1.37536745966595,0.946280283686118,-1.45344617591352,0.146099913648848,0.766303185066344
"ZNF37BP",436.915851587465,-0.404642852523583,0.278417401381813,-1.45336767930201,0.146121695307238,0.766303185066344
"MXRA5",3318.20611500683,0.664601504411294,0.457312200101411,1.45327744211485,0.146146737873604,0.766303185066344
"HES1",3020.2198732019,0.331779662694318,0.228302262967613,1.45324736768547,0.146155084839669,0.766303185066344
"AC007950.1",1394.44333416313,0.209576551767751,0.144221414842258,1.45315833988298,0.146179796076904,0.766303185066344
"TBX20",15.6546549831067,-1.35559801987391,0.93286899840097,-1.45314939417811,0.146182279291879,0.766303185066344
"RASSF8-AS1",28.5038654062965,0.58444778945949,0.402263082805621,1.45289939455345,0.146251689095595,0.766303185066344
"ARHGAP32",3097.15491438278,-0.317140744924413,0.218290087331706,-1.45284079914493,0.14626796115075,0.766303185066344
"AC023355.1",13.3785772128942,0.544209315400201,0.374613531065879,1.45272199285428,0.146300958133085,0.766303185066344
"PLEKHM1",1389.16541102946,-0.264283399544031,0.181937215769739,-1.4526076945055,0.1463327084656,0.766303185066344
"ASIC2",27.8509360900815,0.978492369592238,0.673620989528282,1.45258592710635,0.146338755713637,0.766303185066344
"FAM87A",7.82786279987358,-0.778708884035639,0.536097505007693,-1.45255084525056,0.146348502281969,0.766303185066344
"ACE2",1774.4346388246,0.811089862243167,0.558447954651377,1.45240009474026,0.146390389988077,0.766303185066344
"AQP8",305.526145561712,1.3007599206466,0.89569775728939,1.45223085584476,0.146437425826389,0.766303185066344
"AL122035.1",12.2410436074566,0.430503582729113,0.2964462922726,1.45221442787768,0.146441992196207,0.766303185066344
"ACER2",114.348389818878,-0.498268288862602,0.343120635330957,-1.45216649060467,0.14645531761537,0.766303185066344
"APPBP2",1084.32450681583,-0.238085531331766,0.163960771343783,-1.45208838297402,0.146477031661907,0.766303185066344
"SH2D4B",2.1872973585759,-0.831044674013884,0.572318536747973,-1.45206667380729,0.146483067282457,0.766303185066344
"APOM",112.089880938727,-0.477353282734113,0.32876620617124,-1.4519536186316,0.146514502155893,0.766303185066344
"FOSL1P1",1.26314184526798,0.98912950291955,0.681264697549884,1.45190189140415,0.146528886578111,0.766303185066344
"DAP3",4032.50334567984,0.181126030317268,0.124754937224291,1.45185460669689,0.146542036559612,0.766303185066344
"CDC37P2",1.66144102364689,-0.988262329428966,0.680799050921751,-1.45162119143811,0.146606963086817,0.766303185066344
"LINC01637",80.3529121210527,-0.434220160659656,0.299154323067192,-1.45149218038253,0.146642858098834,0.766303185066344
"EMC1-AS1",9.61724935917591,-0.441391489097387,0.304130015574187,-1.45132498107447,0.146689388308726,0.766303185066344
"ZNF236-DT",34.4226292201707,-0.457585705441629,0.315296441549393,-1.45128724952624,0.146699890253903,0.766303185066344
"AL450405.1",424.798550082835,-0.701108015111275,0.48310880593226,-1.4512424665047,0.146712355605052,0.766303185066344
"ITGB1BP2",26.1080322085475,0.442460908752793,0.304904227240558,1.45114717745028,0.146738882003163,0.766303185066344
"FAM189B",1470.3026458723,-0.277787593987329,0.191428398074041,-1.45113053644155,0.146743514873924,0.766303185066344
"GSN-AS1",10.4926795308999,-0.55278254941807,0.380933788691127,-1.45112501392278,0.146745052372495,0.766303185066344
"ZDHHC20P4",5.13820273631612,-0.545291301524274,0.375790495663087,-1.4510513379592,0.146765565330983,0.766303185066344
"ALDH1B1",5994.25366303556,0.375150352026522,0.258558081734709,1.45093260867955,0.146798626707723,0.766303185066344
"LINC00412",2.56595153468955,-0.821181305283108,0.565972224325302,-1.45092156467933,0.146801702311574,0.766303185066344
"LINC00654",227.087174951441,0.75140738343278,0.517958903008209,1.45070850036315,0.146861047473151,0.766303185066344
"AL512329.2",5.2697301941174,-1.2476635644023,0.86011245876057,-1.45058189972064,0.146896318451571,0.766303185066344
"AC005828.5",1.29261658015853,-0.897775366211167,0.618907565564224,-1.45058069437674,0.146896654291888,0.766303185066344
"AC021054.1",302.135783365806,-0.351444802497832,0.242283390006563,-1.45055260489921,0.146904480920825,0.766303185066344
"ADAL",168.200561260807,0.339635668073012,0.234186834089729,1.45027652554917,0.146981422449837,0.766473768669244
"WASL",2938.97816857685,-0.238399925523227,0.16439510800903,-1.45016435349239,0.147012692879133,0.766473768669244
"IL19",2.44864254507192,-1.23353229600958,0.850667122921171,-1.45007637273398,0.147037223011395,0.766473768669244
"TLL1",24.4458788533418,0.85927180728302,0.592582964884482,1.45004473331515,0.147046045240916,0.766473768669244
"AC114490.1",65.8187514265357,-0.351330102597093,0.242307178594551,-1.44993683074066,0.147076135477281,0.766488749712558
"AC092376.2",8.62756461488063,0.640267628484519,0.441686650864674,1.4495969647964,0.147170942916787,0.766840937162899
"MED4-AS1",4.82607363394156,-0.580645703798484,0.400645741303589,-1.44927461829302,0.147260906383242,0.767058088543894
"AC026316.1",5.3785310229533,-1.60145872052368,1.10506984937978,-1.4491923034752,0.147283886307432,0.767058088543894
"AC135507.1",5.31766376887091,-0.429283480518931,0.296234869699302,-1.44913217324713,0.147300674666422,0.767058088543894
"LINC01835",1.30254527564739,1.30364127206197,0.899647802451677,1.4490573627917,0.147321563787023,0.767058088543894
"ERVK3-1",386.432499872964,0.225334914281281,0.155552829968521,1.44860697376499,0.147447372555531,0.767273892625513
"CIAO3",1126.67940674931,-0.250868766277968,0.17319070907357,-1.44851168760676,0.147473999699261,0.767273892625513
"TSPOAP1",771.764298390541,-0.813465359132094,0.561592960001003,-1.44849636136935,0.147478282867233,0.767273892625513
"AC067817.2",3.78953782650792,0.688658631550136,0.475432277347486,1.44848943658658,0.147480218142339,0.767273892625513
"PDXK",7154.72319616505,-0.308906572702206,0.213282652893377,-1.44834363466321,0.14752097004091,0.767273892625513
"SNRPGP9",2.73885136420057,0.691031376932902,0.477272745653347,1.44787521019441,0.147651953765696,0.767273892625513
"AC011442.1",2.22933718776109,-0.762196622916433,0.526491575189343,-1.44769006539625,0.147703749592245,0.767273892625513
"TMEM61",56.9157485413135,-0.81393874720803,0.562273913764926,-1.44758404628446,0.1477334155891,0.767273892625513
"MAPRE3",624.300165898843,-0.431267868787142,0.297950728622363,-1.44744693453578,0.14777178860025,0.767273892625513
