"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AC117490.2",1.78769464871398,-0.328625010578006,0.445912658882444,-0.736971700694959,0.461139559042428,0.819611004557948
"RPS19",47091.8844399266,-0.135455220995854,0.183817732603605,-0.73689964007965,0.461183382936712,0.819642200117326
"PRICKLE3",599.697163812873,0.129435818863184,0.17566245033445,0.736843978987805,0.46121723500123,0.81965567061056
"AC012464.1",3.12456756003766,-0.261290049490524,0.354634726388834,-0.736786417255811,0.461252244460891,0.819671196325523
"LRP5",6885.84088421878,0.15067385621768,0.204518083608664,0.736726325413784,0.461288794335821,0.819685541729774
"AC090114.1",25.9186817668705,0.23708929032202,0.321846296084489,0.73665377916849,0.461332921552719,0.819685541729774
"AC114760.2",4.39488836137645,0.305217881025634,0.414335911979956,0.736643559490445,0.461339137997086,0.819685541729774
"AL356423.1",0.897601557121151,-0.580675010547061,0.788402447908055,-0.736521064955878,0.461413652837739,0.819771249500671
"PLA2G2F",30.906937811615,0.538494924898553,0.731209600673104,0.736444002380234,0.461460534338077,0.819807855491107
"AP001042.1",1.10352031084074,-0.738422680833669,1.00281450865854,-0.736350216772841,0.461517592988901,0.819862536503116
"RSF1-IT2",1.66264949896023,-0.326708256435365,0.443713174101454,-0.736305062604843,0.461545065943205,0.819862876649847
"GAK",5268.15293617809,0.113886776035099,0.154701981985047,0.736168823267611,0.461627962986913,0.819862876649847
"HIF1A-AS2",5.67828422347619,0.2865285885843,0.389225856213721,0.736149934569018,0.461639456779527,0.819862876649847
"ERVV-1",2.2542017081487,-0.632275804850139,0.858908144981973,-0.736139025510591,0.46164609502566,0.819862876649847
"AL355574.1",15.7214745675476,-0.179195624163607,0.243428010919244,-0.736133953881971,0.461649181168917,0.819862876649847
"PDCD5P1",4.42238014737154,0.404841429189771,0.550037742945129,0.736024817173604,0.461715594879364,0.819915148922304
"MRPL4",3126.65133714038,0.135221872960666,0.183726137616698,0.735996928443436,0.461732567055673,0.819915148922304
"TFPI2",104.149260420031,-0.389448543499134,0.529191451698791,-0.735931282051025,0.461772518695267,0.819915148922304
"PRDX3P1",9.46973314760625,-0.227271410022379,0.308829246735293,-0.735912846418915,0.461783738756132,0.819915148922304
"KAT14",895.258255973084,-0.130839707570563,0.17783110426708,-0.735752657611901,0.461881237246138,0.820005754487669
"AC007728.3",2.86745042064475,-0.350701690609597,0.476723899693762,-0.735649483558263,0.461944039943095,0.820005754487669
"AF165147.1",4.83696375893315,-0.309306810857242,0.420457167478037,-0.735644043631147,0.461947351393326,0.820005754487669
"RPL7P50",4.21639958016704,0.293527547458641,0.399034128321786,0.735595094818398,0.46197714863078,0.820005754487669
"AGAP6",214.264472422233,-0.161253281127865,0.21922194063177,-0.735570904368208,0.461991874789362,0.820005754487669
"RPL21P3",3.55717040596454,-0.284631846989483,0.386954167184279,-0.735569923075498,0.461992472165836,0.820005754487669
"PCDH1",4358.17341824269,-0.140356774756025,0.190842518569304,-0.73545861691746,0.462060234236689,0.820061059949261
"CEP170P1",2.5641199228468,-0.37185139990445,0.505644414298637,-0.73540098414858,0.462095322667221,0.820061059949261
"ERVV-2",1.63353397724294,0.793227416138469,1.07864978204382,0.735389214686037,0.462102488425797,0.820061059949261
"ZNF200",466.898152500589,-0.0920756715854627,0.125217769482359,-0.735324323106029,0.462141998344068,0.820084526724205
"CHIC2",435.954440876671,0.0948204632142252,0.128979051611927,0.735161733856762,0.46224100079123,0.8201950837468
"AL034550.2",0.940442426567545,0.478594354665826,0.65102862338076,0.735135656832581,0.462256880489775,0.8201950837468
"RPL5P23",11.763641376834,-0.225037200567654,0.306139044969242,-0.735081670455541,0.462289756657542,0.820206769119768
"GUCD1",4106.41955213973,0.101358899071156,0.137902321517816,0.735005023523562,0.462336434699684,0.820238619441312
"DUSP3",2655.11101660956,-0.0807457907830003,0.109863322960009,-0.734965852183377,0.462360291092215,0.820238619441312
"GLCE",2525.70084367786,0.147562459939665,0.200817692135599,0.734808065815364,0.462456394160408,0.820362460056656
"TGM4",1.82053021869948,0.31823076892262,0.433110648009488,0.734756280837614,0.462487937306586,0.820371768711103
"ELOB",7386.33763315729,0.164258744967072,0.223585860234399,0.734656229132154,0.462548883970131,0.820384214761264
"AC233723.1",4.5141502606885,0.297690168897634,0.405247795256609,0.734588003641407,0.462590446210846,0.820384214761264
"ANAPC11",3581.16011471069,0.208881295053343,0.284364629630124,0.734554418125198,0.462610906913939,0.820384214761264
"ZZEF1",2242.19247881524,0.136467710225473,0.185791100262953,0.734522321210908,0.462630461214437,0.820384214761264
"AGAP12P",12.66836452578,0.409916020331722,0.55811532555503,0.734464727203238,0.462665550183435,0.820384214761264
"TTLL6",69.1021476345792,0.269835775387611,0.36742794675261,0.73439099494871,0.462710473495308,0.820384214761264
"WASF2",5732.34707258906,0.0971728121588306,0.132322391882783,0.734364084386494,0.462726870067805,0.820384214761264
"AL022324.2",8.79626279161787,0.206764696921046,0.281559364605793,0.734355602807012,0.462732037950922,0.820384214761264
"PIGM",679.52043814239,-0.099651174373384,0.135704352211773,-0.7343255595655,0.462750343757893,0.820384214761264
"RNF128",2824.38233264993,-0.17520548097516,0.238597776093265,-0.73431313503389,0.46275791433325,0.820384214761264
"AL590135.1",3.04883783424877,-0.349523585743134,0.476047382210719,-0.734220161278863,0.462814567741061,0.820438029682687
"DGKD",2264.35743965472,-0.126809601714069,0.172728580416049,-0.734155293864072,0.462854096886218,0.820461483787286
"EMC10",6709.75240394662,0.107868351513732,0.146968018656012,0.733957989637218,0.46297434243672,0.820607462598331
"ENDOV",291.652231454974,-0.136252387649934,0.185647696486691,-0.733929858697182,0.462991488041247,0.820607462598331
"GRIA2",1.35583247770167,-0.545445750477247,0.74322478050546,-0.733890694691712,0.463015358808847,0.820607462598331
"RPL10P16",177.12103480729,-0.184847201163132,0.251901857407696,-0.733806423919941,0.463066724829717,0.820651879188679
"CARMIL3",120.622990914847,0.232918443262288,0.317444549091629,0.733729540887648,0.463113590532642,0.820671627704276
"GTF2B",890.296273757815,0.0998708572462099,0.136119132098146,0.733701836816004,0.463130478792278,0.820671627704276
"GHITM",9201.51740090779,0.0989963764138488,0.134941352394382,0.733625198334459,0.463177199004894,0.820707801133339
"ZNF528-AS1",43.7224219761756,0.290547917080968,0.396132788755007,0.733460913432897,0.463277358920494,0.820820923296501
"DLGAP4-AS1",15.5485366508789,0.232870041586815,0.31750639550341,0.733434176082017,0.463293661078533,0.820820923296501
"ARPC1B",7984.02584544903,0.122833472234421,0.167549473708841,0.733117624994006,0.463486691252088,0.821116285842285
"FAM161B",114.30445172432,0.141680531776306,0.193284063000504,0.733017143663505,0.463547973284829,0.821178222164562
"HAS3",684.374300974536,-0.267246241579881,0.364647385604318,-0.732889504025875,0.46362582526409,0.821207699942028
"LINC01679",19.9929266412738,0.236917268683171,0.323278827153819,0.732857362695282,0.463645430558879,0.821207699942028
"IGHV4-4",22.2277542796465,0.614800919535973,0.838912088730477,0.732855000893299,0.463646871208929,0.821207699942028
"MEGF8",1484.30472550696,0.145291440203967,0.198264221501446,0.732817243089457,0.463669903021951,0.821207699942028
"GALNT15",90.7365121764377,-0.317612035965504,0.433495370963599,-0.73267688016944,0.463755528328189,0.821312725521279
"HIST1H1E",13.1239021791041,-0.305223816188459,0.416615608325212,-0.732626934971193,0.463785998420049,0.821320064636924
"B3GLCT",420.216202105554,0.116801712793987,0.15946502910444,0.732459733961413,0.463888010936735,0.821376667924396
"AL358216.1",1.11680333961819,-0.668086401195375,0.912123661614646,-0.732451562557564,0.4638929967859,0.821376667924396
"COG5",1706.58533277969,-0.0951152770331799,0.129859941845181,-0.732445091855782,0.463896944958903,0.821376667924396
"CALCR",5.56821153001431,-0.448533721329125,0.612489003996019,-0.732313100158187,0.463977485292747,0.821437378244616
"AL512635.1",0.913976483020397,0.627217019376076,0.85652826931165,0.732278246788211,0.463998753854378,0.821437378244616
"CHD1L",1719.84984496473,-0.0931293142482256,0.127189303903409,-0.732210267609848,0.464040238330127,0.821437378244616
"DANCR",1882.30744002687,0.166595253221746,0.227535236107585,0.732173425407288,0.464062722245788,0.821437378244616
"DAZAP1",5079.47825987763,0.0892760462982292,0.121935547535895,0.732157669378146,0.464072337958946,0.821437378244616
"LINC02516",1.30022939032654,-0.451247271104291,0.616358850705689,-0.732117776174778,0.464096684792262,0.821437378244616
"PAQR8",2938.92536631701,-0.187383227637039,0.255958398813482,-0.732084700114044,0.464116871660706,0.821437378244616
"MSH2",1455.5145570746,-0.117826191601843,0.160958054226809,-0.732030417290033,0.464150002427897,0.821437378244616
"EFL1",1065.90677241193,-0.0995791950563335,0.136037350501471,-0.731998930361826,0.464169220640223,0.821437378244616
"AP000697.1",4.2729392763681,0.330253407539988,0.451192076232759,0.731957463210454,0.464194531010083,0.821437378244616
"AL162615.1",3.35867917694961,0.292183102203743,0.39921338733002,0.731897054249342,0.464231404296664,0.821454022752786
"RWDD3",143.706876885098,-0.117458041920349,0.160506144564641,-0.731797790289856,0.46429199799391,0.821454022752786
"AC104212.2",10.0332217593083,-0.26439100635535,0.361300077318447,-0.731776777679231,0.46430482528601,0.821454022752786
"AGMAT",1529.2558458349,0.15417849902992,0.210692705329045,0.731769516126032,0.464309258196763,0.821454022752786
"SNX7",1256.96810916985,0.122096714229724,0.166913561259734,0.731496669942414,0.464475837811368,0.821699378868743
"CHAMP1",1148.19801123861,-0.117449771918373,0.160569819328352,-0.73145608813446,0.464500616889838,0.821699378868743
"AC005391.1",2.07808438581089,0.433143287752087,0.592257240334698,0.731343170253703,0.464569567935792,0.821729236004609
"ZC2HC1C",126.447710073971,0.131767242112019,0.180171807249367,0.731342179021639,0.464570173237044,0.821729236004609
"ITPR1",414.627892394529,0.195802811863729,0.267818616407716,0.731102320257107,0.464716657195821,0.821768464261489
"ADPRH",245.762890850582,-0.150627793775264,0.206049282804388,-0.731027993522609,0.464762054431757,0.821768464261489
"TMEM167B",1363.06471761776,-0.0989947373690523,0.135418608244881,-0.731027579238132,0.464762307475081,0.821768464261489
"AF186192.1",1.92656108949869,0.549908421618295,0.752241533738539,0.731026401700162,0.464763026711045,0.821768464261489
"NRIR",3.91177966539225,0.386975939560736,0.529395249237705,0.730977355988661,0.464792984205483,0.821768464261489
"RTKN",2896.42435186739,-0.09995712003257,0.136745766059857,-0.730970493000978,0.464797176256334,0.821768464261489
"EIF4G1",16153.5664113958,0.0818035455807787,0.111912828825939,0.730957714490532,0.464804981683447,0.821768464261489
"AC146944.4",0.686493288128525,0.545792596528246,0.746687916210319,0.730951425192895,0.464808823367234,0.821768464261489
"PYY2",5.807322652787,0.263884691391504,0.361032009587394,0.730917714728634,0.464829414988861,0.821768464261489
"PRKAR1A",5172.58030476462,-0.11083574066649,0.151662541208214,-0.730804981793929,0.464898280198026,0.821843639257593
"NOTCH2",2726.98728024232,0.14097128461507,0.192960049887429,0.730572388933936,0.465040382212571,0.822048265865929
"TASOR",1959.60330534081,-0.0967710482135236,0.132470039755501,-0.730512713607796,0.465076844593702,0.822063482175992
"FSCN3",2.59932431980647,-0.31928943165064,0.437100133498627,-0.730472052467684,0.465101689976551,0.822063482175992
"IFI27",13851.8710483058,0.205530721036062,0.281404168710794,0.730375537710287,0.465160666833391,0.822093408917908
"HNRNPA1P33",1.06798885955379,0.399714354499662,0.547285441190974,0.730358099111543,0.465171323406239,0.822093408917908
"SIRT6",1290.92287978174,0.139266523866565,0.190695079680747,0.730310001179467,0.465200716328881,0.82209878486623
"SCML2P1",2.1872997397354,-0.418526605105705,0.573184359923776,-0.730177992228123,0.465281393063027,0.822167803002591
"SNX9",3512.03264714906,-0.0862915103510238,0.118181669035437,-0.730159855206896,0.465292478037495,0.822167803002591
"AC092747.4",146.981349079154,-0.162075897265806,0.222019461074801,-0.730007615013538,0.465385529901003,0.822219841287225
"GAN",727.057378613367,-0.11291279473444,0.154682187391355,-0.729966369358118,0.465410741746085,0.822219841287225
"FTLP14",54.4068870841493,0.198184815817148,0.271537991625787,0.729860358141969,0.465475545711041,0.822219841287225
"MICD",2.73867802040537,-0.527673689219802,0.722981919127481,-0.729857379914309,0.465477366354599,0.822219841287225
"MOB1B",670.30968433082,-0.147085714766015,0.201534841796903,-0.729827723358329,0.465495496150833,0.822219841287225
"ZBTB40-IT1",2.17569383894496,-0.308269366112105,0.422395377860474,-0.729812356549822,0.465504890420502,0.822219841287225
"MIRLET7D",4.07976798399403,-0.328011554013805,0.449447957504884,-0.729809866830334,0.465506412483373,0.822219841287225
"ZBED5",1214.71437177547,-0.0994607191003541,0.136307056055635,-0.729681367777165,0.465584972733664,0.822312045932112
"TIMM8A",434.775355947887,-0.121440661352001,0.166463074115863,-0.729535135626984,0.465674383399085,0.822393823557587
"CDKN3",723.24498606078,0.153440458327927,0.210337587154233,0.729496141911214,0.465698226922196,0.822393823557587
"AL050343.1",8.87819881609534,-0.208394417766414,0.285676746239906,-0.729476306732394,0.465710355817421,0.822393823557587
"C4orf19",584.253830166719,-0.164204323853808,0.22511822409852,-0.729413731435381,0.465748620762813,0.822414844382965
"AL365330.1",22.3267818693629,0.184285098534702,0.252665288671603,0.72936452610324,0.465778711169047,0.822415151351698
"LINC02104",2.05345682950813,-0.394043587598903,0.540328974001037,-0.729266070410925,0.465838922759595,0.822415151351698
"CADPS2",959.055033216296,0.16751480522652,0.229739129579657,0.729152258620523,0.465908530917167,0.822415151351698
"AP006565.1",2.10880994031668,0.536619919172944,0.735957255594359,0.729145497369367,0.465912666331642,0.822415151351698
"CD99P1",200.562339371018,-0.130445711176566,0.178905003012507,-0.729133948073249,0.465919730326764,0.822415151351698
"MFSD6",2649.69599064338,-0.10076351886088,0.138197376516116,-0.729127581152953,0.465923624606313,0.822415151351698
"PPP1R16B",267.403834639402,0.247553098061335,0.339534919132738,0.72909466482461,0.465943757922595,0.822415151351698
"METTL26",2442.42901828532,0.165614406661592,0.227158871374732,0.72906862786964,0.465959683803212,0.822415151351698
"VPS50",862.72453096771,-0.102694866698591,0.140878846114272,-0.728958743850666,0.466026899285126,0.822457098716524
"KLHL14",15.2926763749778,0.462967654261095,0.63512321646077,0.728941475074689,0.466037462994999,0.822457098716524
"CPSF7",2710.32256744385,-0.0597949985291197,0.0820400607430064,-0.728851222044189,0.466092675025827,0.822457098716524
"ZNF805",66.2333048133657,-0.118396688264306,0.162449629535069,-0.728820918848246,0.46611121373293,0.822457098716524
"SNORA71B",16.7491659278516,-0.247804532978435,0.340034578124547,-0.728762746263029,0.46614680335495,0.822457098716524
"COL6A5",7.29556890304524,-0.485654339077585,0.666453270471012,-0.728714766054568,0.466176158480372,0.822457098716524
"AC116366.2",2.55287317125247,0.362592924544414,0.49759036120716,0.728697645317645,0.466186633493244,0.822457098716524
"TMEM41B",1431.62300378171,-0.103724597487326,0.142365793243174,-0.728578088348477,0.466259785902575,0.822457098716524
"AC090061.1",3.76884652572747,0.250188025604489,0.343417721696888,0.728523922319049,0.466292930154719,0.822457098716524
"TMEM75",4.01857472236626,0.358502629473226,0.492146735893891,0.728446626435658,0.466340229854528,0.822457098716524
"AC093673.1",190.856745195502,-0.151936319070972,0.208577452229572,-0.728440765992971,0.466343816146108,0.822457098716524
"AC109439.2",2.52123490254902,1.74354392548427,2.39362841235813,0.728410440184648,0.466362374236386,0.822457098716524
"C4BPAP1",0.811552459608335,0.837156121614616,1.14929678131233,0.728407261924725,0.466364319218484,0.822457098716524
"MMP20",6.2649336166007,0.477337632314428,0.655341513688038,0.728379970357951,0.466381020872584,0.822457098716524
"TPSG1",222.881542708425,0.407406848189658,0.559370030844214,0.72833156180139,0.46641064633395,0.822457098716524
"HES7",5.98483140412679,0.460729640613234,0.632600569879069,0.728310505160166,0.466423533074152,0.822457098716524
"SEC63P1",21.2809004096773,-0.235827009004257,0.323811616863946,-0.72828458499481,0.466439396579995,0.822457098716524
"NNMT",1362.04716335538,0.261102356658391,0.358543554989085,0.728230512095916,0.466472490918794,0.822457098716524
"AP005432.2",1.35168033586653,-0.352560635634115,0.484172433204526,-0.728171641868724,0.466508522857279,0.822457098716524
"LINC02285",2.93082070838026,0.353464497905081,0.485416080795516,0.728168084843442,0.466510700009219,0.822457098716524
"TXNDC16",475.321667466067,0.150786365031458,0.20710632851622,0.728062566275705,0.466575287426857,0.822509904452586
"AC016542.1",1.24873706631706,-0.355002219346606,0.487648201725044,-0.727988369670582,0.466620705790205,0.822509904452586
"MXRA7",1430.78120963666,-0.195005657292442,0.267878813380948,-0.72796222602019,0.466636709826781,0.822509904452586
"HOXB-AS1",17.6327487317809,0.235877932685116,0.324031796461102,0.727946872070104,0.466646109007333,0.822509904452586
"AC005180.2",3.73163360026044,0.472001629564291,0.648505605516922,0.727829683427424,0.466717851480219,0.822575286387358
"CR381670.1",5.10720546829751,0.56359187873799,0.77437725511683,0.727800145231488,0.466735935625009,0.822575286387358
"HSPA8P16",1.26847759136155,0.366141253065658,0.503165371183145,0.727675778253007,0.466812080979696,0.822624949704678
"PATL1",2791.09546240427,-0.090513933811207,0.124402718330278,-0.727588070631225,0.466865785294127,0.822624949704678
"CSTF2",1207.27078097842,-0.11542368794959,0.158638818609996,-0.727587919280667,0.466865877970654,0.822624949704678
"OGG1",823.705397136999,0.10324983027266,0.141908196919082,0.727581862882347,0.466869586495001,0.822624949704678
"EFNB2",4350.02468408262,0.158258790506725,0.217526861407016,0.727536771702902,0.46689719776484,0.822627140445444
"NNT-AS1",444.884827365551,-0.142783227818457,0.196293044036373,-0.727398306544169,0.466981991602345,0.82267722869141
"RAPGEF4",137.369870614463,0.216568340206542,0.297738149770794,0.727378538401146,0.466994097992104,0.82267722869141
"ASCC1",721.597246575371,0.0896997958892142,0.123326772643722,0.727334332735258,0.467021171019238,0.82267722869141
"NAA30",1021.20082675655,0.108374363410206,0.149005450856902,0.727318113444614,0.467031104473157,0.82267722869141
"RPL7P56",0.758359140082276,0.419862232513066,0.577314938410854,0.727267223794347,0.467062272441215,0.822685680647077
"CCDC12",1423.63506513912,0.107458382040874,0.147770774333486,0.727196446831662,0.467105622546765,0.822698231782801
"C15orf53",1.65263648203779,0.387082110659882,0.53236526729181,0.727098731720429,0.467165475636523,0.822698231782801
"AP002840.2",20.2740325903963,-0.169509183918886,0.233144052547487,-0.727057722754303,0.467190595979671,0.822698231782801
"KDM2A",3799.39662649325,-0.0857476478902231,0.117938988643711,-0.727050900438557,0.467194775111914,0.822698231782801
"PHKG1",39.7445860453792,0.186687333513217,0.256777135136526,0.72704033174121,0.467201249198535,0.822698231782801
"TMEM14B",1694.14745609959,-0.113765782124473,0.156489089804807,-0.726988586018206,0.467232947890498,0.822707614193914
"CCDC106",191.969752501863,0.199004006045104,0.273775319437599,0.726888042552218,0.467294542793409,0.82276963406901
"ATG16L1",1664.00079253939,-0.0775212698752303,0.106664534156501,-0.726776435000304,0.467362921044844,0.822843589771842
"ZNF84",746.259883093726,-0.129335838496422,0.177999338957992,-0.726608532669583,0.467465799691864,0.822978275423892
"RPS10P5",10.4589798566731,-0.224426352837215,0.308914673945035,-0.726499489231603,0.467532620504481,0.823004650227639
"ZNF736P9Y",17.7290338952684,-0.885875673046922,1.21938588201304,-0.726493299712856,0.46753641354323,0.823004650227639
"TNNC2",556.488156597154,-0.376171321797031,0.517817831363398,-0.726454940353412,0.467559921169135,0.823004650227639
"MRPL39",880.518750573073,-0.118129185839085,0.162622398620445,-0.726401693992929,0.46759255302718,0.823015654123665
"AC026254.2",1.48858991399886,0.334683780428484,0.460889551652939,0.726169164018083,0.467735073053424,0.82318934509604
"AL606490.2",1.22489179770293,0.456389735732327,0.62850217059332,0.726154589572038,0.467744006683682,0.82318934509604
"YBEY",290.661863915237,-0.136361976604701,0.187804298193994,-0.726085493867901,0.467786361242004,0.823196106520557
"NRSN2",511.903288569353,0.190228087982046,0.261999701448194,0.726062231867313,0.467800620953361,0.823196106520557
"SSBP1",3122.14718102284,-0.106588121208742,0.146823020485528,-0.725963277803888,0.46786128293221,0.823215803249122
"THEM6",2832.07447386684,0.165631109524566,0.228157606754809,0.725950415944546,0.46786916797989,0.823215803249122
"FBRS",3079.35263606154,-0.0991661414547607,0.136608504358913,-0.725914846371648,0.467890974524438,0.823215803249122
"HIST2H3D",2.240482181654,0.29171303973147,0.401934360186241,0.725772834142124,0.467978043200218,0.82327893990667
"FAM86JP",110.838956631378,-0.144674933397314,0.199339855132902,-0.725770234461433,0.467979637166,0.82327893990667
"WDFY2",452.546749594946,0.11464144550651,0.157976790453584,0.725685369207407,0.468031673019842,0.82332405609659
"GNAZ",109.234592926821,-0.21554049595413,0.297042375388739,-0.725622045245405,0.468070502734687,0.823345937320521
"SYNE4",333.701464100162,0.343079233370768,0.472866402990924,0.725530998186295,0.468126335143767,0.823397722490571
"LRP1",13430.9061002245,0.193220531156329,0.266441471932095,0.725189399965382,0.468335844875329,0.823686880668884
"ZNF705E",1.98400246306818,-0.321852001867262,0.443843215824646,-0.725147958540429,0.468361265347081,0.823686880668884
"LINC01031",0.723702591212759,-0.442561572692636,0.610362996540736,-0.725079297403147,0.468403384269881,0.823686880668884
"AC092794.2",0.772895827454642,0.442060044190333,0.609700825016458,0.725044195533768,0.4684249176817,0.823686880668884
"AC068580.1",6.82012854630159,0.237042798725014,0.326962890142799,0.724983800520869,0.468461968577599,0.823686880668884
"AC104791.1",1.87276180354235,0.400915148042023,0.553034300301098,0.724937219669278,0.468490545924093,0.823686880668884
"AC112198.2",0.935760085379917,0.488978120428157,0.674513111629661,0.724934937508863,0.468491946054014,0.823686880668884
"CAPSL",0.997564698160925,0.621528485295223,0.8574009913777,0.724898258277648,0.468514449474029,0.823686880668884
"ZBED3-AS1",19.8047036160275,-0.153628475192668,0.211937708967279,-0.724875605862033,0.468528347469389,0.823686880668884
"RPS12P26",18.8118115370393,0.342799080955692,0.473050359876728,0.724656632847762,0.46866270631625,0.823876661500781
"RBM45",333.85520037468,-0.0617338792221252,0.0852045687113002,-0.724537195080453,0.468736000683682,0.823959079858548
"PPP2R3A",235.655958140372,-0.172269006601457,0.237795638256477,-0.724441406345958,0.468794787132015,0.823981030662712
"AC005291.2",1.682686968095,0.50810537085811,0.701385676984519,0.724430776862478,0.468801310797587,0.823981030662712
"STX18-AS1",81.053698906209,-0.113276258788622,0.156383470915262,-0.724349307031319,0.468851313195507,0.824022492765109
"MYL4",7.56174262048947,-0.227940615096242,0.314740963796311,-0.724216550482947,0.468932799319996,0.82407349622847
"LINC02320",19.8173489479532,-0.263278593703183,0.363540540309441,-0.724206971467565,0.468938679233891,0.82407349622847
"SLC2A4RG",2029.10180274318,-0.159191410859226,0.21982513361527,-0.724172928914659,0.468959575999752,0.82407349622847
"AL137060.1",14.5829631997852,-0.214709583852825,0.296574271682204,-0.723965644878659,0.469086826869161,0.824222528056257
"AL513548.3",0.988289089292787,-0.437833642459433,0.604785445263799,-0.723948709229362,0.469097224442814,0.824222528056257
"AC116345.1",36.2068226506354,0.543057654298296,0.750209516078838,0.723874654558804,0.469142691506891,0.824255994235062
"AC040169.2",0.686859419970707,0.467153325404081,0.64540011838435,0.723819708266432,0.469176428247932,0.8242688483207
"SLPI",1878.5956999233,-0.255723427017419,0.353336427530866,-0.723739210260397,0.469225856032601,0.82428538556892
"MIP",6.89416465594966,-0.223482347768043,0.30879741678131,-0.723718320242015,0.469238683495866,0.82428538556892
"AL390119.1",1.00925029830589,0.719618348503293,0.994585377438703,0.723536022977217,0.469350630903092,0.824425359535224
"GLUL",12209.1541043316,0.156519709326609,0.216336099475544,0.723502502384271,0.469371217259588,0.824425359535224
"AC018638.1",39.1472900080344,-0.179393998195708,0.247996737882091,-0.72337241097502,0.469451116402173,0.824519277684794
"LINC01825",1.11705730934211,-0.494846146589438,0.684326293611518,-0.723114326029907,0.469609648476788,0.824751284236592
"C2CD4D-AS1",17.4801049371115,-0.193183972900146,0.267228807632571,-0.722915970817661,0.469731510886467,0.824832221626895
"UGT1A7",1.62646256232297,-0.423261172469615,0.585491610377785,-0.722915862443371,0.469731577472565,0.824832221626895
"FBLN5",510.748853082026,0.22425703361253,0.310214228793582,0.722910211064985,0.469735049735401,0.824832221626895
"DUSP15",104.189884847889,-0.331133788568983,0.458141943748585,-0.722775535153139,0.46981780014604,0.824931096857056
"RNU6-438P",1.02922863607813,0.444714670638453,0.615396575604181,0.722647294879473,0.469896603723466,0.825023031288463
"GFER",928.844826823452,0.121290334717041,0.167852912999547,0.722598926343143,0.469926328059157,0.825028789127157
"AMPD2",2058.97172514483,-0.106960565856082,0.148039282840417,-0.722514752867203,0.46997805839173,0.825048478060926
"C8orf37",81.5463913458675,-0.155312697038607,0.214987209266461,-0.722427615896478,0.470031613307897,0.825048478060926
"PHF20L1",1459.50312720907,-0.13350628540772,0.184817298885157,-0.722368989337299,0.470067647447655,0.825048478060926
"HMX2",2.3377076785068,0.557721171395655,0.772105469371699,0.72233806587266,0.470086654814013,0.825048478060926
"ELK3",1172.11270470366,0.14993720983928,0.207578067678874,0.722317205839084,0.470099476848045,0.825048478060926
"LINC02637",1.85575261107425,0.303126714006876,0.419673432395859,0.722291883659077,0.470115041888632,0.825048478060926
"LHPP",735.336317231124,0.140179764474816,0.194079669793999,0.722279487715566,0.470122661532441,0.825048478060926
"UBE2D4",580.456067448728,-0.0879722115018694,0.121827389425737,-0.72210536494747,0.470229700003304,0.825087452312283
"HNRNPH2",3404.77094438655,-0.0884512527767815,0.122492711482064,-0.722094006301205,0.470236682970378,0.825087452312283
"MZT2A",1791.25220594122,0.161933434379027,0.224260464387921,0.722077495117095,0.470246833670775,0.825087452312283
"TERF1P5",0.671343477987231,0.425966268559396,0.589922743661637,0.722071276512299,0.470250656758918,0.825087452312283
"MKNK1-AS1",7.06302851627144,0.209672222963775,0.290482205119831,0.721807461070741,0.4704128616334,0.825268259293454
"AC012313.10",1.71045660151753,-0.354594124730386,0.491260048558851,-0.721805336645255,0.47041416794529,0.825268259293454
"AC010894.5",1.03476966291095,0.631819711931316,0.875381949327526,0.721764610769829,0.470439210724314,0.825268259293454
"COQ2",621.891731804871,0.112409295189667,0.155749445938473,0.721731589556172,0.470459516364321,0.825268259293454
"SLFNL1-AS1",29.4531616483486,0.18960921346195,0.262742658982509,0.721653705554423,0.47050741126644,0.825305870723625
"AC093423.2",0.709481553170353,0.439538278186327,0.60911084185852,0.721606394076335,0.470536506856393,0.825310504351815
"SPINDOC",927.596439631703,-0.129581363618155,0.179595677615075,-0.721517161988079,0.47059138546645,0.825360357757044
"CCDC28B",184.73084027866,0.133084359055409,0.184465553985453,0.721459135215587,0.470627074396987,0.825372977655771
"AC243654.2",1.32732544175907,0.349263477142027,0.48413372356747,0.721419434631375,0.470651492803903,0.825372977655771
"GRM8",572.311219858433,0.377799148146847,0.523875511088994,0.721162070281747,0.470809805355705,0.825538188309115
"ARIH1",2048.75462145796,0.0816241286292392,0.11318476187627,0.721158283819763,0.470812134741712,0.825538188309115
"VN1R83P",11.5931474093205,-0.246336210861279,0.341594081186077,-0.721137234011652,0.470825084447211,0.825538188309115
"RN7SL605P",0.909374233161381,-0.383156666554851,0.531409552294729,-0.721019531734622,0.470897497747638,0.825564552364116
"SIRPG",67.6585946111546,0.266539112012207,0.369692263561758,0.720975628335486,0.47092450975916,0.825564552364116
"ADGRG6",923.051751048348,-0.275278030249751,0.381820550938537,-0.720961796249839,0.470933020267248,0.825564552364116
"ABCA17P",16.9189919842485,0.419206417196489,0.581537517590249,0.720858765799976,0.470996414786132,0.825564552364116
"MYH8",0.665199568899852,0.591331377307341,0.820326078250511,0.720849175694206,0.471002315806867,0.825564552364116
"AL135818.1",12.6673868513594,0.252083876297617,0.349712267297109,0.72083223801655,0.471012738063419,0.825564552364116
"AL138895.2",0.687133803625792,0.651028777824692,0.903188374283897,0.720811733588653,0.471025355217682,0.825564552364116
