"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RAD21-AS1",7.0158307922656,-0.0300629045111247,0.332991260219147,-0.0902813620133449,0.928063630620732,0.988239991762952
"PHTF1",362.309429087003,-0.0143490439619489,0.158967418714361,-0.0902640558549409,0.928077382788694,0.988239991762952
"NDUFB5",2837.69797027404,0.0201453002699422,0.223268154148544,0.0902291701508814,0.928105104434393,0.988239991762952
"GOLGA6L9",88.2014828998231,0.0254604261895017,0.28233055859546,0.0901794914307624,0.928144581382582,0.988239991762952
"SUN2",3759.70598248188,0.0177262932877846,0.196571824300557,0.0901771825685517,0.928146416112771,0.988239991762952
"KHDC1",29.6153857716883,0.048745668308474,0.540767822954939,0.0901415843163729,0.928174704201714,0.988239991762952
"HNRNPA1P7",2.97081050539249,0.0360012425427988,0.399471142294534,0.0901222609873899,0.928190059489366,0.988239991762952
"SLC9A7P1",8.38855357810197,0.0464226836524763,0.515197379364031,0.0901065989694695,0.928202505334993,0.988239991762952
"MST1",223.53678243817,0.0346750975033394,0.385807502001266,0.0898766802705294,0.928385212587916,0.988377640912918
"RAP2C",1320.28136495091,0.0161190413080949,0.179464418708932,0.0898174770467337,0.928432259648739,0.988377640912918
"AC005332.4",39.1669103654294,0.0305238471165081,0.339950601163455,0.0897890664468384,0.928454836805781,0.988377640912918
"SLC5A9",149.381538616718,-0.0517564682259029,0.577009776714208,-0.0896977318488968,0.928527418400387,0.988385095979109
"SIGMAR1",5495.76013937438,-0.0195725730057681,0.218329314762102,-0.0896470225589952,0.928567716213658,0.988385095979109
"DNAAF5",2552.39011085845,0.0154570660829637,0.172587322234568,0.0895608430725612,0.928636202011131,0.988385095979109
"ZNF182",292.216864176902,0.0172370250680414,0.192480892554229,0.0895518762371961,0.928643327877314,0.988385095979109
"AC112484.4",3.57769680140931,0.0428469519710338,0.478618206396489,0.0895221940962673,0.928666916057722,0.988385095979109
"RPL9P32",6.89354604108086,0.0390615374608245,0.437520535116994,0.0892793236559271,0.928859925773972,0.988546857364359
"SHROOM2",482.982546625207,0.0388287484552986,0.435347659678146,0.0891902083130635,0.928930746998922,0.988578570092741
"TTC23",466.775617337358,-0.0136136844777429,0.153060809617415,-0.088942979667827,0.92912722604962,0.988609856012991
"TRADD",817.64457719313,0.0188075411337497,0.211662691430414,0.0888561938178551,0.929196198052604,0.988609856012991
"AL133371.2",4.10838046005067,-0.0409873129213702,0.461865013914133,-0.0887430562752913,0.929286113542631,0.988609856012991
"MSI1",166.95204135386,0.0535056271793056,0.603314360574116,0.0886861488401991,0.929331340780313,0.988609856012991
"METTL18",211.112095257098,0.0172054872932257,0.194013294625078,0.0886820015425983,0.929334636857916,0.988609856012991
"POM121C",1494.62330838308,-0.0144093972717319,0.162579884024481,-0.0886296441788713,0.929376248139006,0.988609856012991
"AC008897.1",5.28244239199444,-0.0281593110545515,0.31780381093673,-0.0886059577811593,0.929395073087491,0.988609856012991
"AC098484.2",5.69681202968377,-0.0271699330453145,0.306719444650527,-0.088582362543958,0.929413825624734,0.988609856012991
"EFCAB1",3.39308317022771,0.0464793637908586,0.525405998532463,0.0884637098180882,0.929508126591298,0.988609856012991
"MAMDC2",39.0572991772349,-0.0585515241107045,0.662157313932957,-0.0884253981322523,0.929538575568086,0.988609856012991
"SCDP1",5.33230691536961,0.0622547399673333,0.704056145321906,0.0884229764642839,0.929540500240493,0.988609856012991
"AC108704.2",11.8632644405354,0.0297744273946866,0.337051129405347,0.0883380140194666,0.929608026221272,0.988609856012991
"SINHCAFP1",4.81708431335465,-0.041277922292374,0.467375617665011,-0.0883185188362987,0.929623520566356,0.988609856012991
"AC010487.2",9.80754879798176,-0.032055053167019,0.363012420265821,-0.088302910251793,0.929635925947081,0.988609856012991
"BRMS1L",215.495646714854,0.0172663380220445,0.195551014861939,0.0882958241573673,0.929641557834281,0.988609856012991
"ASXL3",34.7963807054662,0.0509979808348891,0.57779490193859,0.0882631201206226,0.92966755039921,0.988609856012991
"AC005479.2",3.45926414750861,-0.039004218719606,0.442061341142815,-0.0882325937363634,0.929691812273829,0.988609856012991
"GTF2H2B",19.5445769443533,-0.0373605197400284,0.423621913298443,-0.0881930763428373,0.929723220153695,0.988609856012991
"PTCD3",3293.41968315887,-0.0135203629128742,0.153394988234989,-0.0881408386834781,0.929764738093549,0.988609856012991
"AP000560.1",3.12878069860831,-0.0445152897798189,0.505161912116381,-0.0881208355422553,0.929780636429514,0.988609856012991
"FAM168A",1481.83582086259,0.0141759988069557,0.161108939159726,0.0879901443140987,0.929884509457244,0.98865038984753
"LTB4R2",54.5634023187994,0.0311132969011261,0.35372410504169,0.087959221488338,0.9299090870087,0.98865038984753
"GRIN2B",240.591638110005,-0.0359549936902296,0.408960473803197,-0.0879180165160219,0.929941836943894,0.98865038984753
"ZFAND6",1925.72394318705,0.0140977241222108,0.160564009375985,0.0878012711379099,0.93003462744689,0.988705419631867
"ARF4",7759.25611622035,-0.0157712746164652,0.179734567282935,-0.0877475872052945,0.930077296342825,0.988707163406828
"AC064799.1",18.5060798541065,-0.0341361873355139,0.389327232341245,-0.0876799373376315,0.930131065885927,0.98872070691306
"AC004241.2",3.0945076493383,-0.0403495244716289,0.460813062777684,-0.0875615900044379,0.930225131611876,0.988751452053169
"HMGXB4",955.073445775565,0.0115076582825998,0.131523506925391,0.0874950687646108,0.930278004956816,0.988751452053169
"GLS2",41.3766050382255,-0.0303440265555841,0.346833732618354,-0.0874886831984529,0.930283080438273,0.988751452053169
"RAB39B",15.9057535797965,0.0424243238659448,0.485340807434383,0.0874114090884075,0.930344500951011,0.988759704833267
"CALY",6.84844464147634,0.0621546929372622,0.71207838606768,0.0872863074534531,0.930443937547691,0.988759704833267
"EPC1",922.848609470402,-0.010093349796307,0.115650534055422,-0.0872745627916437,0.930453272806801,0.988759704833267
"AC009686.2",21.8571921401051,0.0341717110740388,0.391787285018161,0.0872200614485352,0.930496593392661,0.988759704833267
"UTP14A",1651.5677404459,0.0179779537403958,0.206350581104166,0.0871233492253677,0.930573465953086,0.988759704833267
"COL1A1",100422.160802878,0.0422543356695289,0.485037226371286,0.0871156549893019,0.930579581812059,0.988759704833267
"AC013553.3",2.95987049755461,0.0422173563781132,0.485006735871574,0.0870448867112064,0.93063583304789,0.988759704833267
"NAA10",2078.2578279477,0.0228911402132803,0.262993566365127,0.0870406851759233,0.930639172712635,0.988759704833267
"RERGL",5.06732667852532,-0.0787372372076699,0.905119822403705,-0.0869909544115047,0.930678702184418,0.988759704833267
"ZNF559",197.003008927513,0.0221717604284915,0.254973655844737,0.0869570636818761,0.9307056409924,0.988759704833267
"AQP11",118.38727099797,0.0208261446416067,0.239625857541597,0.0869110907114498,0.930742183767857,0.988759704833267
"MAP2K4P1",4.8400175522955,0.0331973022064156,0.382241408995484,0.0868490472909696,0.930791500777477,0.988768507195752
"GABRE",1185.61419308132,0.0361731482885999,0.416934559739971,0.0867597742704752,0.930862462489498,0.988793454907747
"CAPN14",19.6495152233165,0.0600988140761216,0.693213246195876,0.086695997812973,0.930913157723469,0.988793454907747
"NOC2L",4474.66181683101,0.0158547012088865,0.183080515984311,0.08659960959606,0.930989776233202,0.988793454907747
"AC138956.1",7.19206703201458,-0.0304858305409241,0.352042194683727,-0.0865970926249691,0.930991776969458,0.988793454907747
"LINC00964",2.91863198498508,0.0627072017713821,0.724424507063721,0.0865614030998903,0.931020146562237,0.988793454907747
"PLEKHM3",80.9444951276896,0.0193630195104719,0.223923129521824,0.0864717260419708,0.931091431215382,0.988800181511324
"AP002414.4",21.1878847399448,0.0503799818737291,0.582763068197461,0.0864501966975342,0.931108545059962,0.988800181511324
"AC069547.1",24.1378281301814,0.0224968974909184,0.260448531303451,0.0863775171943938,0.931166318801687,0.988817959303885
"RASSF8-AS1",28.5038654062965,0.0345091102201396,0.400100516344092,0.0862511014368731,0.931266808950866,0.988846433508848
"ZNF805",66.2333048133657,0.0164107469684473,0.190290393396019,0.0862405436006135,0.931275201613549,0.988846433508848
"AC078820.1",3.97108178757052,-0.0573556363103527,0.666420566285159,-0.0860652254927716,0.931414567056515,0.988919720179461
"RPL13P6",3.26106388137805,-0.0534662915737821,0.621618470433989,-0.0860114268104906,0.931457333609485,0.988919720179461
"AC087481.3",149.086691645583,-0.0212330436465238,0.246971314085903,-0.0859737242161589,0.931487304907565,0.988919720179461
"CYP1A1",11.4579400637097,0.0990177923470545,1.15207668046093,0.0859472238492312,0.931508371165806,0.988919720179461
"C1RL-AS1",152.152850817916,0.0255531169452146,0.29760222972523,0.0858633249112657,0.931575066282952,0.988946958030245
"NUP205",2894.37646153145,0.0127647756440611,0.148988585464234,0.0856761986449317,0.931723823272208,0.98906130537041
"LRRC37A6P",19.0815082716966,0.0372750997449986,0.436097243474599,0.0854742842399316,0.931884338843406,0.98909530222304
"SPDYC",22.6853506500317,0.0493930553931776,0.578925489960864,0.085318501689253,0.932008182941772,0.98909530222304
"TRAV29DV5",4.82680289230225,-0.0463642831593414,0.543611939913231,-0.0852893024511967,0.932031395951472,0.98909530222304
"ZNF610",40.337437950124,-0.0406299598156264,0.47645113715258,-0.0852762364225714,0.932041783290873,0.98909530222304
"SNORA66",8.92225039421765,0.0285223687681014,0.334794318231148,0.0851937061500818,0.932107394156199,0.98909530222304
"ARID5B",1787.04511294101,0.0181111089606784,0.212742332269907,0.085131664993222,0.932156716652472,0.98909530222304
"AC068533.2",7.64619050007605,-0.0408117918723663,0.479432021805462,-0.0851252941317432,0.932161781479156,0.98909530222304
"AC243960.1",16.3183462424381,-0.0383721314733731,0.450856725125683,-0.0851093691963368,0.932174441794342,0.98909530222304
"RPL23",25924.7073218508,0.0178883653722209,0.210320067096277,0.085053060410219,0.932219207386967,0.98909530222304
"SCN4B",64.0585584639211,0.0335710204573949,0.394859417177773,0.0850201843920582,0.932245343983401,0.98909530222304
"MACC1",2428.90504118056,0.0231957490963597,0.272826524466712,0.0850201392320631,0.932245379885869,0.98909530222304
"GTF2IP1",26.2797611389096,0.0545656532080472,0.64206864219674,0.0849841428501463,0.932273997270758,0.98909530222304
"ACOT4",134.143216715055,-0.026466275268185,0.311497196303393,-0.0849647302841446,0.932289430437967,0.98909530222304
"AC008443.6",3.26501196308054,-0.0472768649534278,0.557243668372553,-0.084840560129649,0.932388147446365,0.989111567135855
"ITGA7",499.198474176416,0.0300120052808592,0.3538975219161,0.0848042255802353,0.932417034117757,0.989111567135855
"C18orf65",7.85475823714613,-0.0300629266197302,0.354705867836177,-0.0847545229604575,0.932456548808474,0.989111567135855
"AL161668.4",3.46699327901435,-0.0550928848638599,0.650148432738877,-0.0847389335874737,0.932468942741819,0.989111567135855
"GJA3",21.9061765698551,0.0565512035102483,0.669611825167128,0.0844537109184621,0.932695704636556,0.989308556289085
"UCHL5",1398.80369728082,-0.0154308609497699,0.183060645418897,-0.0842937099585743,0.932822913330769,0.98939993685937
"SLC52A2",5095.39639709989,-0.0215890525228634,0.256367393621262,-0.0842113820244922,0.93288836878801,0.989410040829325
"PRSS23",5806.64593650168,-0.0295281783277852,0.350914193682111,-0.0841464348248462,0.932940005878877,0.989410040829325
"BX284668.5",74.9251299478427,-0.0331290988622874,0.394003139517658,-0.0840833372618409,0.932990172663049,0.989410040829325
"WDR97",81.5272732665677,0.0425554295449701,0.506159337370278,0.0840751644848919,0.932996670587003,0.989410040829325
"CHL1",98.6567404272397,-0.0430843890523969,0.512766934239954,-0.0840233372619053,0.933037876924219,0.98941019837711
"RNU4ATAC18P",3.05455075806884,0.0374778904020605,0.447104700644646,0.0838235213094919,0.933196746530526,0.989426291481131
"AC005261.1",778.560667708351,-0.0165475448085644,0.197418041634482,-0.0838198204761957,0.933199689013049,0.989426291481131
"MTLN",685.181865634631,-0.0229509411752633,0.273907717487267,-0.0837907795581925,0.933222779086035,0.989426291481131
"RAPH1",149.693614214456,0.0201388652558088,0.240501420411374,0.0837369909140727,0.933265545916887,0.989426291481131
"JAGN1",1713.09934875347,0.0130429634219289,0.155789012001064,0.083721972778413,0.933277486725744,0.989426291481131
"AC012170.2",10.6772184551201,-0.0275135609600504,0.328738344630243,-0.0836944074503904,0.933299403753738,0.989426291481131
"RTBDN",8.22765133094922,-0.0617688340402156,0.738775878177935,-0.0836097060891565,0.933366749617476,0.989431095019183
"ZSCAN2",192.844909782016,-0.0132278334781224,0.158255255491865,-0.0835854293559455,0.933386052081961,0.989431095019183
"MIR4458HG",155.686462323798,-0.0343695407536058,0.412224363302731,-0.0833758113621376,0.933552721269626,0.989564241979214
"P2RY10",37.7642362060246,0.0410779301578971,0.493398891838502,0.0832550109807351,0.933648772083314,0.989590713538211
"MYOC",5.30532709522859,0.0945801775474328,1.13644203790059,0.0832248142827908,0.933672782236363,0.989590713538211
"AL035461.2",39.0840084631664,0.0275886263098774,0.33209112843028,0.0830754691951049,0.933791531153762,0.989590713538211
"FCRL2",29.0789219786025,-0.054120195764115,0.651544001721508,-0.0830645292123307,0.933800229931774,0.989590713538211
"KLRK1",9.16623183240284,0.0436590214633537,0.525628449759973,0.0830606134110329,0.93380334352966,0.989590713538211
"CDC14A",206.488209110684,-0.0198548756770763,0.239311636483209,-0.0829666119410342,0.933878087865709,0.989590713538211
"AL135791.1",4.10685301267589,0.0323893200441568,0.390879936795542,0.0828625800282471,0.933960808488331,0.989590713538211
"LINC00920",177.319227034794,-0.0385544693179057,0.465321111290993,-0.0828556203068881,0.933966342512623,0.989590713538211
"BX284668.4",31.8751192582191,0.0319109297173638,0.385295685782579,0.0828219232523954,0.933993136779604,0.989590713538211
"TENT5B",53.6076883231342,0.0389789141524458,0.471295334486034,0.0827059198346486,0.934085377655103,0.989590713538211
"RPS2P4",11.4893290053852,0.0382584867391466,0.462741175392727,0.0826779391453045,0.934107626815561,0.989590713538211
"PIAS3",647.428200563925,0.0174136513231619,0.210936846025679,0.0825538622163811,0.934206288603807,0.989590713538211
"RPL4P2",5.99089855040101,0.0395642827540226,0.479486193046305,0.0825139145355992,0.934238053867099,0.989590713538211
"AJM1",404.20251006387,-0.0285181151276417,0.345825065933655,-0.0824639910084273,0.934277751787824,0.989590713538211
"ZW10",864.182669847517,-0.0109674948270702,0.133124072648914,-0.0823855115670521,0.934340156976543,0.989590713538211
"NKAIN3-IT1",5.42762984439023,0.067083284394009,0.815183097605167,0.0822922906413115,0.934414284805501,0.989590713538211
"CALM2",17448.1435486764,0.0148788750288327,0.181004549037231,0.082201663482901,0.934486350656212,0.989590713538211
"HPCAL4",3.79704322846157,0.0492928718730675,0.599878340794329,0.0821714479769287,0.934510377857313,0.989590713538211
"AC007128.1",34.3795001088923,-0.0351641590121609,0.428465829590551,-0.0820699261963651,0.93459110784538,0.989590713538211
"SYK",3564.02994654106,0.0156694266006737,0.19096823952237,0.0820525268487813,0.934604943851525,0.989590713538211
"AL512324.3",4.97336291750888,0.0768467188288878,0.937294470863853,0.0819878076929894,0.934656408864749,0.989590713538211
"AFF3",44.3140248502524,0.0408211292003871,0.498015540293078,0.0819675811248063,0.934672493194216,0.989590713538211
"DCLK1",59.1293670296867,0.0432648594866952,0.527935065823107,0.0819511002157825,0.934685598965153,0.989590713538211
"ARMCX1",130.915546967517,-0.0299543292424128,0.365540768968561,-0.0819452487527843,0.934690252106783,0.989590713538211
"OR52K3P",10.129817074821,0.0566467928271268,0.691865447824775,0.0818754470326916,0.934745759301519,0.989590713538211
"RBM22P2",4.52959086370771,0.0399941813134574,0.488480943335162,0.0818745989155531,0.934746433736752,0.989590713538211
"PAPLN",285.320262161391,0.0291977244597611,0.356757209935386,0.0818420024785183,0.934772354938797,0.989590713538211
"ATRIP",5.58400726379007,0.0287799688555276,0.351850507431882,0.0817960134989982,0.934808926219947,0.989590713538211
"INPP4A",719.194455027715,-0.0118453052406235,0.144840172638463,-0.0817819050118827,0.934820145575598,0.989590713538211
"SPG21",3444.06449772322,0.0106766867467658,0.130843703122912,0.0815987815381256,0.934965770256805,0.989590713538211
"TMPRSS9",18.633356781548,0.0318623120290735,0.390622835041919,0.0815679708679967,0.93499027193925,0.989590713538211
"AL020996.1",19.7587323469977,0.0190366018553594,0.233500641526079,0.081526978816601,0.935022870294396,0.989590713538211
"HPRT1",1749.5040758862,-0.0164398203506996,0.201772732733824,-0.081476917757697,0.93506268079859,0.989590713538211
"PLAC9",58.0994423852759,-0.0265538832465593,0.325948057629479,-0.0814666098631714,0.935070878058029,0.989590713538211
"C15orf56",9.71513468481236,-0.0331670475277044,0.407254458253387,-0.081440600232959,0.935091562010666,0.989590713538211
"AC011476.2",3.63204790976203,-0.0446295211192423,0.548634775729064,-0.0813465042567443,0.935166391457125,0.989590713538211
"MAPK9",1753.87645686789,0.00941233373876963,0.115738297619512,0.0813242801420195,0.935184065178575,0.989590713538211
"TUBB3",117.241315570666,-0.0333829965462143,0.410795390422783,-0.0812642919674856,0.93523177091821,0.989590713538211
"CBX6",1049.98448431568,0.0295099346224138,0.36313974329235,0.0812633019863554,0.935232558205028,0.989590713538211
"AC090543.2",8.25802758744239,-0.0313040563636538,0.3853154158334,-0.0812426782768246,0.935248959314532,0.989590713538211
"DRC3",65.1108460914145,-0.0184224926254967,0.226958704152157,-0.0811711218316875,0.935305865153137,0.989590713538211
"BEX5",75.460500298891,0.05219219959244,0.643331610784065,0.0811279886104624,0.935340167353973,0.989590713538211
"TNFRSF14",2971.51105253158,0.017410668874921,0.214725699866956,0.0810833024910789,0.935375704641903,0.989590713538211
"EPHX4",289.604186862347,0.0301118730562665,0.371420634859238,0.0810721597836866,0.935384566062469,0.989590713538211
"AC093724.1",47.8800923330361,-0.025965875135526,0.321360341905519,-0.0807998740029971,0.935601108274657,0.989688967338397
"AC105219.4",24.2885197248855,-0.0319528778240852,0.39578317762292,-0.08073328941365,0.93565406209325,0.989688967338397
"FBXL22",54.8827748898302,-0.026099080391973,0.32340331264469,-0.0807013390757904,0.93567947186362,0.989688967338397
"AC096664.2",6.72254160648109,0.0665975006648533,0.825596566676954,0.0806659128112776,0.93570764607879,0.989688967338397
"METTL24",9.66983553099665,-0.0473005087340232,0.586472250516999,-0.0806525947175266,0.935718237869427,0.989688967338397
"ESPNP",6.60611018543171,-0.0483279836902537,0.599264234812278,-0.0806455331101023,0.935723853923065,0.989688967338397
"CD52",375.334548864385,0.0317814947485793,0.394659735339401,0.080528850305055,0.935816651514425,0.989721375679855
"EFCAB11",313.206374359384,0.0131622477533478,0.163498624708248,0.0805037215257004,0.935836636494364,0.989721375679855
"RAN",14081.1551585507,0.0135023894973386,0.168173288024338,0.080288550315937,0.936007764339889,0.989858915393103
"LRIG2",631.969985283981,0.0105954738419147,0.132105350354314,0.0802047291309322,0.936074428979085,0.989885974615499
"LINC02387",3.41308571571921,0.0432385011869432,0.539829681975106,0.0800965612501039,0.936160457687234,0.989894324503821
"RSU1",2574.93441655796,0.0121750846008529,0.152020314770885,0.0800885369774583,0.936166839628138,0.989894324503821
"CLEC9A",5.71284585021254,0.0422975177364524,0.528963914939504,0.0799629550179994,0.936266719201663,0.989894324503821
"SNRPB2",2376.16542092281,0.0191493275709017,0.239533117806995,0.079944384084423,0.936281489377481,0.989894324503821
"RPL29P11",21.4925646005331,-0.037657609987073,0.471093717622546,-0.0799365573735912,0.936287714267391,0.989894324503821
"ANGPTL4",348.263666783447,0.0363385683320247,0.455155642464767,0.0798376751636944,0.936366359500127,0.989934041029835
"ZNF826P",21.574103903515,-0.0390067547785021,0.48896813593495,-0.0797736128631731,0.936417311307489,0.989944477643689
"ATXN2-AS",8.61515960614684,0.0239120922123959,0.30056929577509,0.0795560043840568,0.936590387667642,0.989945152391304
"WDR35",476.28953344542,0.0220383331158469,0.27703290147815,0.0795513204325483,0.936594113112791,0.989945152391304
"EXOC8",521.283423511818,-0.0124221128516908,0.156159492047118,-0.0795476002697462,0.936597071996347,0.989945152391304
"TP63",13.8875843698714,0.0460517786438202,0.579072026118558,0.0795268577425491,0.936613569871742,0.989945152391304
"PACSIN3",721.199919777995,0.0324299586824393,0.407849302537933,0.0795145620714238,0.93662334942824,0.989945152391304
"AC138207.4",27.0281804754753,-0.0201993661517718,0.254437766543836,-0.0793882387278848,0.936723823250905,0.989987646865664
"MUCL3",7.1040784725023,-0.0696414834591889,0.877933831232632,-0.07932429641242,0.93677468144717,0.989987646865664
"SPDYE5",12.6376128053446,0.0251505775659021,0.317695292516001,0.079165723126462,0.936900807978372,0.989987646865664
"GPR146",24.9534679666875,0.0282129841586775,0.356529998036982,0.0791321468432259,0.936927514193964,0.989987646865664
"A1CF",809.534623694983,0.0293051664118762,0.37059407360068,0.0790761873959507,0.936972023895845,0.989987646865664
"AC104791.2",2.90042977835437,-0.0472391157549719,0.597440120971391,-0.079069205593633,0.936977577180025,0.989987646865664
"SETD9",267.563434671568,0.019077379811463,0.241535683122346,0.078983691208059,0.937045595064079,0.989987646865664
"BTBD11",112.466658699617,-0.0414269658818213,0.524725487250363,-0.0789497878193502,0.937072561844282,0.989987646865664
"MGST2",2297.1512724078,-0.016719838976229,0.212111162051521,-0.0788258327120373,0.937171156441551,0.989987646865664
"RAD51C",407.618775756571,0.0146561440070387,0.185945958722653,0.0788193736917883,0.937176294009408,0.989987646865664
"PARD6G",130.019862406879,-0.0209591773746402,0.265971217423949,-0.07880242673489,0.937189773797053,0.989987646865664
"CREG1",4114.66693714568,-0.0145600724800664,0.184795617967455,-0.0787901392912395,0.937199547370144,0.989987646865664
"TRABD2A",4263.90690259581,0.0231266265008193,0.293807713884772,0.0787134762223747,0.937260526264784,0.989987646865664
"IKZF1",293.516336796334,0.0328817043130096,0.417913731469762,0.0786806028061528,0.937286674360045,0.989987646865664
"AC105339.3",3.1503914596084,0.0384629370628671,0.489778143640441,0.0785313464112105,0.937405396380193,0.989987646865664
"AL080317.1",44.1795964109349,0.0211833476239007,0.269814349594896,0.0785108266321111,0.937421718400284,0.989987646865664
"IGKV3D-20",132.090894964617,0.0573544856524196,0.731710442992561,0.0783841288609335,0.937522498018922,0.989987646865664
"LINC00460",67.8281093011426,0.0500613666820022,0.638849244484471,0.0783617842772905,0.937540271747354,0.989987646865664
"MAEA",3038.11026156109,0.0139854762558107,0.178523989958637,0.0783394784031609,0.937558014715813,0.989987646865664
"LCT",8.54177880462782,-0.0551777971481498,0.704413318995533,-0.0783315642396303,0.937564309959806,0.989987646865664
"LINC01232",226.692337186698,0.0228227612515611,0.291402966298143,0.0783202777291239,0.937573287710977,0.989987646865664
"MOB3C",714.17693033604,-0.011927394575654,0.15243156860188,-0.0782475355010348,0.937631150038878,0.989987646865664
"RPS27AP12",7.5943466490632,0.0336983656300551,0.43093486465636,0.0781982809790224,0.937670329412158,0.989987646865664
"DDX11",1209.84259567973,0.0184085067214778,0.235555780679224,0.0781492462991011,0.937709334062551,0.989987646865664
"NME8",3.74601063573418,0.0423181605883605,0.541602653336916,0.0781350688140656,0.937720611575002,0.989987646865664
"LHX5",6.01162955833213,0.0778273783801747,0.996803228266967,0.0780769726393089,0.937766824438717,0.989987646865664
"AC005726.3",15.7833383628732,-0.0258089374892291,0.330913273464694,-0.0779930560627173,0.937833576627324,0.989987646865664
"NTM",337.64685214811,0.0380497955867857,0.488367051774431,0.0779122904555821,0.937897822761796,0.989987646865664
"HLA-DRB9",4.64791716768347,-0.0531855292297452,0.682787987061396,-0.0778946470025736,0.937911857547658,0.989987646865664
"SH3GL1P1",14.0587940044337,-0.0257764018565479,0.33135301881243,-0.0777913596469727,0.937994019624583,0.989987646865664
"CHAD",36.1331570388018,-0.0356892833114188,0.459901113504151,-0.0776020806722762,0.938144587237575,0.989987646865664
"AL390726.5",57.5363535348912,0.0389893403024346,0.502503472942611,0.0775901907187165,0.938154045530095,0.989987646865664
"ZBTB7A",3138.02668053681,-0.0128498914273406,0.165808202125282,-0.0774985269886193,0.938226963044046,0.989987646865664
"IER3-AS1",18.2928464566625,0.0264824240920176,0.341729449315961,0.0774952938502298,0.938229534980411,0.989987646865664
"IGLV1-41",33.3430676159588,-0.0717872828901281,0.926616881970439,-0.0774724530568377,0.938247704671719,0.989987646865664
"PPEF1",16.5518995274937,-0.0349239302422971,0.450920810745267,-0.077450251596452,0.938265365808909,0.989987646865664
"AP001627.1",3.91685497307544,0.0525273844952834,0.679093508287222,0.0773492661235497,0.938345699569185,0.989987646865664
"TRBV5-1",12.1418241070084,0.038190175044458,0.493848959449669,0.0773316908210477,0.938359680754534,0.989987646865664
"AL353804.1",10.2915807248638,-0.0248575704693995,0.32157251118036,-0.0773000477502186,0.93838485292327,0.989987646865664
"AC005393.1",7.64087207752005,0.0327399817089856,0.423591593008526,0.0772913869145807,0.938391742657736,0.989987646865664
"NUTM2B-AS1",292.744620573285,-0.015540950899597,0.201298767609974,-0.0772034080690862,0.938461730494071,0.989987646865664
"ZNF252P",981.683929387044,-0.0139365131270123,0.180623037932345,-0.0771580042421411,0.938497849767469,0.989987646865664
"NCR3",12.6789341435577,-0.0372730295142272,0.483142655013375,-0.0771470478283382,0.938506565741271,0.989987646865664
"ELK3",1172.11270470366,0.0189560383293361,0.245715169886979,0.0771463900175771,0.938507089038769,0.989987646865664
"AC105219.1",23.0080567587251,0.0283471786701713,0.367821252369748,0.0770678107573721,0.938569600110839,0.989987646865664
"CCND2",7341.53397044358,-0.0273552513232886,0.355021518947637,-0.0770523753162221,0.938581879298352,0.989987646865664
"DGUOK-AS1",56.0293889360986,0.021868404469694,0.284037432322752,0.0769912764344555,0.938630484766149,0.989987646865664
"DMBT1",13183.490099157,-0.0607551415314539,0.789181554725686,-0.0769849994182543,0.938635478279803,0.989987646865664
"NRBF2P5",5.90075119654435,0.0296179462911155,0.385071882217841,0.0769153699837272,0.938690870290356,0.99000273938715
"TMCO1-AS1",5.52193163719707,-0.0298615917639838,0.389317568492935,-0.0767023997390594,0.938860295451583,0.990064103176759
"CAPS",628.342767994134,0.0324209650818658,0.422718608593205,0.0766963280603184,0.938865125721654,0.990064103176759
"HSPE1P3",4.39250529834106,-0.031425678155914,0.409789865601522,-0.0766872995011355,0.938872308315847,0.990064103176759
"RPS19P1",57.3839857213487,0.0535515663427966,0.699088487920412,0.0766019856829529,0.938940179250573,0.990092348469799
"TTLL4",1277.8071224406,0.0124216278821524,0.162391539895487,0.0764918412014986,0.939027804737615,0.990096794757659
"AC135782.3",5.48934585711162,0.0304549242754343,0.398248725403872,0.0764721198907779,0.939043494112341,0.990096794757659
"TRAFD1",1450.81133851818,0.0111464008190726,0.145928293721954,0.0763827256166683,0.93911461241348,0.990096794757659
"ZNF654",381.762025494322,0.0160755871917727,0.210462189213757,0.0763823053054224,0.939114946796467,0.990096794757659
"IRF4",163.903771748999,0.0393838280263446,0.516237334731123,0.0762901583761997,0.939188255504133,0.990096794757659
"FOXRED1",1176.616550212,-0.0150422085154698,0.197179657154201,-0.0762868174768471,0.939190913410462,0.990096794757659
"LRGUK",9.90802119153794,-0.0357074643687718,0.469088864907558,-0.076120895293067,0.939322916329781,0.99019263507065
"AC092354.2",8.75298463036842,-0.0207460447116233,0.272837185320265,-0.0760381862438249,0.93938871789446,0.990218683514312
"RBM48",399.16496407981,0.0110576887154759,0.145535099357073,0.0759795318402589,0.939435382344249,0.990221658198934
"SLC25A29",1024.22669311655,0.0204317414685029,0.269386274892015,0.0758455176556158,0.9395420025393,0.990221658198934
"RAB3IL1",270.729482240071,0.0251641563571978,0.331912898374799,0.0758155422112648,0.939565850817874,0.990221658198934
"AP004608.1",313.139356203015,0.0390824154229133,0.515532371397486,0.0758098183378285,0.939570404702426,0.990221658198934
"AC116345.1",36.2068226506354,-0.0669456339466087,0.883462917193506,-0.0757763938290412,0.939596997110831,0.990221658198934
"TPCN1",2687.40624910846,-0.0135488348184614,0.179295916541623,-0.0755668900876282,0.939763679000703,0.990332149080286
