"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AC007823.1",9.77531895129009,-0.400890967738087,0.349027256220662,-1.14859501827741,0.250723012212388,0.762493240041686
"TP63",753.147871651588,-0.772848482631729,0.67298478667216,-1.14838923247193,0.250807916739565,0.762554344849568
"AC145207.8",18.4025909513186,-0.587094990068145,0.511240501704485,-1.14837339395208,0.250814452337009,0.762554344849568
"C2CD4A",842.016889591751,-0.683388532603617,0.595103795981707,-1.14835182907256,0.250823351047229,0.762554344849568
"AC007279.1",4.66550969713143,-0.468631026766056,0.40813732032627,-1.1482190023481,0.250878166624199,0.76258333144165
"AC083899.1",78.6362954309718,-0.198132043596591,0.172559336276296,-1.14819660223628,0.250887411634873,0.76258333144165
"LDHAP2",5.18538952868633,-0.458560895086967,0.399397974695551,-1.14813024637021,0.250914799531607,0.76258333144165
"AC009228.1",3.5118385876483,0.774776879082441,0.674873384550613,1.14803294487358,0.250954963783479,0.76258333144165
"SNX18P3",20.2197342757623,-0.546135678842232,0.475726006515957,-1.1480046736186,0.250966634474027,0.76258333144165
"RPL21P93",6.0485811989516,-0.508162856204079,0.442712264443956,-1.14784002390882,0.25103461124439,0.762596948394095
"CHAMP1",1127.02638283283,0.215830125581949,0.18803604578909,1.14781250943787,0.25104597203675,0.762596948394095
"TRAPPC6B",1578.37825821587,-0.20360979947004,0.177414370288231,-1.14765111269877,0.251112620370373,0.762596948394095
"RPL21P10",5.13714346738176,-0.43551011900391,0.379516474818714,-1.1475394295121,0.251158746858601,0.762596948394095
"CACNA1S",4.86315212227019,0.866994923113709,0.755558005478542,1.14748955980499,0.251179345551784,0.762596948394095
"ZNF662",222.534889463235,-0.468784818371991,0.408600470252325,-1.14729387874297,0.251260183043832,0.762596948394095
"SLC31A2",113.45900782877,0.350301032450267,0.3053784536223,1.14710461165518,0.251338388136897,0.762596948394095
"UBA52P7",2.92651144838308,-0.913706082104868,0.796559174338903,-1.14706617102639,0.251354273865618,0.762596948394095
"AC009812.1",59.8441938920851,-0.337843803469333,0.294540556118051,-1.14701964280235,0.251373502759342,0.762596948394095
"AC005828.4",4.74337131044996,-0.481672072550998,0.419939549438527,-1.14700335606639,0.251380233882307,0.762596948394095
"AC009061.2",42.0601860768753,-0.27520884982261,0.239941409456088,-1.14698355088631,0.251388419307684,0.762596948394095
"ZNF589",609.207503362107,0.264557872229685,0.230657736445663,1.14697159655864,0.25139336008777,0.762596948394095
"RP1",53.5528821629644,0.758410457753133,0.661293844617591,1.14685848647465,0.251440112372716,0.762596948394095
"CCDC120",1270.29903250275,-0.275641460930167,0.240395744233698,-1.14661539374925,0.251540611475484,0.762596948394095
"AC007956.1",2.84164381222843,0.505987140841191,0.441315905188088,1.14654181934716,0.251571034039318,0.762596948394095
"AC073352.1",5.45322614005667,-0.603731705655097,0.526611386348083,-1.14644635742084,0.251610510785366,0.762596948394095
"OR52N4",6.28704161739979,0.640701176917737,0.558860689355563,1.14644166090219,0.251612453066713,0.762596948394095
"SV2C",24.3856411126712,-0.721432977335475,0.629318461109699,-1.1463718640374,0.251641319328664,0.762596948394095
"CDH4",144.261854359831,-0.757755798208388,0.661048168409307,-1.14629437674987,0.251673368865343,0.762596948394095
"AC005722.2",6.08563450722412,-0.831073650177291,0.725009559670527,-1.14629336826257,0.251673786004798,0.762596948394095
"SOSTDC1",139.841809279195,-0.884766282782284,0.771885333695324,-1.14624056729586,0.25169562668218,0.762596948394095
"AC013489.1",8.55776651207633,-0.380295631993936,0.331776861308595,-1.14623916355702,0.251696207345029,0.762596948394095
"IGHV1OR15-3",2.46158078057222,0.790835668863561,0.689943535381739,1.1462324499149,0.251698984486018,0.762596948394095
"AC018926.1",6.37346274384612,0.383150255121146,0.334272718898386,1.14622053628498,0.251703912687828,0.762596948394095
"LINC02475",35.3276124802814,-1.03766005378989,0.905479583583659,-1.14597841033929,0.251804085285433,0.762596948394095
"POU3F3",4.53398965110437,-1.63643016392714,1.42804816649172,-1.14592084659676,0.251827904706794,0.762596948394095
"UBE2D3P2",6.71204100982709,0.326448441519034,0.284880788663457,1.14591244657316,0.251831380701491,0.762596948394095
"ALPK1",1310.28423605485,0.216574072654767,0.189012991179333,1.14581580505905,0.251871374113936,0.762596948394095
"AC044839.1",9.26028500394255,-0.539860598906174,0.471175074584362,-1.14577495293528,0.251888281387736,0.762596948394095
"SLC43A3",3673.80942034158,0.361258241479163,0.315300774078619,1.14575754701156,0.251895485334874,0.762596948394095
"LRRC37B",368.76977449668,-0.220238522464075,0.192225722356386,-1.14572867649707,0.251907434552706,0.762596948394095
"AL592430.1",8.77959190653886,-0.583731620903572,0.509499331921532,-1.14569653840777,0.251920736652034,0.762596948394095
"AC011479.2",5.80298488528266,-0.518306188414336,0.452437381470925,-1.14558657096207,0.251966256376439,0.762596948394095
"C6orf141",247.75388631266,-0.600488562271673,0.524180531072246,-1.14557585922418,0.251970690680248,0.762596948394095
"RHOB",17288.7801873908,-0.381711722082128,0.333211934146358,-1.14555237362677,0.251980413128181,0.762596948394095
"BX649601.1",8.30194540991934,-0.48430831959399,0.422782711880809,-1.14552536322849,0.251991595078631,0.762596948394095
"MIR27B",4.87282142663031,-0.735208728391452,0.641852715162387,-1.14544771880484,0.252023740777954,0.762596948394095
"AC010300.1",36.2033052558225,-0.500984703690592,0.437379481870867,-1.14542342395134,0.252033799718657,0.762596948394095
"LINC02471",38.0155720630555,0.998594887818719,0.871876236415108,1.14534018259821,0.252068266747005,0.762596948394095
"BCKDHA",252.603074334716,0.234123689263204,0.204417004138108,1.1453239433302,0.252074991183574,0.762596948394095
"KIAA1211",283.775296287916,0.510528986494865,0.445765913470277,1.14528493782849,0.252091143285999,0.762596948394095
"PAH",202.469197819845,-1.14599174829372,1.00066255390631,-1.145232969716,0.252112664301456,0.762596948394095
"LINC01090",3.24834146234117,-0.862474968479813,0.753113852749066,-1.14521192955295,0.252121377810241,0.762596948394095
"AC098590.1",5.06070578598424,-0.491787008742335,0.429546100374884,-1.14489925135656,0.252250894147692,0.762847411524544
"KCNC3",681.668075822976,-0.379128506464574,0.331150489487471,-1.1448828206516,0.252257701292335,0.762847411524544
"AP000894.4",28.6397379944632,-0.411913332904333,0.359846072239364,-1.14469314710301,0.252336291201803,0.762905333640638
"CKMT2",77.6259352827972,0.438057300340653,0.382713099741894,1.14461015480286,0.252370683848426,0.762905333640638
"AC126177.5",9.28828995842087,-0.878712967128491,0.76771704648377,-1.14457920551992,0.252383510305378,0.762905333640638
"TSPAN9",2503.37215051249,0.285499878432934,0.249436745996802,1.14457826689494,0.252383899311241,0.762905333640638
"CELSR3",895.357858320091,-0.500084236771289,0.436967539092769,-1.14444253184015,0.252440158055338,0.76297859865835
"FTCDNL1",117.465391402003,0.407279298844101,0.355901451718211,1.14435975711212,0.252474470374726,0.76297859865835
"ADAM10",5811.15244799619,0.211183431308213,0.184558115026649,1.14426521574367,0.252513664254807,0.76297859865835
"NTRK2",306.645351728195,0.670921160390266,0.586363988483668,1.14420594301035,0.252538239029749,0.76297859865835
"GYG1",2175.6685422139,0.220390063488368,0.192617019981337,1.14418789943756,0.252545720317179,0.76297859865835
"C18orf21",619.720829982299,-0.234682834333188,0.205130007292984,-1.14406876609717,0.252595119663904,0.76297859865835
"DTWD1",738.139983992517,0.195306717467188,0.170719581115118,1.14402059911036,0.252615094302423,0.76297859865835
"IGBP1-AS1",12.3573089593232,-0.434629951337982,0.37992017235013,-1.14400335378199,0.252622246132179,0.76297859865835
"CERS2",11194.4751822203,0.24157350304856,0.211185641578096,1.14389170231172,0.252668552654446,0.763023455314677
"DKK3",3922.10309248028,0.396080430422861,0.34627304264129,1.14383847902699,0.252690628652514,0.763023455314677
"SNHG14",1352.83291358501,-0.402361084187209,0.351815654490233,-1.14367021208938,0.252760431393558,0.763071543161379
"ARHGEF38",924.716692631,-0.389119055309966,0.340238165146078,-1.14366668754783,0.252761893634655,0.763071543161379
"MAP2K7",1746.97875793696,-0.168950710424619,0.147745476192808,-1.14352543832976,0.252820499132043,0.763071543161379
"FTH1P8",90.02947749524,-0.374637815360865,0.327623588490977,-1.14350073841274,0.252830748309349,0.763071543161379
"TRIT1",1148.76833977131,-0.235159484064216,0.20565533081393,-1.14346408203238,0.252845959328942,0.763071543161379
"MASP1",131.674125840836,0.546515325630683,0.477968435971617,1.14341300491888,0.252867155473746,0.763071543161379
"C1GALT1P1",9.69266808774678,-0.602192431136593,0.526691972333275,-1.14334841381547,0.252893961470105,0.763071661048874
"VCAN",12331.1717642455,0.481129172597805,0.42085163945508,1.14322751176821,0.252944142429287,0.763110681399812
"AL008635.1",3.99644138971702,0.449892397195416,0.39356750339238,1.14311368016297,0.252991395108305,0.763110681399812
"AC012645.2",2.79442950029251,-0.704072494793728,0.615938620323539,-1.14308872923717,0.253001753317799,0.763110681399812
"PRR5-ARHGAP8",17.2366745771495,-0.449902623443361,0.393595169779645,-1.14305931064967,0.253013966626597,0.763110681399812
"AC002398.1",39.328902937898,-0.323226014475459,0.282789790388398,-1.14299039591042,0.253042578615354,0.763116241528247
"KLRG2",131.421079603702,-0.649080755000207,0.567974104531897,-1.14279990904718,0.253121676585758,0.763263301020375
"AC005480.1",5.62109625451595,-0.526275555377578,0.460536698225408,-1.14274401454973,0.253144889544957,0.763263301020375
"AC093157.1",222.558352576002,-0.301890664283589,0.264208677847757,-1.14262206201095,0.253195541525235,0.763310124320612
"CCT4",8327.92715301543,0.228547248225319,0.200028817259456,1.14257161221362,0.25321649749609,0.763310124320612
"AGAP9",182.54687212059,-0.400973998170672,0.350978590134061,-1.1424457486638,0.253268784298085,0.763310124320612
"AC107884.1",97.1343195895351,0.420222739583113,0.367850267322347,1.1423744303409,0.25329841501387,0.763310124320612
"AC105235.1",9.50162694644015,-0.544850744353548,0.47694655335821,-1.14237274704518,0.253299114404081,0.763310124320612
"RANGRF",619.402408416085,-0.297999337157624,0.260886941779207,-1.14225470667607,0.253348162187723,0.763310124320612
"LINC00294",511.772283062827,0.264134113809686,0.231265342845548,1.14212579610811,0.253401734279393,0.763310124320612
"AC091965.1",5.92560322963493,0.597518967321567,0.523210431273602,1.14202418684024,0.253443966174956,0.763310124320612
"TESMIN",269.869896609384,-0.583425352754001,0.510869993079349,-1.14202313828869,0.25344440201035,0.763310124320612
"CDC42SE2",4769.72155062251,0.200089271848198,0.175222439640981,1.14191579718994,0.253489021605593,0.763310124320612
"ZNF807",3.37335188065754,-0.522754342874299,0.457809905893237,-1.14185895967967,0.253512650061743,0.763310124320612
"ADAM1B",23.7061594622199,-0.407141846450337,0.356567510949702,-1.14183663387035,0.253521931753481,0.763310124320612
"GJB4",46.5712255853814,-0.955400979434459,0.836736219208859,-1.14181860125261,0.253529428774228,0.763310124320612
"ZNF75A",961.682113784536,-0.230273444449543,0.201691363799897,-1.14171197076144,0.253573763319124,0.763310124320612
"AC016877.3",12.9689346244022,-0.674723962639181,0.59098560072115,-1.14169272790378,0.253581764638754,0.763310124320612
"ZNF416",238.76109235714,-0.221167644532181,0.193721942737399,-1.14167575137312,0.253588823749141,0.763310124320612
"KCNQ1",2162.39146281386,-0.492038134164554,0.431141071023086,-1.14124625843917,0.253767459232962,0.763580001294382
"HMGB1P5",521.735044847122,0.261183740662654,0.228864472926805,1.14121574800378,0.253780152520521,0.763580001294382
"LINC02527",3.10652598351376,-2.13714352721379,1.8728705588861,-1.14110583727947,0.253825882455201,0.763580001294382
"METTL15P1",30.6691621466759,0.26725773739277,0.234214153065213,1.14108278212528,0.25383547561083,0.763580001294382
"NUP98",5401.7600548295,0.153795904166857,0.134804445876235,1.14088154264629,0.253919221253126,0.763580001294382
"ADCK1",463.978019811828,-0.222988382919905,0.195457407442076,-1.14085409111951,0.253930646673683,0.763580001294382
"CORO2B",154.75272440509,0.442356179745554,0.387751857886001,1.14082285035912,0.253943649621722,0.763580001294382
"AC008735.1",11.5136668984354,-0.486116700952173,0.426141969167034,-1.14073885259968,0.253978613248879,0.763580001294382
"ZNF566",393.185438768692,-0.219772844458352,0.192679909599654,-1.14061110426609,0.254031794245653,0.763580001294382
"RNF44",3423.72260256987,-0.198772050625015,0.174273793300187,-1.14057338662865,0.254047497392589,0.763580001294382
"INPP5F",1161.61560174364,0.280247503893456,0.245715516010494,1.14053645632003,0.254062873402067,0.763580001294382
"TPBG",2147.53012758873,-0.343262577425513,0.300976077282488,-1.14049787785405,0.254078936316888,0.763580001294382
"TENT5C",3095.05951952382,-0.381416692285416,0.334438970653097,-1.14046724740415,0.254091690419819,0.763580001294382
"TMSB4Y",46.5924276118714,0.975081797823151,0.855046968574215,1.14038390130672,0.254126396857329,0.763580001294382
"CYCSP10",8.15798326996644,-0.398637540751283,0.349570693810449,-1.14036315918244,0.254135034669889,0.763580001294382
"DAZAP1",4901.27729359636,-0.151110899195814,0.13251398041288,-1.14033929646511,0.254144972269294,0.763580001294382
"KIF13A",2982.24274380104,0.258182715018135,0.226413795361676,1.14031353348285,0.254155701535278,0.763580001294382
"AL157938.3",5.27444488252357,-0.501387177302282,0.439711777649751,-1.14026324239524,0.254176646697932,0.763580001294382
"AC090502.1",49.5775831994289,-0.895985069027892,0.785788150649933,-1.14023743967991,0.254187393443373,0.763580001294382
"ZNF862",738.293716367984,-0.2815931983991,0.246996250075676,-1.14007074323122,0.254256829581726,0.763708112708445
"ANKRD20A10P",9.026514812988,-0.802784445592623,0.70429351239822,-1.13984359000983,0.25435146977397,0.763911894260043
"KANK2",4079.25084238684,0.23315679302914,0.204607801651577,1.13953031676758,0.254482030866718,0.764122208485971
"ESRRG",128.035173132337,-0.702935514328231,0.616871611760983,-1.13951671778437,0.254487699492658,0.764122208485971
"TMCC3",737.366157093618,0.359738236718356,0.315703132095529,1.13948263462113,0.254501907169015,0.764122208485971
"NUP210L",105.798747222399,0.653400283450361,0.573511624882121,1.13929736574156,0.254579146750143,0.764273622109632
"AMPH",131.51836460116,-0.683727453570201,0.600212079184171,-1.13914310838187,0.254643469903372,0.764386231442069
"PCED1A",1437.25360151513,-0.267072627569413,0.2345133917068,-1.13883742683369,0.254770968212337,0.764688435649328
"GSTM5",147.915900954608,0.421280221132178,0.369943933214819,1.13876775183538,0.25480003553259,0.764695169277091
"TMSB4XP4",80.1056051281422,-0.387293805054979,0.34014546863935,-1.13861227257923,0.254864907363911,0.764699166160362
"AP3M1",2785.21826415252,0.162908779185385,0.143090583601973,1.13850104657159,0.254911322111754,0.764699166160362
"EPDR1",2921.78780282799,0.448832623117922,0.394255818020327,1.13842992951034,0.254941002428283,0.764699166160362
"PPM1E",96.9880020440511,-0.641978216759129,0.563927658266694,-1.13840526767624,0.25495129547101,0.764699166160362
"ZNF578",29.0644005096345,-0.600237422094066,0.527269300296987,-1.13838871665007,0.254958203489905,0.764699166160362
"TECPR1",2340.74076588426,-0.269563016083297,0.236796739767399,-1.13837300440911,0.254964761539513,0.764699166160362
"WDR88",51.2856940134838,-0.344684740344879,0.302891968464553,-1.13797913524147,0.255129194846382,0.764699166160362
"AC104843.1",2.74724107565997,-0.507454237736089,0.445959390462232,-1.13789337905884,0.255165006285432,0.764699166160362
"DOP1B",2371.46623709954,-0.24506917202172,0.215378650343958,-1.13785266845319,0.2551820080949,0.764699166160362
"ADIRF-AS1",278.033953204552,-0.485327005794221,0.42652968080139,-1.13785048881559,0.255182918390557,0.764699166160362
"KRT6B",154.753365195475,-1.14287428048662,1.00444115279074,-1.13782104338444,0.255195216091025,0.764699166160362
"GPX8",1475.90273196671,0.378820506061443,0.332951081984564,1.13776625624243,0.255218098695321,0.764699166160362
"RN7SL608P",16.1907848440256,-0.435787575689467,0.383024131504977,-1.13775488238083,0.255222849324039,0.764699166160362
"RIC3",153.184210947537,0.620670371410279,0.545527652479329,1.1377431897163,0.25522773317429,0.764699166160362
"ATAD1",2647.77688553045,0.176860605770632,0.155461281528784,1.13765050713213,0.255266447595432,0.764699166160362
"NME7",688.651202315592,0.220694548446106,0.194005688663298,1.13756740828939,0.255301162265036,0.764699166160362
"OR7E38P",259.700452326309,-0.382528169727306,0.336288894578478,-1.13749866824115,0.255329881006262,0.764699166160362
"DAZL",4.79405847632326,-0.851214692619445,0.748334560990989,-1.13747879222926,0.25533818537652,0.764699166160362
"AP001453.1",8.19027359059875,-0.405572802691095,0.356580235174011,-1.13739563409389,0.255372931603188,0.764699166160362
"AC010677.1",2.87023171648537,-0.754042965142524,0.66296595647092,-1.13737810785402,0.255380255066746,0.764699166160362
"SEC13",5788.78254888703,-0.187411345010532,0.16477540916203,-1.1373744781677,0.255381771775149,0.764699166160362
"ZKSCAN1",3793.41461107325,-0.272512460450535,0.239619768101867,-1.13727036216263,0.25542528057507,0.764699166160362
"AC005726.3",35.1124066675298,-0.401423102330041,0.353009414655503,-1.13714559913872,0.255477424296573,0.764699166160362
"CLEC6A",18.5917051731833,0.663901905551163,0.583847566595473,1.13711513678562,0.255490156920427,0.764699166160362
"H2AFZP3",5.74256532820789,-0.491727211165975,0.432436769577517,-1.13710777103062,0.255493235717543,0.764699166160362
"FAM90A2P",2.57231011022572,0.717652603254008,0.631152648663835,1.13705076699479,0.255517063591851,0.764699166160362
"DHX29",2064.09749319095,0.211202806029105,0.185760657796812,1.13696198395314,0.255554178271078,0.764699166160362
"CIAPIN1",2281.79302909437,-0.176119931179535,0.15490992951621,-1.13691828360883,0.255572448048628,0.764699166160362
"AAK1",2059.59993850566,0.201088786688547,0.176874339253951,1.13690198101506,0.255579263897009,0.764699166160362
"DSCR8",18.6188482689237,-1.99825806922367,1.75775203681373,-1.1368259159272,0.25561106713861,0.764714062544602
"ZNF665",123.668384232825,-0.300006593050895,0.263921186018148,-1.13672796631895,0.255652024472393,0.764756339313639
"PLOD1",9091.49905124229,0.246516256810503,0.216878849989675,1.13665420497314,0.255682870567336,0.76476836366946
"SLC35A1",827.111081049413,-0.278593754464879,0.24512516513693,-1.13653673342455,0.255732001075129,0.764835069938081
"C15orf56",43.2549362747221,-0.360550311971897,0.317276572962522,-1.1363912204589,0.255792868531627,0.764923920758448
"AC023830.3",4.70871353954666,0.547025509540152,0.481393551969927,1.13633742558796,0.255815373246494,0.764923920758448
"DESI2",3899.00020887282,0.199018560941714,0.17517311636069,1.13612502349918,0.255904243641597,0.765045951914658
"AC024257.3",48.4760615833332,-0.456089992678131,0.401481513354113,-1.13601741925251,0.255949274133207,0.765045951914658
"ILDR1",840.48944566796,-0.287976453082752,0.253499820800796,-1.13600259034916,0.255955480200984,0.765045951914658
"RPSAP7",25.934856049086,0.628114088314434,0.552987707611926,1.13585542620276,0.256017075767613,0.765045951914658
"FNBP1",2602.06338610769,0.23937253927396,0.210745741879109,1.13583570960723,0.256025328932621,0.765045951914658
"MIR331",6.21625339701172,-0.4400802042085,0.38745756334986,-1.13581523716734,0.256033898681935,0.765045951914658
"MIGA2",1088.50282027188,-0.237506607276056,0.209111186685642,-1.13579101644668,0.256044037716352,0.765045951914658
"UHRF1BP1L",928.531769109356,0.199470041524118,0.17564928671623,1.13561543717722,0.256117545283607,0.765105855236495
"MFF",3036.23566231444,0.244782871076252,0.215550947041845,1.13561491812296,0.256117762611263,0.765105855236495
"AC087239.1",13.8492831865635,-0.509305372533658,0.448531442111908,-1.13549536267869,0.256167823805491,0.765175222238782
"SLC49A4",926.371119277282,-0.212888794878441,0.187495995810573,-1.13543115391927,0.256194712606564,0.765175365844728
"AZIN1",9521.98537432488,-0.23282539135079,0.205071586182451,-1.13533715560013,0.256234079963104,0.765207410195628
"IGHV3-66",338.692654616913,-0.671772173143409,0.591739403277445,-1.1352500263168,0.256270574256733,0.765207410195628
"RAD17P1",19.5001788028703,-0.745210371857925,0.656479914125817,-1.13516096353117,0.256307882133104,0.765207410195628
"DUSP9",141.908715802951,-0.8558769822587,0.753997416067003,-1.13511925110184,0.256325356521097,0.765207410195628
"ACP6",1362.8020338727,-0.268016571527117,0.236120238203993,-1.13508513105754,0.256339650882848,0.765207410195628
"FARP1",4336.96505857898,0.23798804349542,0.209718969287346,1.1347950273842,0.256461210219371,0.765321436486017
"BEAN1",519.259647657824,0.560238625764489,0.493696942397424,1.13478244982425,0.25646648137792,0.765321436486017
"PLCH2",359.378936895985,-0.592354757569146,0.522012263387932,-1.13475257022638,0.256479003989022,0.765321436486017
"AC009502.1",5.54096158364004,0.756798319915775,0.666951975501226,1.13471186489406,0.256496064374609,0.765321436486017
"AL451007.1",7.24470709073995,-0.424690546263345,0.374303345574895,-1.13461595062972,0.256536266998658,0.765321436486017
"ITK",467.594221825301,0.439127911180164,0.387038825869708,1.1345836175309,0.256549820457086,0.765321436486017
"AP006621.4",16.6001966881282,-0.599158928633207,0.528155646713355,-1.13443628286793,0.25661158681538,0.765321436486017
"SLC26A7",24.3920718909909,-0.549209866724889,0.484151288422033,-1.13437654687422,0.256636632572554,0.765321436486017
"APOA1-AS",4.44272126001889,-0.493725765586782,0.435246111064252,-1.1343599702236,0.256643583034263,0.765321436486017
"AC011753.4",6.69205983193758,-0.479006685679531,0.422272860468142,-1.1343534726539,0.256646307450762,0.765321436486017
"MYPOP",369.369891354082,-0.213684115698394,0.188411891729367,-1.1341328497743,0.256738826049367,0.765517252694839
"ZEB2",2117.54404472178,0.31444736784803,0.277289798998231,1.13400265348396,0.256793434959148,0.765573624022376
"ARMCX5-GPRASP2",175.181045279092,-0.195099035854535,0.172051511912981,-1.1339571136882,0.256812537856836,0.765573624022376
"KRT8P7",8.58124731262294,-0.545941906624764,0.481474531334639,-1.13389571222266,0.256838295922198,0.765573624022376
"IGHVIII-67-2",3.04528476682841,0.890369644224676,0.785528309704877,1.13346601672343,0.257018604429787,0.765950545219505
"AL512791.1",23.2042270171436,-0.391497885020901,0.345423636842059,-1.13338475791658,0.257052712066184,0.765950545219505
"FAM89A",920.89510608331,0.391649916395933,0.34556103633128,1.1333740648366,0.257057200621989,0.765950545219505
"AC008403.4",3.48076044394249,-0.649959072661119,0.573524437237408,-1.13327180231742,0.257100129357884,0.765950545219505
"AC093840.1",6.24267868476189,-0.494886684168087,0.436689176541219,-1.13326986505097,0.257100942650093,0.765950545219505
"PCBP2",14556.4321781417,0.184615102235465,0.16291443003932,1.13320288565541,0.257129062658032,0.765950545219505
"IFNGR2",6675.68456800603,0.232220876497847,0.204934594450999,1.13314629538241,0.257152822656654,0.765950545219505
"METTL3",1758.35506163241,-0.227539676328368,0.200868281729628,-1.13278051850237,0.257306434533101,0.766328022949191
"AL606763.1",14.5700423362901,0.42307138542058,0.37352970138919,1.13263117724545,0.257369170278093,0.766361149475051
"RWDD3",226.981548547759,-0.182647035486416,0.16126751249915,-1.13257179115588,0.257394120322524,0.766361149475051
"AGBL5-IT1",15.6359551757587,-0.348147528822098,0.307402108442313,-1.13254762820676,0.25740427245045,0.766361149475051
"AC108010.1",95.0765381264842,-0.354563307270658,0.313137730886694,-1.13229187126911,0.257511746447936,0.766361149475051
"UGP2",6551.26344601636,0.176403778365506,0.155797118339584,1.13226598954806,0.257522624180632,0.766361149475051
"OVOL1",277.39728207688,-0.48392748880298,0.427425012237733,-1.13219272374687,0.257553418521341,0.766361149475051
"LINC01942",14.0323793160621,-0.683827471857006,0.604037361539506,-1.13209466069142,0.257594639390964,0.766361149475051
"HDAC4-AS1",22.513817669313,-0.444792878063044,0.392899821706406,-1.13207706771477,0.257602035094392,0.766361149475051
"MCF2L-AS1",82.0923747577966,-0.527852267093381,0.466274239337679,-1.13206397128688,0.257607540642495,0.766361149475051
"COMMD1",1071.68366922958,0.212548740039704,0.187754071622215,1.1320592848041,0.257609510791627,0.766361149475051
"PLPP6",655.67837474545,-0.226651899249669,0.200213618837101,-1.1320503598413,0.257613262783058,0.766361149475051
"PES1",3716.4741767211,0.180598147197326,0.159542227926929,1.13197709185834,0.257644065559452,0.766372811035982
"AC242426.2",137.005292364041,-0.271143154877281,0.239562320611649,-1.13182721800741,0.257707082358974,0.766480282095946
"YWHABP2",8.165660201676,-0.403091120591814,0.356197297476814,-1.13165126026273,0.257781080181998,0.766496193679303
"GOLGA8S",2.43845365109377,-0.628909848326576,0.55575693011337,-1.13162754119554,0.257791056200151,0.766496193679303
"AL049838.1",28.6912264487672,0.47577290549208,0.420464484391614,1.13154124344294,0.257827354488422,0.766496193679303
"MLYCD",665.931692338086,-0.211833762577443,0.187217609827989,-1.13148417380219,0.257851360887717,0.766496193679303
"AC019226.1",6.89468880425413,-0.446312187089312,0.39447692688378,-1.13140251475545,0.257885713540338,0.766496193679303
"SNORD12C",2.41595027360688,-0.71994047223983,0.636376745570173,-1.1313117225784,0.257923912080856,0.766496193679303
"AL162595.1",56.7122731183243,0.333764480407473,0.295024486807504,1.13131111257638,0.257924168737239,0.766496193679303
"LSM12P1",84.0049045747394,-0.237451726829078,0.209892221760607,-1.13130312708731,0.257927528622336,0.766496193679303
"AC083862.2",38.767275114752,0.297718142614116,0.263200812058443,1.13114446830813,0.257994290408982,0.766550682211934
"CA1",8.15402343817407,-0.827178121352911,0.731333685144155,-1.13105431645729,0.258032230607992,0.766550682211934
"AKAP12",2516.66250820349,-0.588034373974386,0.519932851202549,-1.13098138079624,0.258062928244271,0.766550682211934
"COQ9",2481.32869337842,-0.207035398053971,0.183062850454282,-1.13095255285384,0.258075062234768,0.766550682211934
"TUBB8P7",13.9493194480163,-0.582082133052103,0.514711502624095,-1.13089008130679,0.258101358537286,0.766550682211934
"ITGAV",9893.14829371653,0.319036422482708,0.282114363918099,1.1308762093919,0.258107197928734,0.766550682211934
"RIC1",1261.38131486903,0.211198141455892,0.186773640956403,1.13077059682737,0.258151658609021,0.766602862877707
"ITM2C",7547.51830986413,-0.320938375002692,0.28397554179786,-1.13016203075384,0.258407955652814,0.767091024883573
"TENT5A",3007.56264424238,-0.394675101547316,0.349276207948865,-1.12997992008977,0.25848468566996,0.767091024883573
"HENMT1",473.880913041513,0.406284895305327,0.359556585704389,1.12996093371338,0.258492686247681,0.767091024883573
"MYO10",5502.76457564482,-0.294982025330098,0.261055110139826,-1.12996073960054,0.258492768044843,0.767091024883573
"DUSP8P5",58.3528495793084,-0.307566209505621,0.27225894173384,-1.12968267468804,0.258609960170529,0.767091024883573
"PF4V1",8.14025067821067,-1.01745466417705,0.900717434826823,-1.12960471823516,0.258642821993282,0.767091024883573
"CCDC116",9.93260727822272,-0.537093242726011,0.475474446418325,-1.12959433839579,0.258647197737023,0.767091024883573
"LINC02595",5.33918013390541,0.666356408787276,0.589935569836309,1.129540992031,0.258669687335868,0.767091024883573
"ZDHHC16",2906.95519913506,-0.212693701969813,0.188302267660787,-1.12953340717578,0.258672885046191,0.767091024883573
"AC016717.1",2.25395205817512,-1.04724280499304,0.927185018383248,-1.12948633145426,0.258692732381889,0.767091024883573
"AC009955.3",2.50779452343475,-0.712967965897988,0.631241317423006,-1.12946973878171,0.258699728178723,0.767091024883573
"RAC2",3547.08813856968,0.337130000259496,0.298487189919272,1.12946220690635,0.25870290380866,0.767091024883573
"VPS26C",2322.61469062929,0.152068173237656,0.134641248437356,1.12943228767229,0.258715518784393,0.767091024883573
"KLHL29",406.993395682521,-0.42953702650586,0.380315295632973,-1.12942348477193,0.25871923047041,0.767091024883573
"Z97055.2",13.8233432266972,-0.41071963690519,0.363684439360598,-1.12932969479609,0.258758778698431,0.767091024883573
"AC010997.4",29.6417049442456,-0.453631650285782,0.40177614253498,-1.12906567180327,0.258870131230986,0.767091024883573
"CDKN1A",6010.47687040698,0.301485613759346,0.267025362973442,1.12905235069124,0.258875750331886,0.767091024883573
"GBX2",11.7025050341533,-1.05660941842336,0.935951019045053,-1.12891529249193,0.258933569020799,0.767091024883573
"ITFG2",1062.42247913424,0.192990490274505,0.17096573265422,1.12882556801503,0.258971424587065,0.767091024883573
