"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ALG1L7P",5.24750619840151,-0.0524332805570623,0.419189494836561,-0.125082525213342,0.900458217497697,0.970771520516732
"NDUFA12",1777.73344278391,-0.0199558763378623,0.159547423905942,-0.125078022880689,0.900461781847806,0.970771520516732
"IL1F10",1.05301003205364,0.11116557194863,0.888806422852084,0.125072871989281,0.900465859643218,0.970771520516732
"AC009087.1",4.76175250475409,-0.039961533651885,0.319800238414539,-0.12495779818677,0.900556960564155,0.970816593336225
"RNF41",2483.36213530188,-0.0161413205470243,0.129187516191513,-0.124944894234949,0.900567176367155,0.970816593336225
"IGLV3-9",951.349360859065,0.0694032808621031,0.555959657661981,0.124835102521593,0.900654096957475,0.97086312039135
"MRI1",847.238132594666,0.0205847887680965,0.164922121132017,0.124815207485834,0.900669847711346,0.97086312039135
"AC002984.1",1.39772813271815,0.0631521305206141,0.507079107672624,0.12454098298482,0.900886953219534,0.97099083363261
"AC131212.1",2.61131294408478,-0.0654265035680916,0.525361785642018,-0.124536091806025,0.90089082566829,0.97099083363261
"SLC25A47",2.77791635295657,0.0680748416871422,0.546684053516537,0.124523188941129,0.900901041148152,0.97099083363261
"RELA",5209.0659984564,-0.0128349973297454,0.103111980274795,-0.124476295533652,0.900938167820942,0.97099083363261
"AC006116.2",1.96879752847703,-0.0554471138280449,0.44546350690184,-0.124470608633409,0.90094267029553,0.97099083363261
"AC107294.2",44.0440476418215,-0.0368760589223602,0.296335996358648,-0.124440025428872,0.900966883910361,0.97099083363261
"GPR158",108.368234200244,-0.0808652841024925,0.650522834622649,-0.12430814077326,0.901071301893179,0.971071292052142
"AL162311.2",6.33687085178248,-0.0405756283481285,0.326790548752833,-0.124164020357938,0.901185409339067,0.971131604642791
"MIR4664",21.1319537166087,0.0392762395562489,0.316403141182257,0.124133532333122,0.90120954851711,0.971131604642791
"AC051619.4",1.59024737983461,0.062187558960894,0.501008819176763,0.124124679208398,0.901216558078309,0.971131604642791
"GATD3B",72.725157680617,0.035332154029744,0.284855582435169,0.124035322487616,0.901287307699414,0.97117576867954
"KDELR2",19235.2950967648,0.0207903261001471,0.167735018658616,0.123947439636685,0.901356891125214,0.971181884798026
"LINC02207",7.08986684852142,0.0531702302519252,0.428992302335545,0.123942154585182,0.901361075719923,0.971181884798026
"PALLD",7294.86423691295,0.0310766890321431,0.250910376272289,0.123855734839832,0.901429501479561,0.971181884798026
"AL049629.1",5.28986936545957,0.0782306234145217,0.631806141799117,0.123820612429873,0.901457311046273,0.971181884798026
"SIGLEC22P",6.85317243347137,0.0462971933263011,0.373946804855369,0.123806896395886,0.901468171295214,0.971181884798026
"AC092162.3",2.78632615543322,-0.0811274783768875,0.655297063703473,-0.123802597128069,0.901471575425801,0.971181884798026
"BAZ1A",4024.61728314413,0.0261598308930262,0.211442869801587,0.123720562994505,0.901536529833667,0.971195993553441
"UBA52P5",5.60657598444324,-0.0368503658170737,0.297966375412037,-0.123672900226127,0.90157426938919,0.971195993553441
"AC025162.2",3.86377474619239,0.0494073610890977,0.399602679527158,0.123641215688445,0.901599357445909,0.971195993553441
"AC008735.2",73.3051237339177,-0.0382120780311734,0.309069967294714,-0.123635687950024,0.901603734361092,0.971195993553441
"UBTF",5802.60309267696,-0.0123488307251843,0.10016706754273,-0.123282342471656,0.901883522829756,0.971447449689902
"SLC26A8",28.9193234131769,-0.041743846352059,0.338676476463926,-0.123255818614569,0.901904525626553,0.971447449689902
"MTDH",7804.89111395536,0.0212277294641965,0.172263739694108,0.123228077492634,0.901926492382499,0.971447449689902
"AC234772.2",2.3150918995455,-0.0827789364325352,0.672514222668293,-0.123088752092258,0.902036818077656,0.971534208101861
"AL449283.1",4.65557110029285,-0.0548134583654437,0.445789521172402,-0.122958157969455,0.90214023157365,0.971613516282721
"AC055717.1",1.78808559661388,0.127821182345136,1.0412861779936,0.122753172995562,0.902302556260092,0.971696752097902
"GRASP",429.971555042195,-0.0324555840118292,0.264480351795226,-0.122714537361769,0.902333151726873,0.971696752097902
"C8orf31",139.478697228413,0.0483416711063919,0.393974223589099,0.122702624212315,0.902342585750937,0.971696752097902
"NUMBL",1169.73197506729,0.0259191730951338,0.211265074933994,0.122685555590444,0.90235610241808,0.971696752097902
"AL121972.1",2.11742418890679,0.0490835860429491,0.40012008049537,0.122672138779391,0.902366727230652,0.971696752097902
"NEXN",580.927263825503,-0.0329973687594996,0.2694750391558,-0.122450557435199,0.902542200683877,0.971696752097902
"CCDC43",1451.74403782537,0.0162501448428428,0.13273538892311,0.122425111906336,0.902562351669067,0.971696752097902
"CEP250",2391.4951279338,0.0237336026508291,0.193944338417093,0.122373268766361,0.902603407812707,0.971696752097902
"TRIM16",1074.91291325151,-0.0385784057696536,0.315345812140193,-0.122336826063518,0.902632268042353,0.971696752097902
"PRR15L",3373.4847401011,0.0427608805934108,0.34965397726734,0.122294849689974,0.902665510735584,0.971696752097902
"IGHV3-11",2570.68050498969,-0.0622043582448771,0.508747593978742,-0.122269587082266,0.902685517241634,0.971696752097902
"SPACA6",164.379615474977,-0.0320248345723458,0.261920521182415,-0.122269283933053,0.902685757318435,0.971696752097902
"SRSF9",4033.71488474418,-0.0169776355857543,0.138904202932441,-0.122225499497749,0.902720432175039,0.971696752097902
"AC008549.3",1.17499931341942,0.0612535898583473,0.501569995079378,0.122123712461415,0.902801042607916,0.971696752097902
"ATP5MF-PTCD1",6.1444470152355,0.0339646983569923,0.278142109933635,0.122112751517907,0.902809723207306,0.971696752097902
"ZNF486",1159.8905213351,-0.0589292905569103,0.482671669309804,-0.122089806184764,0.902827894969349,0.971696752097902
"IVL",455.954440670319,-0.102789013138804,0.841952938946182,-0.122084036273403,0.902832464510328,0.971696752097902
"MIIP",1422.9903574021,0.0202349928892121,0.165795400100194,0.122047975257357,0.90286102347787,0.971696752097902
"NUP205",3387.38295677001,0.0204390822001355,0.167512295925625,0.12201541437418,0.902886810579895,0.971696752097902
"AL157384.1",1.60765154815927,-0.0582708793457236,0.47772050100525,-0.121976928398732,0.902917290283765,0.971696752097902
"RGL3",1397.37556971333,0.0351464378921164,0.288190532664302,0.121955560327364,0.902934213198089,0.971696752097902
"AL139020.2",3.03963698961568,-0.0968361267513348,0.794320090689207,-0.121910710664907,0.9029697330186,0.971696752097902
"AL357033.3",53.8699899385441,0.0407621002349416,0.334423274666784,0.121887749217086,0.902987917991061,0.971696752097902
"SYNCRIP",7379.20565766342,0.0149620921945665,0.122782250496786,0.121858755105308,0.903010880776239,0.971696752097902
"TNRC18P2",1.74463138831853,-0.0576594917652695,0.473189891653974,-0.121852754638795,0.903015633041747,0.971696752097902
"AC131254.1",3.58838529535202,0.0658736464257447,0.540656751214436,0.121840051525811,0.903025693698585,0.971696752097902
"AC135352.1",7.4002824298798,-0.058894961423689,0.483639079524647,-0.121774612344343,0.903077520702173,0.971696752097902
"LAPTM4A",16703.0662240512,0.0168438819641313,0.138348433691338,0.121749712047415,0.903097241530712,0.971696752097902
"MIR6769A",1.23192121204683,0.0624512249235336,0.513108305594345,0.121711584557562,0.903127438302141,0.971696752097902
"RPL7P58",1.76234375722609,-0.066871926874154,0.549495958347687,-0.121696849373079,0.903139108528297,0.971696752097902
"FYN",2158.64642485623,0.0271321320501888,0.222952264976287,0.121694803383471,0.903140728948173,0.971696752097902
"AC105129.3",1.13677284921772,-0.0692929299686155,0.57092072121453,-0.121370493999951,0.903397586458926,0.971922148623707
"AL136982.1",3.90239941905421,0.0557373145609871,0.459358786587698,0.121337212193167,0.903423946682031,0.971922148623707
"AP000346.4",1.19052486902132,0.0746029979189057,0.614940296086209,0.121317465116072,0.903439587029803,0.971922148623707
"TRAV9-2",13.86272422205,0.044885401800675,0.370361404869436,0.121193518575453,0.903537757705065,0.971967713131411
"NRIP2",145.749398058516,-0.0224993889852555,0.185690213245505,-0.121166261764741,0.903559346399863,0.971967713131411
"LINC01291",180.825296573402,0.0788845455219154,0.651124980293792,0.1211511582405,0.903571309142515,0.971967713131411
"ABCG8",2.07079351194524,-0.103629616474266,0.856031424476596,-0.121058191920499,0.903644943575284,0.97201487551427
"C15orf53",3.73846057957033,0.0539484193730061,0.44591546486695,0.120983512848344,0.903704094103357,0.972033690954845
"DRC1",168.7063819003,-0.071293454050328,0.589392638338026,-0.120960883141265,0.903722018361997,0.972033690954845
"ERF",1967.90108125909,0.0202138211326492,0.167384237482557,0.12076299080883,0.903878764563919,0.972110616068968
"AC132008.1",4.49325627067288,0.0529618602952387,0.438654630122309,0.120737036972507,0.903899322309797,0.972110616068968
"CATIP",75.6068760405185,-0.0534644257638721,0.442907501877613,-0.12071239601321,0.903918840199958,0.972110616068968
"ZNF226",742.228287015969,0.0176210254703351,0.146028248370368,0.120668608073989,0.903953524390108,0.972110616068968
"SCAF4",1967.60575250814,0.0155843051197966,0.129302645108028,0.12052580290818,0.904066640863734,0.972110616068968
"KRT36",4.69753859089912,-0.0523300492557501,0.434412277642054,-0.120461717932542,0.904117403431149,0.972110616068968
"ZNF140",818.662444291838,-0.0162906992478526,0.13523987068517,-0.120457814439769,0.904120495452713,0.972110616068968
"HM13",10686.5882760019,0.0171613766654586,0.142478128452287,0.120449200532597,0.90412731867703,0.972110616068968
"RPL31P63",7.65984147815278,-0.0437291245623779,0.363065392425817,-0.12044421053244,0.904131271345386,0.972110616068968
"ZNF880",476.991004708492,0.0337719398932535,0.280411842253431,0.120436924567298,0.904137042692931,0.972110616068968
"AC013472.3",4.81069184920262,0.0378407070755169,0.314230115921445,0.120423553180297,0.90414763442869,0.972110616068968
"PSMA3-AS1",1850.24848930695,0.0232557156723113,0.193122946706016,0.120419225519133,0.904151062456938,0.972110616068968
"FABP5",717.663245278642,0.040347322842654,0.33531210674163,0.120327664976747,0.904223589839622,0.972140486385115
"KIF1C",6876.47084350284,-0.0205236135356109,0.17059094693917,-0.120308925554703,0.904238433900388,0.972140486385115
"NUS1P2",16.8119661056899,0.0737247505686648,0.613111493469098,0.120246890417135,0.904287574040535,0.972156620910553
"EPC2",1559.65019058648,-0.0150254620193236,0.124988503639,-0.120214752412119,0.90431303179037,0.972156620910553
"OR5K2",1.9470741963874,0.0573043249977835,0.476984686651433,0.120138710112637,0.904373268212091,0.972185496737855
"LINC01394",2.84155772829236,-0.059295249988872,0.493692572594698,-0.120105614871284,0.904399484567982,0.972185496737855
"HNRNPA3P1",4.01452900929538,-0.0429463622219474,0.357737808886496,-0.120049827429825,0.904443676758937,0.972200971380728
"AC013726.1",6.66627582490725,-0.0521361025901262,0.434424457171071,-0.120011895577038,0.904473724760213,0.972201241689218
"AC000123.1",38.7355886437063,0.0252458492195278,0.210532409052675,0.119914313112768,0.90455102606861,0.972252301968857
"AC073476.1",9.24762025704392,0.0361874011037361,0.302378675395485,0.119675770972957,0.904739994354325,0.972379673190437
"LINC00323",14.6260480734937,0.0574621837953263,0.480185268533114,0.119666694421642,0.90474718472234,0.972379673190437
"AC009262.1",2.35167599344206,-0.0821482609562323,0.686705690185545,-0.119626591318963,0.904778954158247,0.972379673190437
"AC025031.5",2.9142327906355,-0.0604281138361838,0.505191622912632,-0.119614243577104,0.904788735995515,0.972379673190437
"CDCA7",1344.51467829063,0.0441170188726005,0.36924553769324,0.119478813876017,0.90489602387186,0.972462944794014
"UBA1",17271.3606797509,-0.0167125566433651,0.140128475569193,-0.119265956298174,0.905064653887052,0.97259012817966
"LRRC1",1296.58517684015,0.0216600820401605,0.181673329996313,0.119225436340051,0.905096755090664,0.97259012817966
"WNK4",88.2126154185732,0.0606704279310649,0.508987450545924,0.119198278594083,0.905118270410292,0.97259012817966
"RRM2",2698.83390577456,-0.0396950481188622,0.333082694225392,-0.11917475391862,0.905136907540236,0.97259012817966
"AC012363.1",1.00585423876299,-0.228284725352934,1.9162611212704,-0.119130280742528,0.905172141000581,0.97259012817966
"KLF10",3591.70719075404,-0.0216651659315422,0.181901745592382,-0.119103672485315,0.905193221234269,0.97259012817966
"MOV10",3270.61616196466,0.0180506370556304,0.151765331708355,0.118937815721433,0.905324621775521,0.972647121642292
"AP005212.2",5.58148715794252,-0.0663599900293022,0.557962815420051,-0.118932638870109,0.90532872319395,0.972647121642292
"IL13",3.77184070099682,0.059345093977357,0.499017648742821,0.118923837918089,0.905335695852532,0.972647121642292
"AC006299.1",7.83088163884651,0.0382064736457604,0.32147511764073,0.118847374335387,0.905396275339556,0.972680177530507
"AL132656.3",1.37450987169908,0.0638895318693877,0.537877402011694,0.11878084416716,0.905448985369198,0.972686163279786
"RPL15P14",3.98007495315414,-0.0480978471423418,0.4050254022067,-0.118752668055609,0.905471308656048,0.972686163279786
"SNX18P2",2.82762571889834,0.0995115391436482,0.838151004971309,0.118727459077681,0.905491281214301,0.972686163279786
"TCEA3",3295.32585883037,0.0370496565560414,0.312256564075641,0.118651329766975,0.905551597274831,0.972694875093154
"CRYZP1",10.5731777517844,0.0356781550763699,0.300816063856895,0.118604553955412,0.905588657287968,0.972694875093154
"GPR141",58.2950826494962,0.0416242868421096,0.350950787867188,0.118604340782565,0.905588826183178,0.972694875093154
"OTOA",20.6260035574012,-0.0397257403843217,0.335208627894802,-0.118510494893314,0.905663179975439,0.97274271631571
"SSH1",2974.49319862052,0.0195189853976182,0.164776636544596,0.118457238883715,0.905705374906148,0.972753603467233
"VAX2",56.4488589101404,-0.0494968495893,0.418063132123939,-0.118395634022629,0.905754184994397,0.972753603467233
"AL604028.2",15.5714190570665,-0.0323504402115278,0.273466784803828,-0.118297511833967,0.905831928826373,0.972753603467233
"TC2N",5710.5380945708,0.0340433716613536,0.287839765209455,0.118271954664016,0.905852178342734,0.972753603467233
"TRMT5",1025.25458831041,-0.0174292282938571,0.147434065106201,-0.118217104583682,0.905895637492637,0.972753603467233
"PPWD1",1044.60170999745,-0.0149650012744643,0.126600588697892,-0.118206411426533,0.9059041099929,0.972753603467233
"EPCAM",23687.3968776676,0.0252122855495424,0.213347781148459,0.118174585242104,0.905929326870365,0.972753603467233
"ZBTB20",64.6242254752375,0.0345326461757459,0.292253828553325,0.118159773463652,0.905941062736236,0.972753603467233
"PCDH7",1445.21923494797,0.0526593739677609,0.445665184655168,0.118159048049728,0.905941637506399,0.972753603467233
"DPPA4",4.43608848469224,0.0463423142650461,0.392587276982781,0.118043342161286,0.90603331585385,0.972789537312551
"AC133644.2",13.9288616103854,-0.0464820832252986,0.393777288705763,-0.118041554346805,0.906034732419735,0.972789537312551
"PPID",1264.99341963541,-0.0145280340222246,0.123168364699428,-0.117952641960278,0.906105182082627,0.972827008987319
"AL049830.4",1.29813754905845,0.0786816176898687,0.667233014907446,0.117922248947443,0.906129264133064,0.972827008987319
"ZDHHC21",2084.96399477399,0.0280298138537559,0.238286062980885,0.117630941160014,0.906360087639633,0.97299985001612
"FBXL7",442.815560493398,0.0325384159488974,0.276621560599109,0.117627909691585,0.906362489725422,0.97299985001612
"CHRNE",59.0016048741376,0.0381612749552013,0.324483620511599,0.117606167285221,0.906379718076191,0.97299985001612
"BID",1607.03480897288,0.0253763258033154,0.215915552474367,0.117528939034292,0.906440912918935,0.973013234884997
"AC025263.1",3.01065617534571,0.0599887027554866,0.511096568549184,0.117372540625292,0.906564843051981,0.973013234884997
"AC005498.3",27.0465875351258,0.0304070049048305,0.259070656064345,0.117369544535674,0.906567217176259,0.973013234884997
"AC103740.1",16.3605454946566,0.0566835521912169,0.483104037712704,0.117331977723866,0.906596985475477,0.973013234884997
"PRDX3P4",1.27710081340493,-0.0816855537814876,0.696205659284227,-0.117329631973215,0.906598844274972,0.973013234884997
"TRBV5-5",4.70260797008046,-0.0587994545060373,0.501162501791293,-0.117326125350304,0.906601622963801,0.973013234884997
"MTA1",2676.35530466381,0.021248770923627,0.181179598033487,0.117280152700745,0.906638052332398,0.973013234884997
"LMO3",5715.3795939791,0.051252678477456,0.437079716464718,0.117261626533505,0.906652732781195,0.973013234884997
"AC022509.4",1.27389891507824,0.0668104095473603,0.569842606883845,0.117243619098104,0.906667002208658,0.973013234884997
"MANEA-DT",22.5887342160499,0.0324366364234315,0.276806045510843,0.117181820807309,0.906715972555253,0.973013234884997
"OR52K3P",13.1065343730333,-0.0483581211882907,0.412694853316422,-0.117176458101389,0.906720222099985,0.973013234884997
"LINC02657",27.0624186288051,0.0636698001176788,0.54369882480188,0.117104906638118,0.906776921557,0.973042077108525
"AC010947.1",1.27676092487759,-0.0952597129866182,0.813753097636664,-0.117062181714915,0.906810778253236,0.973046406184319
"AC090286.2",2.87727898793924,-0.044175958712591,0.377680754650366,-0.116966401302302,0.90688667855632,0.97304914653719
"AC048344.4",8.57373855580343,-0.0415607579388324,0.355343282843201,-0.116959458488403,0.906892180358112,0.97304914653719
"CLPS",3.76219804938817,-0.110261643158169,0.942841897885748,-0.116946057876111,0.906902799625964,0.97304914653719
"EPCAM-DT",35.5304276685141,-0.0327455971833989,0.280113026116804,-0.116901372411522,0.906938210584714,0.973055142381311
"PALB2",783.339945736342,0.014457314870969,0.123745589169617,0.116830951050324,0.906994016308477,0.973083018680553
"AL162311.1",1.48622978705987,-0.0635770052187936,0.544889657846871,-0.116678678523681,0.907114686925081,0.973180482194835
"KANK2",4079.25084238684,0.0203798099719436,0.174813733605119,0.116580142484565,0.907192774409857,0.973232256311068
"NKX2-1",8251.32218497709,0.0446611632084603,0.383647671173925,0.116411923137188,0.907326086343824,0.97327651648763
"DHH",11.4327024279625,0.0398892381538831,0.342711702382019,0.116392985347838,0.90734109449168,0.97327651648763
"BRI3BP",1600.18415446785,0.0246978032111798,0.21221985201808,0.11637838296615,0.907352666863046,0.97327651648763
"FAM78B",79.9931745700726,0.0355425492076392,0.305407338246056,0.11637752194089,0.907353349225227,0.97327651648763
"PRKAB2",1285.33148230674,-0.021564158746618,0.185551261232942,-0.116216718783422,0.907480786862912,0.973294316683484
"AC015911.6",1.07302596185628,0.0714456545974898,0.614813822486928,0.116206975159556,0.907488508830182,0.973294316683484
"AC104619.1",9.2933616871946,-0.0397001841478513,0.341856221295429,-0.1161312320057,0.907548536707661,0.973294316683484
"TEX2",2349.05298813013,0.015236371204863,0.131203081686499,0.116128150413946,0.907550978938406,0.973294316683484
"TACSTD2",16526.9396105231,-0.0347567955939174,0.299353313691363,-0.116106266422533,0.907568322518736,0.973294316683484
"TMEM263",3744.92406955625,0.0210587087707779,0.181394053950808,0.11609371041726,0.907578273469518,0.973294316683484
"TIMM23B",298.047470199943,-0.0152170967363442,0.131104813841994,-0.116068176983064,0.907598509404691,0.973294316683484
"POM121",1918.53267502973,-0.0189290446684369,0.163103432218502,-0.116055464995234,0.907608584020219,0.973294316683484
"CCNA2",1028.16713900919,0.0374813678867679,0.323068419712436,0.116016811300003,0.907639218275382,0.973295179080723
"LEPROT",6394.34908180186,0.0157886625418329,0.136235424113494,0.11589249011094,0.90773774761395,0.973368845443275
"AL049840.4",342.260778771331,0.0226125535781223,0.195187498579492,0.115850419431002,0.907771090572422,0.973372609786618
"POFUT2",1897.86472463676,-0.0177482471008063,0.153267815676152,-0.115798917225437,0.907811908672142,0.973384388963347
"ABCC12",10.5644926021687,0.0835271760539698,0.722248911389032,0.115648739287582,0.907930933664114,0.973450860443885
"MRPS27",2849.34761839643,0.0176521354546771,0.152640172877985,0.115645410522351,0.90793357193295,0.973450860443885
"RNASEL",924.788990435558,-0.0201455429426182,0.174324117669829,-0.115563716666985,0.907998320089431,0.973463260446117
"ZNF845",415.074151055555,0.0185732915016486,0.160773427874987,0.115524634556469,0.90802929564148,0.973463260446117
"EHBP1",1855.95510177216,0.0224226403749917,0.194105352922593,0.115517887772696,0.908034642996125,0.973463260446117
"LINC02014",47.7893655467344,0.0391733440249456,0.339528133586497,0.115375841203939,0.90814722699617,0.973551968801125
"CCDC102A",415.865003078627,-0.0235291346490044,0.204252410166607,-0.11519636233331,0.908289481920811,0.97362508954074
"IL5",1.96449016739663,0.0561078580993331,0.487122021023577,0.115182347908303,0.908300589875724,0.97362508954074
"RAB3GAP2",2730.40942959991,-0.0148093518971781,0.128615839974908,-0.115144074789445,0.908330925573302,0.97362508954074
"ZNF395",2126.89444149168,0.0197570876502737,0.171593072486979,0.115139191599783,0.908334796053087,0.97362508954074
"CASC4",6444.5628272474,-0.0173914451281237,0.151102715594199,-0.115096840316425,0.908368364323664,0.973628134805221
"OLFML1",468.903922074449,-0.0309750216491856,0.269209640681748,-0.115059109958857,0.908398270116085,0.973628134805221
"AC092821.1",54.0378070435491,-0.0476100117636627,0.413938476101869,-0.115017120930662,0.90843155156373,0.973628134805221
"GPR55",37.6378474163783,-0.0361540141130266,0.314604136283259,-0.114919067944087,0.908509271190907,0.973628134805221
"NR6A1",332.256401297707,0.0350522550681345,0.305118681401287,0.114880724140369,0.908539663834653,0.973628134805221
"ZNF709",20.5166831303363,0.0264462108785083,0.230403305383399,0.114782254683807,0.90861771479303,0.973628134805221
"ARHGAP35",4549.64813605451,-0.020529654795419,0.178863252634301,-0.114778494145991,0.908620695568119,0.973628134805221
"AL645933.1",1.11166882925822,-0.0603201545652212,0.52574270303005,-0.114733222577458,0.908656579994757,0.973628134805221
"AL356274.2",12.0445930384678,0.105717026625906,0.921973557134855,0.114663838032877,0.908711577889818,0.973628134805221
"RF02250",1.22078486252426,0.099630413571875,0.86889605704603,0.114663212894056,0.908712073410218,0.973628134805221
"DHRS7",4059.17670165438,0.0238892012629015,0.208355091127101,0.114656191666219,0.908717638835107,0.973628134805221
"AC068790.9",8.00780957357229,0.0329459046897786,0.287347722417579,0.114655179489821,0.908718441144111,0.973628134805221
"AC018552.2",1.95793837070098,-0.062635935345011,0.546341148144282,-0.114646197815709,0.908725560537679,0.973628134805221
"IGKV1-5",10708.2560075271,0.0567408540532369,0.495193911221971,0.114583101220327,0.908775574749449,0.973649748897518
"SNF8",3263.98143687555,0.0151879100944217,0.132677263762843,0.114472590583189,0.908863173095155,0.973651662307716
"DNAJC19",1083.19561182713,0.0176435766878515,0.154143709058268,0.11446186675826,0.908871673596718,0.973651662307716
"TTTY10",1.59865665386,-0.0995632395535471,0.869868168430286,-0.114457849093631,0.908874858299331,0.973651662307716
"LINC02521",0.988366362346897,0.0657507483811234,0.57459229986379,0.114430263678629,0.908896724609795,0.973651662307716
"AP000892.2",3.16861148580422,0.0518458295523865,0.453552070185926,0.114310644709731,0.908991544554862,0.973694913887755
"SASH3",1368.45814057682,-0.0310527376396888,0.271754860338655,-0.114267460022579,0.909025776648753,0.973694913887755
"CCDC32",710.492845040857,-0.0159544927402055,0.139650176799816,-0.114246133487363,0.909042682054233,0.973694913887755
"ADCY7",1150.31720396623,-0.0318380233575643,0.278721651315755,-0.114228741137501,0.909056468887115,0.973694913887755
"MCM10",468.525918203227,-0.0401912428006335,0.352104750205448,-0.114145698906881,0.909122296445265,0.973727777369657
"ART4",59.2815683898585,-0.0463778208778796,0.406505860571999,-0.114088935427944,0.909167293201732,0.973727777369657
"THUMPD1",2810.61929234606,-0.0133632166576905,0.117141980826835,-0.114077093142591,0.909176680690407,0.973727777369657
"PIEZO2",587.891591885108,0.0382588637669574,0.335587435896033,0.114005650017274,0.909233314582883,0.973756469120013
"LINC01238",55.974950528332,0.048713415693963,0.427989171989444,0.113819271332323,0.909381061555499,0.973882734645118
"EEF1A2",3376.22253490058,0.0797089216241823,0.700711922201071,0.113754196408991,0.909432648787989,0.973906014988004
"TRGV2",5.87507774661871,0.05028192019197,0.443386415443593,0.113404286736355,0.90971004131365,0.97417109941192
"ZEB2",2117.54404472178,-0.0271194132010395,0.239443974897652,-0.113259952406952,0.909824466235358,0.97424477958045
"GORAB",835.099219996239,-0.0185181582269558,0.163527053014704,-0.113242169326507,0.909838564380161,0.97424477958045
"ITSN1",1568.62588333732,-0.0187328793582208,0.165526959552169,-0.113171168061701,0.909894853342397,0.974265736338682
"AC092814.1",3.51648293342043,-0.0405645658093402,0.358604473188122,-0.113117846659041,0.909937126216614,0.974265736338682
"CABIN1",4293.13766144452,-0.0194449257091659,0.171921719261909,-0.113103369327892,0.909948603798133,0.974265736338682
"CD36",1391.24590585379,-0.0492042212603793,0.435178228591531,-0.113066826480797,0.909977574933227,0.974265736338682
"CHKB",256.720812129683,-0.0281239571800007,0.248856621579647,-0.113012693821368,0.910020491475122,0.974279715049556
"AC010420.1",0.991254798299217,-0.100624189075777,0.890723883002279,-0.112969003072661,0.910055129828974,0.974284830398654
"TAX1BP1",10970.0283625104,-0.016791011146676,0.148749619269737,-0.112881036127076,0.910124871202958,0.974327524693553
"RSF1-IT2",4.26483101502246,-0.0376475058380752,0.334164699211476,-0.112661528662098,0.910298902683456,0.974481859534624
"EFR3A",5406.6292707525,-0.0199172425964978,0.176903806278399,-0.112587982223251,0.910357213260838,0.974509940595787
"LINC01117",10.1711260202977,-0.0692025893076454,0.614869959432603,-0.112548333588301,0.910388648495042,0.974509940595787
"AMDHD1",68.7609337612026,0.0527238816847373,0.468677945634734,0.112494906525488,0.910431008112992,0.974509940595787
"AC092681.2",3.93571670166663,-0.0482344647733205,0.428835576910831,-0.112477759239994,0.910444603383026,0.974509940595787
"AC072061.1",33.6840114493468,0.0248031941021451,0.220611222368004,0.112429430542616,0.910482921057896,0.974518985312854
"QRICH2",133.34158223858,-0.030768499101785,0.273791711991275,-0.112379220240113,0.910522730794309,0.974529626385328
"KNDC1",664.925178244158,0.0555898826791789,0.495009109310803,0.112300726660518,0.910584965657558,0.974563734732178
"MNAT1",829.577168897918,0.0176328066330706,0.157065991605136,0.112263682627105,0.910614336789871,0.974563734732178
"LINC01429",2.16843633776874,-0.0789444224151139,0.704238427800052,-0.11209899843399,0.910744911555373,0.974611902792001
"KLHL2",1473.18239010659,-0.0194750065855609,0.173772819912972,-0.112071649613066,0.910766596115767,0.974611902792001
"ZNF324",388.438688257777,0.0149037082381465,0.133067760191985,0.112000895007506,0.910822696923732,0.974611902792001
"AC083798.1",1.96693120446133,-0.0544660219171343,0.486350142457035,-0.111989320373122,0.910831874408788,0.974611902792001
"ARHGAP11A",886.67248159503,-0.0332461076768111,0.296927330285379,-0.111967152517951,0.910849451252874,0.974611902792001
"TRIM68",1110.97715788538,-0.0269543881226563,0.240751113096724,-0.111959557635886,0.910855473228358,0.974611902792001
"ST14",15706.7106009135,-0.024327636737252,0.21732124013378,-0.111943207770562,0.910868437039944,0.974611902792001
"GIMAP3P",1.05685347255103,0.0627486631426732,0.561033324222049,0.111844805706832,0.910946460557571,0.974618129229311
"SELENON",8364.22179868804,0.016870444282319,0.150915053219669,0.111787684014282,0.91099175304417,0.974618129229311
"AC016596.2",41.3894540880348,-0.028347338696979,0.253602053593395,-0.11177882156439,0.910998780214684,0.974618129229311
"SSPN",832.147341288679,0.0336766057618992,0.301352784326995,0.111751433911946,0.911020496342385,0.974618129229311
"AC079336.1",1.35141051136843,-0.0464379072124661,0.415701617557736,-0.111709710164927,0.911053579927007,0.974618129229311
"AC010331.1",11.452107663906,0.0435226489334278,0.389823324611848,0.111647113411605,0.911103214420546,0.974618129229311
"LRRC29",163.623592697469,-0.0260998349516262,0.233774688450978,-0.11164525605645,0.911104687168081,0.974618129229311
"RPL34",18302.3438568809,0.0219258292550145,0.196407298189794,0.11163449350964,0.911113221090856,0.974618129229311
"CFDP1",1951.02029103105,-0.0175879000249087,0.157920080657046,-0.111372157053949,0.911321238133198,0.974748945486134
"PPIC",2553.92210240873,-0.0198029579493307,0.177819957961439,-0.111365215560478,0.91132674240292,0.974748945486134
"RALGAPA1P1",94.2013839053157,-0.0306112330845428,0.274991344600917,-0.111317078466479,0.911364912915161,0.974748945486134
"ATP2A3",4873.05232787402,0.0397297542223811,0.356975980371406,0.111295315110684,0.911382170327314,0.974748945486134
"AC011477.1",55.5905767100738,-0.0213368123044052,0.191719382043073,-0.111291889620276,0.911384886598795,0.974748945486134
