"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KLC2",1856.56177686655,0.0693381146198046,0.170995092823057,0.405497686951488,0.685111718313181,0.886929942591139
"PLEKHB2",7375.7697558858,-0.0562033197860956,0.138613239877098,-0.405468625045693,0.685133076360447,0.886929942591139
"FCF1P1",1.22263221919914,0.219029271252261,0.540251929060333,0.405420618549612,0.685168357633451,0.886929942591139
"PRAL",11.4674089967651,0.146175177538482,0.360556459069567,0.405415501127601,0.685172118605864,0.886929942591139
"AKR7A2",2044.62757820519,-0.0602329691160495,0.148571957180487,-0.405412772767594,0.685174123776245,0.886929942591139
"AC091180.5",2.67542884193337,-0.15763692784637,0.388860215450716,-0.405381989678881,0.685196747534411,0.886929942591139
"AL137244.1",10.3597980613238,0.126319578659524,0.31163805363222,0.405340673859427,0.685227112673409,0.886932914396787
"ARHGAP15",469.106513574718,-0.106648349016686,0.263158178580905,-0.405263289143409,0.685283988083786,0.886970198479149
"ZNF740",1656.50016874057,-0.0503556191015158,0.124292421017741,-0.405138291532098,0.685375861290095,0.887052775663325
"TCF4",2618.54910492817,-0.0962269736531039,0.237612381856642,-0.404974576245612,0.685496199013335,0.887130155647714
"UBE2Q1-AS1",11.5343425461517,0.127502203308444,0.314848943242679,0.404963097526322,0.685504636661299,0.887130155647714
"AC023794.1",18.5661048420419,-0.17758979550339,0.438555730163456,-0.404942367158673,0.685519875006337,0.887130155647714
"ASXL2",2482.95319805031,0.0583663603793516,0.144192075697072,0.404782024928826,0.685637742659902,0.887141311926312
"PLXNA2",3570.26807916472,0.122691365372646,0.303110900691626,0.404773847105776,0.68564375438679,0.887141311926312
"AL138899.2",3.41394397797861,-0.210745945584738,0.520659315000032,-0.40476745448168,0.685648453782125,0.887141311926312
"AL356740.1",33.3805195305422,-0.173143590889821,0.42778357233182,-0.404745768861639,0.685664395573668,0.887141311926312
"AL445487.1",2.04539387195989,0.280063970500742,0.692063821980005,0.404679397486022,0.685713188160061,0.887141311926312
"PIK3IP1",2689.69721377153,-0.0845101695217304,0.208838245727685,-0.40466806847213,0.685721516759175,0.887141311926312
"MIR6757",1.39334572369277,-0.221961523333651,0.548509160064207,-0.404663293695349,0.685725026979183,0.887141311926312
"TRMT2A",1732.042839992,0.071943970504284,0.177838821374081,0.404545925059586,0.685811313717487,0.887216617844224
"MIP",5.08598630487738,-0.152610566211062,0.377289336313837,-0.404492127188342,0.685850866052201,0.887231460964441
"AP003392.1",54.3894890322574,0.125271009082955,0.309738752277118,0.404440865606888,0.685888554500864,0.887237570583451
"AC012557.2",3.33565857741192,0.163072070528557,0.403235192410817,0.404409321402728,0.685911746762851,0.887237570583451
"TCHH",50.5034588124559,-0.173881226149477,0.430096471103339,-0.404284242796539,0.686003711285186,0.887320204232236
"LINC01098",3.4941686984582,-0.399147644857896,0.987400885012158,-0.404240720174138,0.686035712550031,0.887325274054682
"C4BPB",540.199797187295,-0.231994708614193,0.57414268340141,-0.404071523196603,0.686160124861818,0.887441829150895
"DCAF1",1823.65402590841,-0.0489762903285346,0.121225077493428,-0.404011210726507,0.686204475310138,0.887441829150895
"OLA1P1",54.9921078149685,0.103934404128816,0.25726883748962,0.403991424468614,0.686219025263176,0.887441829150895
"STX7",3009.35190880643,0.0548402507758595,0.135754824241521,0.403965391891291,0.686238168664883,0.887441829150895
"MYLIP",1903.42852531228,0.0810222656377494,0.200615999501838,0.403867417548655,0.686310217204309,0.887469830540504
"NIPSNAP3B",74.9228152943621,0.0926742639540244,0.229471510971601,0.403859562181093,0.686315994021386,0.887469830540504
"RAB5CP2",1.55408106795024,0.20802218993243,0.51530852599123,0.403684743100815,0.686444560264591,0.887599755094347
"C1orf54",369.883596656075,-0.0863400154380097,0.214019384321256,-0.403421473768975,0.686638192114031,0.887743458933493
"VANGL1",1598.20810784815,-0.0756371892380925,0.187514479143983,-0.403367193740887,0.686678117066574,0.887743458933493
"CMC1",781.889412040114,0.0651471052287062,0.161536861263395,0.403295599030368,0.686730778940316,0.887743458933493
"ZFHX4-AS1",6.48652701239869,-0.429959805978629,1.06625406014568,-0.40324330011919,0.686769248646333,0.887743458933493
"NOMO1",2798.33700370233,-0.0661668270490149,0.164086634209719,-0.403243246274692,0.686769288253351,0.887743458933493
"ZBTB10",2209.20155623667,-0.10530293600435,0.261148213368417,-0.403230543476062,0.686778632221191,0.887743458933493
"FRG1JP",39.8159843549781,-0.164083377646587,0.406924424609596,-0.40322813702817,0.686780402369713,0.887743458933493
"REEP6",1098.43853426857,-0.161479732304155,0.40046749410097,-0.403228063907333,0.686780456156378,0.887743458933493
"POMK",134.526077972842,0.127734790858448,0.316929523915921,0.403038471393202,0.686919923089828,0.887887414292416
"RN7SL395P",1.6493819218017,0.227445984652404,0.564553803199631,0.402877428800133,0.687038396668971,0.887977173672107
"AC012414.5",2.26178583114657,-0.191829531350662,0.476266284051475,-0.402777895001968,0.687111624155605,0.887977173672107
"NOL6",3756.75526827166,-0.0653768436184443,0.162315700499703,-0.402775846188482,0.687113131508227,0.887977173672107
"RPS12P31",2.08405782380644,0.182425647869825,0.452945206336472,0.402754340520186,0.687128953728987,0.887977173672107
"PSPC1",1511.42884637398,0.0517535717144219,0.128508658639679,0.402724394311295,0.687150986080215,0.887977173672107
"LINC01312",2.84077208628538,0.500878238525922,1.24375396340936,0.402714888363388,0.687157979955388,0.887977173672107
"BTBD7",1961.66909627723,0.0604811096330873,0.150214040137145,0.402632866926875,0.687218327252233,0.888017924804406
"AL451069.1",8.54508998071812,0.252429524639645,0.627005122597092,0.402595633659366,0.687245722297834,0.888017924804406
"KNL1",519.732271765288,0.122543003116794,0.30449742967478,0.402443472996393,0.687357681507663,0.888095302202129
"RPL7P39",2.17269457467182,0.189705353108655,0.47139043249218,0.402437852006684,0.687361817540834,0.888095302202129
"AL023807.1",5.27726359431534,0.127444730335196,0.316729985637741,0.402376586096148,0.687406898791939,0.888102692678826
"CYP8B1",21.9448311748618,0.222048837477713,0.551874745018043,0.402353685292218,0.687423750159463,0.888102692678826
"ST18",33.1500579505711,-0.184090673735048,0.457629752637757,-0.402269897605996,0.687485405959951,0.888108336935498
"AC120498.4",13.2513344303265,0.29077816662479,0.722912241383972,0.402231626439348,0.687513568777834,0.888108336935498
"SNX6P1",2.11319810745588,-0.252898475519398,0.628809689377228,-0.402186034648842,0.687547119230082,0.888108336935498
"MRPS21",3326.33421085165,-0.0802617695368352,0.199566298171578,-0.402180980817861,0.687550838321612,0.888108336935498
"BRD2",11935.837671756,0.0517309307790199,0.128633741853516,0.402156774992439,0.687568651384679,0.888108336935498
"AC006504.3",4.42035052593929,-0.142931052567496,0.355474882345204,-0.402084815738667,0.687621607211992,0.888128369271017
"SLC49A4",926.371119277282,0.0640390749564655,0.159287851050077,0.402033642454833,0.687659267283845,0.888128369271017
"AC009065.5",97.901059481544,0.200966261082127,0.499889807027077,0.402021121969468,0.687668481631265,0.888128369271017
"NAV1",2938.22925400114,-0.100704899968646,0.250550018076547,-0.401935313123303,0.687731633188433,0.888146520371333
"TRIM68",1110.97715788538,0.098145362446566,0.244187860408803,0.401925641521481,0.687738751200892,0.888146520371333
"RASGEF1A",635.312620635863,-0.149928799171531,0.373198396911884,-0.401740201491087,0.687875234921046,0.888154682097071
"NFX1",2602.88899018346,0.0522268960342974,0.130002298448881,0.401738251226642,0.687876670368221,0.888154682097071
"AC092139.3",3.1107477604317,0.222546843430429,0.553976463943371,0.401726170542109,0.687885562102569,0.888154682097071
"LINC00963",3017.71638172495,0.0664468319666661,0.1654202408803,0.401685015165392,0.687915853977898,0.888154682097071
"DNAJC6",345.664040963771,0.140594543280588,0.350015524279745,0.401680878497892,0.687918898745462,0.888154682097071
"NEDD4",787.37258153156,-0.0940425838177388,0.234152542014253,-0.401629565960529,0.687956667429848,0.888154682097071
"ZIM2-AS1",6.46780147976281,-0.225083597341369,0.56045476975801,-0.401608853179276,0.687971913329843,0.888154682097071
"RPL7P24",2.79268429337437,-0.160436221588549,0.399511178245524,-0.401581308170434,0.687992188372316,0.888154682097071
"ABL2",2184.15725947275,0.0637727831482738,0.158807307308487,0.40157335470964,0.687998042714413,0.888154682097071
"AL161891.1",46.4012154489652,0.10092180411294,0.251399729632327,0.401439588899074,0.688096507158759,0.888245503439925
"AC245517.5",5.20587778675429,-0.25010791102801,0.623562163710519,-0.40109539286306,0.688349892700903,0.888497654197937
"AL512413.1",14.578367345909,0.160657370681795,0.40065013023898,0.400991684655052,0.688426246054184,0.888497654197937
"ECM2",548.767233759723,-0.113042004304264,0.281921989668701,-0.40096909232623,0.688442879682151,0.888497654197937
"WAPL",2950.96404227888,-0.0492142562904322,0.122744128252064,-0.400949984258044,0.688456948136851,0.888497654197937
"AC008147.4",2.60231995196475,-0.183438549499424,0.457513249215736,-0.400946966702872,0.688459169843731,0.888497654197937
"PDS5B",1539.66198979507,-0.0556771418185219,0.138864756155801,-0.400945087578985,0.688460553369906,0.888497654197937
"AC046168.2",5.18871215795207,-0.241974958305293,0.603632049598,-0.400864994604644,0.688519523695436,0.88851880305133
"RF00404",4.94767970484967,-0.14167920113498,0.353467248969501,-0.400826955108377,0.68854753182739,0.88851880305133
"AC012467.2",174.77040086262,-0.0624683770230071,0.155873227132971,-0.400763993740356,0.688593890643133,0.88851880305133
"LINC00964",61.0639960535653,-0.207375240187398,0.517455153516791,-0.400759831606679,0.688596955287211,0.88851880305133
"TRBV3-1",17.8128688880618,0.152797332581294,0.38131220647066,0.400714506350458,0.688630329312704,0.88851880305133
"AC112493.1",2.31734535709346,0.422510317590237,1.05466590004546,0.400610579684072,0.688706855188536,0.88851880305133
"AC010422.4",5.23298642066291,-0.144098146338121,0.359699094680328,-0.400607475718514,0.6887091408269,0.88851880305133
"AC055811.4",159.929106976455,-0.128682615970472,0.321229127394327,-0.400594482244777,0.688718708741641,0.88851880305133
"AC022905.1",4.22441126900604,-0.303574165244396,0.757861956667589,-0.40056657096135,0.688739261749522,0.88851880305133
"ANKRD26",418.913861418228,0.0724352186813787,0.18085086577924,0.400524588971549,0.68877017642416,0.88851880305133
"OR7E136P",1.55464899961703,0.332301374307384,0.829710583279834,0.400502754820605,0.688786254849748,0.88851880305133
"FALEC",7.07128233902479,-0.133336524947979,0.332997284940496,-0.400413249530863,0.688852167017764,0.88854272385795
"AL451054.1",3.68829954227993,-0.241417146687774,0.603032526655727,-0.400338515778933,0.688907203157008,0.88854272385795
"AC025188.1",1.24227502089962,0.210676177632262,0.52625360957366,0.400332033452349,0.688911977011117,0.88854272385795
"MIR148A",2.85112779343834,-0.220307392909301,0.550321574963877,-0.400324833573465,0.688917279315017,0.88854272385795
"RF00604",2.28749529810259,0.200546898334013,0.501185641049802,0.40014494013424,0.689049765627117,0.888610385929386
"CLN8",983.793342626289,0.0703903341883169,0.175931785878918,0.400100151525557,0.689082752624267,0.888610385929386
"AC027313.1",1.24911029969291,-0.460112228672256,1.15011679114644,-0.400056961357475,0.689114562923108,0.888610385929386
"KCNMB4",939.947099894369,-0.183063136905179,0.457616173683632,-0.400036422295986,0.689129690486667,0.888610385929386
"DRG1",2259.8582304146,0.0582329627422687,0.145580341815034,0.400005673954634,0.689152337687955,0.888610385929386
"HOPX",18520.3503401707,-0.187807204918314,0.469518039082642,-0.399999977179273,0.689156533587736,0.888610385929386
"TSC22D3",11346.1351951702,-0.120774122922238,0.301959836611053,-0.399967506532348,0.689180449682662,0.888610385929386
"SORL1",6959.53265723693,-0.126382203190122,0.316014360361134,-0.399925506694364,0.689211384916995,0.888610385929386
"PDE7A",1663.95166902413,-0.0745110071331428,0.186322035666395,-0.399904428194167,0.689226910609455,0.888610385929386
"TMEM272",4.51577939415088,-0.211963727112703,0.530079244098476,-0.399871772895386,0.689250963628815,0.888610385929386
"SCRN1",5449.25328767316,-0.0974511325308836,0.243745174023019,-0.399807433814794,0.68929835499314,0.888621208878355
"AC090877.1",3.89298922854055,-0.179627415971094,0.449311148901355,-0.399784016956434,0.689315603861553,0.888621208878355
"AC010329.1",240.18685603127,0.231811183662302,0.580156354680659,0.39956674057272,0.689475657442853,0.888791278715701
"COX11",2084.49110834555,0.0591862602552274,0.148144767617457,0.399516373119972,0.689512761900222,0.888794963120708
"AC009262.1",2.35167599344206,-0.28104790444141,0.703537773406978,-0.399478059408804,0.689540987164139,0.888794963120708
"EIF3C",385.400894614703,-0.0730447309251871,0.182865710531057,-0.399444656480755,0.689565595063937,0.888794963120708
"CPA2",2.68660647312546,-0.295679410309844,0.740290206669601,-0.399410133547544,0.68959102841532,0.888794963120708
"PHF7",169.843943977052,0.0634317359052422,0.158857007723334,0.399300835476613,0.689671551587095,0.888829856579374
"DUSP2",486.735405751943,-0.117654239960087,0.294692560311513,-0.399244011575036,0.689713416850726,0.888829856579374
"CC2D1A",2321.68485558632,0.0606885721182295,0.152035143682437,0.399174629288295,0.689764535848631,0.888829856579374
"AL591623.2",1.7295556836115,0.198444117058488,0.497197674581196,0.399125191455578,0.689800961174464,0.888829856579374
"MRPS30",1923.67410562145,0.0647187432022421,0.162153698287844,0.399119748026702,0.689804971885113,0.888829856579374
"AL031587.1",1.39514434014733,-0.21726375744808,0.544445544642977,-0.399055074627439,0.689852623820383,0.888829856579374
"AC116563.1",1.25139901103719,-0.24559692512686,0.615455878939402,-0.399048792173518,0.689857252853797,0.888829856579374
"CDYL2",692.714424134457,0.112542640354457,0.28205163242495,0.399014320133047,0.689882652725686,0.888829856579374
"AC016027.2",1.6213752146926,0.21241779269108,0.53243218741282,0.398957459208571,0.689924550057375,0.888829856579374
"HNRNPUL1",14142.7304052128,0.0502521723542972,0.12595939189471,0.398955342657601,0.689926109632464,0.888829856579374
"AC073621.1",2.84347114319248,-0.26516831831111,0.664753345869035,-0.398897305231995,0.689968874872024,0.888829856579374
"UNC13B",6237.74407641807,-0.112393303655804,0.281760881739612,-0.398896053142223,0.689969797493104,0.888829856579374
"SNORA14B",4.35563737407994,0.147978069746987,0.370986650316953,0.398877074473061,0.689983782265823,0.888829856579374
"AC004888.1",3.08636828339225,-0.321197851277754,0.805498993821509,-0.398756365608731,0.690072731234992,0.888908200634459
"GDPD4",8.55711671635118,0.168332509460781,0.422290835707701,0.398617481666821,0.690175078506082,0.889003796446748
"AC020658.4",1.46877451535322,-0.24376126970602,0.61186550030411,-0.398390282807032,0.6903425196051,0.889164219036156
"MRPS18B",3696.30423757221,0.0664507317680108,0.166805676174887,0.398372125528514,0.690355901817014,0.889164219036156
"RARRES2P1",2.43732603817464,-0.273712995744386,0.687477274733571,-0.398141154339193,0.690526139815837,0.889299859648903
"AL157904.1",1.94181256983616,0.176049790976965,0.442223438757443,0.398101447249446,0.690555407621147,0.889299859648903
"OXER1",81.9665807281448,-0.126546391501886,0.317887183272574,-0.398085856117633,0.690566899856822,0.889299859648903
"PPP2R2A",2983.10936227473,0.0720997992408788,0.181120458012469,0.398076506829036,0.690573791259103,0.889299859648903
"PQLC3",1731.62247997657,-0.074119585238943,0.18623815472455,-0.397982815865886,0.690642852701748,0.889352549501582
"ARMCX3",3046.78017211736,-0.0590497589650155,0.148420899558045,-0.39785339625921,0.690738254662166,0.889439152810429
"MAP2",1923.91262646756,-0.164379827273056,0.413396065302276,-0.397632781417166,0.690900892723325,0.889568346360999
"RNU6ATAC39P",2.07597214532749,-0.248365137471873,0.62465177195052,-0.397605751915719,0.690920819951019,0.889568346360999
"AF165147.1",14.4485264371974,0.142045226554334,0.35725414882888,0.397602734691745,0.690923044382292,0.889568346360999
"XPNPEP1",2526.03916742712,-0.0501857797094717,0.126294092449725,-0.397372345261908,0.691092905563714,0.889748042827275
"KCNH1",9.94478848011653,-0.193568563690403,0.487164648688975,-0.397337048596037,0.691118930411818,0.889748042827275
"AL136115.1",4.39750778458378,0.161341082692317,0.406110676955726,0.397283528474938,0.691158392427979,0.889762594578907
"MAP3K15",34.0629045661698,-0.199675150777493,0.502686266721621,-0.397216243999899,0.691208004512235,0.889765019956038
"UTP3",1524.32662097196,0.0458036989292594,0.115315128629556,0.397204594692874,0.691216594242068,0.889765019956038
"MOSPD1",1106.51406686272,-0.0978609968156058,0.246403894106156,-0.397156859759063,0.691251792474878,0.889772824991127
"HCAR1",525.023691088936,-0.2097488988734,0.528175114730235,-0.397119994910265,0.69127897590693,0.889772824991127
"CALHM2",773.13225828878,-0.0799094923303258,0.201298118591229,-0.396970885220223,0.691388930590759,0.889815717952422
"TRAF6",545.914353302335,-0.046563758010651,0.117301116384895,-0.396959205894201,0.691397543294529,0.889815717952422
"AC003965.2",14.0574685901797,-0.178837752176508,0.450553013338261,-0.396929433123648,0.691419498856208,0.889815717952422
"USP2-AS1",42.9749112880659,0.149901353286669,0.377659423592278,0.396922051780979,0.691424942176271,0.889815717952422
"ZSWIM8",2819.72013683533,-0.0584803124930303,0.147379307906974,-0.396801378182229,0.691513934347856,0.889885558520207
"FAM149A",501.627903382186,-0.136250646007413,0.343397760966805,-0.396772086177301,0.691535536725859,0.889885558520207
"MCM8",851.51145082689,0.0917127104247597,0.231237123253823,0.396617589486654,0.691649479680547,0.889995938220636
"RNU6-883P",1.56403418414991,-0.183092306560495,0.46169205090547,-0.396568028843933,0.691686032661619,0.890006729651091
"SH3RF1",2447.38709233299,-0.0809795107404751,0.204258779268008,-0.396455471978621,0.691769050576478,0.890077305159849
"CDC37",6753.11776580935,0.0519792707882432,0.131167194348118,0.396282554083531,0.691896595843371,0.890191980606135
"AC226118.1",39.4925142778123,-0.193378764520975,0.48802990186919,-0.39624368052105,0.691925270417466,0.890191980606135
"CATIP-AS2",4.76487472520358,-0.178789672325174,0.451238314747587,-0.396220060402418,0.691942693704262,0.890191980606135
"AC016405.3",8.61657481384472,0.125966259298636,0.317951414885225,0.39618084210793,0.691971623283726,0.890192954666525
"SPTLC2",4497.50530296004,0.0683469809456517,0.172561722347533,0.39607266325265,0.692051424310372,0.890197567737031
"AL445673.1",4.59279491982379,0.197227342339013,0.49798985694363,0.396046906556448,0.692070424930382,0.890197567737031
"PPIC",2553.92210240873,-0.0696468379383217,0.175905805804526,-0.395932570956278,0.692154772221623,0.890197567737031
"RPF1",1349.2793469426,0.0559473459175811,0.141338826345043,0.395838478105087,0.692224188961439,0.890197567737031
"ZNF473",540.688490780775,-0.0628002685845424,0.158651740317298,-0.395837249934632,0.692225095057879,0.890197567737031
"AC011352.1",2.58269452331666,0.286017291873217,0.722589531803204,0.395822634130151,0.692235878064325,0.890197567737031
"AC135050.1",22.4744983639431,0.0720253152788566,0.181964392796401,0.395820930523729,0.692237134926949,0.890197567737031
"AC002543.1",1.63494325295816,-0.271351100998937,0.685596355713908,-0.39578842381153,0.692261117431159,0.890197567737031
"PDP1",2359.50345202429,0.0919953631602643,0.232437516198584,0.395785347670242,0.692263386934468,0.890197567737031
"LTB4R",524.873215326358,-0.112556125592743,0.284409777569337,-0.395753361767959,0.692286985530223,0.890197567737031
"KLRC2",18.7980033799928,0.231308482548812,0.584486891870525,0.395746227616086,0.692292249013737,0.890197567737031
"AL121829.2",2.40133831996783,0.201410432635555,0.509032932403804,0.395672695840003,0.692346500657871,0.890197567737031
"ALG13",1406.78306236981,-0.0540064139109846,0.136496260834178,-0.395662222400319,0.692354228075819,0.890197567737031
"C1QB",12009.6614281913,-0.129387208145406,0.327031557714394,-0.395641353543021,0.692369625441651,0.890197567737031
"ZBTB46-AS1",3.06429247335628,-0.415081463010374,1.04963449666554,-0.39545333573639,0.692508353620355,0.890339706135654
"THEMIS3P",2.12511665966576,0.245474200481845,0.620886027581867,0.395361128414954,0.692576392189866,0.890387610378767
"ZNF576",590.053545796036,0.0524443533940442,0.132660871714229,0.395326464513343,0.6926019708684,0.890387610378767
"AC093110.1",61.5467086080433,-0.131919199699994,0.333740755416313,-0.39527446845812,0.692640339693076,0.890400710074118
"AL592166.1",14.0267203559966,0.0911577942344406,0.230672910002352,0.395182053382476,0.692708536386462,0.89045215136648
"CHURC1",2145.14563602236,-0.0655262015580334,0.165893949192314,-0.394988496428351,0.692851377692285,0.89059953756085
"AC087359.1",2.14621507884217,0.196285965827023,0.497167434007141,0.394808574336756,0.692984166526302,0.890704513797943
"AC027796.1",4.38642412231388,0.152969693245503,0.387459802875012,0.394801453235778,0.692989422343459,0.890704513797943
"CCAR1",3530.82822687004,-0.0458340422866755,0.116108740119863,-0.39475100874714,0.693026653948847,0.890716136321972
"AC018470.1",1.69313784688304,-0.569803700161102,1.44423197490118,-0.394537518946767,0.693184232749754,0.890852322944264
"ZNF852",105.398961583048,0.0705667322281168,0.178869930366924,0.394514226529637,0.693201425901973,0.890852322944264
"GCNT1P4",2.83814385652655,0.319884569927991,0.811112849133036,0.394377391838758,0.693302432764449,0.890852322944264
"ELF4",2061.25596262145,0.0791364644087137,0.200682482294291,0.394336683022806,0.69333248372387,0.890852322944264
"USF2",4927.05532902725,-0.0578013175830859,0.146581304812309,-0.394329397306826,0.693337862038666,0.890852322944264
"MIR324",2.22613080065015,0.191491270823119,0.485694515108354,0.394262782194275,0.693387038024474,0.890852322944264
"AC100788.1",1.59840959053728,-0.220088961234771,0.5583600013928,-0.394170357270883,0.693455269226714,0.890852322944264
"CD58",785.480760102894,-0.079201553439516,0.200959800657175,-0.394116401292758,0.693495102502568,0.890852322944264
"TNFRSF21",10213.5628655682,-0.0966852877060794,0.2453397714623,-0.394087298320225,0.693516588272045,0.890852322944264
"VPS37A",1972.42856087493,0.0836157018231623,0.212176243015793,0.394086070309664,0.693517494877358,0.890852322944264
"HELQ",493.280448893329,-0.0438772730147358,0.111341250809002,-0.394079217683697,0.693522553984501,0.890852322944264
"FAM219A",1176.06514390482,0.0605844822976953,0.153749902380941,0.394045663506096,0.693547326317316,0.890852322944264
"CERS4",2228.11684431844,0.126193264156713,0.320287012125308,0.394000566302519,0.693580621135653,0.890852322944264
"TAS2R4",25.2844280760221,-0.127251433667853,0.322996234253907,-0.393971880080253,0.693601800197023,0.890852322944264
"ZER1",3341.77340415662,0.0509498855783645,0.129344007107457,0.393909905203696,0.693647557116234,0.890852322944264
"EML3",2502.74392490468,-0.0516626729721345,0.131159723035543,-0.393891293580532,0.693661298556348,0.890852322944264
"AK4P3",2.81422790493716,0.273610357078268,0.69467735866702,0.393866812649953,0.693679373610497,0.890852322944264
"EEF1AKMT3",769.134883781512,-0.0742404829957233,0.188493726810416,-0.393861823690255,0.693683057140409,0.890852322944264
"GPATCH1",638.888209044261,0.0609175890472116,0.154673506804626,0.393846304423413,0.693694515624331,0.890852322944264
"AC007996.1",179.210462995772,0.123178818361441,0.312760712746824,0.393843642571416,0.693696480981189,0.890852322944264
"AC245060.4",338.285282295653,0.0644384366667673,0.16363187912863,0.393801238547853,0.6937277899263,0.890856323908447
"AC080038.3",2.63747465012194,-0.15270827101747,0.387943554172,-0.393635283729355,0.69385032743608,0.890977471708264
"CHSY3",214.189022007492,-0.123362621635582,0.313563034652809,-0.393422081056765,0.69400776350459,0.891135725957307
"MAGEB6",1.68794083902487,-0.572784807995502,1.45615543873962,-0.393354165878938,0.694057917143936,0.891135725957307
"CNOT6L",2099.83090041341,-0.0535950812756477,0.136264685209559,-0.393316002552128,0.694086100382566,0.891135725957307
"RNF227",232.9214216864,0.0826245764900446,0.210071938950198,0.393315627508119,0.694086377350948,0.891135725957307
"PTPN22",572.495770561627,-0.12239902401435,0.311241814465313,-0.393260218665095,0.694127296991399,0.891152053077127
"AL391840.1",1.68461999912842,-0.217972527314193,0.554332835176639,-0.393215976904445,0.69415997033943,0.891157792336786
"RECQL5",1720.96445752806,0.0652490063135374,0.165977657388668,0.393119214598532,0.6942314330501,0.891213326623754
"LPAR2",970.739241741524,-0.0691739325717154,0.175980777401215,-0.393076639353666,0.694262877378667,0.891217485249283
"TDGF1P6",1.23673364106408,-0.214986032350656,0.547004309606521,-0.39302438495467,0.694301471052524,0.891230820698637
"WTAPP1",22.3813340174578,-0.203039705822014,0.516746111674301,-0.392919658677544,0.694378821410406,0.891232446206601
"IMPDH1",3852.28401944455,-0.0856437618980909,0.217967769969762,-0.392919383952829,0.694379024325033,0.891232446206601
"FMR1NB",2.0026044436984,-0.392228233981614,0.998363375159442,-0.392871216774127,0.694414601459387,0.891232446206601
"MRPL54",1296.59363206546,0.0873519925932975,0.222362836903572,0.392835393763113,0.694441061408625,0.891232446206601
"AC027796.2",6.43174297528522,-0.136820596276262,0.348293386672373,-0.392831450471853,0.694443974064447,0.891232446206601
"TBC1D23",1965.63533445043,0.0517312070971478,0.131708107341846,0.392771623108061,0.694488165246511,0.891232446206601
"AGGF1P3",1.65116734164734,0.255081819328648,0.649489196822145,0.392742205069346,0.69450989511405,0.891232446206601
"AC087343.1",16.42773033641,-0.119520038727333,0.304341253079646,-0.392717180197895,0.69452838013138,0.891232446206601
"ME3",817.644013407531,0.0899202848696779,0.229062574272257,0.392557732992215,0.694646162599056,0.891347388662131
"AIP",3070.70585283541,-0.0625895562405868,0.159520314866789,-0.392361037481988,0.694791470269722,0.891479822028275
"AC087289.4",18.9798580912153,0.135523371055458,0.345421835413939,0.392341644798028,0.694805797110271,0.891479822028275
"ZFX",1565.71434553597,-0.0565574145458229,0.144187276044471,-0.39224969149413,0.694873731445708,0.891530784725576
"LINC01990",3.16479123497857,-0.17617229243273,0.449299413302625,-0.392104434630253,0.694981050999997,0.891602073541854
"AC090013.1",5.07128987658886,-0.166503299250713,0.424663610724883,-0.392082804002206,0.694997032794321,0.891602073541854
"PWAR1",2.55859026664945,-0.21390540369536,0.545593662624539,-0.392059912621388,0.695013946243731,0.891602073541854
"DCT",9.86398298529198,0.176879945519758,0.451245414697812,0.391981701660526,0.695071734079097,0.891640007040894
"AC245041.2",90.3413852519469,0.228638753422998,0.583457549446959,0.39186870345532,0.695155228340197,0.891680776184265
"ZNF248",633.736783805499,-0.0631248663665819,0.161104485656931,-0.391825628623433,0.695187057263879,0.891680776184265
"TNFSF13B",963.66376099007,0.113691877347142,0.290173808681671,0.391806131172457,0.69520146452816,0.891680776184265
"ANO5",225.43478596536,0.171011559449039,0.436498877030522,0.391780067367919,0.6952207240443,0.891680776184265
"TAS2R20",26.1552857647738,0.123546162601317,0.315371731191167,0.391747738881603,0.695244613040437,0.891680776184265
"AC107956.1",232.467137096744,0.108930914635466,0.27811078124996,0.391681739722134,0.695293383775193,0.891707132905615
"IGKV1OR-3",4.63277112095995,-0.249741732337652,0.637729557830392,-0.391610721615748,0.695345864718876,0.891738245601974
"AC091812.3",2.36048298037736,0.289878097727818,0.740327107440088,0.39155407767002,0.695387724495034,0.891755735332552
"SHLD2P2",1.31640155286571,0.222104778995531,0.56742127625994,0.391428358942578,0.695480633730096,0.891817274902949
"NBPF11",351.771754437074,-0.0818202925947355,0.209038387409612,-0.391412762070385,0.695492160521504,0.891817274902949
"AF129075.2",4.32331547617861,0.130326498468963,0.333043972987588,0.391319192177124,0.69556131436659,0.891847640983828
"HAUS2",980.452780643302,0.05421094437909,0.138539738804022,0.391302487265237,0.695573660579411,0.891847640983828
"ZNF80",12.2478820697595,0.17519561830738,0.447783714532414,0.391250535965389,0.695612057095604,0.891847640983828
"LINC02065",3.22375519569457,-0.264117945746528,0.675099867668501,-0.391227962551193,0.695628741049668,0.891847640983828
"TCP11L2",444.809179930552,0.084097690261223,0.215051719362783,0.39105797670631,0.695754381895041,0.891925268560237
"AP001086.1",1.67391090354261,0.213328100037523,0.545563990253399,0.391023058428835,0.695780191912912,0.891925268560237
"AC015660.4",1.2294253582629,-0.231542226981633,0.592189928198755,-0.39099318640205,0.69580227224927,0.891925268560237
"TESC-AS1",4.26399178725968,-0.310071773330046,0.793089912506134,-0.390966734591581,0.695821824699055,0.891925268560237
"FOXRED2",1569.18007910305,0.0967881267173036,0.247585630048458,0.390927885024506,0.695850541595649,0.891925268560237
