"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KRT8P37",5.5293761351497,0.210469736063272,0.482303314297656,0.436384594142307,0.662557714615031,0.872831583904147
"RAC1",17553.4406595577,-0.0693661271192722,0.159007637093058,-0.436243996750145,0.662659709635766,0.872927017045946
"PLK3",1043.9003076562,-0.0850920614097693,0.195089804703226,-0.436168673904886,0.662714354440313,0.872960069633338
"AC010834.3",49.4398045103104,0.10409875597133,0.238700796099911,0.436105608662311,0.662760108047361,0.872981407870812
"INSL4",263.092405713792,0.606858054419966,1.39244903942658,0.435820656438438,0.662966855548786,0.873158227779553
"MINDY4",137.458884220179,0.101410495248809,0.232707392540862,0.435785447731326,0.662992403060177,0.873158227779553
"COL4A1",21126.6566165145,-0.125495468990757,0.287991809953837,-0.435760548228344,0.663010470428157,0.873158227779553
"AL390066.1",33.9904947580767,-0.134569451294341,0.308817202530256,-0.435757626815354,0.663012590252136,0.873158227779553
"TMEM246",482.851083014101,-0.222344916188872,0.510570117554817,-0.43548360654891,0.663211435734535,0.873348289765357
"PHF24",17.5416537028481,0.149642987569734,0.343630750742177,0.435476124434536,0.663216865536773,0.873348289765357
"AC022098.1",73.5223111812963,-0.0838235286394381,0.192513159558027,-0.435417136323982,0.663259674079147,0.873348289765357
"AP001505.1",72.5164736765616,-0.121199659885687,0.278413950698108,-0.435321791820366,0.66332886931734,0.873348289765357
"ARID3B",433.959780002828,-0.0956991586501645,0.219837032114536,-0.435318643677398,0.663331154096898,0.873348289765357
"CXCR5",17.1955960407755,-0.221836983035262,0.509601881269511,-0.43531429374363,0.663334311086932,0.873348289765357
"TRAV20",6.82058092689507,-0.188349520731183,0.432912669322604,-0.435075094997567,0.663507920185901,0.873521556330954
"AP000523.1",13.0412197117089,-0.21645405565589,0.497572418793043,-0.435020205060684,0.663547761541213,0.873521556330954
"AP002761.1",7.73809961964274,0.177703460733272,0.408521615194149,0.434991574800316,0.663568542929631,0.873521556330954
"ZNF84",1403.1869969415,0.072892256152656,0.167579962308794,0.434969999684925,0.663584203483996,0.873521556330954
"AC010999.2",3.49634857648308,0.176479228998029,0.405789714465937,0.434903159707474,0.663632721010283,0.873532644334289
"CCNB1",2067.33384963347,0.142715725560692,0.328201765506161,0.43484143158277,0.663677529218752,0.873532644334289
"APH1A",13332.4274301674,-0.0624292199826125,0.14356951838031,-0.434836173352897,0.6636813462032,0.873532644334289
"BTF3L4P1",2.50192494531563,0.178405767694079,0.41040133602371,0.434710494421422,0.663772579982252,0.873597794535438
"PA2G4P6",5.77571791270105,0.152541112537037,0.35092212705768,0.434686503857777,0.66378999595617,0.873597794535438
"HNRNPDP1",2.18676595932154,-0.227894263674754,0.524350756524032,-0.434621788639126,0.663836976940276,0.873620700595317
"FAM90A25P",2.76184482416074,-0.29792319398573,0.685618008970559,-0.434532334459907,0.663901919719726,0.873666552477331
"ZNF740",1656.50016874057,0.0573275733290469,0.131941512580035,0.434492315633204,0.663930973778138,0.873666552477331
"TBX4",471.828270466294,-0.163621947939002,0.376622737103202,-0.434445220162495,0.663965166196195,0.873667530481299
"SORBS3",3459.36730178136,0.0917317718371865,0.211164133312768,0.434409813816805,0.663990872495588,0.873667530481299
"AC024937.1",2.94314229437652,0.176432970670932,0.406262978332975,0.434282669306695,0.664083187310094,0.873740754018919
"LMOD3",16.9078652295542,-0.126131695612273,0.290468698223016,-0.434235070366968,0.664117748409349,0.873740754018919
"IL18BP",1197.0579952599,-0.109782823092992,0.252850791203024,-0.43418026327172,0.664157544160803,0.873740754018919
"CDC25C",224.773964167977,-0.152897553973884,0.352160397587137,-0.434170210567334,0.664164843590859,0.873740754018919
"AC011473.3",5.22792323495173,-0.505605297535615,1.16465507169041,-0.434124497308688,0.664198037123739,0.873745507284271
"WDR1",15857.8134810982,-0.0580878958604766,0.13382581853876,-0.434055972866345,0.664247795657673,0.873770641151027
"AC104561.3",4.2849051384177,0.177904523480493,0.40992857128563,0.433989079908589,0.664296370928314,0.873770641151027
"BDNF-AS",93.7925484705651,-0.117797067084486,0.271458685500787,-0.433941050245544,0.664331249219568,0.873770641151027
"LINC02196",1.8482065789447,-0.701324557422296,1.61621656260421,-0.433929817110802,0.664339406628101,0.873770641151027
"HMGB1P11",2.266822405912,0.217804237054127,0.501975097562056,0.433894506145698,0.664365049414683,0.873770641151027
"TSSK1A",2.9573904344807,0.188164805343918,0.433910400362757,0.433648986488015,0.664543356399286,0.873861181338361
"OR7E128P",11.9263807043323,0.163653296420403,0.37739066875815,0.433644257710251,0.664546790828415,0.873861181338361
"USH1C",306.206034213351,0.368221241477207,0.849139188183971,0.433640616993206,0.664549435022746,0.873861181338361
"ANKRD18EP",235.299748475712,-0.102820649900905,0.237112387000523,-0.433636771159824,0.664552228194313,0.873861181338361
"AC134407.3",15.4355822467245,-0.133709039708106,0.308376493029272,-0.433590246761818,0.664586018541415,0.873866711880178
"SLC33A1",2575.67595487858,0.0652133989995339,0.15042333159245,0.433532473381325,0.664627979895139,0.8738829855394
"C19orf71",85.3904367543612,-0.135535742114043,0.312671968580392,-0.433475833249168,0.664669119180141,0.87389817690479
"RPL23AP42",153.407369121441,0.137305106939655,0.316902952727239,0.433271781654349,0.664817335836124,0.874029565529113
"SNORD6",11.8642094259175,-0.133036135456417,0.307060709927266,-0.433256783285394,0.664828230696327,0.874029565529113
"NFASC",441.776186258016,-0.165596372405543,0.382322937751465,-0.433132192851037,0.664918736298131,0.874088909520958
"AC084754.1",1.92011303217441,0.196685311990854,0.454119904670307,0.433113171142868,0.6649325545716,0.874088909520958
"CHMP1B2P",50.796634673547,0.282318297197393,0.652061436821412,0.432962725987298,0.665041849098203,0.874193678014451
"METTL14",1023.07348027223,-0.0455568901736303,0.105279621030059,-0.432722778899662,0.665216179202335,0.874304462628269
"H3F3AP5",2.84809087811907,0.175334966210048,0.405210965822522,0.432700447417908,0.665232404739967,0.874304462628269
"AC004543.1",1.83972897771323,-0.238793262124241,0.551870367104748,-0.432698105131122,0.665234106600403,0.874304462628269
"PIGM",1452.63820731055,0.0746588520187133,0.172574076234237,0.432619160698144,0.6652914671126,0.874304462628269
"PCDH1",3646.41116765992,0.115603322581858,0.267262282910637,0.432546341080652,0.665344379110626,0.874304462628269
"FEN1",1671.24034837639,-0.101659849682942,0.235041949302287,-0.43251789727202,0.665365047328344,0.874304462628269
"KCNMB4",939.947099894369,0.216119947232443,0.499689371194707,0.432508593720378,0.665371807653695,0.874304462628269
"KRT8P12",298.548268386983,-0.0885353628938381,0.204723271183669,-0.432463600165944,0.665404502118122,0.874304462628269
"AARS2",1071.45401673689,-0.068854543414411,0.159216996611174,-0.432457243133165,0.665409121492886,0.874304462628269
"C10orf95",167.636057994411,0.156805862092595,0.362607752927509,0.432439353065744,0.665422121482366,0.874304462628269
"AC106900.1",13.9640449443734,-0.283141714852155,0.654925717403058,-0.432326456769603,0.665504160981066,0.874336151522316
"IPO5",6787.56306897943,-0.0774236956280716,0.179106785190503,-0.432276731145174,0.665540296876169,0.874336151522316
"AL445686.1",2.25815692248817,0.255272845436089,0.590580503531121,0.43224055638443,0.665566585769375,0.874336151522316
"KIAA0556",1455.05182283206,0.0732629900086767,0.169500775792683,0.432228051264408,0.665575673575811,0.874336151522316
"ZNF385D",65.2243942957799,-0.156822182498862,0.362844226841861,-0.432202501508203,0.665594241422263,0.874336151522316
"PLRG1",2440.62215211503,0.0531157875885245,0.122922193518308,0.432109011954894,0.665662185096967,0.874381253498469
"INTS8",2237.13802186257,0.0751792176417811,0.174016114638639,0.432024458182495,0.665723637043184,0.874381253498469
"YBX2",293.594002011456,0.26237028283555,0.607362814102695,0.431982789764913,0.665753921619531,0.874381253498469
"LINC02363",16.7102437323227,0.15050000113234,0.348397760180195,0.431977522055537,0.665757750225784,0.874381253498469
"AL353770.4",4.27803103533566,-0.444257775265982,1.02848969065157,-0.431951607589314,0.665776585159255,0.874381253498469
"SNRNP48",757.099022888476,0.0776185650796735,0.17972010043557,0.431885831866089,0.665824392661565,0.874405162299364
"VPS4B",2823.55529778858,-0.0652380636241946,0.151075262705528,-0.431824922597388,0.665868664309574,0.874411148913914
"LINC01510",3.81471648983487,-0.382745817979271,0.886447939936199,-0.431774727805017,0.665905149060353,0.874411148913914
"IGHV3-15",3353.17999089725,-0.226646804597652,0.5250160329106,-0.431695015752492,0.66596309044821,0.874411148913914
"KLF2P4",4.53674627547349,0.661875629639392,1.53345586487197,0.431623527485515,0.666015055796728,0.874411148913914
"HMGB1P20",3.11906595330041,-0.148157381921902,0.343257542178167,-0.431621635993073,0.66601643075831,0.874411148913914
"ARHGEF1",6312.2792773071,0.0870837409643146,0.201760015233067,0.431620412318655,0.666017320270955,0.874411148913914
"GRIPAP1",3089.77609477598,0.076209726639144,0.1765771582298,0.431594479167932,0.666036171691182,0.874411148913914
"ADAMTS7",568.883930494936,-0.13477924739353,0.312322159925045,-0.431539175529125,0.666076373918162,0.874418444514318
"DHRS7B",1301.89364524718,0.0847106038217013,0.196325693549132,0.431479967243829,0.666119415638191,0.874418444514318
"PAK6",31.8307208216338,0.107040576628251,0.248091175094924,0.431456606980458,0.666136397785573,0.874418444514318
"MTDH",7804.89111395536,-0.078732640525263,0.182494831876683,-0.431423946177637,0.666160141407871,0.874418444514318
"AC010680.4",5.9547223851244,0.187065989690822,0.433726146298808,0.431299775877349,0.666250413299295,0.874477080528329
"AC006504.1",30.5706836608918,0.177544347949911,0.411725819925271,0.431219853984712,0.666308519126145,0.874477080528329
"NRBF2",1090.92983909724,0.0556831798593481,0.12913917942718,0.431187344586987,0.666332155093295,0.874477080528329
"TENT4B",973.780130296201,0.070840132289197,0.164299929814513,0.431163496960542,0.666349493727763,0.874477080528329
"ARSEP1",16.8451689333248,0.309803325597464,0.718593562648807,0.431124548980788,0.666377811595276,0.874477080528329
"BCR",5761.19198462422,-0.0837024238614956,0.194160858789136,-0.431098339714281,0.666396867807326,0.874477080528329
"AC131902.3",2.3394056142327,0.453929391211158,1.05307591436958,0.431050966997854,0.666431312069524,0.874477080528329
"AL592301.1",3.3925768273109,-0.159243314109944,0.369481448757413,-0.430991365454173,0.666474648797593,0.874477080528329
"RNF5P1",81.3393727904529,0.19629666102165,0.455468115042808,0.430977832560684,0.666484488820723,0.874477080528329
"PPARG",871.698256870399,-0.170753254419113,0.396220326091473,-0.43095531242305,0.66650086376648,0.874477080528329
"VIPAS39",1199.80679220717,-0.0534776595291984,0.124109621342755,-0.430890522028978,0.666547975341249,0.874500048664379
"HMCN2",194.509694913329,-0.178572042502589,0.414526981526288,-0.430785088693351,0.666624642765605,0.87453842257396
"AC016405.2",2.27306896380244,0.183684957957023,0.426411869163488,0.430768867473992,0.666636438576589,0.87453842257396
"AC245297.3",94.7688509559205,0.125101982850285,0.290502645045901,0.430639737653742,0.666730342653749,0.874622767744657
"MAP3K11",4564.34513105985,0.0623057523664169,0.144757678321836,0.430414145133594,0.666894407587292,0.874725602405926
"BRINP2",11.545955651287,0.296061620202926,0.687906118833114,0.430380850086246,0.666918623169092,0.874725602405926
"AC005546.1",4.42372748176015,-0.167191716931403,0.388494046904765,-0.43035850423826,0.666934875561925,0.874725602405926
"ZCCHC17",1707.55028012358,-0.0678225116384874,0.157608314227448,-0.430323184223715,0.666960564534413,0.874725602405926
"GPR158",108.368234200244,-0.303923997950411,0.706379171164508,-0.430256171695117,0.667009305196864,0.874725602405926
"AC111200.2",1.83761616618598,-0.198404092235409,0.461133126594305,-0.430253392769069,0.667011326441742,0.874725602405926
"IGHV3-13",563.274021307115,0.26466590210748,0.615148849065091,0.430246927243255,0.667016029135049,0.874725602405926
"MCCD1",5.26300133589864,-0.58679685169748,1.36410612951474,-0.4301695000126,0.667072346765026,0.874760620588028
"CFAP53",143.135973849794,-0.176529196557628,0.410597052353702,-0.429932936794588,0.667244425494062,0.874923159800661
"AC005534.2",5.98808959017377,0.17159687478546,0.399144984451673,0.429911138733691,0.667260282528012,0.874923159800661
"UBE2L5",7.77253258192607,0.127879361251179,0.297478993389356,0.429876946248115,0.667285156205203,0.874923159800661
"Z97180.1",3.00193373231403,0.226271989409219,0.526474853669249,0.429786888836615,0.667350671149965,0.87494940888059
"NFX1",2602.88899018346,0.060192453355721,0.140083483117081,0.429689867901217,0.667421254754996,0.87494940888059
"RPS6KA2-IT1",21.5953773960516,-0.169480883239988,0.394427025345722,-0.429688820362741,0.667422016864738,0.87494940888059
"AC124947.1",8.27257467060809,0.171416217406243,0.398933159309614,0.429686561284834,0.667423660400076,0.87494940888059
"FRYL",2341.44840311116,-0.0737808073436065,0.171740180424021,-0.429607137720737,0.667481444031416,0.874977217406531
"ADA",463.157714734144,-0.124244519007531,0.289225949566225,-0.429575974057205,0.667504117307833,0.874977217406531
"AC073569.3",3.45363224946584,0.201508733671017,0.469185206618659,0.429486545671927,0.667569183053855,0.875017326398734
"Z73965.1",11.694470569431,0.139939314820055,0.325855172522299,0.429452488775451,0.667593962615,0.875017326398734
"PCDHA12",80.5823400635669,0.222183485667337,0.517690408471766,0.429182156036515,0.667790667690811,0.875236311055206
"AC008736.3",2.4486279118847,-0.231118701742128,0.538614155361839,-0.429098826017418,0.66785130659826,0.875276949787
"LINC01602",2.43925585049048,-0.461325306293432,1.0752901190121,-0.429024035594472,0.667905733123577,0.875285748030769
"AC093535.1",24.5172618925253,-0.137707496792692,0.320990388957482,-0.429008162019868,0.66791728487418,0.875285748030769
"CUL1",3421.12263474463,-0.0482225212528483,0.112428341001018,-0.428917840675171,0.667983016345524,0.875299682858218
"KLHL33",4.94429642150295,-0.194152002331711,0.452661503810618,-0.428912113571157,0.667987184338477,0.875299682858218
"HCG14",4.73368945933167,-0.212306355822533,0.495142561137118,-0.42877823981635,0.668084616054243,0.875350367109915
"SYPL1",6191.46609316746,0.0739557412400712,0.172480450317545,0.428777528722328,0.668085133594892,0.875350367109915
"TMEM269",5.25416798418696,-0.182453291258829,0.425701173881861,-0.428594757198068,0.668218161592332,0.875378610784902
"SPATC1L",402.046090171368,0.138440415931121,0.32311687059172,0.428453072343753,0.668321292334974,0.875378610784902
"UBE2L3",4353.446638584,0.0594675704573348,0.138797906062313,0.42844717290358,0.668325586604021,0.875378610784902
"DISC1",371.854315615403,0.100495174899322,0.23459097389217,0.42838466131913,0.668371090158302,0.875378610784902
"PDE2A",302.381541488926,0.127616225565016,0.297920144176837,0.428357155631834,0.668391112537818,0.875378610784902
"ZNF618",1418.80221674809,0.101999432594662,0.238118426805322,0.428355898210487,0.668392027865701,0.875378610784902
"KRT6A",4546.21175127633,0.399678354436173,0.933273029006242,0.42825447860821,0.668465856921831,0.875378610784902
"CEP89",1395.68808796253,0.0750198175144633,0.175189691552133,0.428220501159675,0.668490591742624,0.875378610784902
"MLNR",3.85294842555031,-0.268153466370359,0.626277720050497,-0.428170215521539,0.668527199220278,0.875378610784902
"AC087741.1",366.464935449404,0.14916800509527,0.348386154975682,0.428168579505355,0.668528390238109,0.875378610784902
"RPE",1983.53924984488,-0.067516693251164,0.157695534973076,-0.428145877831552,0.668544917115669,0.875378610784902
"MRPL11",2050.08627153289,-0.0861344369880035,0.201187021689793,-0.428131179956591,0.668555617292528,0.875378610784902
"AC010491.1",23.4981625403593,0.15696405341827,0.366697790491598,0.428047448030278,0.668616576125007,0.875378610784902
"AC067817.2",7.48897946921091,0.167661827294721,0.391713186050571,0.428021913137935,0.668635166568305,0.875378610784902
"MAP4K4",6665.24094553741,0.099364736153497,0.232162991821576,0.42799558781471,0.668654332690246,0.875378610784902
"AC121251.1",2.88616144353626,0.23012176261845,0.537710443054007,0.427965953778839,0.668675907975071,0.875378610784902
"BARX2",593.673000420028,0.232152763726952,0.542456966608345,0.427965309724866,0.668676376886494,0.875378610784902
"CXorf21",198.051612217478,-0.124135906306345,0.290099674099521,-0.427907775807287,0.668718265684889,0.875378610784902
"AC034236.1",287.025158223073,-0.102413668555737,0.23934857678181,-0.427885011612572,0.668734839928153,0.875378610784902
"MPC2",2605.46410352618,0.0916923440890414,0.214297497123083,0.427874078419018,0.668742800267551,0.875378610784902
"C9orf153",3.70269168322045,0.158149216467524,0.369623749003156,0.42786540879486,0.668749112553145,0.875378610784902
"CBFA2T3",332.418664369252,-0.15189675323782,0.355022912051247,-0.427850564235961,0.668759920814836,0.875378610784902
"DYRK1B",1192.08537462757,0.0848016669589136,0.198222002994435,0.42781157327572,0.668788310298019,0.875378610784902
"PAWR",2979.20214655454,-0.0730501586866234,0.170839659012272,-0.427594851856828,0.668946114710674,0.875546363715167
"IGFBP7-AS1",3.26203475030635,-0.181214723701854,0.423945863598355,-0.427447792894463,0.66905320314873,0.875622262763665
"MYNN",933.025506240687,-0.0714563534048148,0.167176196181654,-0.427431386985083,0.669065150360706,0.875622262763665
"AC131009.4",16.5661858957532,0.166280073416428,0.389076402923081,0.427371262217876,0.669108935503652,0.875622262763665
"SCN3A",110.004898453024,0.282500958312924,0.661049207726566,0.427352389218469,0.669122679771868,0.875622262763665
"ASTN2",228.51192427478,0.130120516266859,0.304623279656038,0.4271522400185,0.66926844531531,0.87571773796895
"AL355075.5",5.06544960995021,0.258020077306978,0.604086688641102,0.427124255770966,0.669288826799883,0.87571773796895
"WSB2",4220.21359768731,-0.0741453891601642,0.173596566560407,-0.427113223661389,0.66929686177186,0.87571773796895
"CACTIN",934.614230711787,-0.0628787831871619,0.147245649346906,-0.427033216030864,0.66935513454034,0.87571773796895
"SAPCD1-AS1",11.5286705071135,0.158116253918037,0.370329721403817,0.426960745463967,0.669407919481355,0.87571773796895
"ISCA2",1119.53125374088,0.0813436719076681,0.190543000645166,0.426904539302121,0.669448859142321,0.87571773796895
"TOP2B",6105.58090116084,0.0654495180605159,0.153320077659106,0.426881586937604,0.669465577556609,0.87571773796895
"GAPDHP70",5.0435040895046,0.173531183258422,0.40655564606078,0.426832550328127,0.669501296183705,0.87571773796895
"AC017071.1",7.5728296447623,-0.136753079530416,0.320394012462756,-0.426827825149551,0.669504738078033,0.87571773796895
"ZNF142",1245.70595287704,0.0573437510936929,0.134389733780821,0.426697408205422,0.66959973856922,0.87571773796895
"ITPKB",2541.41147525344,-0.100606006436448,0.235827850459073,-0.426607825329384,0.669664997088767,0.87571773796895
"APC",1350.42779747508,-0.0745172467656616,0.174685128055663,-0.426580371180292,0.669684997137144,0.87571773796895
"AC073130.1",4.54170829387983,0.234127690983371,0.548851224535402,0.426577696317537,0.669686945758029,0.87571773796895
"TEN1",8.0865743513984,0.108748336644329,0.254936092622185,0.426570971280611,0.669691844915437,0.87571773796895
"TNFSF9",278.634257031821,0.16162040266252,0.378944512458922,0.426501499160883,0.669742455846622,0.87571773796895
"LINC00887",27.1357253620179,0.254031932968244,0.595637793833476,0.426487263901298,0.669752826519166,0.87571773796895
"UBQLN1",6145.56463897885,0.0565468257140858,0.132588760810059,0.426482798154305,0.669756079918525,0.87571773796895
"WAC",6814.64545577684,-0.0496104176327214,0.116325388741917,-0.426479706358759,0.669758332366297,0.87571773796895
"AL137186.2",101.517515643832,-0.0958560505146189,0.224761541921513,-0.426478879327549,0.669758934879022,0.87571773796895
"VAMP3",5392.30237447816,-0.0564801049698326,0.132475654858088,-0.426343278169379,0.669857726555915,0.87580814124507
"CHIT1",3954.07554774921,-0.254298822716636,0.596822803775282,-0.426087644620875,0.670043982878451,0.875989697392422
"RNASEH1P1",2.18075259512618,-0.628503548959344,1.47511359658328,-0.426071287265679,0.670055901648195,0.875989697392422
"AC099804.1",2.41608426961504,-0.219975145396603,0.516459076728014,-0.425929478847072,0.670159233685384,0.876086012153082
"SGK3",510.484766201152,0.0777873778805958,0.182709878709494,0.425742594927101,0.670295420578479,0.876193387384708
"CLUHP3",799.195682758198,-0.134021821288207,0.314800778573213,-0.425735355216212,0.670300696551298,0.876193387384708
"HECW2",1078.3210386118,-0.114214975712142,0.268349824107191,-0.425619715206222,0.67038497194801,0.876264771280658
"AC027801.4",3.82400190395028,0.190583014640277,0.447831385134337,0.425568687159135,0.670422161165232,0.876274604916086
"LINC01184",859.055063000005,0.0696969015409945,0.163813590914812,0.425464707487176,0.670497944001704,0.87629518877957
"MIIP",1422.9903574021,0.0758475363571009,0.178283746896179,0.425431581271789,0.670522087872729,0.87629518877957
"SP6",300.293370795979,0.190675858224113,0.44820091342773,0.425424965705382,0.670526909634906,0.87629518877957
"ANKRD20A9P",2.00865010005576,0.534235696315508,1.25595463823024,0.425362254379106,0.670572617521636,0.876316151676949
"ERLIN1",2709.49843401711,0.081956821826883,0.192720906467872,0.425261707870525,0.670645904569928,0.876335645740077
"TEAD4",632.326616044301,0.10567290833105,0.248518619365295,0.425211232063554,0.670682696913602,0.876335645740077
"AC132872.4",50.7122645318445,-0.138813064511891,0.326496295661485,-0.425159692028525,0.670720265799066,0.876335645740077
"SLC6A9",924.009105039482,-0.102264871949158,0.240583310511427,-0.425070516037731,0.670785270465792,0.876335645740077
"AGTPBP1",856.178241742546,-0.0726513389460693,0.170926615171174,-0.425044039357551,0.670804571065242,0.876335645740077
"PPIAP11",26.0646140022428,0.120960393972748,0.284604073291559,0.425012869892525,0.67082729282362,0.876335645740077
"GREM2",244.397262213997,0.275793728887341,0.649005053893511,0.424948507307915,0.670874212486291,0.876335645740077
"YPEL4",65.1594781047392,-0.129374455543754,0.304453686159778,-0.424939691733138,0.670880639049625,0.876335645740077
"RNF227",232.9214216864,0.0947375157445272,0.222953930096511,0.424919693963313,0.670895217534222,0.876335645740077
"MYZAP",100.070049559961,-0.157751559068638,0.371258864482627,-0.424909878686601,0.670902372970451,0.876335645740077
"GALNT2",7340.64216823512,0.085625507589449,0.201522002119597,0.42489408942371,0.670913883565783,0.876335645740077
"IGLV5-48",26.9644258582424,0.266374245318573,0.627031880776727,0.424817706220305,0.670969569088703,0.876369627757776
"WDR86-AS1",412.087502115284,-0.249725814788792,0.588086841445357,-0.424641051609034,0.671098362235106,0.876494013946303
"BEX3",3462.95817467943,0.117192685446856,0.276003572143297,0.424605683675759,0.671124149008854,0.876494013946303
"KLHL5",2345.91748370623,-0.111063075730422,0.261599217892277,-0.424554311076558,0.671161605480439,0.876504178206791
"ANAPC10",473.649834336527,-0.0584577036851052,0.13774179767976,-0.424400615280302,0.67127367208611,0.876576385256774
"GLYR1",5494.12105250631,-0.0494316747036274,0.116480824501641,-0.424376071470297,0.67129156877287,0.876576385256774
"IGHV4-55",171.461179402344,-0.207768027598802,0.489607404861675,-0.424356383371083,0.671305924940534,0.876576385256774
"SNRPG",2280.20889834901,0.100682956078954,0.237346835547596,0.424201805120605,0.671418644472493,0.87658472205094
"TRIM11",1779.41669935188,-0.0702034338337133,0.165517941970614,-0.424143950787988,0.671460834153991,0.87658472205094
"AC019131.2",34.2586362048434,0.0998703679348727,0.235491608714734,0.424093106671381,0.671497912561744,0.87658472205094
"CAPS",2484.7579058167,-0.176866342270501,0.417127932262724,-0.424009826700129,0.671558646757914,0.87658472205094
"EMP3",1964.68278905589,-0.115588304015733,0.272613746668589,-0.424000276685427,0.671565611504338,0.87658472205094
"GOT2P2",7.63774663156912,0.16886392906375,0.398287544586544,0.4239749180182,0.671584105506647,0.87658472205094
"BCAR1",3902.85766342694,0.0890010859338214,0.209928323419866,0.423959399493776,0.671595423219482,0.87658472205094
"DNAJC9",840.700735353602,0.0736054504753373,0.1736186828355,0.423948904998185,0.671603076933143,0.87658472205094
"UBE2D3P1",11.5247349104111,0.13887455039634,0.327585202757984,0.423934137522502,0.671613847020629,0.87658472205094
"TCOF1",3073.80860758141,0.0774334976303305,0.182681331508484,0.423871979643055,0.67165918020616,0.87658472205094
"VWA2",897.276652615085,0.157180069924122,0.370878919848721,0.42380427010582,0.671708563703879,0.87658472205094
"USH2A",9.74552159510618,-0.184630169744698,0.435667072451471,-0.423787294058731,0.671720945292376,0.87658472205094
"AC016583.1",4.27641340649267,-0.19687118810625,0.46458998640191,-0.423752542819421,0.671746291608791,0.87658472205094
"UBE2SP1",20.6972118751277,0.180941523622936,0.42709491578581,0.423656468234988,0.671816366931626,0.87658472205094
"IGHV1-46",2487.72960680572,-0.225822950700477,0.533093071769282,-0.423608864303926,0.671851089562901,0.87658472205094
"TJP2",4078.84859804885,0.0833335005949057,0.196732050502469,0.423588837619825,0.671865697371823,0.87658472205094
"AC067945.1",3.84529246279805,-0.207210483441633,0.489196231647682,-0.423573343448943,0.671876999172424,0.87658472205094
"AC114956.2",6.37296303102207,-0.177373530793201,0.418785797176296,-0.423542374142482,0.671899589111133,0.87658472205094
"POLR2K",2551.43441223494,0.0829303437686342,0.195804788677445,0.423535830399162,0.671904362351214,0.87658472205094
"LINC01160",16.0999506724879,-0.165650935367221,0.391116206932074,-0.423533805123014,0.671905839662649,0.87658472205094
"EXTL2",661.1971748237,0.0880310268568691,0.207905492414133,0.423418476513922,0.671989966712121,0.876594572259658
"ARFGEF3",3343.77567134038,-0.131235781825568,0.30996479140079,-0.423389318614182,0.672011236743325,0.876594572259658
"HMGN2P6",3.25168118684764,-0.155978313938517,0.368410531725819,-0.423381799667443,0.672016721688227,0.876594572259658
"MC4R",5.95665729510233,0.266177166521127,0.628773110883155,0.423327845790452,0.672056080644173,0.876594572259658
"LINC01485",9.46777598701865,0.248710651488497,0.587524713619071,0.423319471884807,0.672062189427268,0.876594572259658
"ERVW-1",7.66308478905287,-0.196525721262634,0.464369169547083,-0.423210096945741,0.672141980680965,0.876594572259658
"MMRN1",435.132336287821,0.170711541113266,0.403414201337239,0.423166910206411,0.67217348730721,0.876594572259658
"AF233439.1",4.04962868008731,0.315490951478313,0.745579187892381,0.423148817190229,0.672186687129624,0.876594572259658
"COX5BP6",9.03523824506973,0.136949844803774,0.32364489424967,0.423148479203649,0.672186933709862,0.876594572259658
"DKK2",195.117330567528,-0.149287823621495,0.35283410975958,-0.423110519907555,0.672214627377746,0.876594572259658
"NBPF11",351.771754437074,-0.0952198513798782,0.22506561106361,-0.42307596851376,0.672239835155589,0.876594572259658
"AC124944.1",3.26248398659643,-0.182339419406122,0.431074503618139,-0.422988179249044,0.67230388552544,0.876609488691932
"LRRC74B",32.6736721087649,-0.329471736087313,0.779020001495997,-0.422931035730289,0.672345578273601,0.876609488691932
"AC025766.1",8.3274997666885,0.158149839778919,0.373975236668608,0.422888534512944,0.672376588437642,0.876609488691932
"AL589843.2",49.6135321918086,-0.159672553175168,0.377662942331225,-0.422791159200177,0.672447638490262,0.876609488691932
"CRNKL1",1718.6979009105,-0.0610400535784951,0.14437633526004,-0.422784339750377,0.672452614422318,0.876609488691932
"XIRP2",2.73052737565153,0.342066314891144,0.809159347558287,0.422742832945526,0.67248290090535,0.876609488691932
"RARS2",1570.30346732977,-0.0663532556964085,0.156973100850339,-0.422704624785815,0.672510780918838,0.876609488691932
"SMIM7",2009.33817854465,-0.058666180521141,0.138791665004113,-0.422692389484646,0.672519708959368,0.876609488691932
"GABRA3",138.687066755877,0.455075929823835,1.07672880167429,0.422646751081796,0.672553011490175,0.876609488691932
"PGPEP1",1760.96953412687,-0.0748598867572217,0.177133479065264,-0.422618508665094,0.6725736204199,0.876609488691932
"AL139020.1",74.9198771349374,0.244969136463537,0.579673238262425,0.422598664719857,0.67258810100181,0.876609488691932
"ZRSR2",614.392725880583,-0.0673410588369529,0.159375208027602,-0.422531582360602,0.672637053436816,0.876609488691932
"AC100791.2",2.29397429079316,-0.323356646328921,0.765333005708078,-0.42250450969347,0.67265680973871,0.876609488691932
"AP000866.3",9.8978380769058,-0.159617644512567,0.377801397792549,-0.422490878660575,0.672666757082109,0.876609488691932
"AC006369.1",8.90894242201578,-0.178636819297852,0.42294661859694,-0.422362566440304,0.67276039664677,0.87669283964143
"AC090602.1",3.85614640402274,0.197430988908099,0.467547000285177,0.422269822686655,0.672828082250959,0.876720590859066
