"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AC117382.2",1.39839926823387,-0.128704233594408,0.590607243922458,-0.217918481222194,0.827492627240601,0.974298622790434
"AL359918.1",3.48040780453874,-0.0780156440329895,0.358027895052938,-0.217903814509911,0.827504055011863,0.974298622790434
"LINC01357",8.76240261667492,0.085037226014511,0.390354615599543,0.217846088188051,0.827549033626848,0.974298622790434
"AC007610.4",6.15657077431672,-0.0666478428618495,0.305961468635789,-0.217830837193378,0.827560916837981,0.974298622790434
"NCAM1",1188.69805103497,-0.102621300083309,0.471158978837377,-0.21780610089727,0.827580190853598,0.974298622790434
"AC125232.1",51.3624537536964,0.0358287056597488,0.164527816587276,0.217766857926684,0.827610768386085,0.974298622790434
"AL161772.1",35.8338781184591,-0.0700185701051709,0.321586574293697,-0.217728523832045,0.827640637988406,0.974298622790434
"GNPDA2",731.38970115439,-0.0248740854073046,0.114315769415018,-0.217591024708065,0.827747778193421,0.974387221299395
"GLIS1",49.9504041080286,0.0910589229537985,0.418743981635114,0.217457269709838,0.827852004027283,0.974452078535595
"AC012645.2",2.82689658850789,0.0930631114060475,0.427997407233931,0.217438493395316,0.827866635327237,0.974452078535595
"AL138831.1",1.60852155315608,-0.117828625773347,0.542051200909224,-0.217375453786844,0.82791575889849,0.974472374234327
"EPHA5",13.1991074818824,0.0995905848474447,0.458302385345514,0.21730322169797,0.827972046531276,0.974488188010145
"SNHG15",845.213988994641,-0.0411256075546929,0.189315676713463,-0.217232974408866,0.828026788334908,0.974488188010145
"AC106052.1",3.50570269902654,-0.0968222797487965,0.44577304559955,-0.217200839540609,0.828051830443061,0.974488188010145
"MEG8",10.4868058293173,0.0957028799065224,0.440701251282109,0.217160445149859,0.828083309292191,0.974488188010145
"HECW2-AS1",54.5487064882287,0.0678790179496727,0.312604026882791,0.217140574376297,0.828098794441605,0.974488188010145
"AC090739.1",17.2347923136157,0.0548284885634357,0.25258585438181,0.217068721831733,0.828154789164926,0.974488188010145
"CEP83",438.539258688842,0.0311208396934047,0.143382082437705,0.217048317086103,0.828170690752468,0.974488188010145
"AC090912.1",9.33312704015191,0.0656511025792344,0.302496536283185,0.217030923348406,0.828184245892152,0.974488188010145
"SGCG",8.50529876887368,0.093491339752959,0.430930488299606,0.21695225167721,0.828245556268722,0.97452281441642
"ORC6",212.922074194247,-0.0535876231671086,0.247168051395901,-0.21680643135093,0.828359199676503,0.974563128771467
"CHMP4B",11004.0098949718,0.0275626563639933,0.127142350162326,0.216785802124968,0.82837527711857,0.974563128771467
"RPS4XP23",2.09191515604993,-0.113099838178499,0.521712985360354,-0.216785553268104,0.828375471066266,0.974563128771467
"NAA50",5057.27550587814,-0.0275353372899259,0.127049853494865,-0.21672860324108,0.828419855596748,0.974573977431367
"BACH1-AS1",4.96797115768612,-0.0609511396369468,0.281280193835706,-0.216691900008246,0.828448460891161,0.974573977431367
"SHPRH",375.428162607177,-0.0478238469422683,0.22075703881381,-0.216635660630525,0.828492292456738,0.974588031528351
"LINC01291",115.56591871338,0.153341290112998,0.708511997681026,0.216427231458164,0.828654741601047,0.974624693717522
"TSPAN6",1759.60685287216,-0.0427359155710189,0.197484121524615,-0.216401780766421,0.828674578304892,0.974624693717522
"QDPR",1909.99890100936,-0.0634363242894055,0.29318515604934,-0.21636949545539,0.828699742184945,0.974624693717522
"MIMT1",2.22646045601423,-0.150285945477155,0.694760329482185,-0.216313366062748,0.828743491084009,0.974624693717522
"TRPV5",4.31147199967727,0.0863926312702761,0.399469299735181,0.21626851256792,0.8287784515986,0.974624693717522
"ADGRF5P1",4.48078619432617,-0.113694357702767,0.526167155506006,-0.216080301693154,0.828925153987213,0.974624693717522
"KIR2DS4",2.30661148185895,-0.145435290243511,0.673108661055937,-0.21606510012122,0.828937003227806,0.974624693717522
"AC048344.4",12.5551171871713,-0.0649026905104124,0.300521960687125,-0.215966548208378,0.829013822893576,0.974624693717522
"AL603832.1",4.50859467810745,0.0740677877329942,0.342959616969082,0.215966498876955,0.829013861347054,0.974624693717522
"AC005332.6",1157.87480010679,-0.0214209307715691,0.0992128368725402,-0.215908862671559,0.829058788620753,0.974624693717522
"AC092117.1",89.396805883384,-0.0773774202243745,0.358381979564171,-0.215907675710908,0.829059713859399,0.974624693717522
"CDV3",7288.06292772359,0.0260268881833934,0.12055878169753,0.215885461157797,0.829077030200066,0.974624693717522
"AC135050.3",16.702546835748,-0.0693779855484822,0.321412327329148,-0.215853530339035,0.829101920557492,0.974624693717522
"ZNF641",999.976829125273,-0.0245017982810346,0.113521163960002,-0.215834628771667,0.829116654578324,0.974624693717522
"STARD5",119.015956321374,0.0414479459160838,0.192100604924757,0.215761662657535,0.829173533189627,0.974624693717522
"AC013474.1",1.20768961615343,-0.134334080351788,0.622672760871751,-0.215737846254456,0.829192098767559,0.974624693717522
"IGLV2-11",1011.89558507492,-0.122468719662225,0.567778294426905,-0.215698135811691,0.829223054423179,0.974624693717522
"NUDT1",694.57867092106,-0.0438251505453901,0.203201875735372,-0.215672962598353,0.829242677945904,0.974624693717522
"C11orf98",154.961069138714,-0.0352576797146543,0.163489848851448,-0.21565669038382,0.829255362842128,0.974624693717522
"PCDHGA2",115.989151619452,0.0648168032161428,0.300616994589711,0.215612571420343,0.829289755709571,0.974624693717522
"PPP5C",3085.27007395682,0.0244786535582798,0.113535066868002,0.215604343517401,0.829296169794353,0.974624693717522
"ARPC4",6737.28340055246,-0.0318995392831249,0.148025837809868,-0.21549980567648,0.829377663551544,0.974624693717522
"AP000251.1",7.07594342750358,0.101683477161439,0.471920280758472,0.215467487428201,0.829402858010288,0.974624693717522
"AC073063.1",16.8494753366798,0.0392871065425217,0.18235371511787,0.215444508586662,0.829420771819204,0.974624693717522
"SLC24A1",574.909050294636,-0.0284030370785945,0.131858865398214,-0.21540483450102,0.829451701088831,0.974624693717522
"PFKFB1",22.5022717389698,0.063800278893943,0.296238284893955,0.215368107862161,0.829480332812651,0.974624693717522
"SRSF4",4494.10041699416,-0.019886657291091,0.0923451876227396,-0.215351311779608,0.829493426947688,0.974624693717522
"AC092747.4",295.830508567783,-0.0305297840008411,0.141774950431654,-0.215339761416871,0.829502431575438,0.974624693717522
"LZTFL1",970.376887209173,0.029740864308732,0.138151458572427,0.215277237142887,0.829551175698487,0.974624693717522
"AL109659.3",2.95367075687742,0.0882639471180326,0.410017719296143,0.215268616365046,0.829557896535809,0.974624693717522
"PIK3CD-AS1",3.42723669522351,0.100025916310399,0.464779144527919,0.215211713967924,0.829602258478346,0.974624693717522
"STMP1",2637.57580817783,0.0246072069241214,0.114339889437575,0.215211043540111,0.829602781156931,0.974624693717522
"CFAP45",121.896392734538,0.0805262710135382,0.374216383646594,0.215186385558112,0.829622005052486,0.974624693717522
"AP002840.1",1.17930677497366,-0.186612713206993,0.867465456940126,-0.215124085592118,0.829670575906505,0.974624693717522
"LCAT",393.501444443237,0.0480795236736629,0.223528536148307,0.215093448479271,0.829694461723907,0.974624693717522
"GEMIN7-AS1",30.8318668369843,-0.0587110163954794,0.272975781259608,-0.215077748379602,0.829706702158724,0.974624693717522
"GATA1",8.5479950122807,0.0738557521740372,0.343398587248315,0.215072964527462,0.829710431852199,0.974624693717522
"PTGES3P1",124.122373343732,0.0333581714241644,0.155126108224894,0.215039053102547,0.82973687074345,0.974624693717522
"PRDX3P1",15.6739162539091,0.071644202397165,0.333284419411089,0.214964151410857,0.829795268196627,0.974624693717522
"FILIP1",305.994727015155,0.0663706865374683,0.308781928900744,0.214943558302606,0.829811323874304,0.974624693717522
"MTND4P15",1.32864455948197,-0.110436844700652,0.513925278044091,-0.214888913658723,0.829853928607508,0.974624693717522
"MAPK7",971.238287923906,0.0284517256927877,0.132429804719584,0.214843824266246,0.829889083784413,0.974624693717522
"AL157902.2",3.11278321640051,0.0688306673173525,0.320406913014173,0.214822666183572,0.829905580379112,0.974624693717522
"RBBP4P2",4.05880204826601,-0.0717614285034632,0.334154068709038,-0.214755513170031,0.829957938930296,0.974624693717522
"LRIG1",3708.70674546754,-0.0436406866863734,0.203211487262693,-0.214755018400897,0.829958324699777,0.974624693717522
"AL732292.2",4.82044623223747,-0.0732137620837559,0.34103162732501,-0.214683203015601,0.830014319298342,0.974643234126356
"SERBP1P1",4.97438491466894,-0.0707606977410882,0.329773023039353,-0.214573942674031,0.830099511459458,0.974643234126356
"AC093520.1",5.60406964068814,-0.0976588902014725,0.455182145334786,-0.214549035374937,0.830118932387077,0.974643234126356
"TLX1NB",1.08860557281143,-0.177739914054416,0.828436585413286,-0.21454860538993,0.830119267659495,0.974643234126356
"BNIP3P30",2.23931302489465,-0.115796551992014,0.540125060371851,-0.214388408329533,0.830244180342968,0.974643234126356
"HMGB1P8",6.28030804536805,-0.0514846738536934,0.240162415961724,-0.214374400122202,0.83025510336145,0.974643234126356
"AC011446.1",2.16404832029048,0.117174974991147,0.546679676261936,0.214339365590397,0.830282421978385,0.974643234126356
"AL121753.2",106.483846332895,-0.043209123157516,0.201609146249315,-0.214321244652673,0.830296552088046,0.974643234126356
"AC020594.1",8.50545530974184,-0.0734130831970543,0.342554976008771,-0.214310368666706,0.830305032849598,0.974643234126356
"ZBTB1",1695.8340644263,0.0261526267821494,0.122038384472503,0.214298369281036,0.830314389626848,0.974643234126356
"AC009086.3",13.1554303901444,-0.0538424010957573,0.251265451388516,-0.214284935705324,0.830324864772961,0.974643234126356
"EFR3B",211.701197965191,-0.0745150305368951,0.347863629468049,-0.214207592356933,0.830385175651593,0.97464941643908
"NGB",6.14909040845279,-0.143252657345,0.668935328845532,-0.214150234212072,0.830429903092219,0.97464941643908
"Z97832.2",50.8442741682376,-0.054651893963484,0.255253749327902,-0.214108094816964,0.830462763418818,0.97464941643908
"ANXA2P1",18.9080866923779,-0.0516309385084667,0.241158939171237,-0.214095063968604,0.830472924942518,0.97464941643908
"AC245060.2",10.643571728839,-0.0713432785155371,0.333294403297031,-0.214054835034107,0.830504295854878,0.97464941643908
"AC104561.2",2.46894640822532,-0.0942086449816612,0.440214782635507,-0.214006091339429,0.830542307021568,0.97464941643908
"CPEB1",122.43302592229,-0.0666422657908251,0.311463338013925,-0.213965040687536,0.830574319329519,0.97464941643908
"MRPS24",365.093998397601,0.0763805964880779,0.357000325672605,0.213951055490421,0.830585225394398,0.97464941643908
"PLA2G4E-AS1",2.80086191197182,-0.0822077884584149,0.384462886010515,-0.213825030840991,0.830683504565879,0.974690626897343
"MKI67",2903.83153686576,0.0652338104000794,0.305124419632524,0.213794131845113,0.830707601269847,0.974690626897343
"ACVR1C",132.581310734079,-0.0771139031512364,0.360733855253915,-0.213769520182565,0.83072679488598,0.974690626897343
"AL807761.2",3.1744307584702,0.0719411469405802,0.336633383708504,0.213707702272556,0.830775004558648,0.974690626897343
"LINC01426",174.992275390451,-0.0636800658326317,0.298001438043765,-0.213690464887218,0.830788447519192,0.974690626897343
"AC241585.2",22.8436388821904,0.0792718048378442,0.371037023611436,0.213649312045099,0.830820541683896,0.974690626897343
"AC090164.2",16.3995363459178,0.150166955009275,0.703068326503555,0.21358799614267,0.830868361083735,0.974690626897343
"RN7SL2",1084.99858364831,0.0562670508163177,0.263448537110586,0.213578907795183,0.830875449009918,0.974690626897343
"AC107464.1",3.71796505021736,-0.139157009179142,0.65185434947837,-0.213478684756033,0.830953613032109,0.974744910616704
"SNHG12",854.332276875814,0.0517665213910453,0.242541995427073,0.213433229572857,0.830989064114303,0.974749087946803
"FA2H",2897.49946573725,0.0771528026331763,0.361590856385408,0.213370446931162,0.831038029669906,0.974769116807642
"TNFRSF17",58.2195926783194,-0.116268288676331,0.54551673655953,-0.213134228309131,0.831222267615757,0.974914574004119
"PGAM4",2.46198270984989,-0.088777815862071,0.416634301959167,-0.213083309378525,0.831261982885641,0.974914574004119
"RANP4",14.3518782091623,0.0525224836519728,0.24662090986474,0.212968493550604,0.831351537439306,0.974914574004119
"GRPEL1",1641.017107796,-0.0280650975901306,0.131814475610122,-0.212913623183094,0.831394336242907,0.974914574004119
"BBS4",808.845520477043,-0.0210402315226532,0.0988359904495226,-0.212880261805023,0.831420358311732,0.974914574004119
"AF230666.1",13.2025153575999,0.0409391007142231,0.192317719721424,0.212872224013077,0.831426627863802,0.974914574004119
"AC126283.1",3.42817781823559,0.108559643481565,0.510038658285846,0.212845912202842,0.831447151394209,0.974914574004119
"SMG6",1011.64355743786,-0.0361843158599805,0.170005878031246,-0.212841557474443,0.831450548146147,0.974914574004119
"BFSP2",7.92223764498922,0.105898782774357,0.497590858982369,0.21282300681916,0.831465017964263,0.974914574004119
"PRC1-AS1",6.24514687102412,0.0674509523071661,0.317001891842167,0.212777759511762,0.831500311852426,0.974914574004119
"AC098679.2",13.4267599810549,-0.0725904946723885,0.341235389457824,-0.212728506230625,0.831538730873866,0.974914574004119
"TRIM60P18",46.5218947047932,-0.0615366831598113,0.289308231181527,-0.212702842599732,0.831558749427347,0.974914574004119
"BEST4",71.7700578073161,0.0699174176239966,0.328749223460996,0.212677057873848,0.831578862549319,0.974914574004119
"AL359878.2",1.96449411503263,0.103330068139082,0.485998776722667,0.212613844083907,0.831628172311432,0.974914574004119
"LINC00528",26.521970447761,0.0743667608626491,0.349799778029556,0.212598079054143,0.831640469887568,0.974914574004119
"AL139220.2",47.5362166666232,-0.0566225641314716,0.266463192848068,-0.212496756217121,0.831719508165818,0.974936549360999
"AL021937.2",4.16774630949768,0.0633727020258505,0.298315816066637,0.212434938453597,0.831767730801843,0.974936549360999
"MOB3A",2651.64463795755,-0.0302104715599176,0.142224734045332,-0.212413626664182,0.831784355792468,0.974936549360999
"BMP4",2216.72222613713,0.0712226517401292,0.33537028219652,0.212370193547424,0.831818237514457,0.974936549360999
"REEP5",8004.25467931293,0.0224209582196424,0.105575174812365,0.212369605444559,0.831818696289521,0.974936549360999
"CCNK",440.956754911802,-0.0408574961354215,0.192548598986554,-0.212193162404025,0.831956340897782,0.975060487572147
"AC090186.1",3.26249597232251,0.0713301733569258,0.336378352435995,0.212053400108434,0.83206537422549,0.975126166842896
"LIME1",176.421905303249,-0.0608899450765708,0.287163160429593,-0.21203954220827,0.832076185421593,0.975126166842896
"AP005329.2",62.7948470482011,0.0503674030475418,0.237702375499991,0.211892720641084,0.832190729744405,0.975173847723051
"AC010973.2",59.6252809859373,0.0581144970488144,0.274299620827523,0.211865028735699,0.832212334262517,0.975173847723051
"AC006978.2",2.65181177028956,-0.0867579601556949,0.409496986505887,-0.211864709667278,0.832212583192298,0.975173847723051
"SEL1L",7551.65970909217,-0.048926640441331,0.231041365498561,-0.211765717085999,0.832289815720296,0.975200700519268
"AC011939.1",2.80337162279887,-0.0803225536308663,0.379466746100273,-0.211672180649108,0.832362792933906,0.975200700519268
"KLHDC7A",347.486585382487,-0.0804868834326771,0.380266152882621,-0.211659341286474,0.832372810329169,0.975200700519268
"AC026355.3",1.52147332652445,-0.134467738853063,0.635413695475717,-0.211622349046774,0.832401672185594,0.975200700519268
"IHH",809.750705918919,0.112884244739524,0.533492865239994,0.211594666198098,0.83242327087435,0.975200700519268
"AL391094.1",2.98433673932768,0.0771058821925889,0.364473292215768,0.211554272533479,0.832454787012143,0.975200700519268
"PA2G4P2",1.08241254657695,0.114528520521308,0.541380357362268,0.211549087372356,0.832458832622808,0.975200700519268
"GLUL",26757.3906879163,0.0424129770891794,0.200695300469795,0.211330195524746,0.832629622334879,0.975363393871456
"SELPLG",2393.61530078653,-0.0624801433321989,0.295928102465989,-0.211132848862773,0.832783608252704,0.975365033905092
"HLCS",1160.64314115611,0.0242927905122042,0.115061035290216,0.211129601354021,0.83278614227686,0.975365033905092
"FGF3",4.95412709780705,-0.153390788472301,0.726716819328571,-0.211073673255591,0.832829783125438,0.975365033905092
"LCN10",19.5879037243138,0.116711687239707,0.553000584028489,0.211051652765875,0.832846965915311,0.975365033905092
"AL031846.1",5.36958393102685,-0.0864487947175205,0.409611302456469,-0.211050804016102,0.832847628204134,0.975365033905092
"HS3ST1",2579.09362337844,-0.0744648548591988,0.352837280166995,-0.211045881614197,0.832851469211048,0.975365033905092
"CD27",255.355294423124,0.0900790703408221,0.426845175114281,0.211034528659496,0.832860328067604,0.975365033905092
"PBK",250.400031303255,-0.0633835085682637,0.300394009215133,-0.211001240450406,0.832886303407604,0.975365033905092
"WSB1",5007.56461264406,0.0386802680365961,0.183461963483001,0.210835354109682,0.833015749981808,0.975479251166345
"FECH",738.640083372904,-0.0303372227502241,0.143973896030171,-0.210713355592368,0.833110952331576,0.975513516410602
"CENPS-CORT",20.484873249036,0.0570697462401001,0.270876505700502,0.210685478581889,0.833132706684612,0.975513516410602
"USPL1",1092.15129003079,-0.0234884629084252,0.111518586451372,-0.210623750316882,0.83318087795984,0.975513516410602
"KRT18P37",2.18021333690825,0.0726015110316528,0.344781172956395,0.210572724749198,0.833220697576535,0.975513516410602
"AC025171.5",20.5827178481878,-0.0766116889115644,0.363846427476642,-0.210560508846779,0.833230230753981,0.975513516410602
"SNRNP200",10408.6492468813,0.0183161117591333,0.0869907220277993,0.210552474242944,0.833236500897991,0.975513516410602
"VPREB3",104.344559728311,0.134266998125463,0.638444099875276,0.210303452019829,0.833430841212935,0.975703668946132
"RN7SL262P",2.06928382866674,-0.0996467896897581,0.474174397694882,-0.210147975458342,0.833552182388578,0.975745109988643
"RNF175",61.5745010351312,-0.0573051529461362,0.272737719031909,-0.210110846235507,0.833581160356073,0.975745109988643
"FAM21FP",18.5304045259115,-0.0437823207159607,0.208477077356398,-0.210010238397162,0.833659682141042,0.975745109988643
"SFN",7903.94766283968,-0.0869703654935218,0.414150674571987,-0.209996918593464,0.833670078023638,0.975745109988643
"AC020922.1",10.4573703355674,0.126096233009745,0.600489144569616,0.209989196557617,0.833676104955959,0.975745109988643
"AC010999.1",2.84772301816303,-0.0734105717159787,0.349625303349059,-0.209969275715399,0.833691652917491,0.975745109988643
"DHFR2",445.334892691213,-0.0329806854940817,0.157102492914778,-0.209931013074199,0.833721516599999,0.975745109988643
"RPL7AP8",1.1298693023349,-0.113491001895655,0.540640899897992,-0.209919378865099,0.833730597053822,0.975745109988643
"DDX12P",97.639627562674,-0.0554317100426619,0.264098886251955,-0.209889980337816,0.83375354258599,0.975745109988643
"CSTB",12167.9365778947,0.0491585976951577,0.234266396112947,0.209840585379803,0.833792095638624,0.975752869378237
"CD79B",542.61768542747,-0.110866229110408,0.528652498863272,-0.209714754680619,0.833890309038153,0.975830443570451
"AMMECR1L",1646.35284654555,0.0181981514589106,0.0867994375333188,0.209657481385465,0.833935012858981,0.975845396541006
"LINC01593",2.36801431912446,-0.204112174346143,0.973863956467469,-0.209590028453796,0.833987662932445,0.975864536117478
"AC019097.1",10.9263400525482,-0.0521401956299098,0.248854326414757,-0.209520953005292,0.834041580225325,0.975864536117478
"INKA2-AS1",4.13293251003125,0.100114283010143,0.477840952620064,0.209513819318339,0.834047148515769,0.975864536117478
"AC025580.2",52.0518927802531,0.0648382673565392,0.309772872026012,0.209309055801035,0.834206982840723,0.976014187081705
"KNSTRN",448.528283380693,0.0374092829317782,0.178841655892425,0.209175444865486,0.834311280570725,0.976059418968595
"ZNF462",920.350455420269,-0.0332782470496031,0.159120941165573,-0.209138073253196,0.83434045366218,0.976059418968595
"C11orf58",4859.82055634698,0.0189960505807265,0.0908597274993111,0.20907008092084,0.834393530536896,0.976059418968595
"AC091544.4",40.7313407592961,-0.0920021667761396,0.440208771567834,-0.208996668668067,0.834450839212815,0.976059418968595
"AC025165.5",36.3664891061945,-0.0406242374882365,0.19444796277076,-0.208920869673135,0.83451001200215,0.976059418968595
"AC005274.1",3.60217552548966,-0.0891694587206727,0.426851986790074,-0.208900184326719,0.834526160263543,0.976059418968595
"CNBP",12708.0117093035,-0.0193881828170989,0.0928269032286966,-0.20886383303483,0.834554538500416,0.976059418968595
"NKG7",272.73323979432,0.0698895891368891,0.334637130534694,0.208851865975593,0.83456388083016,0.976059418968595
"AL049836.2",1.97773253463668,-0.102981133603926,0.493409132014269,-0.208713473103996,0.834671921754141,0.976059418968595
"INO80",1791.08654947473,0.0171626666341118,0.0822470228446487,0.208672193114263,0.834704148933321,0.976059418968595
"PHOX2A",5.85239626043898,-0.141073837217307,0.676170170936445,-0.208636587771877,0.834731946153263,0.976059418968595
"AC008443.1",93.8335391777247,0.0412068073058404,0.197571040260257,0.208567041260498,0.834786241962493,0.976059418968595
"ACSL1",5104.64556069433,-0.0536071290011974,0.257041815191039,-0.208554117785682,0.834796331563603,0.976059418968595
"HDC",114.94465083813,-0.0802108197936547,0.384651614954547,-0.208528488313075,0.83481634105784,0.976059418968595
"CYP4F26P",5.82702519509801,0.126981907264184,0.609023504729382,0.208500831705351,0.834837933301111,0.976059418968595
"LINC02555",2.87826072999578,-0.13379556550964,0.641767098277411,-0.208479939013336,0.834854244859505,0.976059418968595
"TEP1",3233.12018209543,-0.0364505959412043,0.174920958007757,-0.208383239815024,0.834929741782109,0.976059418968595
"EEF1A1P22",14.4035429842299,0.0525543272450914,0.252344029375796,0.208264595659707,0.835022374086585,0.976059418968595
"FAM86DP",291.356516495116,-0.0448008571337127,0.215140563988634,-0.208239935338644,0.835041628102569,0.976059418968595
"C5orf22",979.542115946208,-0.022840441393743,0.109694292253862,-0.208219050640157,0.835057934306546,0.976059418968595
"AL118558.3",95.4709112190958,0.0469061842601888,0.225291289329401,0.208202387228593,0.835070944695481,0.976059418968595
"TCF20",2445.61787545306,-0.0283049354673185,0.135992677915061,-0.208135731285455,0.835122988495941,0.976059418968595
"UBE2D3P2",3.71067215104022,0.0655472318865169,0.315125739223486,0.208003421263,0.835226295997861,0.976059418968595
"BCAN",102.442064081808,-0.076199489285816,0.366378166330107,-0.20798043193753,0.83524424632473,0.976059418968595
"AC007193.2",1.57593143324795,0.120431249095316,0.579110294837319,0.207959088569037,0.835260911546496,0.976059418968595
"IGHV3-36",1.46661419766711,-0.161044629396573,0.774486821426059,-0.207937210732705,0.835277994165526,0.976059418968595
"AC074143.1",1651.10724068708,-0.0457536755983267,0.220046971928728,-0.207926858512491,0.835286077397521,0.976059418968595
"GPR137C",55.5962598246879,0.047796681101776,0.229874006322335,0.207925558293678,0.835287092637038,0.976059418968595
"ZNF526",695.975637157226,-0.0209553699339995,0.100802158088614,-0.207886123981371,0.83531788394792,0.976059418968595
"AP000345.2",12.0666237918248,-0.0760516964686706,0.365840146174076,-0.207882314896308,0.835320858191483,0.976059418968595
"GLT1D1",77.410509509319,-0.0818064470697504,0.393589007068533,-0.207847388012811,0.835348130220056,0.976059418968595
"EEFSEC",980.685131565284,-0.026942445341531,0.129629918007246,-0.207841258836753,0.835352916097326,0.976059418968595
"C1orf162",907.472440027111,-0.0604808604862983,0.29101572474066,-0.207826778227177,0.835364223093239,0.976059418968595
"HCRTR1",7.40647781653949,0.0714504185386401,0.343957781511329,0.20773019940032,0.835439636286021,0.976059418968595
"BAZ2A",5863.34641957809,0.0298146239385565,0.143537873534239,0.207712593230278,0.835453384156932,0.976059418968595
"ZNF277",961.923872464446,-0.0253760700054551,0.122177332225895,-0.207698674894431,0.835464252398608,0.976059418968595
"WNT9B",9.79726953159835,0.0877173934301055,0.422346622167015,0.207690529120458,0.835470613104658,0.976059418968595
"DDT",888.867198146075,-0.0388704755573112,0.187177088304935,-0.207666845922864,0.835489106418691,0.976059418968595
"RSPO3",299.526627653052,0.0930312360886716,0.448052088128239,0.207634867805916,0.835514077066105,0.976059418968595
"RCBTB1",1243.51868211846,-0.0295037879018606,0.142102355647447,-0.207623496228725,0.835522956792295,0.976059418968595
"SLC25A5-AS1",67.1082280233703,-0.0429342808394251,0.206834080815918,-0.207578367501421,0.835558196679017,0.976063282110022
"SS18L1",851.139831574652,0.0298253974582705,0.143735502422341,0.207501952931809,0.835617867644859,0.976070860395105
"PSME2P6",1.28562461831805,0.0983214132119009,0.473864917669046,0.207488272597909,0.835628550507724,0.976070860395105
"AC245884.8",56.508669920588,0.0675756549232658,0.325854121384052,0.207380083566968,0.835713035521039,0.976109938444425
"PEF1",3490.8339848113,0.0211064784789227,0.101784856097794,0.207363642177219,0.835725874798489,0.976109938444425
"TMEM115",2574.66594354081,0.024632902370887,0.118835695958494,0.207285379802804,0.835786991420616,0.976144021235817
"PCF11",2409.9335135468,-0.0237852639159541,0.114835472068939,-0.207124710574404,0.835912464276902,0.976253262382997
"GRIA2",144.486880178457,-0.123555857265894,0.596750064179323,-0.207047916175448,0.835972437488177,0.976286001767608
"KIAA1191",4606.76274353169,0.022677479818374,0.109621991151142,0.206869803952999,0.836111539348945,0.976411145095892
"OTOA",23.4305485982527,0.0739167189947034,0.35739092007521,0.206823158739311,0.836147969116682,0.976416382961624
"AC129926.1",1.86845860416353,0.141538569776153,0.684839904244062,0.206673952407002,0.836264501160856,0.976515156726877
"AC005052.1",3.41289065043028,0.0964121720045374,0.466626867411433,0.206615132427703,0.836310441300867,0.976516839196461
"AC012173.1",3.5719451605259,-0.0703479992931969,0.340519375080729,-0.206590298353857,0.836329837613196,0.976516839196461
"AC010326.2",1.9643069522906,0.107912553453918,0.52245912520875,0.206547360830957,0.836363373610555,0.976517555671636
"ALMS1",1003.3498760164,-0.0252293222043224,0.122194201688216,-0.206469061999326,0.836424529031466,0.976517555671636
"AC025165.4",10.4557225908837,-0.0593024781993129,0.28724486336431,-0.206452702077043,0.836437307098397,0.976517555671636
"LINC02156",3.33907354047738,-0.116294240731153,0.563370399376732,-0.206425898236422,0.836458242576548,0.976517555671636
"CCDC42",2.34424090099331,-0.0964215041140359,0.46721538308195,-0.206374848957239,0.836498115581003,0.976526807502919
"VAMP1",404.776339219934,0.0415432039478381,0.201390804822102,0.206281532985258,0.836571002870502,0.976574597988839
"AC012368.2",3.66284771170978,0.0823613717524365,0.399357528256711,0.206234679265878,0.83660759992792,0.976580022890846
"ELF3",26060.0395924168,-0.0662227635171355,0.321310079531237,-0.206102353258723,0.836710960600486,0.976654346188671
"CAPZA1",6773.72279144248,0.028742516412965,0.139478466712221,0.206071353453204,0.836735175150256,0.976654346188671
"AC074194.1",1.38102554448225,-0.101937082195417,0.494839528085223,-0.206000281727416,0.83679069123853,0.976681849259085
"SLC22A31",42.9218676693393,-0.122793468600197,0.596299948592889,-0.205925673631128,0.836848970557962,0.976712575282549
"AL445524.1",150.50060814947,-0.05586849345143,0.271440745553862,-0.205822060123778,0.836929908630326,0.976769743688222
"AC011997.1",3.90296559019028,-0.137410868669568,0.668177243401501,-0.205650327104898,0.837064062310605,0.97688901258394
"AP003557.1",1.654585283456,-0.124031789795368,0.603314363146713,-0.205584016180975,0.837115864068518,0.976912167880205
"SUDS3",2336.29190364858,-0.0230260341992034,0.112068646115364,-0.205463659974086,0.837209887531688,0.976957330186896
"AP006287.2",2.887392784275,-0.0740628241613083,0.360675139070663,-0.205344965977259,0.837302614737043,0.976957330186896
"MMD2",2.00796487203674,0.218791360223025,1.06548528656448,0.205344328055894,0.837303113105889,0.976957330186896
"FAM72A",30.9562708304074,-0.0458512682741768,0.223293891372437,-0.205340450615822,0.837306142313465,0.976957330186896
"PLXNB1",6425.20446162724,0.0447705296103682,0.218069197365242,0.205304234395757,0.837334435955087,0.976957330186896
"AP001207.3",6.18587558038964,-0.112311617886337,0.547127775303497,-0.205274933856239,0.83735732692876,0.976957330186896
"KLHL6",731.810111479741,0.0767495884278294,0.37393570214839,0.205248089409159,0.837378299207174,0.976957330186896
"AC013726.1",3.44717083034877,-0.106677623445389,0.519955829017886,-0.205166703577275,0.83744188275861,0.976975089515308
"MED6",802.712583990361,-0.0183192066386974,0.0892980453225431,-0.205146782021137,0.837457446849133,0.976975089515308
"RPS7P3",9.55959606887705,-0.0703928618163762,0.343325585843473,-0.205032379522304,0.837546827184926,0.977000960424505
