"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AC016820.1",5.5087383624637,-0.31190324979524,0.923028723969743,-0.337912831633032,0.735428877525816,0.959546420836576
"UBE2CP1",0.886280010656508,-0.21499956918309,0.636331648617283,-0.337873449560891,0.735458556339611,0.959546420836576
"MARCH5",1600.92506919001,0.0374962212186438,0.110983353537127,0.33785446216581,0.735472865615109,0.959546420836576
"IL5",1.98542113237457,-0.161073897995846,0.476766505969006,-0.337846505530984,0.735478861919367,0.959546420836576
"DNAL4",1230.63308732938,0.0520739101073324,0.154190664495236,0.337724143532317,0.735571078784933,0.959546420836576
"AC016705.1",1.85096141059472,-0.247357744742798,0.732568266289334,-0.337658285412409,0.735620713659293,0.959546420836576
"AL162457.2",8.65151646221239,-0.25748234395811,0.762590308339398,-0.337641773233126,0.735633158462506,0.959546420836576
"DCTN4",2852.94481359236,-0.0471499338525686,0.139650268868085,-0.337628665055468,0.735643037806981,0.959546420836576
"SLC37A2",766.574478939069,-0.126117710989158,0.37354413762948,-0.337624656056724,0.735646059309671,0.959546420836576
"AC008115.3",22.0708173084318,-0.102165634172406,0.302609714267719,-0.337615183371213,0.735653198700753,0.959546420836576
"MZF1-AS1",111.654490650951,0.0838205486764364,0.248288010152752,0.337594024878077,0.73566914555533,0.959546420836576
"AC012313.6",17.2881326981229,0.114594160394019,0.339478122499471,0.337559780142233,0.735694955565807,0.959546420836576
"LINC01750",32.9201982268415,0.147421920054301,0.436864933543859,0.337454230666697,0.73577450932131,0.959546420836576
"CXCL2",698.843940107849,-0.174828461378689,0.518113949381278,-0.337432453975551,0.73579092299628,0.959546420836576
"IGLV3-21",1732.67244828222,-0.222424255200683,0.659339678755635,-0.337343955425923,0.735857627962767,0.959546420836576
"SPRR2D",12.8630210504857,-0.343483185109288,1.0182107847105,-0.337339959728426,0.735860639729935,0.959546420836576
"AL096869.2",1.28742554509027,-0.219152272439461,0.649662734118765,-0.337332374061335,0.735866357457001,0.959546420836576
"IGKV6D-41",1.4445743730331,0.397385581198902,1.17836771346157,0.337233935264183,0.735940557422866,0.959546420836576
"CCR2",209.753748477398,-0.149486317948185,0.44349176871442,-0.337066724781636,0.736066600895349,0.959546420836576
"HSPD1P1",7.38763130919377,0.116764584736122,0.34652742811541,0.336956255876039,0.736149876392882,0.959546420836576
"SMIM2",3.22660077036847,0.14728359909783,0.437124584517215,0.336937349933083,0.736164128694178,0.959546420836576
"AC007349.3",2.54348238431134,-0.294357690933686,0.873724701317319,-0.336899815799967,0.736192424181036,0.959546420836576
"AC004967.1",119.496926711731,-0.0829587742456079,0.246246055568705,-0.336893819695973,0.736196944437981,0.959546420836576
"VPS8",1607.51824558441,-0.0328820414063858,0.0976064206342234,-0.336883999973834,0.736204347209096,0.959546420836576
"KLRG1",70.0755235744398,-0.115344427541344,0.342387389143584,-0.336882815193212,0.736205240378567,0.959546420836576
"FAM85B",3.55357371414952,0.134314957487759,0.398710760539716,0.336873169176429,0.736212512225574,0.959546420836576
"RFC4",590.888502479591,-0.0597198130677627,0.177290364466909,-0.336847483208313,0.736231876233139,0.959546420836576
"AP000892.3",489.835630133984,-0.139548486575645,0.414329139968219,-0.336805870295169,0.736263247520943,0.959546420836576
"AK8",131.421047846109,-0.112540389947853,0.334207602060822,-0.336737971410272,0.736314436312621,0.959546420836576
"AC098935.1",11.5351170280188,0.137502325755962,0.408346064594617,0.336729890840179,0.736320528311209,0.959546420836576
"YWHAZP4",45.7308392220363,-0.0976968739021654,0.290169661991304,-0.336688795209381,0.736351510852624,0.959546420836576
"CAND2",245.435435514658,-0.1303537072976,0.387170792663404,-0.336682698611839,0.736356107194933,0.959546420836576
"AC135048.1",9.83937377632537,-0.0918042193932269,0.272695888843119,-0.33665421133665,0.736377584425402,0.959546420836576
"AC008080.4",2.1718113499279,-0.175332945833347,0.52081762877012,-0.336649406909258,0.736381206617133,0.959546420836576
"PRB1",3.36773757041333,0.366671743660233,1.08922485094022,0.336635492059992,0.736391697442917,0.959546420836576
"NRAV",385.812026270484,-0.0587154218031146,0.17442773028426,-0.336617473078551,0.736405282571117,0.959546420836576
"AC015911.7",47.004850810233,0.13296985979547,0.39509218439714,0.336554012067753,0.736453128660133,0.959550585923365
"AC022960.1",1.36298118996789,-0.163280896956271,0.485189411655186,-0.336530214868563,0.736471070694398,0.959550585923365
"THEMIS",84.1578130604723,0.173797032342165,0.516570031464604,0.336444280070618,0.736535862922437,0.959550585923365
"SERPINA1",91311.2824104782,-0.168289384151705,0.500297865108788,-0.33637837753937,0.736585552698918,0.959550585923365
"RPS15AP12",11.4208992091943,0.0983645847367351,0.292427420302023,0.336372644655357,0.736589875281863,0.959550585923365
"ESRP2",2099.39103988364,0.0965052845515981,0.286927262632433,0.33634058913121,0.736614045235807,0.959550585923365
"CD300C",125.935975644366,-0.117663545422869,0.349844537756974,-0.336330949104618,0.736621313893513,0.959550585923365
"AC005229.4",135.60412737815,0.0554668372561842,0.164945512557838,0.336273696665344,0.736664483179504,0.959567212508749
"CEPT1",1133.47502790359,0.0519423551625761,0.154579027008639,0.336024596400604,0.73685231857168,0.959713914812279
"BCAS3",1108.22943757709,0.0451996952656401,0.134547675401327,0.33593813591219,0.736917518243542,0.959713914812279
"HNRNPKP2",7.71616028493207,-0.0803884792512049,0.239318668735367,-0.335905592639314,0.736942059547519,0.959713914812279
"LYPLA2P2",1.42603983646278,0.15887405572031,0.473029699261054,0.335864864232618,0.736972773744994,0.959713914812279
"LRRC37A14P",1.17226038361033,-0.218149108761089,0.649658314315608,-0.335790528581015,0.737028832996618,0.959713914812279
"TRGC1",21.3039682172438,0.155479145271184,0.463067524519178,0.335759121593819,0.737052518582467,0.959713914812279
"ARHGAP6",449.617519773882,0.107454275222075,0.320039031863379,0.335753656660059,0.737056639988897,0.959713914812279
"AL606760.3",1.56131545406652,-0.192561478833293,0.573602008321348,-0.335705726339463,0.737092787197783,0.959713914812279
"AC079780.1",0.890229828664573,0.30250539393254,0.901126586502004,0.335696891495351,0.73709945016174,0.959713914812279
"SNAP47",1251.39501906001,-0.0365496537823365,0.108888843439944,-0.335660225856792,0.73712710245428,0.959713914812279
"AC004882.1",8.28827867312522,-0.238924358536367,0.711812739291116,-0.335656199092908,0.73713013935798,0.959713914812279
"SPAG5-AS1",54.906953267122,-0.0762931243936572,0.227306118838368,-0.335640434069913,0.73714202905826,0.959713914812279
"SIGLEC14",190.177515269214,-0.192113362180859,0.572635212122065,-0.335489956108232,0.737255520029579,0.959720201411555
"C16orf58",1976.14165503666,0.0494823408890676,0.147504997847126,0.335462130851669,0.73727650655693,0.959720201411555
"RDM1",30.7408388284704,0.125668129216587,0.374671289483169,0.335409017835171,0.73731656630995,0.959720201411555
"PAQR9",3.56001994340979,-0.257736705160408,0.768443438377979,-0.335401009740464,0.737322606365774,0.959720201411555
"TTC3P1",245.798070466495,-0.104183443706991,0.310693791818894,-0.335325154381329,0.737379820605086,0.959720201411555
"CFAP45",121.896392734538,-0.140894899179354,0.420302931747122,-0.335222261224018,0.737457430548797,0.959720201411555
"ST13P15",4.54720063327187,-0.122305488722128,0.364859699999748,-0.335212380874655,0.737464883210118,0.959720201411555
"SPRY4",2794.45112791323,0.0653827413187984,0.195071416600345,0.335173355780524,0.737494319739418,0.959720201411555
"AC018695.3",0.87773390853758,-0.199268160394241,0.594671151922407,-0.335089670568452,0.737557444580222,0.959720201411555
"AP002364.1",11.7915382150942,-0.128277465678962,0.382817380585112,-0.335087883112565,0.737558792900689,0.959720201411555
"EN1",34.1316537012688,-0.204751558889703,0.611061313827957,-0.335075309557807,0.737568277454767,0.959720201411555
"PPP2R3B",648.086375005979,0.097576000351706,0.291211741051046,0.335068908964773,0.737573105601214,0.959720201411555
"COQ10A",367.342709130666,-0.0769897787785658,0.229841794790009,-0.334968576315314,0.737648790679764,0.959720201411555
"AC022819.1",8.11269463156085,-0.127428952641199,0.380422046923834,-0.334967317671554,0.737649740143107,0.959720201411555
"AL606491.1",8.80715474264265,-0.106070420814116,0.316695533786255,-0.334928691750056,0.737678877968065,0.959720201411555
"FBXW10",7.77237255652047,0.162501559334939,0.485203979057454,0.334913904973761,0.737690032610767,0.959720201411555
"AC091729.1",2.10633434358453,-0.164312400746968,0.490635860057347,-0.334896843308115,0.73770290342151,0.959720201411555
"LINC02320",14.630099670437,0.197050735349514,0.588396349191066,0.334894558099182,0.73770462732043,0.959720201411555
"RPS14",31544.4011576634,-0.06776454987537,0.202361968854772,-0.334868010322642,0.737724654331344,0.959720201411555
"AC079203.1",5.26476031280302,-0.117666323016964,0.351488461019557,-0.334765820407451,0.737801745633312,0.959780927058603
"MAP3K6",2301.12396139485,-0.0698539620415286,0.208718749370842,-0.334679861067083,0.737866594754232,0.959786279618792
"ZNF497",96.6148637709694,0.103300311063346,0.308683739702511,0.334647724440879,0.737890839625554,0.959786279618792
"AC068594.2",1.95303731992743,0.233422931621147,0.697558554201367,0.334628441175655,0.737905387646356,0.959786279618792
"CHKA",1842.25141241901,0.0690233005789958,0.206319368806581,0.334545908017504,0.737967654826778,0.959786279618792
"A3GALT2",1.93205251083017,-0.176994683698775,0.529076936648081,-0.334534869011884,0.737975983340185,0.959786279618792
"ADAM8",4089.20476062727,0.120569454425995,0.360426867992252,0.334518497740258,0.737988334903818,0.959786279618792
"TRA2B",4707.7995470721,-0.0301359773387845,0.0901200976168579,-0.334397965999843,0.738079274055186,0.959864994021
"RBBP9",964.790795327024,-0.0475749387848986,0.142332343638452,-0.334252479575176,0.738189045974265,0.9598965520984
"CARF",371.684857405233,-0.0605430134647486,0.181133544351143,-0.334245176295899,0.738194556560274,0.9598965520984
"HAND1",5.40620835882414,0.332672396421042,0.995295446300432,0.33424486935774,0.738194788156411,0.9598965520984
"FNDC9",3.69192861767158,-0.211658929322619,0.633324477595884,-0.334202982531295,0.738226393531498,0.959898098696409
"AC111182.1",6.21667693941246,0.135322600171589,0.405030353472541,0.334104836863204,0.738300450305364,0.959915387785045
"TRAV3",7.74879983625316,0.200473698132385,0.600032486450118,0.334104740425669,0.738300523074444,0.959915387785045
"NIPSNAP3B",99.3003275110668,0.0785711237910859,0.235245847592765,0.333995794591456,0.738382732065901,0.959982723954345
"VPS37A",1366.71546541113,-0.0520766251657956,0.155950181861581,-0.333931160221526,0.738431505664622,0.960005906459421
"CSNK1G2P1",1.01876770038339,-0.236785411225075,0.709168640249051,-0.33389154255597,0.738461401983868,0.960005906459421
"ALOX15P1",17.623120779135,-0.150330092193453,0.450421037792697,-0.333754597543114,0.738564746601409,0.960025113125456
"AC092653.1",4.51382923214513,0.116577594373092,0.34935008355029,0.333698487168991,0.738607091275851,0.960025113125456
"AC012569.1",2.48256104625318,-0.160952347751309,0.482492905614637,-0.333584900168171,0.738692814118093,0.960025113125456
"PACS1",6450.46855577947,-0.0486514633554292,0.145863572344638,-0.333540873662948,0.738726041303935,0.960025113125456
"FUT10",300.393522295949,0.0549987009100275,0.16491355160634,0.333500190701813,0.738756745521775,0.960025113125456
"ARRDC5",19.8403679819015,0.137752945940023,0.413052103268591,0.333500168259518,0.738756762459523,0.960025113125456
"FAU",17121.5268453441,0.06192599223601,0.185716545629442,0.333443592901895,0.738799461669246,0.960025113125456
"AC010240.2",4.75117139635726,0.107472771278899,0.322346333894822,0.333407766672369,0.738826501273048,0.960025113125456
"NPIPA5",54.0836750825905,-0.163511598752686,0.490504168876882,-0.333354146871132,0.738866971057875,0.960025113125456
"TK1",1658.13165353621,0.116254369714562,0.348781579773569,0.333315680805261,0.738896003938767,0.960025113125456
"ARF3",8922.79334641257,0.0387643058072981,0.116317621182035,0.333262539358786,0.738936113911174,0.960025113125456
"TAGLN2",46276.7435391263,-0.0737947781753156,0.22145323847891,-0.333229618506317,0.738960962188901,0.960025113125456
"AP006621.3",127.559789005546,-0.0876260973864934,0.263026501909184,-0.333145507203484,0.739024449662899,0.960025113125456
"AC007879.4",2.20093161736302,-0.197987056768094,0.59432269746226,-0.333130566295875,0.739035727292698,0.960025113125456
"GAS8-AS1",5.68327413601395,-0.144012306992842,0.432340938699363,-0.333098936746732,0.739059601954277,0.960025113125456
"C19orf81",7.83979399152445,0.179878965124763,0.540132897794251,0.333027234333138,0.739113725404203,0.960025113125456
"AC003101.2",6.32171604415453,0.175699373555908,0.527605073301015,0.333013047915985,0.739124433953353,0.960025113125456
"AC074117.1",200.172070610816,-0.065691999000454,0.197297534495522,-0.332959046692725,0.739165196981294,0.960025113125456
"ITFG2",1107.30696004308,0.0546903114726294,0.164255578086762,0.332958625269585,0.73916551509703,0.960025113125456
"MCF2L-AS1",68.3823998694992,0.113176660418972,0.339921217890435,0.332949679109034,0.739172268211931,0.960025113125456
"TMEM95",0.924937587028188,0.267560275470394,0.803904547000365,0.332825926248023,0.739265686583409,0.960025113125456
"KIF23",543.68849027518,0.102156203271765,0.306960818567211,0.332798836504916,0.73928613656086,0.960025113125456
"CD1C",252.561437279819,-0.156757341762453,0.471070505802577,-0.332768322006025,0.739309172098451,0.960025113125456
"CCNH",1168.72911206618,0.0416948728103333,0.125306224373781,0.332743828319015,0.739327662666296,0.960025113125456
"AC092667.1",2.26944963067251,-0.219594786376082,0.660021598042948,-0.332708485642302,0.739354343527654,0.960025113125456
"BTN2A2",686.472587599824,-0.076298446149889,0.229342822065353,-0.332682948011109,0.739373622568219,0.960025113125456
"FIGNL1",371.418507080338,-0.0508612312992606,0.152903331416047,-0.332636515033595,0.739408676484026,0.960025113125456
"AC022467.1",5.0155662455815,0.149363241244708,0.449073771620583,0.33260290554422,0.739434049827679,0.960025113125456
"TFPI2",1047.50296724281,0.181368787155647,0.545303037988186,0.332601827829127,0.739434863448882,0.960025113125456
"RNA5SP449",1.52677010576067,-0.208548905509712,0.627044596983193,-0.332590228052474,0.739443620720807,0.960025113125456
"SPDYE3",242.94771865847,-0.0532922921276501,0.160241942067529,-0.332573928149172,0.739455926418761,0.960025113125456
"AC006064.2",26.3967569673346,-0.0989505909439301,0.297540874628109,-0.332561336547816,0.739465432560276,0.960025113125456
"AKAP3",62.9081369613277,0.128522453518623,0.386484884364447,0.332541992502427,0.739480036597063,0.960025113125456
"NAXD",2691.0105303871,-0.0539182222346945,0.162167052777251,-0.33248567641391,0.739522553689947,0.960040817437311
"CEP120",1032.30293308788,0.0575122038265151,0.17306911868115,0.332307717660893,0.739656912870105,0.960127946285247
"C1QTNF9B",4.10839570679782,0.153216341911342,0.461135737262378,0.332258659502168,0.73969395326591,0.960127946285247
"AC019193.2",5.04158071757938,-0.102267159374859,0.307822190825428,-0.332228027812512,0.739717081425625,0.960127946285247
"NIPAL1",362.510289403713,0.11512573345864,0.346548381229615,0.332206813519526,0.739733099209417,0.960127946285247
"LINC00628",9.15002127101337,0.148561341133853,0.447210833766519,0.332195309050617,0.739741785668931,0.960127946285247
"NOP53-AS1",8.34777478087707,-0.119313474368223,0.359230050126474,-0.332136674886235,0.739786057962796,0.960145920515211
"COA6",814.3091970339,0.0697700970834874,0.210120931934439,0.332047342647694,0.739853510792375,0.960177209340273
"ADAMTS16",256.576431740539,-0.176515380760273,0.531634145221547,-0.332024160499914,0.73987101545476,0.960177209340273
"TMEM8B",1350.33720373832,-0.0787732528428432,0.237318769193708,-0.331930142358633,0.739942009214947,0.960229856030861
"PHB2",7007.69459271697,-0.0655472683142702,0.19753774362977,-0.331821489452266,0.740024056548935,0.960236607764304
"DPM2",2261.23298617326,0.0631487803405135,0.190354756643494,0.331742591853282,0.740083636539095,0.960236607764304
"AC091544.3",0.984830156674052,-0.25840415688431,0.779006141571054,-0.331710038079002,0.740108220169446,0.960236607764304
"UBE3D",133.071710930643,-0.0540783736287627,0.16304847870229,-0.331670519462523,0.740138063795691,0.960236607764304
"AL139286.2",6.65988340763576,-0.129888370091047,0.391675957988275,-0.331622014172581,0.740174694503034,0.960236607764304
"CRH",68.8306647246291,0.323620417623155,0.975992964515466,0.331580686940523,0.740205904878109,0.960236607764304
"Z83841.1",1.71741298505521,0.240345718505835,0.725061915367602,0.331483027051533,0.740279659442462,0.960236607764304
"AC073508.3",145.531005530042,-0.0639447250664417,0.19291316671129,-0.331468951324303,0.740290289890315,0.960236607764304
"CPB2",14.6207229541838,-0.214853713053919,0.648204685276241,-0.331459673054285,0.740297297169282,0.960236607764304
"LINC00649",239.639656116114,-0.13534168554293,0.4083252033526,-0.331455625152923,0.740300354294874,0.960236607764304
"HLA-DMA",4749.22704429464,0.0949020794925247,0.286387936546257,0.331375967287632,0.740360515710583,0.960236607764304
"TGIF1",3464.58722685748,-0.0832301633595973,0.251174292240996,-0.331364179896802,0.740369418244722,0.960236607764304
"EEF1AKMT1",250.023323281369,-0.0586406421691016,0.176981990386962,-0.331336776362877,0.740390115147361,0.960236607764304
"ISM1",956.896115855599,0.146857946633515,0.443291538122871,0.331289758553454,0.740425626443981,0.960236607764304
"MICOS10P3",16.9389424688315,-0.340161415145979,1.0268073275233,-0.331280665834808,0.740432493995534,0.960236607764304
"IRX1",18.7933358429322,-0.27617029346765,0.833711860528272,-0.331253885836119,0.740452720522007,0.960236607764304
"ZNF320",1025.73236999383,0.0642770336174589,0.194050708751402,0.331238334716953,0.740464466128588,0.960236607764304
"CASC16",3.91416803999228,0.180545301278761,0.545218360783811,0.331143105707606,0.740536392977546,0.960268089969457
"LINC00683",19.7607583295312,-0.183013835896605,0.552725217545419,-0.33111178952418,0.740560046710884,0.960268089969457
"AC092587.1",3.49998471094346,0.0957694661034011,0.289259157764564,0.331085338294978,0.740580026039057,0.960268089969457
"SLC2A13",954.213544104019,0.0997758187594958,0.301454196507832,0.330981687816389,0.7406583177324,0.960330149930847
"HSPD1P10",2.24261057550475,0.173211882359756,0.523528517827743,0.330854722257457,0.740754223975293,0.960387185454904
"ADRA2B",73.2755940823932,-0.115100879759476,0.347912985744935,-0.330832376127115,0.74077110403603,0.960387185454904
"RPS15AP38",4.83825929443689,-0.133851453862201,0.404714186027018,-0.330730818151419,0.740847821566333,0.960387185454904
"NOC4L",1015.52950381784,0.0713473602849883,0.215758079979585,0.330682217285856,0.740884535875973,0.960387185454904
"IGLJ2",4.26355657215242,0.210852401099331,0.637711515263294,0.330639162148853,0.740917061296434,0.960387185454904
"AC100793.2",1.30897344059972,-0.226634663273127,0.685469940521218,-0.330626698379798,0.740926476968481,0.960387185454904
"GLB1L3",16.6993610161948,-0.187563579374417,0.56731002646837,-0.330619186376877,0.740932151880234,0.960387185454904
"KLHL10",3.51027184167151,-0.153225836425406,0.46347638168345,-0.330601175121061,0.740945758466872,0.960387185454904
"CCDC130",1406.6248885594,0.0658692265189228,0.199274174350243,0.330545725424267,0.740987648397961,0.960402036871791
"MICA",1232.0652720294,-0.0779608715047212,0.235949970828143,-0.330412719404424,0.741088132022835,0.960489332273938
"CHGA",10112.7065886797,0.23713871210821,0.717917050126817,0.330314918786676,0.741162021425302,0.960489332273938
"CSNK1A1",3967.2591485215,-0.052094369809857,0.157718167520932,-0.330300374577603,0.741173009933189,0.960489332273938
"AL513190.1",11.529776564941,-0.123475484238008,0.373875510375617,-0.330258283335961,0.741204811199554,0.960489332273938
"BASP1",1971.16266905981,-0.108815420039023,0.329506536479436,-0.330237515776304,0.741220501911588,0.960489332273938
"DM1-AS",36.7814059714465,-0.100600064388322,0.304650311670213,-0.33021487434821,0.741237608527892,0.960489332273938
"UBE2K",3839.18883533842,-0.0362491724918829,0.109794776999828,-0.330153887847868,0.741283687205502,0.960509602747514
"RPL21P116",2.23788852376678,-0.144514511371963,0.43800156954846,-0.329940624461562,0.741444826795385,0.960677471346634
"ADAM23",321.422312025785,-0.114095669949763,0.345847314142457,-0.32990185346001,0.741474122977956,0.960677471346634
"BANF1P2",4.8969028260454,0.138772101425951,0.420827273223121,0.32976023717069,0.741581134402436,0.960748748492911
"CNN2P1",5.75411646436073,-0.14138161828503,0.42877615346241,-0.329732932075069,0.741601767894416,0.960748748492911
"FOXE1",16.1428194266271,-0.2614765541558,0.793158880485268,-0.329664787962564,0.741653262792797,0.960748748492911
"BX323845.3",8.43483577378097,-0.0878111980452196,0.266379133815022,-0.329647434420284,0.741666376640167,0.960748748492911
"RAB40B",969.62584017275,0.0740498763393244,0.224653025984608,0.329618868985979,0.741687963332651,0.960748748492911
"AL353743.2",1.18362030560324,-0.232413314733998,0.70521789618485,-0.329562417504332,0.741730623907518,0.960748748492911
"CAB39",5183.75019153817,-0.0480344228885258,0.145758922205744,-0.329547050442124,0.741742236985639,0.960748748492911
"LACTB2",980.202621126896,0.0773428890969508,0.234783488705457,0.329422181787153,0.741836603945959,0.960831543295187
"IFT88",676.454917421552,0.0516723813816682,0.156888523507192,0.329357305598579,0.741885634345663,0.960851679926079
"PITPNA-AS1",101.86977551183,-0.083909848490223,0.254823344584447,-0.329286347869968,0.741939262089467,0.960851679926079
"MYH11",9677.29499157597,0.157217477319383,0.477483998348905,0.329262295413096,0.741957440506373,0.960851679926079
"ABCA8",721.099522489423,-0.150995767340544,0.458669451607785,-0.329203889230589,0.742001583454182,0.960851679926079
"KCTD3",3990.74967852779,-0.0574381484065704,0.174477873241209,-0.329200186473872,0.742004381998114,0.960851679926079
"WNT10A",707.19615892829,-0.167692176113237,0.509555102227744,-0.329095274250216,0.742083676085683,0.960914932446581
"GJB3",2199.00389240801,0.15210124857742,0.462331425001355,0.328987475979974,0.742165154338335,0.960963384790396
"IGBP1P1",2.53384498336317,-0.144988578525338,0.440821113451712,-0.328905703699286,0.742226963032504,0.960963384790396
"STIP1P3",0.911915474938627,0.187115601883633,0.568913400088349,0.328899972921318,0.742231294781568,0.960963384790396
"RNU6-850P",7.9873249518771,-0.139191407238718,0.423268724438244,-0.32884878849353,0.742269984148621,0.960963384790396
"AL158212.4",0.895157552353238,0.189840982629856,0.577297391758497,0.328844344942533,0.742273342977771,0.960963384790396
"DMXL2",1365.7275729196,0.0702071916361633,0.21355697563606,0.328751572862735,0.742343469447928,0.960972445722648
"AC026202.2",10.203834568366,-0.108458370932077,0.329953415028686,-0.328708132700029,0.742376306627941,0.960972445722648
"RPS2P7",26.9509534910788,0.0992081785322816,0.301838501868287,0.328679667829696,0.742397823976389,0.960972445722648
"AC096536.2",7.52473065734494,0.115116910559842,0.350246524201848,0.328673955643598,0.742402141993215,0.960972445722648
"TRBV9",12.1092461203783,0.185457990148864,0.564445336960111,0.328566785842666,0.742483156438379,0.961013385651213
"MAP2",1159.46508989879,-0.137064207050029,0.417237243341567,-0.328504248451817,0.742530432566898,0.961013385651213
"AC241377.3",10.8793587812941,-0.139309462982183,0.424085988668265,-0.32849343459719,0.742538607569628,0.961013385651213
"RNA5SP494",1.18482607541396,0.189494646701257,0.576907395696671,0.328466315590259,0.742559108986059,0.961013385651213
"PLAC9",338.545622956999,0.103176302596354,0.314173024012692,0.328405988771927,0.742604715485936,0.961013385651213
"METAP1D",313.405265438929,-0.0495609157193997,0.150921671486413,-0.328388330392045,0.742618065223836,0.961013385651213
"RNU7-49P",3.45588480716449,-0.13243451200608,0.403333185101645,-0.328350150441265,0.742646929537114,0.961013385651213
"ANKRD52",2748.39461482056,-0.0473766964595949,0.14431007457291,-0.328297914056297,0.742686421200428,0.961025083712506
"SLC39A5",1020.63192380407,-0.219120938384276,0.667644966983466,-0.328199790637682,0.742760606132104,0.961081671542561
"KRT8P30",3.974163715417,0.174195066870723,0.530974935734383,0.328066458786414,0.742861413769019,0.961172701288855
"FAM237A",1.15046482612977,-0.457622624892849,1.39541710057718,-0.327946837331694,0.742951859198435,0.96123272181148
"LINC01224",26.5721328361,0.214591701730589,0.654457639342855,0.327892423940627,0.742993002177237,0.96123272181148
"LINC02011",1.6888017205719,-0.239819192322108,0.731414169664549,-0.327884258014987,0.742999176649109,0.96123272181148
"PFN1P11",1.27787792791718,-0.206914709522486,0.631408901735252,-0.327703187195871,0.743136093320729,0.961304094139218
"AC104996.2",1.60929637074837,-0.18206445447397,0.555597197562798,-0.327691455739194,0.743144964340151,0.961304094139218
"PVALB",12.3029511420221,-0.175153244763634,0.534516113054493,-0.327685621604034,0.743149375972627,0.961304094139218
"IL4",3.73568003530939,-0.163880053500416,0.500202443446361,-0.327627454938632,0.743193360665095,0.961304094139218
"AL031846.1",5.36958393102685,0.149616407895947,0.456767133677687,0.327555108204265,0.743248069266214,0.961304094139218
"RNF41",2090.88610223786,-0.0404988296250013,0.123650171878887,-0.327527483460913,0.743268959439411,0.961304094139218
"IFT46",958.393282305317,0.0479655265128724,0.14646555897281,0.327486726908794,0.743299780394242,0.961304094139218
"RASGRP1",550.752230843875,-0.123885954868761,0.378439443658709,-0.327360049129779,0.743395579399224,0.961304094139218
"RBM14-RBM4",48.7760957863713,-0.0486520121610388,0.148627079591273,-0.327342852290664,0.74340858467047,0.961304094139218
"RAD21-AS1",9.15914184949807,0.114098629712944,0.348605415634385,0.327300221384426,0.743440825009772,0.961304094139218
"RAB11FIP2",883.055241776336,-0.0560138668088185,0.171140664494441,-0.327297238060204,0.743443081215695,0.961304094139218
"SMIM15",2844.9016215739,0.0466603545676923,0.142578333870885,0.327261185489421,0.743470346955963,0.961304094139218
"TBC1D19",318.501187229198,-0.0553618936883887,0.169173407387428,-0.327249385960543,0.743479270741476,0.961304094139218
"CNOT6",1785.07977787624,0.0427276005904683,0.130571581802724,0.327235069075167,0.743490098407698,0.961304094139218
"AL049870.2",1.18758097791549,0.22106767187564,0.675620038525257,0.327207097584296,0.743511253013219,0.961304094139218
"CSNK2A3",6.93936558949918,-0.113630893002995,0.347410803461452,-0.327079330495269,0.74360788466009,0.961387494055681
"FAM169A",114.058335317642,-0.13517015810411,0.413346138381476,-0.327014445165475,0.743656959690936,0.961387494055681
"AL138828.1",3.37550225149227,-0.158892733856657,0.485930335037962,-0.326986653023512,0.743677980172717,0.961387494055681
"FNIP2",2536.34022705763,-0.0638136730940565,0.195172304474938,-0.326960698987139,0.74369761058276,0.961387494055681
"AC091180.4",2.25743942394298,-0.166888015225774,0.510659786141585,-0.326808610653949,0.743812646378724,0.961469347073808
"AP001636.3",15.0535600852265,0.14886203563457,0.455519163197899,0.326796428474069,0.743821860921038,0.961469347073808
"AF111167.1",2.08681317319692,-0.241428271636673,0.73894281510427,-0.326721184240225,0.743878776110885,0.961503534374321
"AC020910.3",1.77449772793523,-0.17009933308188,0.520854097037108,-0.326577700068972,0.74398731227658,0.961532844196047
"TMEM88",171.476136566166,-0.0955288031770973,0.29254660985021,-0.326542164429832,0.744014193393448,0.961532844196047
"AL445524.1",167.115071559325,-0.114262545926342,0.349935220379734,-0.326524851663544,0.744027289837494,0.961532844196047
"AC002558.2",0.89805754598647,-0.224075872664903,0.68628843187784,-0.326503933705805,0.744043113569441,0.961532844196047
"AC005840.1",9.97656025221567,0.108357541730456,0.331894069344253,0.326482307877769,0.744059472895095,0.961532844196047
"NECAP1",1737.76009971772,-0.0574556021176983,0.176057078465807,-0.326346447517912,0.744162250046547,0.961532844196047
"WDR55",1786.41120260743,0.0419534638195071,0.128555789585965,0.326344414005975,0.744163788414823,0.961532844196047
"SRCIN1",589.612008483883,-0.138430016264511,0.42421374414062,-0.326321384388299,0.74418121057866,0.961532844196047
"KRT42P",21.5036274375791,-0.146662503097572,0.449453900943257,-0.32631267142142,0.744187802069878,0.961532844196047
"AC004906.1",4.35938252312926,0.16325258007915,0.50042360911376,0.326228773195308,0.744251273305779,0.961532844196047
"TATDN1",771.599042357127,-0.0598476085521734,0.183453811509058,-0.326227119839472,0.744252524130829,0.961532844196047
"AC114956.3",13.6893009196234,-0.0797502901157724,0.24448673516931,-0.326194752695047,0.744277011212682,0.961532844196047
"AC069499.2",1.49598264604373,-0.188279732470455,0.577370576436416,-0.326098592748758,0.744349761709357,0.961532844196047
