"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ASTL",4.91385039768419,1.56848388992814,0.582838401666972,2.69111281178819,0.0071214109057855,0.841032742509709
"MAT1A",146.100970518994,1.93101356452961,0.718293599000565,2.68833464089952,0.00718093920560856,0.841973307429942
"FOXC2",243.086304455843,-1.60088216130547,0.595841026470506,-2.68676054549043,0.00721486546404849,0.841973307429942
"DSG1",6.63934189133307,-2.13010072792893,0.792871202655639,-2.68656588963552,0.0072190708336598,0.841973307429942
"AC108134.2",20.0062320157884,-0.903122134098076,0.336582747375797,-2.68320982325851,0.00729192247087733,0.841973307429942
"AGAP1-IT1",17.9522231442206,-1.62399476057124,0.605354892873327,-2.68271518028528,0.00730271550625567,0.841973307429942
"AC090340.1",119.054355033789,-2.51173317873043,0.93631998923891,-2.68255853511373,0.00730613646755163,0.841973307429942
"AC004012.1",3.61375971152527,-2.04978322425546,0.764581208459597,-2.68092283929546,0.00734194428917421,0.842701878653007
"TXNP4",4.24261455469154,-1.6934088744622,0.632160377770254,-2.6787646521523,0.0073894311215276,0.844759765813035
"HERC2P4",9.865228899459,1.81936299050179,0.68131706812293,2.67036167978919,0.00757695823896769,0.862746878365325
"AC090912.2",7.0538940750173,-1.41431973102428,0.530220596297385,-2.66741756337023,0.00764366384355466,0.866888542257111
"SAA2-SAA4",56.1480522189571,-2.09704358031054,0.78728828889491,-2.66362857150344,0.00773028646094404,0.873247379659212
"MMP3",210.624771631578,-1.80062186674463,0.677094767421047,-2.65933507890326,0.00782950514795376,0.880973453261884
"NPY2R",1.92507830630947,-3.11414872656947,1.17305373036113,-2.65473664672698,0.00793703461170872,0.886836705772423
"RAB34",2639.96083141316,-0.965153639869094,0.363984536723782,-2.65163363410002,0.00801034073255055,0.886836705772423
"ATXN3",1148.19657483613,0.286945247543319,0.108216784959287,2.6515780121473,0.00801166026818662,0.886836705772423
"SPACA3",14.5879178784768,2.33594835265314,0.88099356648572,2.65149308861724,0.00801367530903418,0.886836705772423
"EMX1",28.9990439000468,-2.3494106910746,0.886395671435012,-2.65052139443672,0.0080367637087144,0.886836705772423
"AC092821.1",29.9427593895327,-1.06242407284631,0.401350820181615,-2.64712072188006,0.00811803668360143,0.89235957083588
"SPATA3-AS1",6.46756501331405,-1.66771107344857,0.630557232486013,-2.64482110033614,0.00817341171418791,0.895004240580424
"CST4",118.621611963265,1.97010593250956,0.747583275145052,2.63529963551861,0.00840630394276649,0.913967757916325
"PYY",20.1551562097812,-1.41791513686159,0.538598406736508,-2.63260180336043,0.00847336248998705,0.913967757916325
"CTSLP3",7.83813313344311,1.49867348947726,0.569317013473417,2.63240594257637,0.00847824946965421,0.913967757916325
"LINC02347",5.20902488156438,2.30729593972912,0.876606763103899,2.63207636176502,0.00848647862609165,0.913967757916325
"IDO1",566.790433921331,-1.67969443421774,0.638357330418967,-2.63127617429461,0.00850648787983704,0.913967757916325
"CD209",281.196749842155,-1.35510691321743,0.515642044572412,-2.62799926321201,0.00858887017443662,0.919362957248684
"KLK3",32.2594762895854,-3.42743203343812,1.30513282344284,-2.62611741262995,0.0086365020735656,0.919573953234658
"AVPR1A",284.969650629151,-1.28937490704663,0.491274830777595,-2.62454908387184,0.00867637859698098,0.919573953234658
"LINC01081",3.82842175093041,-1.53833466867929,0.586233737344439,-2.6240978140353,0.00868788308685168,0.919573953234658
"Z95114.3",13.58819019113,-0.90986666724094,0.347031175596337,-2.62185858569458,0.00874517097080833,0.919573953234658
"AC084880.1",13.5285412584542,-1.11995228254674,0.427207886073383,-2.6215627544721,0.00875276463581024,0.919573953234658
"SPDYE6",19.1486236217955,0.928030613374569,0.354173232929157,2.62027315192449,0.00878593619781102,0.919573953234658
"UMOD",15.4952881796,3.50219943869091,1.33717390283134,2.61910543667905,0.00881606939070316,0.919573953234658
"ADGRE1",49.5627892729144,1.24340184054106,0.475273465521304,2.6161819052474,0.0088919172207036,0.924112706064395
"CDH17",3073.19271751898,-2.01115775367285,0.769904509811433,-2.6122171360776,0.00899570993900242,0.927008274464933
"AC005180.1",4.04294327766797,-1.87944222773851,0.719806425554207,-2.61103841396172,0.00902677536028328,0.927008274464933
"TRIM50",54.4161439968875,2.30240039811723,0.88231442526061,2.60950102616442,0.00906743741063941,0.927008274464933
"KCNMA1",1374.12721241481,-1.39335170766558,0.534084662043509,-2.60885924402763,0.00908446010053092,0.927008274464933
"PCTP",1063.54793367698,-0.527165508319326,0.202093231463842,-2.60852629502164,0.00909330250673265,0.927008274464933
"CLDN6",57.3855411113188,-1.96213935073207,0.752430973152776,-2.60773336125501,0.00911439206174409,0.927008274464933
"APOA4",124.467605614987,3.84959648876086,1.47693314873783,2.6064798478189,0.00914782067573707,0.927108918129664
"IGHV3-62",7.9271655607219,-2.45827206775034,0.943778758191289,-2.60471222351043,0.00919514553749173,0.928612224245632
"RNU6-1022P",1.92107163706991,4.01914962568983,1.54523119014279,2.60100213568587,0.00929518753155113,0.935410069196237
"COL9A1",117.264209405308,-1.74834613766531,0.673157910551513,-2.59723032331731,0.00939788837925398,0.937480052474749
"RPS29P17",1.83330265427654,1.7387399364559,0.669518257356884,2.59700152662016,0.00940415061281208,0.937480052474749
"IL12A",23.3629931582448,-0.875695125830984,0.337242156950042,-2.59663600111746,0.00941416287824538,0.937480052474749
"ESYT3",145.798593621795,0.982089243467309,0.378761365052376,2.59289709585745,0.00951712420016193,0.944442394585514
"FGL1",613.068762894095,2.45684295111292,0.949334467386367,2.58796350023708,0.00965452101668299,0.954761974591003
"MTATP8P2",8.03208275508708,1.70561653680762,0.659724089373801,2.58534827555951,0.00972806776381573,0.957643561094197
"INAFM2",480.358266373345,-0.578971539905924,0.22405406534436,-2.58407067515635,0.00976417836233957,0.957643561094197
"ZDHHC2",2068.44945576228,0.758840492695647,0.293741133917396,2.58336475581606,0.00978418193980076,0.957643561094197
"TTC17",3476.90462733438,0.357179345420537,0.138343991764429,2.58182043806238,0.0098280705333514,0.958656163287314
"NR4A3",896.653168189642,-1.62231628685423,0.629274634427498,-2.57807354388307,0.00993528500913714,0.961069441399625
"PLA2G5",132.616703359157,-1.23610802527754,0.479748987814737,-2.5765724507477,0.00997852912347601,0.961069441399625
"TSIX",7.87826648092662,-1.74517155074325,0.677668731736496,-2.57525759860769,0.0100165455918212,0.961069441399625
"LINC02474",12.9111240543762,2.91918912304383,1.13375154754201,2.57480497325245,0.010029662215208,0.961069441399625
"UPK3BL1",21.3395009377102,-3.13227933698453,1.21666728266957,-2.57447486391826,0.0100392380932565,0.961069441399625
"AL391001.1",21.235500794463,0.909839393529205,0.353543179295538,2.57348874709485,0.0100678920785861,0.961069441399625
"AC079313.2",3.19143414763966,-1.50411106090239,0.584622263749397,-2.57279127766358,0.0100882026738939,0.961069441399625
"AC008514.1",76.3418087781933,1.66446764345105,0.647948851625483,2.5688256708465,0.010204377756126,0.965150474804155
"CAAP1",741.293372205857,0.534434258306113,0.208192426510531,2.56702065134478,0.0102576503174202,0.965150474804155
"AMY1B",5.0278529780182,4.41754458436938,1.72171819125812,2.56577679599315,0.0102945048566666,0.965150474804155
"CLC",11.2037888071386,-2.76954722713435,1.080146001167,-2.56404895647637,0.0103458950510135,0.965150474804155
"ADRB1",47.0498032112579,-1.30756417243314,0.509984882628868,-2.56392731818424,0.0103495214599645,0.965150474804155
"KRT83",4.86867460075037,2.19284146636408,0.855328359781976,2.5637422649274,0.0103550406322158,0.965150474804155
"FOXF1",690.203870238888,-0.992645614278848,0.387248901887153,-2.56332712485809,0.010367431622284,0.965150474804155
"CNTNAP1",694.247787774898,-0.885464508278422,0.345767441429997,-2.5608672251395,0.0104411251478257,0.968855054301493
"SLC38A3",435.782976613147,2.08712158766112,0.816080668823886,2.55749421275844,0.0105429312258243,0.972393923838314
"PCDHB3",89.9759337848899,-0.960049292955977,0.375495271216393,-2.55675468254489,0.0105653697921914,0.972393923838314
"MTDHP3",26.791314195084,2.45879825101214,0.961884817182898,2.55622940199149,0.0105813334609418,0.972393923838314
"FAM167A-AS1",4.70076590639524,3.01793248418338,1.18190412501511,2.55344948909863,0.0106661748076885,0.975362028079793
"WFDC12",3.76820496635976,-2.28055586836242,0.894014681790582,-2.55091545453683,0.0107440385525068,0.975362028079793
"ZNF83",2189.32561623396,0.767193311262295,0.300915092030973,2.54953417618326,0.0107866938072691,0.975362028079793
"TNMD",9.9461761671378,2.86064986357728,1.12362232276757,2.54591761449814,0.0108990907866896,0.975362028079793
"PLAA",1349.41159631779,0.458062496975126,0.18013852652866,2.5428347050582,0.0109957232599935,0.975362028079793
"CC2D2B",5.57358385663095,-1.10318107377582,0.433933007347693,-2.54228430447995,0.0110130551929543,0.975362028079793
"RYR3",62.1026625869791,-1.04905578270794,0.412799957222444,-2.5413175664227,0.0110435562225162,0.975362028079793
"NFYC",2019.87875009245,0.389843807238406,0.153431663655491,2.54083021685631,0.0110589607598954,0.975362028079793
"PCDHAC2",96.6006252659093,1.40184725683483,0.55178621852853,2.54056228619336,0.0110674378578516,0.975362028079793
"RNU2-7P",2.21289486554905,1.43964959883324,0.566744909198739,2.54020737631082,0.0110786757920323,0.975362028079793
"AC022497.1",26.123579453254,1.05990962438442,0.417319330574377,2.53980476515576,0.0110914364199282,0.975362028079793
"AC003072.1",153.273944975678,0.800625542531311,0.315318145481017,2.53910393044446,0.0111136802937299,0.975362028079793
"LINC01585",2.03367587554166,-1.56601501077641,0.616794324768723,-2.53895820355288,0.0111183105098117,0.975362028079793
"LPIN1",2300.06686346204,-0.668080485546316,0.263499895852081,-2.53541081443672,0.0112315523865956,0.975362028079793
"BANF2",6.96652066585851,3.74553544910956,1.47742258745552,2.53518220237872,0.0112388852857998,0.975362028079793
"BAG3",3794.96917593912,-0.781119304446097,0.308268961683896,-2.53388891369177,0.0112804485789206,0.975362028079793
"AC069213.1",8.01735802728914,-1.10258942114433,0.435548510286847,-2.53149625151553,0.0113577031422462,0.975362028079793
"GRK5",1483.90703834507,-0.68130697944403,0.269168414148503,-2.53115500791317,0.0113687594438956,0.975362028079793
"CTNNBIP1",2046.11251776719,0.564451206234308,0.22304538772697,2.53065625784314,0.0113849361473801,0.975362028079793
"AL590426.2",2.98098523034604,3.26784415155662,1.29163694555049,2.53000207435524,0.0114061852310693,0.975362028079793
"HAS1",204.947965011497,-2.11190502918205,0.834795177355612,-2.52984814295639,0.0114111903199256,0.975362028079793
"IGHV3OR16-12",3.86004383617531,-2.36359621964238,0.934507338404185,-2.52924308082865,0.0114308828498393,0.975362028079793
"BTN2A3P",166.856845204761,-0.648695356348633,0.256498036470077,-2.52904609047294,0.0114373006619074,0.975362028079793
"C3orf70",318.142676483914,-1.07101081447536,0.42373635758171,-2.52754052210125,0.0114864567839327,0.975362028079793
"TRBV19",27.9248174958896,-1.64933088804901,0.652661414153919,-2.52708502798059,0.0115013653592443,0.975362028079793
"AC233266.2",8.72707683631381,1.44346337845525,0.571387465940506,2.52624263656065,0.011528982552461,0.975362028079793
"IGHG4",16701.401377411,-2.30787330034651,0.913667006021857,-2.52594576047468,0.0115387294355429,0.975362028079793
"SEMG1",15.520520876727,-2.30274200732231,0.91233584876013,-2.52400693281071,0.0116025640434027,0.975362028079793
"AC015802.3",10.7962690493806,-1.085468508414,0.430223510187858,-2.52303391774203,0.0116347178472602,0.975362028079793
"FAM228A",18.0347910442807,-1.28085983905273,0.507896022495735,-2.52189381747618,0.0116724936382002,0.975362028079793
"AANAT",16.6215348386922,-1.43467526669792,0.568904818442292,-2.52181950335063,0.0116749597165826,0.975362028079793
"AC080129.2",12.2790982444058,1.36223387736775,0.540377284593452,2.52089404237747,0.0117057094342676,0.975362028079793
"PNLDC1",26.4784683278807,1.56344082931403,0.620642127723555,2.5190697818863,0.0117665334644464,0.975402082178466
"AC012447.1",3.94270719343862,-1.01715204080383,0.403818764474577,-2.51883302680915,0.0117744478079626,0.975402082178466
"CLEC4GP1",4.51267335297567,2.39110655141816,0.951238871484256,2.51367624168599,0.0119480062681143,0.984625715819363
"CPHL1P",79.4975531502076,2.19976312764176,0.875188872200748,2.51347246007623,0.0119549111558466,0.984625715819363
"AP000844.2",1.71776591509634,-2.76603366575842,1.10153393032291,-2.5110744114324,0.0120364322354789,0.984625715819363
"UNC13C",13.0219284588923,-2.12277632999104,0.845973611033408,-2.50927015016217,0.0120980921135586,0.984625715819363
"RAET1L",100.085134924012,1.7396687764865,0.693389661927676,2.5089338246695,0.0121096168036675,0.984625715819363
"CHODL",26.1691963983349,-1.22302376064503,0.487592970742447,-2.50828833480261,0.012131762728003,0.984625715819363
"NKX2-1",6.24050131444392,3.41236424940701,1.36047503008044,2.50821527331174,0.0121342716332954,0.984625715819363
"TPSD1",101.544188924733,-1.79638267389707,0.716776708689199,-2.50619565636025,0.0122038068311778,0.984625715819363
"MT1G",1827.81492832111,1.89385337962532,0.755825792872439,2.50567445234692,0.012221809049748,0.984625715819363
"S100A8",502.264929937883,-1.36926331396811,0.546779117843616,-2.50423483502479,0.0122716552778267,0.984625715819363
"AL355607.1",2.82252246650142,-2.05639290564857,0.821171636328108,-2.50421813744541,0.0122722344805488,0.984625715819363
"DIPK1A",615.3442027098,-0.632110554533418,0.252523205604961,-2.50317808622417,0.0123083593672211,0.984625715819363
"AL121761.1",195.933714173796,1.55525571670185,0.621492906547449,2.50245127549676,0.0123336601211803,0.984625715819363
"AP003071.4",36.7900893318818,-1.3743778228364,0.549521957562926,-2.50104259515238,0.0123828284079151,0.985797314479705
"ITPRID1",38.975983208262,1.82313449337948,0.729580869252312,2.49887924726955,0.0124586755186922,0.989080406456172
"DUX4L27",7.88461137884363,1.6419387392811,0.658007820969333,2.4953179688082,0.0125844305178134,0.990412226944099
"CHRDL1",1150.67794959855,-1.7529021493082,0.70248899426842,-2.49527346849568,0.0125860089854054,0.990412226944099
"IGFN1",134.320581862484,1.62447630029169,0.651213428721585,2.49453747211686,0.0126121408990147,0.990412226944099
"RPS4XP7",3.05987502819707,-1.42300982172771,0.570687099197806,-2.4935026982877,0.01264896228977,0.990412226944099
"C1orf174",971.647210351181,0.315985781749698,0.126797399258106,2.49205254680724,0.012700724599121,0.990412226944099
"AC021594.1",2.12662454772891,-2.07131410577974,0.831415238218573,-2.4913112131765,0.0127272584215949,0.990412226944099
"GALR2",8.05853083057298,-1.56409643350223,0.628033672832482,-2.49046587971634,0.0127575744663983,0.990412226944099
"FBXL13",66.2556687219666,0.869256277647255,0.349100484570065,2.48998874555499,0.0127747140458096,0.990412226944099
"ARHGEF26",436.999241850845,-1.14913374997152,0.461566659029002,-2.48963768827877,0.0127873377096701,0.990412226944099
"SLURP1",12.0963055122272,2.77105611055802,1.11402928802625,2.48741764722144,0.0128674240819802,0.993844676305776
"PDIA2",2361.83448764593,2.45970323615138,0.98968665458336,2.48533535817644,0.012942944163174,0.993844676305776
"AC123912.1",6.03571699751263,1.10778259552344,0.445884715583486,2.48445967490451,0.0129748202290661,0.993844676305776
"SCN2B",87.5225589024618,-1.37468034538746,0.553333080041888,-2.48436320720857,0.012978336027818,0.993844676305776
"AC015911.4",2.14859608403935,-1.47943410001304,0.595677001261977,-2.48361796221572,0.013005525155296,0.993844676305776
"TRIM16L",290.289837754389,-0.694714772835904,0.279933397325305,-2.48171450592796,0.0130751986677526,0.994230597911773
"RNU6-658P",2.08217118429988,1.33977289456827,0.539887140886212,2.481579561923,0.0130801506233319,0.994230597911773
"RP1",16.2377592520829,1.85990017872992,0.74977474157032,2.48061194330789,0.0131157073302022,0.99428890052302
"EDDM13",12.7200634774327,-0.966115512806495,0.389816103672975,-2.47838789548056,0.0131977577507832,0.995873523795451
"LGALS9C",54.8635885980345,-1.71286524931171,0.691185110459304,-2.47815704272547,0.0132063004030257,0.995873523795451
"CYP2B6",139.72245589743,-2.04323935763331,0.825093658566915,-2.47637263529835,0.0132724970924544,0.998231491848282
"CHCHD3P3",9.04392926719204,-0.686405016295858,0.277580943501766,-2.47281030043581,0.0134055279827628,0.999880540880769
"HBD",2.84626018114963,-2.49518897593634,1.01055394069861,-2.46912992512935,0.01354420323588,0.999880540880769
"FANCG",696.873274914184,0.55014441893512,0.223000444782342,2.46701041099754,0.0136246396174893,0.999880540880769
"Z99916.1",2.4795590063428,2.14248529014855,0.869479755456575,2.46410025846261,0.0137357683922188,0.999880540880769
"AC092117.1",89.396805883384,-1.21934007842796,0.49488925992622,-2.46386449891788,0.0137448061985743,0.999880540880769
