"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AC026979.3",10.3394030914394,0.0216608206859659,0.27926803936159,0.0775628343847826,0.938175807146005,0.99550111483359
"GARS",5448.6880569941,0.0139134984199187,0.179420719873768,0.0775467762569874,0.938188581204055,0.99550111483359
"OLFM1",796.898242567469,0.0338324144604923,0.43803198362841,0.0772373153673475,0.93843475692578,0.995600688999726
"MTUS2",220.299839740404,0.0442536449459546,0.572975920549084,0.0772347377243118,0.938436807462092,0.995600688999726
"PLA2G2C",9.34495428537792,0.0381625175410168,0.494449462809554,0.0771818363886377,0.938478891001447,0.995600688999726
"GRIP2",66.7511219766009,0.0275488808889899,0.357188632316201,0.0771269810865715,0.938522529121989,0.995600688999726
"ASPDH",54.968206846593,0.0388666725746969,0.503946446995336,0.0771246087881568,0.938524416321016,0.995600688999726
"AC135050.6",384.48451861448,-0.0125751144359224,0.163109921675452,-0.0770959504287159,0.938547214503755,0.995600688999726
"ZNF398",886.033439973546,-0.00996485788318217,0.129362131441171,-0.0770307181256815,0.938599108030662,0.995600688999726
"SLC26A7",38.9431835795655,-0.0316763650398398,0.41125759931941,-0.0770231725620656,0.938605110685607,0.995600688999726
"SNAPC3",1253.85126288386,0.00997934892940055,0.129727778400333,0.0769253050692411,0.938682966655504,0.995600688999726
"AC019117.1",195.898428400452,-0.0393605267252121,0.511717630551366,-0.0769184495027109,0.938688420447327,0.995600688999726
"CYP4F25P",3.11079246456851,-0.0431394370852135,0.561004732517873,-0.0768967436185381,0.938705688094446,0.995600688999726
"GAK",6301.6151457173,0.0164959937692908,0.214669759248852,0.0768435844294593,0.938747977860333,0.995600688999726
"AP003392.6",7.52875253686396,-0.0263969248070171,0.34363387069799,-0.0768170051264145,0.938769122576171,0.995600688999726
"PCDH18",875.508722814756,-0.024993496266082,0.325803173546009,-0.076713483156273,0.938851478143303,0.99560930917029
"DENND6B",873.741853127204,-0.0183667238247158,0.239601986291932,-0.0766551400886037,0.938897892505946,0.99560930917029
"KPNB1",9537.04441951577,0.00862151660139707,0.112479168028274,0.0766498966211227,0.938902063914892,0.99560930917029
"UBE2J2",1948.48849555345,0.012454900620822,0.16255725906878,0.0766185447033907,0.938927005779029,0.99560930917029
"AC018809.1",12.5492715403201,-0.0276095842284277,0.360644963214572,-0.0765561342721454,0.938976656269335,0.995617092666292
"AC148476.1",48.4510483047028,-0.0451735125394831,0.590386152610783,-0.0765151966043216,0.939009224275684,0.995617092666292
"AC104692.1",6.29306136978613,0.0800411690023106,1.04691830763451,0.0764540732725954,0.93905785119885,0.995628954506459
"UPF3B",685.273505286679,0.0090190245774339,0.118105030028715,0.0763644408306837,0.939129159075202,0.995637522948204
"CCNE2",94.1900539148975,-0.0148741722222992,0.194836486558377,-0.0763418212114113,0.93914715438912,0.995637522948204
"MKNK1",1459.32891174152,-0.0130258472927168,0.170712724644208,-0.0763027320890387,0.939178252290291,0.995637522948204
"AP001094.3",4.56509645447501,0.0431640807283543,0.566082139094343,0.0762505610889104,0.939219757807834,0.995641832870275
"CYP1B1-AS1",45.5964781800171,0.0235851007923634,0.309961952325192,0.0760903091990447,0.939347249928968,0.995697276210427
"AC022916.1",80.7881907432691,-0.0184600781865122,0.242691243974902,-0.0760640469930644,0.939368143586582,0.995697276210427
"CCDC28A",1107.08461812666,0.0108380880902974,0.142817990911897,0.0758874146113938,0.939508669670648,0.995697276210427
"ALMS1-IT1",31.402851024227,0.0280773918938034,0.370011924348554,0.0758823974206686,0.939512661300168,0.995697276210427
"APBB1",1960.94744171188,0.0258372208249267,0.340678084765645,0.0758405720247613,0.939545937248958,0.995697276210427
"METTL16",1358.12707071587,-0.0135383418767214,0.178536897542343,-0.0758293779217852,0.939554843205216,0.995697276210427
"SLC52A3",792.613896797363,0.0269167274286896,0.355066608332342,0.0758075437031676,0.939572214390726,0.995697276210427
"AC007842.1",49.64698814462,-0.0248214663821455,0.327539567129761,-0.0757815814426844,0.939592869861299,0.995697276210427
"AC097347.1",3.70639362210452,-0.0431989696023467,0.570892456202214,-0.0756691897625028,0.939682288700993,0.995697276210427
"NF2",1727.42063785803,0.0128680686091557,0.170186440121318,0.075611597492624,0.939728109415369,0.995697276210427
"LINC01678",6.62108639919263,-0.0315437380789429,0.417572201720999,-0.0755407997681294,0.939784436732639,0.995697276210427
"NRXN3",230.797951914184,0.0343980654932778,0.455594924004567,0.0755014239204584,0.939815764647642,0.995697276210427
"VDR",2513.38081016764,-0.0175340490022229,0.23233789071599,-0.0754678840725835,0.939842449441949,0.995697276210427
"HERC2P2",1002.9515618819,0.0251650066863595,0.333815986821449,0.0753858643079899,0.939907705852688,0.995697276210427
"NPAS1",86.6597319917922,0.0300242347748354,0.398396218563674,0.0753627503872423,0.939926095779705,0.995697276210427
"HYAL1",1391.20852985785,-0.0332047013334952,0.440729306911193,-0.0753403524857628,0.939943916057123,0.995697276210427
"ALAS2",8.58921279516203,0.0394897908358842,0.524275158701033,0.0753226434258793,0.939958005807318,0.995697276210427
"C9orf43",28.0843644063879,-0.023590010550522,0.313199567722143,-0.0753194224439352,0.939960568499355,0.995697276210427
"IGHV3OR16-8",10.4904314355444,0.0536637376805354,0.712754320211557,0.0752906522749762,0.939983458777226,0.995697276210427
"FARSA",2907.50159971463,-0.0101268488030552,0.134953952992736,-0.075039289909502,0.940183451172754,0.99576916160039
"AC137630.1",11.5303935837614,-0.0245727088719531,0.327491126962577,-0.0750332050210359,0.940188292562538,0.99576916160039
"ZNF660",114.771966242872,0.0201176728816363,0.268692672619574,0.0748724283602619,0.940316213946277,0.99576916160039
"AC002524.1",11.2009967552722,-0.0230232297685686,0.307852221114285,-0.074786628744256,0.940384480738856,0.99576916160039
"TSPAN18",1088.8567972303,-0.0247164009593134,0.330767609822884,-0.0747243690896706,0.9404340181454,0.99576916160039
"SNORD6",13.9692961067199,0.0233241310805134,0.313455513536182,0.0744097011323461,0.940684389817197,0.99576916160039
"PTPRF",19056.9681677721,0.0196292711692107,0.263989937453554,0.0743561340199349,0.940727012115189,0.99576916160039
"AC015802.4",13.2259653343101,0.0262677293155975,0.353388831822138,0.0743309548865938,0.940747046715122,0.99576916160039
"ZNF616",418.456213962256,0.00929551141381728,0.125117807007072,0.0742940724120256,0.940776393528486,0.99576916160039
"MIR590",5.68110135692752,-0.0262782303615823,0.353772456300482,-0.0742800347895444,0.940787563068251,0.99576916160039
"AC254562.3",23.2360179033588,0.0228646600143623,0.307848624973336,0.0742724123466289,0.940793628144289,0.99576916160039
"AL513534.2",40.3238482009632,-0.0176995093682501,0.238481988734516,-0.0742173841394524,0.940837413455747,0.99576916160039
"GUCY2D",26.4034310116289,-0.0300439614558584,0.404876218018006,-0.0742053005803423,0.940847028228683,0.99576916160039
"TBX1",49.3587180052756,-0.0341075868892764,0.460486931093043,-0.0740685230921024,0.94095586137457,0.99576916160039
"AC104118.1",20.3855127646689,-0.0192770180675203,0.260306500177187,-0.0740550775889143,0.940966559952051,0.99576916160039
"AC020604.1",14.3525069014841,-0.0304709611767216,0.411586766175145,-0.0740328982388979,0.940984208068622,0.99576916160039
"C6orf89",5094.27532148399,-0.0079228567963655,0.107024411023402,-0.0740285017278259,0.940987706377462,0.99576916160039
"SLC5A4",23.3117487638041,-0.032494110274862,0.439008940635552,-0.0740169670071419,0.94099688457319,0.99576916160039
"ZNF483",88.5657596172887,-0.0335124013338377,0.453023330313464,-0.0739750010460812,0.941030277021743,0.99576916160039
"ACTG1P3",16.1696874601227,-0.0222197549923549,0.300448536026463,-0.0739552779528197,0.941045970785529,0.99576916160039
"KRTDAP",7.05507969054076,-0.0442132915904759,0.597860002853063,-0.0739525831791465,0.941048115032174,0.99576916160039
"AC026691.1",36.4982720364779,-0.0231809762642842,0.313769625223921,-0.0738789685194707,0.941106690798226,0.99576916160039
"TRPV1",8.74055956040957,0.0293309284932372,0.397298655240587,0.0738258942142044,0.941148922639719,0.99576916160039
"COCH",124.065405720286,0.0328599378641812,0.445140789558434,0.0738192020029826,0.941154247721711,0.99576916160039
"CTSL",6375.67674351856,-0.0195776700974128,0.26528949542803,-0.0737973814825397,0.941171610619995,0.99576916160039
"LINC02147",5.09861669260143,-0.0408615709700406,0.554019952140801,-0.0737546920686637,0.941205579274273,0.99576916160039
"CASD1",1092.72163478333,-0.0156422993927916,0.212129973704126,-0.0737392227965348,0.941217888449694,0.99576916160039
"LINC02084",23.2816586164045,0.0329269447508681,0.447096042099014,0.0736462452145263,0.941291872663825,0.99576916160039
"ADGRE2",290.430141123146,0.0252235318135337,0.342505478248289,0.0736441704306075,0.941293523618732,0.99576916160039
"FNDC4",1021.14124774911,0.0224567057151187,0.305556013279733,0.0734945631541536,0.941412570351019,0.99576916160039
"AC109446.3",14.7553956591168,0.0424514682542299,0.577615224078126,0.0734943721782653,0.941412722316761,0.99576916160039
"CYTH3",2381.54819857279,-0.0164888141318337,0.224369022386425,-0.0734897088575596,0.941416433073763,0.99576916160039
"LGSN",5.58413380432499,-0.0427713212170954,0.582409284456634,-0.0734385978358835,0.941457103870851,0.99576916160039
"AC106712.1",2.63185610080571,-0.0450254206338679,0.613413770524718,-0.0734013854878948,0.941486715111506,0.99576916160039
"PODN",3681.32386593429,0.0252891357583006,0.344848312677211,0.0733340858244885,0.941540268146442,0.99576916160039
"TAF6L",496.746978745393,-0.0108922309778612,0.148528980123251,-0.0733340454423285,0.941540300280222,0.99576916160039
"FLNB-AS1",189.992542798587,-0.0328208854624551,0.448240575740128,-0.0732215851013973,0.941629790063206,0.99576916160039
"ZNF137P",106.382023175239,0.0183019077290936,0.250043154803504,0.0731949960536856,0.941650948279584,0.99576916160039
"KTN1-AS1",82.3301940257932,0.0133189504687538,0.182096846772876,0.0731421257687461,0.941693019894688,0.99576916160039
"LINC00963",2887.32447404218,-0.0134114403609735,0.183450704712881,-0.0731065077234985,0.941721363103769,0.99576916160039
"LRRC37A2",162.260511535926,0.0177856439476847,0.243331166283312,0.0730923383935815,0.941732638428075,0.99576916160039
"UBLCP1",1321.45084815867,0.008313164748332,0.113834916420655,0.0730282501162673,0.941783637182524,0.99576916160039
"MPP5",1555.01593148252,0.0110697147020809,0.151588166170877,0.0730249265605775,0.941786281934809,0.99576916160039
"RPL9P18",3.8382885194774,0.0286134701756028,0.392226520851074,0.0729513907257363,0.941844798966258,0.99576916160039
"HES1",3349.56354632875,0.0188652642594535,0.25860365219362,0.0729504943160232,0.941845512297085,0.99576916160039
"LUC7L3",5376.42695265528,0.0130616309768536,0.179079530555213,0.0729375989336008,0.941855773986904,0.99576916160039
"PAPOLG",782.073230803202,0.00943474589007283,0.129391041740817,0.0729165308752329,0.941872539224316,0.99576916160039
"AC092794.1",14.6171505351923,-0.0234820132266747,0.322073658043714,-0.0729088288974183,0.941878668200219,0.99576916160039
"SP100",4238.59828671184,0.0147329269210752,0.202342106714349,0.0728119676142051,0.941955747457912,0.99576916160039
"AC139256.2",51.5411464581421,-0.0148611313272466,0.204144557662814,-0.0727970977888754,0.941967580459958,0.99576916160039
"C2",1260.39957584703,0.0270885196118686,0.372356903067068,0.0727488046783694,0.942006010890466,0.99576916160039
"RBM12B-AS1",17.6670940459692,0.0197917320742094,0.27209303358147,0.0727388416149336,0.942013939260051,0.99576916160039
"ZMAT5",480.620834292548,-0.0109880581804753,0.151167522436305,-0.0726879557419826,0.942054433120466,0.99576916160039
"PLK5",4.99557396708561,-0.0374976377372818,0.516703946076763,-0.0725708367857347,0.942147634383228,0.99576916160039
"C1orf147",9.95204845581488,0.0247272954595244,0.340733242697531,0.0725708336050875,0.942147636914343,0.99576916160039
"C2orf27A",261.753601238128,0.0179268029650041,0.24738546131767,0.0724650626981838,0.942231808274278,0.99576916160039
"FSD2",3.90501136030841,0.0300681421549823,0.414943481478621,0.0724632232993194,0.942233272053991,0.99576916160039
"RIC3",290.996689292355,-0.0386848474769804,0.533930780603236,-0.0724529262637268,0.942241466360692,0.99576916160039
"ZNF454",48.5498192117765,-0.0232562868396733,0.321385321934443,-0.0723626290699648,0.942313324478366,0.99576916160039
"AC010761.2",60.0872703641612,-0.0206196202885464,0.285075717107361,-0.0723303285799713,0.942339029183158,0.99576916160039
"ALG1L2",24.3481408747025,0.0247623162028367,0.342773663863261,0.0722410115285718,0.942410107935677,0.99576916160039
"TMEM132E",84.8987702294711,-0.0299823972599673,0.415263988908031,-0.0722008121600149,0.942442098852244,0.99576916160039
"AC239798.4",7.39077882954595,0.0313976110557837,0.43584162100127,0.0720390379047626,0.942570840785313,0.99576916160039
"TMEM200C",149.883150189109,0.0240173667072074,0.333537705807965,0.0720079507923324,0.942595580461975,0.99576916160039
"CGRRF1",534.21147348884,0.0144591547954517,0.20094039200622,0.071957433003336,0.942635783534549,0.99576916160039
"AL354824.1",3.19805849791505,0.0534483607841582,0.743070201581111,0.071929086471817,0.942658342338496,0.99576916160039
"LINC01014",14.6884457046531,-0.0570208259602781,0.792836515492549,-0.0719200299759832,0.942665549710187,0.99576916160039
"AC010519.1",4.95831946787879,0.0341906298812999,0.475518614218887,0.071901769686689,0.942680081690748,0.99576916160039
"HEG1",4508.02502884632,0.0209934926484741,0.292019075162762,0.0718908264358177,0.942688790604026,0.99576916160039
"AC114763.1",12.9548232103949,0.0154371712596759,0.214922500817406,0.071826687298744,0.942739834274346,0.99576916160039
"AC098484.1",28.4698289876021,-0.0149832147276486,0.209076297083376,-0.0716638611677418,0.942869416795165,0.99576916160039
"ITGA2",6907.98314709966,0.024302447061236,0.33973192841198,0.0715341863063437,0.942972617500529,0.99576916160039
"SLC22A4",165.437961222713,0.0219275351929483,0.306738766014984,0.0714860253166605,0.943010946284374,0.99576916160039
"PKN1",8178.14139660321,0.0134769898639457,0.188623903694679,0.0714490030158668,0.943040410464712,0.99576916160039
"EIF4H",9175.26039004644,-0.00781608810925579,0.109567066671862,-0.0713361080721806,0.94313025833255,0.99576916160039
"VEZT",3385.95035610861,-0.011123392597201,0.155976100638223,-0.071314724189708,0.943147276857822,0.99576916160039
"C19orf66",1636.09343093975,-0.0128303525017945,0.179953021884166,-0.0712983442426061,0.94316031298068,0.99576916160039
"AL591438.2",4.01804821494171,-0.047810853411391,0.671510430716426,-0.0711989735742187,0.943239398314522,0.99576916160039
"SPAG6",39.2013642105481,0.0515255210847999,0.723685276055199,0.0711987970318603,0.943239538818366,0.99576916160039
"AC008429.1",22.5129618168355,-0.0224150964371082,0.315198664696067,-0.0711141859015241,0.943306878039408,0.99576916160039
"AC090607.1",3.30782692308285,-0.029358630546069,0.412944573686132,-0.0710958138618955,0.943321499796194,0.99576916160039
"AC011447.3",15.3679367474428,-0.0239878125081957,0.337494700141285,-0.0710761161527981,0.943337176634872,0.99576916160039
"FAM198B-AS1",113.477926526908,-0.0254386497072327,0.358286357831096,-0.0710008883989522,0.943397048436851,0.99576916160039
"GJB6",197.124082202329,0.0548642179529971,0.773138093133492,0.0709630251571683,0.943427182921816,0.99576916160039
"ZBTB7A",3805.37037794401,0.0104596910812725,0.147612701918516,0.0708590178577338,0.943509960360448,0.99576916160039
"ZHX1",1533.890058467,0.0128097333409638,0.180866298491669,0.0708243240879607,0.943537572610081,0.99576916160039
"KRI1",1682.45004833636,0.00932389002217448,0.131774882830351,0.0707562004375156,0.943591791396395,0.99576916160039
"AC131235.3",4.90063705315464,0.0263394730787128,0.372563493080827,0.0706979442910646,0.943638156963393,0.99576916160039
"MBP",2383.88902046445,-0.0144886365134546,0.204940826393944,-0.070696682395552,0.943639161297315,0.99576916160039
"FRAT2",813.003574418037,-0.0176388657297307,0.249820278710332,-0.0706062206830818,0.943711159382771,0.99576916160039
"HTD2",2.84374342771292,0.0272422217661293,0.386796894447455,0.0704303011663144,0.943851174281,0.99576916160039
"TMED8",1655.15430943674,-0.0178777845582972,0.253889675983805,-0.0704155633308915,0.943862904249509,0.99576916160039
"TNFSF12",1430.79115837954,-0.0137227511568146,0.195232645999652,-0.0702892238465028,0.943963459418431,0.99576916160039
"AL450384.1",3.57823779926705,-0.0312448957893147,0.444580358275015,-0.0702795236176106,0.943971179988335,0.99576916160039
"SNHG21",47.8071242823415,0.016197638392054,0.230961065695803,0.0701314671512115,0.944089021190218,0.99576916160039
"MIR181A2HG",25.9643791291709,0.0246057697318126,0.351126362377018,0.0700766799884779,0.944132627735772,0.99576916160039
"AL139287.1",110.103795610654,-0.0154549344335044,0.220875298614063,-0.0699713120049193,0.944216493359093,0.99576916160039
"PRSS36",143.42637042147,0.0157459181116775,0.225466354746544,0.0698371077555144,0.944323311549703,0.99576916160039
"WDR75",1797.49637909274,-0.00826607207891303,0.118578987978998,-0.0697094166495762,0.944424946614863,0.99576916160039
"ITPK1",5549.64503237836,0.0123227549353595,0.1767832210421,0.0697054554313437,0.944428099540188,0.99576916160039
"AC100771.2",4.93053172504351,-0.0267773817439636,0.384455032274262,-0.0696502308359986,0.944472055559293,0.99576916160039
"CCNE1",279.208449328152,0.0222241632165796,0.319220414300966,0.0696201189552566,0.944496023183336,0.99576916160039
"LSAMP",1193.53160930572,-0.0241350759532465,0.346916265374316,-0.0695703210318066,0.944535660070761,0.99576916160039
"AC004241.4",3.76620346037343,0.034445741969404,0.49516838968358,0.0695636932547641,0.944540935490899,0.99576916160039
"HMCN1",1612.4587224658,-0.02951877371344,0.424465554485346,-0.0695433902739901,0.944557095789185,0.99576916160039
"CYS1",1102.78767313809,0.0308117245263505,0.443202280600666,0.0695206813570359,0.944575171136084,0.99576916160039
"LINC02541",10.0277942628549,0.0299435106084745,0.431037962467604,0.0694683837986196,0.944616797910999,0.99576916160039
"STK40",3191.17462535096,-0.0129836167869002,0.186907353474996,-0.0694655215298266,0.944619076167398,0.99576916160039
"AL139246.1",5.91423495255199,0.0418559510519231,0.603640753104452,0.0693391737331567,0.944719644628355,0.99576916160039
"SEC14L1P1",28.5764999675802,0.017053024373172,0.24594343729491,0.0693371799659925,0.944721231604885,0.99576916160039
"CYP4Z1",3.54978230197514,0.0400003277243904,0.576949468207296,0.0693307298621488,0.94472636568804,0.99576916160039
"CHRNB4",29.0643159981071,-0.0264613810272356,0.381731166946432,-0.0693194145998273,0.944735372292408,0.99576916160039
"AC112503.2",4.62688309281188,-0.0227589649711039,0.32926029091553,-0.0691214993093186,0.944892907980449,0.99576916160039
"ZKSCAN2",270.094182458948,-0.0120221572311867,0.173929534179397,-0.0691208499344718,0.944893424870356,0.99576916160039
"MMAB",1107.70897123923,0.0157161502787447,0.227387937363422,0.0691160246272275,0.944897265722976,0.99576916160039
"AL353898.3",25.9712108208301,-0.0200406024476754,0.290517528333992,-0.0689824210008968,0.945003612172148,0.99576916160039
"DVL2",1407.66910631186,0.00994957358375894,0.144405545640488,0.0689002180603882,0.945069044946404,0.99576916160039
"CDC5L",2230.56187781788,0.00810129385267642,0.117588148525683,0.0688954963085162,0.945072803428131,0.99576916160039
"P3H2",1551.35261191026,-0.0266269183768798,0.38650356891292,-0.0688917788049686,0.945075762536021,0.99576916160039
"EXOSC2",897.612678726376,-0.00931531554921875,0.135257652257947,-0.0688708948714686,0.9450923860211,0.99576916160039
"CBR1",2554.77612646311,0.0150299560197249,0.218514350523881,0.0687824666146229,0.945162774644959,0.99576916160039
"AP003472.1",3.37948628928743,-0.0420156401324422,0.611533034345846,-0.0687054300793188,0.94522409584204,0.99576916160039
"KLF9",4456.32200204257,0.0169622982433562,0.247072420705169,0.068653143053944,0.945265716577204,0.99576916160039
"SMAD4",2431.4095253123,0.0129928828070881,0.189334689524553,0.0686238894716815,0.945289002640995,0.99576916160039
"TRIM62",377.313368289852,0.00975907561935161,0.142215560891492,0.0686217145168636,0.945290733922682,0.99576916160039
"AC103591.3",7.35067741224218,-0.0300555364427088,0.438095669937852,-0.0686049612108071,0.945304069698935,0.99576916160039
"ANGEL1",1572.15336187873,-0.0155888583408963,0.227479323087957,-0.0685286826480874,0.945364788287082,0.99576916160039
"YBX1P6",3.62750709482468,-0.0281186219260497,0.410382378645608,-0.0685181026018955,0.945373210147129,0.99576916160039
"CXCL17",3192.24697315127,-0.0455396496553818,0.66477732092545,-0.0685036150029684,0.945384742481975,0.99576916160039
"TJP1",5348.3940015622,-0.0108964845767045,0.159190037393636,-0.0684495383951715,0.945427788332142,0.99576916160039
"RN7SL23P",3.66386373981658,0.0236891491463162,0.346082850387165,0.0684493586429233,0.94542793141809,0.99576916160039
"ZBTB25",705.616459187425,-0.00989827585508458,0.144617993936997,-0.0684442895771101,0.945431966484284,0.99576916160039
"CHST10",466.41779651207,0.0173099525895645,0.25291931153309,0.0684406124808694,0.945434893518913,0.99576916160039
"ANKRD34C",18.5189902388992,0.0522905378096574,0.764451119790081,0.0684027224971774,0.945465054669131,0.99576916160039
"LSM12",359.128794957776,0.00886026683658944,0.129582937416274,0.0683752584503205,0.945486916623499,0.99576916160039
"AC093462.1",6.49930197567872,0.0295832351813938,0.432821373348174,0.0683497558185423,0.945507217287298,0.99576916160039
"ANGPTL4",3572.6564076462,0.0373739599894885,0.547164907099836,0.0683047459815788,0.945543046207914,0.99576916160039
"RAB30",569.419873984735,0.0168196426399127,0.246641100393443,0.0681948086230639,0.945630559471555,0.99576916160039
"DDR2",2891.8921576324,-0.0247396931671803,0.364055917909155,-0.0679557506145353,0.945820858707469,0.99576916160039
"PSPHP1",166.497345096888,0.0926208369600596,1.36372984162225,0.0679172913382027,0.945851474038137,0.99576916160039
"AL731566.2",5.36322688958674,0.0308823532548313,0.454950987206717,0.0678806159855616,0.945880669359018,0.99576916160039
"AL135905.1",83.4859509679013,0.0221891636566723,0.327042255396166,0.0678480021787802,0.945906631557738,0.99576916160039
"AC005307.1",5.64716993831601,0.0608147848411671,0.900675328883072,0.067521317494711,0.946166691843676,0.99576916160039
"DNAJB7",4.89338876274709,-0.0222872066596623,0.330239493662801,-0.0674880112383504,0.94619320591182,0.99576916160039
"AC009237.14",230.54573974211,0.0172754384172474,0.256059187236484,0.0674665830337604,0.946210264266261,0.99576916160039
"LINC02268",11.2440141662212,0.027687206821459,0.410588326159585,0.0674330102865557,0.946236990578374,0.99576916160039
"AC010970.1",20.8985070136271,0.0676891676592982,1.00526627654154,0.0673345652180555,0.946315360254775,0.99576916160039
"CCNT1",1491.0283623052,-0.00972166492180522,0.144386328568845,-0.0673309240436143,0.94631825891337,0.99576916160039
"NAP1L1P1",16.4017485637228,-0.0150608780763713,0.223686956967886,-0.067330157647652,0.946318869024368,0.99576916160039
"AL645941.1",3.05688799015256,0.0287921346930486,0.428530481350016,0.0671880670013102,0.946431984811714,0.99576916160039
"SPTBN4",397.610485240973,-0.0381991137435587,0.568600449524605,-0.0671809418643552,0.946437657032513,0.99576916160039
"EIF2A",4012.57622402895,-0.00844412004587005,0.125715219313231,-0.0671686379103452,0.946447452042746,0.99576916160039
"CYBRD1",8227.13532828812,0.0218319661650828,0.32537234065497,0.0670984083070349,0.946503361028484,0.99576916160039
"AL391825.1",11.5401993167756,-0.0222524496726024,0.331709521473073,-0.0670841451091985,0.946514715829707,0.99576916160039
"ADGB",2.72683911637507,-0.0525329563708926,0.78314397941565,-0.0670795635945393,0.94651836313389,0.99576916160039
"IGLV3-16",14.3003762843989,0.0504877434671043,0.75315617316164,0.0670348929826388,0.946553925080292,0.99576916160039
"AC017033.1",10.7945737511927,0.0316925657256895,0.473004323544491,0.0670026977516801,0.94657955553349,0.99576916160039
"GNPTAB",2371.16529525899,0.0107897294411454,0.161317335209741,0.0668851207287599,0.946673158449442,0.99576916160039
"MSH5-SAPCD1",64.7820601687797,-0.0265345784501647,0.396819286060263,-0.0668681674058933,0.946686655028612,0.99576916160039
"SPIDR",2276.58066256001,-0.00771249866392195,0.115372759368903,-0.0668485239159563,0.946702293275084,0.99576916160039
"PSMD7",2801.56295712548,0.00842250461612462,0.126019875556252,0.0668347320527631,0.946713273034671,0.99576916160039
"AP2B1",13386.3272736685,0.00889858371437339,0.133267972245338,0.0667721100910252,0.94676312676585,0.99576916160039
"LACTB",1243.28613359668,-0.0108764701124336,0.162921724649794,-0.0667588692411215,0.946773667915083,0.99576916160039
"SERTM1",52.4760609733196,0.0462701630814794,0.693107036597216,0.0667576011183512,0.946774677478513,0.99576916160039
"ITM2C",10069.5136494722,0.0157388407398309,0.235999192376466,0.0666902313577594,0.946828311246422,0.99576916160039
"AP001107.4",16.5702115204916,-0.0212236116504791,0.318250947870738,-0.0666882904590731,0.946829856419648,0.99576916160039
"KLHL38",22.209836598102,-0.0310134969326198,0.466624741446511,-0.0664634644885731,0.947008844481492,0.99576916160039
"HCK",1117.11381564066,-0.022352485519405,0.336497764543596,-0.0664268469947266,0.947037996590726,0.99576916160039
"CLCN4",661.209810108964,-0.0185379522604233,0.279455699105961,-0.0663359248701322,0.947110382290957,0.99576916160039
"SUPT16HP1",11.5773205207105,-0.020484533591583,0.30908497273161,-0.0662747638959804,0.947159074534961,0.99576916160039
"ZNF324",419.573287923386,-0.0101380914680501,0.153021052898994,-0.0662529192943273,0.947176465781828,0.99576916160039
"NAMA",3.25816148862135,-0.0452207212021761,0.682657917718041,-0.0662421397723444,0.947185047743336,0.99576916160039
"SNHG26",42.1080526645242,-0.0224814685896145,0.339629583278201,-0.0661940823076042,0.947223308077771,0.99576916160039
"TH2LCRR",7.74238158312535,-0.0201111261322457,0.303874558742037,-0.06618232936479,0.947232665051041,0.99576916160039
"TAS2R31",5.06019839981418,-0.028547310088957,0.4313494553874,-0.0661813982431444,0.94723340635338,0.99576916160039
"CCDC74A",526.999817428982,-0.0173821773532152,0.263057192298043,-0.0660775597936182,0.947316076488556,0.99576916160039
"TSPAN1",14860.0189650978,0.0261724789514926,0.39615955381557,0.0660654998709864,0.947325677934437,0.99576916160039
"AC016735.1",86.444450856671,-0.0321129640347047,0.486085329228438,-0.0660644584474038,0.947326507058869,0.99576916160039
"AC130456.7",9.02934673890396,0.0460265520496806,0.696847341043429,0.0660496917169296,0.947338263527233,0.99576916160039
"PDGFRB",14253.4086783469,-0.0191450376110777,0.289960753392729,-0.0660263066193212,0.947356881494635,0.99576916160039
"SLCO3A1",1799.34355814557,-0.0154222903896457,0.233678951888634,-0.065997772863153,0.947379598588299,0.99576916160039
"AC004771.5",5.94692069300414,0.0244093718598804,0.370167675987054,0.0659413920861475,0.947424486158411,0.99576916160039
"ADAM17",1196.18667451935,-0.0142480193100153,0.216241532037274,-0.0658893746070913,0.947465900035753,0.99576916160039
"AQP3",5046.37843428533,-0.0329165700677294,0.49971631416917,-0.0658705131979864,0.947480916640203,0.99576916160039
"MBD1",2337.84747041161,0.00747224330640925,0.113476569671246,0.065848336163643,0.947498573020003,0.99576916160039
"LAYN",669.790187775589,0.0182326202938735,0.276966892742192,0.0658296019186846,0.947513488422336,0.99576916160039
"RPSAP71",5.57039435159968,-0.0906812244549073,1.37832676282218,-0.0657908029509879,0.94754437855484,0.99576916160039
"SFT2D1",1863.14289399085,-0.00998947507816827,0.151849693367218,-0.0657852831747955,0.947548773178633,0.99576916160039
"SMG1P3",67.5407626356042,0.0151809189848066,0.230770370750039,0.0657836573016993,0.947550067633702,0.99576916160039
"AL392172.1",258.288110471893,-0.0185169153615824,0.281821552360272,-0.0657043977172865,0.947613171109559,0.99576916160039
"GPR39",354.134414331096,-0.0196710560526012,0.300125881745722,-0.0655426847500852,0.947741921861264,0.99576916160039
"LYSMD2",689.948831572091,-0.0140933273719655,0.215089138551017,-0.0655231940901687,0.947757439800682,0.99576916160039
"AC079089.1",13.7645942400803,0.0376518329382925,0.575104884071346,0.0654695064867881,0.947800184529557,0.99576916160039
"CEP162",392.428557104247,-0.00943182731326653,0.144210022850263,-0.0654034104346538,0.94785280876174,0.99576916160039
"AL049597.1",3.38604243186795,-0.0288773627732256,0.441528409380767,-0.0654031816745958,0.947852990895894,0.99576916160039
